Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2021-11-15 00:00,10.83,25.04,11.13,770.20,240.93,2.69,17.00,1.09,0.40,140.58,71.75,1.20
2021-11-16 00:00,,,9.61,769.99,196.44,,16.70,1.46,,65.20,73.96,0.00
2021-11-17 00:00,8.25,24.54,7.48,770.29,226.37,1.76,15.88,1.69,0.41,128.28,80.36,2.30
2021-11-18 00:00,,,6.23,770.62,241.69,,16.43,1.63,,83.64,75.19,0.00
2021-11-19 00:00,6.85,23.27,5.85,770.86,229.48,1.50,15.77,1.60,0.38,144.25,79.29,21.50
2021-11-20 00:00,,,6.76,770.43,230.11,,15.79,1.62,,91.78,77.59,1.40
2021-11-21 00:00,10.07,28.79,12.02,770.30,163.75,1.83,16.18,1.03,0.43,143.54,74.66,0.00
2021-11-22 00:00,,,10.70,770.08,191.99,,15.90,1.43,,109.88,76.89,0.00
2021-11-23 00:00,7.92,23.44,6.63,770.61,176.90,1.56,16.08,1.44,0.39,83.20,77.49,0.10
2021-11-24 00:00,,,8.19,771.11,170.91,,15.95,1.43,,58.28,80.22,0.00
2021-11-25 00:00,22.06,16.23,11.94,771.42,151.37,2.31,14.89,0.79,0.59,127.31,85.98,27.40
2021-11-26 00:00,,,13.22,771.00,197.99,,15.12,0.72,,102.25,84.12,38.10
2021-11-27 00:00,20.38,25.88,14.29,770.42,266.79,2.20,16.16,0.87,0.57,143.35,79.24,5.20
2021-11-28 00:00,,,15.78,769.81,298.54,,15.30,1.35,,83.79,75.46,0.00
2021-11-29 00:00,6.67,28.86,7.46,769.98,154.89,1.39,15.96,1.52,0.34,85.07,82.06,3.70
2021-11-30 00:00,,,10.07,771.17,153.31,,15.11,0.74,,140.82,83.52,5.20
2021-12-01 00:00,22.58,18.54,15.72,770.92,232.91,2.41,15.84,0.96,0.68,95.66,82.20,9.10
2021-12-02 00:00,,,15.54,770.18,300.16,,17.22,1.20,,112.91,71.90,0.10
2021-12-03 00:00,11.04,21.13,12.78,769.44,265.02,2.17,16.52,1.69,0.41,89.50,77.50,0.00
2021-12-04 00:00,,,10.94,769.44,254.47,,17.19,1.48,,67.34,74.86,0.00
2021-12-05 00:00,8.68,25.32,8.74,770.10,242.46,2.10,17.18,1.44,0.39,147.36,76.14,0.00
2021-12-06 00:00,,,8.47,770.63,217.89,,17.37,1.50,,88.78,75.22,0.00
2021-12-07 00:00,16.24,17.72,15.25,769.89,155.47,2.75,16.53,1.06,0.49,144.78,77.63,0.00
2021-12-08 00:00,,,,,,,,,,,,0.00
2021-12-09 00:00,7.04,25.21,10.82,769.92,236.73,1.63,17.19,1.68,0.20,95.60,78.56,24.10
2021-12-10 00:00,,,9.13,769.39,194.94,,16.66,1.25,,128.62,83.01,13.10
2021-12-11 00:00,14.88,25.31,9.44,769.67,215.23,1.52,16.01,1.39,0.29,128.74,84.13,7.30
2021-12-12 00:00,,,4.79,770.65,118.53,,14.23,1.49,,41.40,90.79,11.00
2021-12-13 00:00,7.70,19.03,4.35,770.62,158.59,1.40,15.14,0.98,0.17,161.00,86.70,18.80
2021-12-14 00:00,,,6.69,770.87,118.08,,14.85,1.37,,42.10,87.61,2.70
2021-12-15 00:00,9.73,18.43,8.76,770.27,166.93,1.61,15.72,1.07,0.16,73.94,81.76,0.30
2021-12-16 00:00,,,5.40,769.11,164.68,,15.87,1.39,,60.99,83.41,0.30
2021-12-17 00:00,8.40,18.53,7.52,769.45,158.29,1.47,15.99,1.37,0.15,62.06,83.84,0.10
2021-12-18 00:00,,,6.07,770.13,148.02,,15.93,1.46,,53.43,82.87,0.10
2021-12-19 00:00,5.20,18.61,4.81,770.12,219.99,1.84,16.44,1.57,0.09,102.78,82.35,0.60
2021-12-20 00:00,,,9.09,770.26,160.34,,16.24,1.52,,71.59,80.82,1.00
2021-12-21 00:00,4.85,23.39,5.30,770.56,200.79,1.53,16.08,1.54,0.08,34.30,81.47,1.80
2021-12-22 00:00,,,6.39,771.06,245.75,,16.69,1.68,,44.29,78.58,0.80
2021-12-23 00:00,7.77,19.33,9.95,771.28,278.40,1.79,17.35,1.77,0.12,85.77,74.36,0.00
2021-12-24 00:00,,,10.30,771.23,301.25,,17.72,1.75,,91.09,71.43,0.00
2021-12-25 00:00,6.75,25.52,9.85,770.90,232.09,2.10,17.08,1.55,0.11,66.86,73.05,0.00
2021-12-26 00:00,,,12.23,771.16,251.80,,16.89,1.34,,96.97,75.41,7.40
2021-12-27 00:00,10.81,28.05,11.43,771.02,247.43,2.18,16.23,1.36,0.16,102.74,81.37,1.90
2021-12-28 00:00,,,14.21,770.33,221.60,,16.71,1.33,,113.34,77.29,0.50
2021-12-29 00:00,7.98,29.08,9.63,771.03,132.64,1.86,16.10,1.42,0.11,70.05,80.78,0.00
2021-12-30 00:00,,,19.28,770.80,269.72,,17.12,1.78,,66.77,75.83,0.00
2021-12-31 00:00,6.83,33.84,13.93,769.77,276.41,2.69,17.47,1.90,0.14,66.86,74.55,0.00
2022-01-01 00:00,,,23.98,769.93,266.06,,17.52,1.79,,74.68,73.88,0.00
2022-01-02 00:00,4.89,,10.34,770.67,228.59,3.52,17.20,1.77,0.07,100.79,72.34,0.00
2022-01-03 00:00,,,10.83,771.28,296.99,,17.25,1.76,,67.93,69.69,0.00
2022-01-04 00:00,9.38,32.53,11.28,770.43,294.76,3.34,16.64,1.87,0.10,55.00,70.04,0.00
2022-01-05 00:00,,,6.11,769.45,245.35,,16.26,1.87,,85.74,77.85,1.00
2022-01-06 00:00,9.66,34.84,13.38,769.33,174.59,2.59,16.28,1.42,0.15,73.79,74.45,0.10
2022-01-07 00:00,,,15.15,770.36,269.99,,16.67,1.64,,60.74,71.12,0.00
2022-01-08 00:00,14.09,30.74,13.88,771.77,282.77,4.72,16.07,1.43,0.17,103.26,67.97,0.00
2022-01-09 00:00,,,15.52,772.08,257.56,,16.58,1.54,,91.46,69.47,0.40
2022-01-10 00:00,5.18,32.01,5.74,771.63,156.12,1.75,16.14,1.66,0.07,91.72,77.24,0.00
2022-01-11 00:00,,,11.42,771.49,238.34,,16.23,1.43,,89.84,73.32,1.50
2022-01-12 00:00,6.23,39.22,8.20,771.32,227.86,1.85,16.83,1.75,0.07,65.60,70.59,0.00
2022-01-13 00:00,,,6.09,771.46,239.80,,16.57,1.50,,153.46,75.39,5.00
2022-01-14 00:00,23.07,21.58,13.91,771.16,225.57,8.35,16.02,1.10,0.22,126.16,74.91,10.20
2022-01-15 00:00,,,20.14,771.34,225.40,,15.40,1.15,,150.45,76.79,0.10
2022-01-16 00:00,11.70,36.12,16.34,771.15,240.51,4.19,16.61,1.06,0.17,124.37,71.14,0.00
2022-01-17 00:00,,,17.23,771.08,222.75,,15.98,1.54,,115.57,70.20,0.00
2022-01-18 00:00,14.81,27.84,16.70,770.40,247.55,6.68,16.69,1.38,0.20,92.81,70.61,0.00
2022-01-19 00:00,,,10.72,770.06,210.16,,17.69,1.05,,106.12,69.39,0.00
2022-01-20 00:00,12.07,21.37,10.08,769.43,226.87,2.81,17.45,1.70,0.14,107.32,67.39,0.00
2022-01-21 00:00,,,12.05,769.91,312.27,,17.52,1.97,,59.95,69.04,0.00
2022-01-22 00:00,9.56,28.64,9.13,770.32,199.70,3.70,17.17,1.60,0.13,95.05,75.03,1.30
2022-01-23 00:00,,,16.28,769.66,278.26,,17.41,1.42,,167.92,71.06,0.00
2022-01-24 00:00,6.86,32.70,12.65,769.13,248.21,3.38,17.89,1.75,0.12,82.78,73.62,0.00
2022-01-25 00:00,,,5.58,769.84,215.66,,17.30,1.90,,59.50,75.48,0.00
2022-01-26 00:00,14.01,20.89,10.56,770.56,196.02,4.44,15.93,1.25,0.19,81.25,80.22,6.70
2022-01-27 00:00,,,6.08,770.94,198.05,,16.24,1.81,,114.22,78.24,0.00
2022-01-28 00:00,6.72,27.59,4.33,771.35,187.86,1.77,15.69,1.44,0.10,151.76,81.38,4.40
2022-01-29 00:00,,,5.02,771.24,152.60,,15.83,1.12,,119.51,80.55,23.70
2022-01-30 00:00,5.93,28.25,4.96,771.02,106.44,1.70,15.29,1.36,0.12,123.18,84.83,0.70
2022-01-31 00:00,,,,,,,,,,,,0.00
2022-02-01 00:00,8.21,31.23,5.78,770.04,228.78,2.01,15.86,1.36,0.14,118.60,79.76,1.10
2022-02-02 00:00,,,11.62,769.25,253.07,,16.99,1.51,,101.49,75.46,0.00
2022-02-03 00:00,9.00,37.43,18.91,769.99,274.46,2.44,16.65,1.61,0.20,100.08,72.88,0.00
2022-02-04 00:00,,,11.69,771.11,275.05,,16.75,1.74,,56.38,74.52,0.00
2022-02-05 00:00,16.35,26.00,14.93,771.08,282.63,6.60,16.82,1.65,0.26,97.79,71.42,0.00
2022-02-06 00:00,,,5.99,770.67,147.39,,15.72,1.39,,77.17,81.03,26.30
2022-02-07 00:00,14.72,22.58,12.93,770.71,140.73,2.97,15.86,1.14,0.28,113.58,81.86,0.10
2022-02-08 00:00,,,5.74,770.96,108.89,,15.39,1.40,,71.31,83.32,0.20
2022-02-09 00:00,8.22,27.54,9.48,770.24,219.57,3.26,16.22,1.73,0.16,75.97,77.76,0.00
2022-02-10 00:00,,,5.93,769.73,259.63,,16.87,1.81,,105.50,75.67,0.00
2022-02-11 00:00,6.37,29.14,5.90,769.04,256.95,1.73,17.10,1.82,0.17,95.82,76.34,0.00
2022-02-12 00:00,,,6.97,769.38,194.37,,16.31,1.83,,93.19,81.13,1.40
2022-02-13 00:00,6.27,35.20,6.32,769.81,199.01,1.83,16.78,1.30,0.16,139.53,77.17,1.50
2022-02-14 00:00,,,8.86,770.77,221.29,,15.68,1.30,,105.24,81.20,21.80
2022-02-15 00:00,9.29,33.81,9.85,770.86,171.68,3.01,15.86,1.26,0.21,67.17,80.96,2.90
2022-02-16 00:00,,,15.29,770.76,216.50,,16.86,1.56,,82.14,75.59,0.00
2022-02-17 00:00,7.37,49.01,13.91,770.68,257.12,2.29,17.19,1.58,0.20,84.94,75.59,0.00
2022-02-18 00:00,,,11.11,770.29,180.58,,16.65,1.36,,56.25,80.82,17.00
2022-02-19 00:00,7.94,33.02,6.24,770.43,219.84,1.72,16.57,1.29,0.19,106.93,80.08,8.80
2022-02-20 00:00,,,5.35,770.36,142.12,,16.09,1.49,,95.20,80.92,0.30
2022-02-21 00:00,6.69,39.96,5.94,770.00,269.45,1.91,17.01,1.67,0.17,89.13,75.41,1.10
2022-02-22 00:00,,,17.83,770.13,269.75,,16.69,1.28,,124.28,76.89,4.00
2022-02-23 00:00,25.34,27.68,24.23,770.56,238.99,7.20,15.79,1.34,0.37,145.43,78.41,3.80
2022-02-24 00:00,,,7.21,770.32,186.16,,15.80,1.51,,100.04,82.98,15.00
2022-02-25 00:00,8.88,28.01,7.55,770.81,191.27,2.30,15.53,1.49,0.20,67.96,83.49,0.40
2022-02-26 00:00,,,12.80,771.40,165.78,,15.64,1.34,,74.10,83.28,1.10
2022-02-27 00:00,5.33,37.21,9.18,771.40,124.76,2.93,14.96,1.37,0.16,87.33,85.50,2.00
2022-02-28 00:00,,,10.05,770.94,232.96,,15.61,1.15,,114.79,83.22,8.70
2022-03-01 00:00,4.83,31.77,9.92,770.64,222.23,2.13,15.91,1.59,0.17,125.52,83.54,0.20
2022-03-02 00:00,,,7.28,770.95,165.36,,16.03,1.56,,37.32,82.16,1.10
2022-03-03 00:00,8.38,29.62,7.34,771.23,159.49,2.21,16.04,1.16,0.18,73.28,81.39,3.10
2022-03-04 00:00,,,9.22,771.07,244.67,,16.37,1.56,,120.97,80.10,1.20
2022-03-05 00:00,7.81,33.49,7.48,771.06,168.34,2.20,15.71,1.41,0.18,94.07,84.04,17.10
2022-03-06 00:00,,,8.32,771.50,131.52,,14.59,1.09,,108.42,86.37,9.20
2022-03-07 00:00,11.52,18.75,9.87,771.15,114.98,2.38,14.80,0.86,0.26,151.17,84.54,6.30
2022-03-08 00:00,,,,770.82,145.38,,15.12,0.97,,167.88,81.18,13.60
2022-03-09 00:00,10.23,21.37,12.13,770.64,286.44,2.76,15.59,1.49,0.31,126.79,74.20,0.00
2022-03-10 00:00,,,12.41,770.68,243.17,,16.34,1.39,,107.26,73.32,0.00
2022-03-11 00:00,11.77,26.50,11.83,770.82,204.88,3.14,16.65,1.25,0.28,156.59,75.99,7.80
2022-03-12 00:00,,,8.43,771.36,134.65,,15.07,0.96,,128.40,80.26,4.60
2022-03-13 00:00,9.11,23.36,10.65,771.63,253.91,2.72,15.75,1.13,0.35,92.89,72.42,0.10
2022-03-14 00:00,,,9.30,771.83,254.86,,15.69,1.25,,137.36,74.86,13.00
2022-03-15 00:00,10.89,31.90,9.58,771.47,166.22,2.35,16.23,1.37,0.25,92.90,76.43,1.70
2022-03-16 00:00,,,11.00,771.00,202.29,,16.23,1.37,,92.48,75.59,0.20
2022-03-17 00:00,8.41,33.14,6.80,771.13,164.56,2.51,15.52,1.17,0.20,75.17,82.12,3.40
2022-03-18 00:00,,,17.04,770.69,250.63,,16.59,1.52,,67.38,76.29,0.10
2022-03-19 00:00,8.22,31.44,9.43,770.69,153.65,2.38,16.58,1.50,0.24,87.02,79.81,0.00
2022-03-20 00:00,,,7.17,770.52,211.46,,17.08,1.25,,117.91,76.25,0.00
2022-03-21 00:00,8.78,27.99,9.47,770.12,180.55,2.35,16.34,1.41,0.26,85.76,82.49,32.60
2022-03-22 00:00,,,15.19,769.64,298.38,,16.95,1.38,,129.55,79.45,1.40
2022-03-23 00:00,9.59,28.85,12.66,769.85,249.31,2.99,17.23,1.66,0.31,67.36,78.13,0.70
2022-03-24 00:00,,,6.68,770.25,171.42,,16.66,1.33,,93.58,81.05,1.60
2022-03-25 00:00,11.65,25.78,11.42,770.26,147.09,3.70,16.44,1.28,0.34,58.31,78.79,0.00
2022-03-26 00:00,,,6.43,770.19,130.11,,16.05,1.63,,52.88,83.17,0.00
2022-03-27 00:00,11.64,23.13,11.98,770.70,92.25,2.61,15.36,1.10,0.31,94.18,82.11,0.20
2022-03-28 00:00,,,14.00,770.83,199.87,,16.79,1.30,,99.94,77.46,0.00
2022-03-29 00:00,11.21,29.34,9.50,771.40,170.80,2.99,16.44,1.38,0.32,96.51,79.59,3.20
2022-03-30 00:00,,,8.29,770.82,190.24,,15.89,1.06,,120.19,78.56,7.30
2022-03-31 00:00,18.07,24.74,15.49,769.95,176.28,4.46,16.09,1.13,0.51,100.26,76.55,0.00
2022-04-01 00:00,,,9.06,770.78,146.67,,16.37,1.39,,58.10,78.30,0.10
2022-04-02 00:00,13.72,30.51,11.00,771.21,159.63,2.95,17.11,0.97,0.37,145.23,75.93,1.30
2022-04-03 00:00,,,13.05,770.28,283.27,,16.60,1.27,,119.31,72.35,0.00
2022-04-04 00:00,10.56,24.87,13.13,770.28,249.93,5.13,17.14,1.48,0.38,58.98,72.10,0.80
2022-04-05 00:00,,,10.89,770.16,172.61,,17.55,1.24,,95.72,73.28,0.50
2022-04-06 00:00,,,,,,,,,,,,0.00
2022-04-07 00:00,,,13.15,770.33,189.30,,17.04,1.67,,42.18,77.86,0.00
2022-04-08 00:00,9.58,25.87,13.75,770.61,192.06,3.36,16.57,1.57,0.32,79.12,76.97,0.00
2022-04-09 00:00,,,8.51,770.84,166.15,,16.53,1.65,,77.21,80.22,0.60
2022-04-10 00:00,6.57,29.71,8.40,770.29,224.19,2.75,17.12,1.51,0.27,78.71,77.68,0.30
2022-04-11 00:00,,,8.78,769.91,240.00,,17.53,1.56,,83.78,74.96,0.00
2022-04-12 00:00,8.67,28.94,9.11,769.64,215.19,2.63,17.88,1.53,0.34,83.95,72.44,0.00
2022-04-13 00:00,,,17.58,769.76,147.05,,16.93,1.15,,90.68,74.04,0.00
2022-04-14 00:00,13.43,23.90,12.97,769.46,201.84,2.96,17.81,1.57,0.43,129.47,69.05,0.00
2022-04-15 00:00,,,15.06,769.78,230.46,,17.80,1.26,,83.99,69.28,0.00
2022-04-16 00:00,7.81,28.33,11.21,769.95,224.99,2.67,17.60,1.74,0.35,83.55,71.87,0.00
2022-04-17 00:00,,,8.69,770.36,163.06,,17.30,1.53,,82.00,76.07,0.00
2022-04-18 00:00,8.34,28.15,7.96,770.65,191.39,2.67,17.08,1.41,0.37,107.34,76.36,12.60
2022-04-19 00:00,,,10.80,772.22,110.37,,14.61,0.67,,189.20,88.28,23.20
2022-04-20 00:00,17.37,15.25,11.32,772.46,144.21,3.57,14.51,0.97,0.51,130.35,86.96,38.20
2022-04-21 00:00,,,8.63,772.86,202.39,,14.81,1.07,,162.92,83.37,25.60
2022-04-22 00:00,12.34,23.70,8.15,772.02,187.08,3.61,15.61,1.27,0.38,105.76,78.27,1.00
2022-04-23 00:00,,,6.60,770.75,297.24,,16.57,1.41,,139.08,73.65,0.30
2022-04-24 00:00,8.70,23.89,8.94,770.24,179.82,2.46,16.43,1.13,0.32,127.63,77.07,17.00
2022-04-25 00:00,,,10.86,770.62,205.87,,16.59,1.15,,99.31,78.83,3.20
2022-04-26 00:00,12.96,26.07,14.06,770.63,250.05,3.83,16.58,1.51,0.48,95.14,74.78,0.00
2022-04-27 00:00,,,10.97,770.48,237.94,,17.12,1.40,,87.64,76.52,0.00
2022-04-28 00:00,16.53,21.05,13.19,770.57,150.27,3.27,16.09,1.01,0.60,178.15,81.71,20.80
2022-04-29 00:00,,,13.50,770.24,158.29,,17.05,0.88,,181.19,73.48,0.00
2022-04-30 00:00,13.02,14.60,12.61,769.74,272.20,3.91,17.06,1.90,0.76,101.69,63.34,0.00
2022-05-01 00:00,,,11.46,769.99,251.90,,16.99,1.40,,91.99,62.71,0.00
2022-05-02 00:00,9.77,24.60,13.30,770.72,239.88,3.41,17.59,1.26,0.42,135.44,67.87,0.00
2022-05-03 00:00,,,16.87,770.59,284.85,,17.97,1.23,,98.46,68.72,0.00
2022-05-04 00:00,14.22,22.48,18.55,770.84,177.00,3.77,17.11,1.15,0.53,104.43,75.63,0.00
2022-05-05 00:00,,,8.42,772.23,103.68,,15.24,1.26,,73.25,83.09,1.60
2022-05-06 00:00,13.88,25.12,13.73,772.62,159.21,3.30,16.02,1.29,0.54,110.10,79.38,0.00
2022-05-07 00:00,,,11.21,772.14,226.24,,17.54,1.03,,99.31,71.25,0.00
2022-05-08 00:00,15.56,15.07,13.50,771.66,233.01,3.60,18.01,1.00,0.66,166.81,72.44,1.50
2022-05-09 00:00,,,16.09,770.51,258.61,,16.55,1.26,,87.33,75.50,9.50
2022-05-10 00:00,17.43,16.48,16.00,771.26,203.40,4.16,16.13,1.07,0.71,166.80,79.77,2.60
2022-05-11 00:00,,,9.07,771.21,163.53,,16.73,1.20,,115.08,78.07,0.30
2022-05-12 00:00,12.61,23.67,12.59,770.60,155.70,3.14,16.81,0.94,0.53,113.22,78.78,2.90
2022-05-13 00:00,,,17.74,769.84,152.25,,16.97,1.15,,177.27,78.14,0.10
2022-05-14 00:00,10.25,24.03,11.97,770.64,148.32,3.26,16.88,1.10,0.51,112.74,81.34,1.80
2022-05-15 00:00,,,6.59,771.08,199.29,,17.12,1.33,,141.06,80.14,0.50
2022-05-16 00:00,,,,771.59,171.52,,16.62,1.51,,44.25,81.76,5.60
2022-05-17 00:00,,,,773.03,128.72,,15.78,1.15,,82.38,82.33,2.10
2022-05-18 00:00,10.84,15.75,8.94,773.33,135.15,3.18,15.78,1.29,0.49,94.58,84.94,1.50
2022-05-19 00:00,,,7.04,772.71,151.64,,15.73,1.06,,85.49,84.08,10.00
2022-05-20 00:00,9.14,25.49,8.97,772.42,202.83,2.78,16.21,1.54,0.46,128.15,78.99,0.00
2022-05-21 00:00,,,13.26,773.00,269.03,,16.73,1.54,,90.95,72.74,0.00
2022-05-22 00:00,9.77,25.03,14.00,773.05,274.61,3.70,17.58,1.62,0.50,82.71,72.78,0.00
2022-05-23 00:00,,,11.64,771.94,214.86,,17.16,1.30,,126.54,74.64,7.20
2022-05-24 00:00,17.30,21.24,17.32,770.78,236.16,4.74,16.62,1.23,0.70,104.42,74.36,0.10
2022-05-25 00:00,,,11.12,770.66,166.34,,16.93,1.25,,103.75,74.37,0.00
2022-05-26 00:00,9.41,19.32,10.33,771.41,191.17,2.93,16.57,1.53,0.46,72.90,76.77,0.00
2022-05-27 00:00,,,11.68,771.28,178.95,,16.68,1.35,,106.07,71.68,0.00
2022-05-28 00:00,16.54,19.52,15.82,770.94,163.38,4.08,15.85,0.91,0.65,113.81,71.58,0.50
2022-05-29 00:00,,,15.01,770.11,186.62,,16.80,1.16,,105.78,69.79,0.00
2022-05-30 00:00,15.30,19.79,18.32,770.50,109.98,4.45,15.58,0.91,0.62,132.20,74.43,0.00
2022-05-31 00:00,,,15.17,770.69,205.38,,16.22,1.38,,96.61,72.57,0.00
2022-06-01 00:00,20.86,15.00,19.46,771.11,139.87,4.80,15.67,0.91,0.85,138.76,78.32,16.60
2022-06-02 00:00,,,11.18,771.50,204.12,,15.19,1.41,,113.68,82.07,0.80
2022-06-03 00:00,15.08,17.49,7.88,772.39,69.75,2.95,14.09,0.72,0.67,146.78,87.27,5.70
2022-06-04 00:00,,,13.25,771.89,243.30,,16.05,1.24,,140.40,77.33,4.40
2022-06-05 00:00,14.78,19.75,11.54,771.22,191.57,4.21,16.24,1.00,0.79,139.74,76.39,0.90
2022-06-06 00:00,,,15.02,770.95,176.87,,15.19,0.82,,121.52,78.77,12.40
2022-06-07 00:00,18.85,16.62,16.30,771.47,200.81,4.50,14.08,1.02,0.87,120.85,81.32,6.10
2022-06-08 00:00,,,10.81,771.55,156.56,,15.29,1.27,,73.13,82.18,0.60
2022-06-09 00:00,11.10,24.24,9.31,771.58,156.99,,15.18,1.10,,97.69,80.45,6.10
2022-06-10 00:00,,,7.96,770.95,142.46,,15.78,1.20,,118.04,81.64,0.30
2022-06-11 00:00,12.64,18.27,13.66,771.39,143.76,1.09,15.44,1.19,0.39,130.12,81.19,0.30
2022-06-12 00:00,,,12.54,771.08,229.68,,16.58,1.21,,107.11,74.32,0.90
2022-06-13 00:00,8.28,22.38,10.72,771.30,171.71,1.41,16.01,1.57,0.32,67.85,77.96,0.00
2022-06-14 00:00,,,11.68,770.95,252.60,,16.34,1.56,,56.28,73.83,0.00
2022-06-15 00:00,7.43,22.95,12.88,770.94,200.59,3.10,16.34,1.19,0.29,65.03,69.24,0.00
2022-06-16 00:00,,,12.88,771.53,222.64,,16.74,1.33,,63.00,69.39,0.00
2022-06-17 00:00,8.65,25.07,15.30,771.20,206.03,2.02,16.15,1.58,0.33,72.45,72.74,0.00
2022-06-18 00:00,,,7.70,771.89,107.96,,14.58,1.47,,64.23,79.89,0.10
2022-06-19 00:00,8.08,25.45,9.70,771.97,207.48,1.10,15.09,1.11,0.31,155.00,78.88,2.10
2022-06-20 00:00,,,9.23,772.11,192.67,,15.40,0.90,,104.71,73.70,2.90
2022-06-21 00:00,9.31,21.29,25.26,770.93,214.68,2.10,16.22,1.10,0.02,77.09,71.44,0.00
2022-06-22 00:00,,,14.17,770.11,172.05,,16.69,1.16,,93.75,74.79,0.00
2022-06-23 00:00,6.37,27.95,9.53,769.55,231.29,1.18,17.10,1.42,,112.38,73.67,0.20
2022-06-24 00:00,,,8.22,770.93,171.24,,14.42,1.25,,103.91,80.67,6.60
2022-06-25 00:00,7.09,30.38,7.18,771.59,212.11,0.99,15.36,1.15,,95.71,77.20,8.80
2022-06-26 00:00,,,9.00,771.76,200.61,,15.69,1.30,,144.29,68.59,0.00
2022-06-27 00:00,15.14,26.37,9.95,772.17,227.90,2.10,15.21,1.26,,165.25,63.42,0.00
2022-06-28 00:00,,,11.86,772.15,246.95,,16.23,1.76,,104.28,71.79,0.00
2022-06-29 00:00,10.65,23.38,12.55,771.74,237.26,2.18,16.39,1.42,,123.77,69.53,0.00
2022-06-30 00:00,,,10.99,771.20,220.61,,16.52,1.70,,100.84,72.23,0.00
2022-07-01 00:00,,23.55,14.83,770.35,243.52,1.99,16.75,1.31,,77.98,68.51,0.00
2022-07-02 00:00,,,12.05,769.96,213.15,,17.35,1.29,,113.38,69.78,0.70
2022-07-03 00:00,,17.06,12.17,770.39,216.07,1.77,17.23,1.07,0.24,119.95,70.44,0.30
2022-07-04 00:00,,,10.27,771.31,222.95,,16.25,1.33,,95.77,70.11,0.60
2022-07-05 00:00,,,11.11,771.21,223.16,1.97,16.47,1.38,0.18,87.22,67.17,0.00
2022-07-06 00:00,,,10.28,770.15,131.00,,16.67,1.12,,115.58,68.41,0.00
2022-07-07 00:00,12.97,26.16,12.48,769.93,284.29,1.85,16.92,1.57,,118.14,62.84,0.00
2022-07-08 00:00,,,14.18,770.31,134.00,,15.72,1.12,,125.93,57.90,0.00
2022-07-09 00:00,17.78,17.18,12.81,772.07,145.71,2.09,16.06,1.09,0.44,149.70,70.61,0.30
2022-07-10 00:00,,,15.34,771.90,184.38,,15.84,1.14,,107.33,71.36,0.00
2022-07-11 00:00,8.09,28.34,10.10,771.06,184.09,1.27,16.44,1.41,0.25,56.86,75.72,0.10
2022-07-12 00:00,,,9.44,770.90,194.84,,16.68,1.27,,127.12,74.09,0.50
2022-07-13 00:00,13.66,21.07,14.90,771.91,162.37,2.77,15.46,1.15,0.33,71.42,74.53,0.00
2022-07-14 00:00,,,13.14,772.26,162.63,,16.22,1.54,,39.92,76.43,0.00
2022-07-15 00:00,14.00,25.52,14.48,771.98,211.10,2.51,16.38,1.49,0.35,66.32,72.41,0.80
2022-07-16 00:00,,,14.66,770.88,208.38,,16.20,1.21,,116.91,77.21,2.60
2022-07-17 00:00,11.30,25.18,13.03,770.59,170.70,2.30,16.37,1.12,0.33,114.02,70.67,0.00
2022-07-18 00:00,,,8.76,770.79,158.52,,17.02,1.61,,144.64,57.39,0.00
2022-07-19 00:00,17.66,25.55,7.39,770.35,255.63,2.35,17.70,1.73,0.37,137.44,49.68,0.00
2022-07-20 00:00,,,11.42,770.32,206.42,,16.07,1.54,,74.94,69.23,0.00
2022-07-21 00:00,16.48,21.09,12.02,770.69,217.79,2.47,15.74,1.42,0.35,81.79,68.02,0.00
2022-07-22 00:00,,,12.83,771.14,197.06,,16.30,1.32,,87.77,70.63,0.00
2022-07-23 00:00,9.49,28.08,12.90,771.20,216.89,1.96,16.24,1.74,0.27,87.74,74.09,0.00
2022-07-24 00:00,,,8.25,771.99,129.64,,14.92,1.08,,92.13,82.54,6.30
2022-07-25 00:00,15.57,16.20,,771.23,186.00,2.32,15.94,1.24,0.48,117.07,80.13,1.20
2022-07-26 00:00,,,,771.70,197.62,,15.61,1.36,,130.40,79.64,1.90
2022-07-27 00:00,,,,,,,,,,,,0.00
2022-07-28 00:00,,,,,,,,,,,,0.00
2022-07-29 00:00,14.69,26.90,,771.32,249.12,2.19,17.93,1.37,0.31,133.91,64.12,0.00
2022-07-30 00:00,19.18,23.18,22.66,771.16,229.27,2.88,17.03,1.16,0.54,143.05,63.34,0.00
2022-07-31 00:00,10.78,30.92,11.08,771.50,250.90,2.17,17.07,1.26,0.26,151.49,73.31,14.20
2022-08-01 00:00,18.75,22.87,21.60,771.85,214.29,1.78,15.60,1.08,0.37,89.02,77.25,0.00
2022-08-02 00:00,17.66,24.47,24.47,771.20,198.79,2.33,16.59,1.02,0.35,140.72,76.04,3.50
2022-08-03 00:00,10.65,22.24,22.24,770.55,247.17,1.59,16.40,1.56,0.26,103.43,78.77,0.00
2022-08-04 00:00,9.07,24.78,24.78,771.12,174.00,1.68,16.10,1.40,0.22,50.54,76.74,0.00
2022-08-05 00:00,11.03,23.45,23.45,771.22,141.16,1.48,15.49,1.35,0.24,85.88,78.92,0.60
2022-08-06 00:00,13.06,23.51,23.51,771.09,151.22,1.67,15.61,1.45,0.28,93.76,78.42,0.20
