Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2009-04-16 00:00,39.04,34.24,,732.14,206.09,9.81,13.75,1.30,1.14,187.17,77.48,1.00
2009-04-17 00:00,,,12.12,731.52,245.87,,14.09,1.87,,131.47,80.33,5.30
2009-04-18 00:00,21.14,12.97,16.66,730.51,295.90,4.36,14.59,1.64,0.71,177.89,77.05,0.10
2009-04-19 00:00,13.11,,10.62,730.25,247.44,,15.13,1.86,,158.83,75.07,0.00
2009-04-20 00:00,,,13.84,730.46,206.36,,14.64,1.45,0.69,179.45,75.67,0.10
2009-04-21 00:00,17.90,,14.24,731.66,123.50,,14.16,1.12,,88.74,82.21,0.70
2009-04-22 00:00,17.95,17.06,12.90,732.71,126.57,4.25,13.94,1.42,0.49,127.71,72.72,0.20
2009-04-23 00:00,18.02,,18.82,732.44,238.90,,13.81,1.45,,190.07,72.45,0.00
2009-04-24 00:00,23.06,21.90,21.03,731.56,246.22,12.38,14.24,1.43,0.66,111.00,73.20,0.00
2009-04-25 00:00,18.80,,20.34,731.45,186.80,,14.60,1.68,,151.52,73.69,0.00
2009-04-26 00:00,19.02,22.75,16.81,731.50,170.03,4.78,14.29,1.37,0.62,67.32,76.46,0.00
2009-04-27 00:00,21.14,,9.43,731.17,262.32,,15.24,2.29,,175.34,58.76,0.10
2009-04-28 00:00,17.83,,14.19,731.35,245.64,,15.15,1.55,,178.59,66.49,0.00
2009-04-29 00:00,14.33,16.39,13.99,731.86,212.47,4.42,14.05,2.00,0.49,182.63,80.29,0.00
2009-04-30 00:00,13.66,,,732.90,110.77,,12.71,1.44,,,85.52,0.60
2009-05-01 00:00,23.13,15.41,19.67,733.09,162.09,12.68,13.63,1.18,0.97,170.87,75.41,1.40
2009-05-02 00:00,14.54,20.86,,,,4.39,,,0.46,,,0.00
2009-05-03 00:00,14.04,,,,,3.83,,,,,,0.00
2009-05-04 00:00,,,,,,,,,,,,0.00
2009-05-05 00:00,,,,,,,,,,,,0.10
2009-05-06 00:00,22.92,18.51,17.15,,244.84,6.44,13.51,2.20,0.70,,70.63,0.10
2009-05-07 00:00,26.50,22.97,16.95,731.79,272.60,7.05,14.28,1.61,0.76,195.82,63.35,0.00
2009-05-08 00:00,26.73,24.51,22.30,731.16,281.13,10.83,14.54,1.60,0.66,189.50,64.77,0.00
2009-05-09 00:00,21.98,21.90,16.13,731.12,221.24,7.61,14.92,1.85,0.53,114.19,67.68,0.10
2009-05-10 00:00,18.75,20.29,9.67,730.90,234.50,5.46,15.30,1.83,0.49,170.62,57.33,0.00
2009-05-11 00:00,17.58,18.76,15.25,730.25,232.97,5.45,14.28,1.55,0.59,183.34,67.88,0.00
2009-05-12 00:00,20.40,15.49,19.13,730.32,196.63,5.85,14.12,1.48,0.58,162.18,77.15,0.90
2009-05-13 00:00,16.24,20.13,15.02,730.88,189.46,6.14,13.43,1.47,0.42,135.34,82.93,0.20
2009-05-14 00:00,18.04,19.75,17.38,731.26,183.26,7.25,14.28,1.48,0.54,105.24,75.94,0.00
2009-05-15 00:00,16.93,21.20,21.54,730.55,261.34,6.58,14.45,1.78,0.43,146.95,75.40,0.00
2009-05-16 00:00,17.81,22.56,19.44,730.42,263.86,7.29,14.59,1.96,0.43,168.83,74.68,0.40
2009-05-17 00:00,27.02,27.68,21.69,730.43,288.64,7.26,13.97,1.59,0.68,179.06,74.22,0.20
2009-05-18 00:00,21.99,27.19,24.02,730.63,271.97,5.77,14.78,1.67,0.54,191.23,69.87,0.00
2009-05-19 00:00,31.05,14.29,22.68,730.95,140.92,9.64,13.68,1.49,0.86,192.58,74.99,1.00
2009-05-20 00:00,,,8.06,730.96,212.90,,14.91,3.03,,158.39,58.09,0.50
2009-05-21 00:00,18.40,,13.80,730.52,160.89,4.94,14.38,1.79,0.71,193.74,61.47,0.00
2009-05-22 00:00,21.72,15.60,18.87,730.90,172.76,6.10,13.74,1.49,0.84,237.07,70.99,0.00
2009-05-23 00:00,16.56,,15.51,731.81,219.09,4.69,14.60,1.78,0.64,194.51,70.63,0.00
2009-05-24 00:00,11.70,20.89,16.08,732.25,154.00,3.80,13.83,1.47,0.48,170.91,78.02,0.00
2009-05-25 00:00,,,,,,,,,,,,0.00
2009-05-26 00:00,16.11,,20.83,731.21,249.49,,14.66,1.62,,141.52,73.34,0.00
2009-05-27 00:00,26.22,17.48,18.03,731.60,123.36,7.59,13.22,1.72,0.73,170.55,73.51,0.20
2009-05-28 00:00,22.78,,20.03,731.03,220.75,,13.91,1.58,,185.93,69.21,0.00
2009-05-29 00:00,21.80,21.03,16.94,732.20,157.34,6.06,13.02,1.58,0.54,73.40,81.55,0.00
2009-05-30 00:00,22.96,,20.11,731.86,245.99,,13.96,1.65,,116.66,77.86,0.10
2009-05-31 00:00,10.05,25.41,14.84,731.74,209.30,4.12,14.13,1.63,0.45,145.06,76.35,0.00
2009-06-01 00:00,19.46,,,730.80,198.38,,14.56,1.73,,171.01,69.59,0.00
2009-06-02 00:00,,21.76,16.22,729.99,189.36,6.36,15.35,1.64,0.66,,60.31,0.10
2009-06-03 00:00,,,9.62,729.44,209.54,,16.48,2.90,,145.92,51.06,0.20
2009-06-04 00:00,17.09,13.60,13.02,729.77,193.39,3.66,13.97,1.61,0.60,208.01,71.39,0.00
2009-06-05 00:00,20.38,,19.52,731.48,185.07,,13.58,1.44,,,78.44,0.10
2009-06-06 00:00,13.91,10.74,15.13,731.89,140.88,3.14,13.17,1.91,0.64,82.11,74.61,0.00
2009-06-07 00:00,9.14,,11.16,731.38,188.52,,14.09,1.20,,161.95,70.36,0.00
2009-06-08 00:00,8.08,13.49,13.26,730.83,238.65,2.92,14.66,2.03,0.48,106.25,71.07,0.00
2009-06-09 00:00,12.15,,15.88,730.95,183.59,,14.53,1.31,,150.33,65.93,0.00
2009-06-10 00:00,15.08,15.06,19.57,731.55,201.75,4.73,13.81,1.40,0.69,159.26,74.01,1.50
2009-06-11 00:00,16.61,,12.31,732.51,118.34,,12.57,0.90,,146.81,84.29,9.70
2009-06-12 00:00,11.06,13.39,11.23,732.39,205.77,4.18,13.35,2.05,0.68,172.60,73.30,2.30
2009-06-13 00:00,13.77,,15.82,732.15,141.89,,12.69,1.25,,167.19,80.60,0.00
2009-06-14 00:00,10.22,9.53,13.53,732.45,137.35,2.55,11.99,1.36,0.53,110.39,83.95,0.00
2009-06-15 00:00,7.18,,14.31,732.25,184.95,,13.20,1.53,,,81.13,0.10
2009-06-16 00:00,11.38,13.51,12.97,732.05,115.26,4.66,13.06,1.30,0.58,89.84,83.76,0.80
2009-06-17 00:00,,,,,,,,,,,,0.00
2009-06-18 00:00,18.94,19.26,15.38,730.49,205.76,4.08,14.17,1.59,0.71,231.40,66.33,0.00
2009-06-19 00:00,19.88,,19.00,730.25,211.83,,13.74,1.59,,,72.37,0.00
2009-06-20 00:00,22.49,14.39,23.29,730.75,184.03,4.78,13.62,1.20,1.01,,76.34,0.10
2009-06-21 00:00,19.98,,17.98,731.00,202.94,,13.78,1.25,,153.24,73.11,4.20
2009-06-22 00:00,18.15,,18.49,731.34,202.48,,13.34,1.44,,181.37,79.39,0.10
2009-06-23 00:00,20.87,22.78,16.38,731.67,186.72,4.60,13.35,1.50,0.52,156.04,80.16,3.10
2009-06-24 00:00,26.40,,18.44,732.11,154.19,,13.21,1.16,,169.77,75.32,0.20
2009-06-25 00:00,22.73,17.38,18.25,731.77,194.16,7.32,14.25,1.48,0.53,187.60,69.37,0.00
2009-06-26 00:00,16.61,,12.50,731.11,232.26,,15.37,1.82,,207.87,60.97,0.00
2009-06-27 00:00,17.89,,9.20,731.32,192.97,,14.64,2.29,,171.10,58.36,0.00
2009-06-28 00:00,15.73,21.97,6.52,731.83,195.14,3.48,14.56,2.54,0.18,121.14,56.25,0.00
2009-06-29 00:00,16.29,,10.91,731.17,214.43,,14.04,1.82,,,65.46,0.30
2009-06-30 00:00,18.59,15.09,16.26,730.77,121.89,7.62,12.90,1.11,0.47,186.01,71.01,0.00
2009-07-01 00:00,20.69,,17.59,730.39,190.68,,13.54,1.26,,143.35,68.89,0.00
2009-07-02 00:00,15.66,18.79,10.55,731.12,151.89,7.33,13.89,1.31,0.36,182.83,64.54,0.00
2009-07-03 00:00,17.85,,18.26,731.51,130.79,,12.88,1.27,,112.93,79.34,1.90
2009-07-04 00:00,23.97,14.63,22.98,731.51,150.03,5.83,12.27,1.32,0.81,146.81,79.20,0.20
2009-07-05 00:00,19.14,,17.81,731.33,179.75,,13.57,1.37,,137.51,74.56,0.20
2009-07-06 00:00,17.57,20.29,13.43,731.18,170.51,5.07,13.92,1.56,0.45,156.96,65.88,0.00
2009-07-07 00:00,18.71,,15.00,730.53,191.18,,13.72,1.35,,199.07,68.71,0.00
2009-07-08 00:00,,,15.80,730.88,188.38,,13.76,1.56,,141.00,69.05,0.10
2009-07-09 00:00,14.34,,12.85,731.23,117.08,,13.56,1.43,,167.00,64.75,0.00
2009-07-10 00:00,14.88,22.86,,732.07,160.61,6.37,13.35,1.50,0.45,177.88,62.58,0.00
2009-07-11 00:00,18.02,,13.19,731.42,266.76,,13.94,1.98,,167.04,49.22,0.00
2009-07-12 00:00,9.40,32.75,13.44,731.11,276.20,6.21,15.03,2.14,0.40,178.68,52.05,0.00
2009-07-13 00:00,8.95,,14.24,730.80,237.84,,14.76,1.98,,174.92,61.46,0.00
2009-07-14 00:00,10.51,25.64,10.58,731.11,236.27,5.25,14.61,3.19,0.38,174.83,58.64,0.00
2009-07-15 00:00,11.58,,8.57,731.37,184.27,,15.12,3.60,,163.57,43.81,0.00
2009-07-16 00:00,16.06,34.58,15.98,731.23,211.12,5.53,14.42,1.80,0.40,150.46,49.48,0.00
2009-07-17 00:00,9.97,,11.07,731.08,230.54,,15.17,2.37,,177.98,57.99,0.00
2009-07-18 00:00,11.26,18.07,9.41,731.70,182.36,3.86,15.36,2.68,0.46,133.84,54.57,0.00
2009-07-19 00:00,7.35,,9.41,732.02,149.71,,14.83,1.46,,132.77,62.18,0.30
2009-07-20 00:00,10.86,20.19,14.48,731.59,149.56,3.99,14.04,1.16,0.53,157.92,69.00,0.00
2009-07-21 00:00,11.22,,19.54,731.81,254.17,,13.47,1.81,,118.07,77.55,0.00
2009-07-22 00:00,7.90,22.84,16.60,731.94,228.49,5.60,14.28,1.78,0.35,94.31,74.95,0.20
2009-07-23 00:00,9.46,,16.30,731.59,215.07,,14.40,1.70,,211.98,64.86,0.00
2009-07-24 00:00,10.85,24.54,14.48,730.84,202.68,5.72,14.56,1.71,0.49,201.97,64.55,0.00
2009-07-25 00:00,11.34,,13.47,731.21,211.57,,14.46,2.05,,158.57,60.03,0.00
2009-07-26 00:00,9.82,40.46,14.23,731.74,276.40,5.08,15.27,1.91,0.40,169.90,51.11,0.00
2009-07-27 00:00,7.31,,11.64,731.25,238.88,,15.72,2.84,,178.45,49.90,0.00
2009-07-28 00:00,11.24,24.06,11.86,730.56,211.80,4.09,14.37,1.88,0.45,227.21,62.40,0.00
2009-07-29 00:00,6.95,,11.24,730.95,213.38,,14.59,3.62,,172.84,50.32,0.00
2009-07-30 00:00,10.87,27.93,14.46,731.51,272.94,3.84,14.31,2.77,0.45,180.49,55.47,0.00
2009-07-31 00:00,,,,732.23,182.33,,13.90,2.12,,160.40,57.65,0.00
2009-08-01 00:00,20.82,34.66,10.79,732.03,279.00,3.81,15.90,3.08,0.55,180.20,46.48,0.00
2009-08-02 00:00,16.64,,10.37,731.27,242.39,,16.29,2.57,,172.13,45.80,0.00
2009-08-03 00:00,12.32,33.09,9.57,731.55,231.74,3.54,15.96,2.76,0.37,160.04,49.57,0.00
2009-08-04 00:00,12.49,,10.38,731.21,152.06,,15.57,2.65,,134.27,49.46,0.00
2009-08-05 00:00,,,,,,,,,,,,0.00
2009-08-06 00:00,18.59,,18.99,731.05,165.58,,14.08,1.51,,127.21,70.11,0.00
2009-08-07 00:00,20.25,24.89,,731.63,144.53,7.30,13.49,1.72,,151.72,61.53,0.00
2009-08-08 00:00,23.44,26.75,19.85,731.98,220.42,6.03,13.36,1.51,0.76,206.08,65.43,0.00
2009-08-09 00:00,14.90,26.73,17.02,732.05,203.86,3.87,14.19,1.63,0.53,143.62,67.62,0.00
2009-08-10 00:00,13.20,28.37,15.16,731.33,289.73,3.70,14.40,2.47,0.45,226.21,61.82,0.00
2009-08-11 00:00,20.00,25.13,16.47,731.06,194.07,5.72,14.11,1.69,0.63,186.63,58.98,0.00
2009-08-12 00:00,20.75,25.34,18.58,731.13,201.62,5.17,14.73,1.79,0.67,195.01,57.10,0.90
2009-08-13 00:00,,,17.64,731.14,221.64,,14.13,1.85,,192.95,62.46,0.10
2009-08-14 00:00,25.02,,17.18,730.74,230.76,,14.14,2.04,,186.30,57.94,0.00
2009-08-15 00:00,27.37,33.40,24.68,730.70,195.56,5.35,13.87,1.40,0.82,165.44,64.93,0.00
2009-08-16 00:00,20.41,,23.18,730.91,276.68,,13.38,1.75,,216.91,67.62,0.00
2009-08-17 00:00,20.93,28.76,23.09,730.87,149.11,,13.86,1.33,,150.92,73.48,0.10
2009-08-18 00:00,21.48,,20.28,730.73,173.59,,13.53,1.51,,116.17,77.43,0.20
2009-08-19 00:00,18.62,25.77,19.36,730.41,168.82,4.08,13.42,1.56,0.65,158.85,77.15,0.10
2009-08-20 00:00,23.75,,20.92,730.59,204.09,,13.49,1.54,,183.68,73.13,0.10
2009-08-21 00:00,21.63,23.68,19.52,730.64,163.13,4.26,13.95,1.39,0.75,130.63,72.78,0.40
2009-08-22 00:00,22.47,,22.41,730.55,190.15,,14.13,1.50,,154.83,72.99,0.00
2009-08-23 00:00,21.97,31.62,20.38,729.90,237.45,3.64,13.94,1.74,0.79,168.78,70.85,0.00
2009-08-24 00:00,,,20.36,730.26,124.20,,13.63,1.53,,79.84,76.66,0.10
2009-08-25 00:00,23.14,27.62,,730.53,166.76,3.66,14.72,2.21,0.57,149.73,62.27,0.00
2009-08-26 00:00,24.80,,11.70,731.02,237.39,,15.16,2.46,,160.21,50.65,0.00
2009-08-27 00:00,18.55,33.60,12.61,731.13,189.23,3.32,15.00,2.03,0.44,140.86,56.36,0.00
2009-08-28 00:00,21.62,,17.74,731.04,234.05,,14.65,2.16,,208.89,60.27,0.00
2009-08-29 00:00,16.17,32.08,,731.17,171.05,2.30,13.84,1.55,0.48,83.19,73.55,0.00
2009-08-30 00:00,15.51,,16.80,731.44,121.49,,13.16,1.28,,138.41,76.72,0.10
2009-08-31 00:00,17.63,31.31,16.95,731.61,174.88,2.90,13.94,1.49,0.57,176.69,63.44,0.00
2009-09-01 00:00,20.37,,,731.81,221.37,,14.19,1.72,,154.82,50.21,0.00
2009-09-02 00:00,17.92,38.24,27.23,731.28,245.80,5.44,15.23,1.83,0.60,192.05,56.96,0.00
2009-09-03 00:00,,,22.05,731.55,223.75,,14.66,1.87,,223.20,61.83,0.10
2009-09-04 00:00,24.79,23.84,18.91,731.40,301.28,4.56,13.92,2.91,0.74,171.13,63.90,0.00
2009-09-05 00:00,11.96,,8.85,731.19,322.21,,15.81,5.81,,165.61,38.48,0.00
2009-09-06 00:00,9.47,77.93,8.21,731.39,315.30,2.33,16.09,5.49,0.52,165.95,33.07,0.00
2009-09-07 00:00,22.69,,,730.84,257.63,,14.37,2.30,,,43.96,0.00
2009-09-08 00:00,24.53,40.38,25.30,730.69,179.59,6.28,14.31,1.49,0.82,177.09,58.33,0.00
2009-09-09 00:00,27.74,,27.25,730.66,161.92,,14.27,1.48,,224.06,62.21,0.20
2009-09-10 00:00,25.81,32.75,20.44,731.22,181.80,3.08,14.55,1.61,0.60,181.56,63.78,0.00
2009-09-11 00:00,24.18,,18.68,732.34,295.61,,14.19,2.24,,191.01,50.88,0.00
2009-09-12 00:00,24.54,45.56,25.52,732.08,250.14,2.68,13.63,1.78,0.59,192.85,58.75,0.00
2009-09-13 00:00,24.28,,24.67,731.54,311.02,,13.83,1.47,,199.08,60.23,0.00
2009-09-14 00:00,25.40,45.00,,731.58,295.24,2.29,14.44,1.59,0.81,199.62,61.76,0.00
2009-09-15 00:00,26.46,,33.41,732.09,268.54,,13.93,1.97,,193.22,68.50,0.30
2009-09-16 00:00,25.57,34.64,26.36,732.31,182.96,1.69,12.85,1.34,0.66,148.13,81.07,0.70
2009-09-17 00:00,35.44,,22.93,731.71,168.94,,13.34,1.41,,144.22,77.42,2.60
2009-09-18 00:00,32.26,30.70,17.11,730.55,298.23,3.12,14.45,2.01,1.04,217.98,65.68,0.00
2009-09-19 00:00,27.95,,12.56,730.64,205.84,,14.88,1.98,,144.92,56.89,0.00
2009-09-20 00:00,17.14,41.08,15.30,730.38,246.12,2.89,15.53,1.92,0.58,171.58,50.64,0.00
2009-09-21 00:00,18.09,,18.30,730.31,192.06,,14.62,1.56,,174.19,62.77,0.00
2009-09-22 00:00,27.81,24.15,24.41,730.15,165.59,4.42,13.79,1.38,0.86,133.87,67.70,0.00
2009-09-23 00:00,21.98,,17.84,729.28,196.78,,14.73,1.61,,152.50,55.21,0.00
2009-09-24 00:00,19.99,42.05,15.73,728.98,271.72,4.91,14.91,2.66,0.62,152.52,47.69,0.00
2009-09-25 00:00,,,,,,,,,,,,0.20
2009-09-26 00:00,21.33,40.32,16.86,729.95,267.55,5.10,15.53,1.76,0.60,131.76,54.10,0.00
2009-09-27 00:00,15.95,,22.90,730.16,211.43,,14.37,1.68,,218.50,49.87,0.00
2009-09-28 00:00,,,,,,,,,,,,0.00
2009-09-29 00:00,19.18,,14.34,730.36,316.88,,16.21,3.16,,153.08,49.52,0.00
2009-09-30 00:00,14.61,51.83,11.44,,207.55,2.01,16.78,3.09,0.48,140.82,48.36,0.00
2009-10-01 00:00,24.03,,22.05,730.80,287.14,,14.76,2.03,,190.78,58.10,0.00
2009-10-02 00:00,24.22,37.68,25.71,731.16,171.95,3.62,14.59,1.80,0.72,219.12,68.92,0.00
2009-10-03 00:00,26.31,,20.52,730.80,247.16,,15.12,2.08,,221.38,65.54,0.00
2009-10-04 00:00,16.11,39.15,15.69,730.67,253.83,1.84,15.57,2.02,0.66,182.22,61.51,0.00
2009-10-05 00:00,,,20.14,730.79,196.86,,14.54,1.58,,179.34,68.51,1.00
2009-10-06 00:00,,,25.49,730.86,214.93,,14.88,1.45,0.31,115.75,73.29,0.20
2009-10-07 00:00,24.15,35.94,23.58,731.34,199.48,4.57,14.55,1.71,,173.38,70.07,0.00
2009-10-08 00:00,23.66,,15.57,731.73,196.17,,15.28,1.74,0.23,168.83,63.32,0.00
2009-10-09 00:00,25.03,36.06,15.40,730.91,236.31,4.02,14.97,2.03,,138.42,59.28,0.00
2009-10-10 00:00,18.96,,23.39,730.82,224.17,,14.59,1.63,0.20,154.01,61.46,0.00
2009-10-11 00:00,23.06,32.80,25.17,731.09,280.76,3.00,13.66,1.77,,236.60,71.17,0.00
2009-10-12 00:00,26.20,,17.40,731.55,185.89,,12.81,1.31,0.33,125.00,81.58,19.60
2009-10-13 00:00,34.85,29.07,22.96,731.02,208.50,4.87,13.04,1.51,,162.88,82.09,1.30
2009-10-14 00:00,33.50,,17.56,731.07,90.35,,12.03,1.16,0.39,152.77,82.34,6.50
2009-10-15 00:00,25.69,33.37,18.64,730.67,188.14,4.57,12.85,1.14,,146.92,73.41,0.00
2009-10-16 00:00,29.83,,17.99,729.93,316.29,,14.26,1.72,0.44,212.06,63.56,0.00
2009-10-17 00:00,29.65,25.82,26.39,730.60,229.09,6.26,14.13,1.50,,134.24,74.74,1.30
2009-10-18 00:00,20.57,,21.44,731.10,210.44,,13.45,1.45,,137.92,81.31,0.10
2009-10-19 00:00,,,29.64,730.51,221.15,,13.26,1.58,,106.71,80.97,14.80
2009-10-20 00:00,34.06,,20.85,730.49,150.97,,12.35,1.15,0.57,113.12,84.61,7.00
2009-10-21 00:00,32.90,23.25,27.61,730.20,206.76,4.68,13.67,1.30,,167.94,79.29,0.00
2009-10-22 00:00,23.95,,22.24,730.39,149.21,,13.57,1.22,0.47,117.21,77.30,0.20
2009-10-23 00:00,30.78,25.35,22.51,729.95,309.30,6.15,14.44,1.53,,179.23,64.05,0.00
2009-10-24 00:00,32.30,,26.07,730.55,277.74,,14.23,1.56,0.71,186.68,58.78,0.00
2009-10-25 00:00,31.00,32.14,26.72,730.06,235.22,5.33,14.69,1.36,,167.65,58.10,0.00
2009-10-26 00:00,21.49,,22.08,729.71,198.20,,15.55,1.76,0.45,168.34,59.70,0.00
2009-10-27 00:00,,,25.69,729.81,141.43,,13.93,1.39,,188.60,64.63,0.10
2009-10-28 00:00,29.45,28.39,25.27,730.22,203.60,4.65,14.04,1.60,0.62,193.09,70.80,0.00
2009-10-29 00:00,25.78,,27.70,730.13,244.81,,13.82,1.65,,171.54,71.65,0.00
2009-10-30 00:00,28.12,28.65,29.68,730.30,257.96,5.28,13.87,1.78,0.63,151.01,71.42,0.00
2009-10-31 00:00,23.18,,27.22,730.73,140.25,,13.16,1.57,,116.45,79.16,2.30
2009-11-01 00:00,15.69,32.43,19.47,731.15,136.39,1.64,11.85,1.32,0.45,95.18,84.57,6.00
2009-11-02 00:00,17.06,,18.22,731.54,263.54,,13.18,1.78,,219.80,71.77,0.00
2009-11-03 00:00,16.84,36.96,17.99,731.43,267.28,2.43,13.93,1.64,0.39,144.07,71.46,0.00
2009-11-04 00:00,27.68,,24.59,731.61,256.00,,14.06,1.37,,174.77,65.94,0.00
2009-11-05 00:00,26.08,27.18,21.12,732.07,253.72,5.20,13.62,1.68,0.65,221.27,64.23,0.00
2009-11-06 00:00,,,,,,,,,,,,0.00
2009-11-07 00:00,,,,,,,,,,,,0.00
2009-11-08 00:00,25.41,22.38,23.80,730.65,152.30,4.29,13.15,1.36,1.09,216.54,70.29,0.00
2009-11-09 00:00,,,,,,,,,,,,0.00
2009-11-10 00:00,,,,,,,,,,,,0.00
2009-11-11 00:00,,,,,,,,,,,,0.00
2009-11-12 00:00,,,,,,,,,,,,0.00
2009-11-13 00:00,,,,,,,,,,,,0.00
2009-11-14 00:00,31.10,29.64,29.12,729.47,265.89,4.84,14.76,1.29,0.96,166.61,67.87,0.00
2009-11-15 00:00,23.65,,22.86,729.95,307.71,,14.76,1.51,,157.27,64.63,0.00
2009-11-16 00:00,,,,,,,,,,,,0.00
2009-11-17 00:00,,,,,,,,,,,,0.00
2009-11-18 00:00,,,,,,,,,,,,1.70
2009-11-19 00:00,,,,,,,,,,,,0.00
2009-11-20 00:00,,,,,,,,,,,,0.00
2009-11-21 00:00,28.99,26.14,24.06,728.62,240.38,,15.37,1.75,,244.60,69.58,0.00
2009-11-22 00:00,21.27,,17.37,729.03,239.90,,15.59,1.30,,168.43,67.63,0.00
2009-11-23 00:00,,,,,,,,,,,,0.00
2009-11-24 00:00,,,,,,,,,,,,0.20
2009-11-25 00:00,,,,,,,,,,,,0.10
2009-11-26 00:00,,,,,,,,,,,,0.00
2009-11-27 00:00,,,,,,,,,,,,0.00
2009-11-28 00:00,19.55,30.29,19.15,729.63,242.97,4.01,14.52,1.62,0.32,123.79,77.78,0.00
2009-11-29 00:00,13.07,,12.15,730.14,248.18,,14.09,1.63,,115.50,80.29,4.80
2009-11-30 00:00,,,,,,,,,,,,0.00
2009-12-01 00:00,,,,,,,,,,,,0.00
2009-12-02 00:00,,,,,,,,,,,,0.10
2009-12-03 00:00,,,,,,,,,,,,0.00
2009-12-04 00:00,33.55,26.18,26.49,730.01,289.12,6.14,14.27,1.34,1.02,217.07,77.96,5.70
2009-12-05 00:00,20.79,,18.56,730.30,222.91,,14.18,1.73,,159.43,81.20,3.80
2009-12-06 00:00,24.44,27.69,19.52,730.99,297.95,3.85,13.90,1.51,0.73,154.85,71.17,0.00
2009-12-07 00:00,,,,,,,,,,,,0.00
2009-12-08 00:00,,,,,,,,,,,,0.00
2009-12-09 00:00,,,,,,,,,,,,0.00
2009-12-10 00:00,,,,,,,,,,,,0.00
2009-12-11 00:00,,,,,,,,,,,,0.00
2009-12-12 00:00,19.87,25.62,17.44,730.64,155.67,3.44,14.30,1.44,0.55,108.83,77.81,0.00
2009-12-13 00:00,17.38,23.84,13.68,729.62,226.13,3.42,15.00,1.31,0.68,201.75,67.49,0.00
2009-12-14 00:00,,,,,,,,,,,,0.10
2009-12-15 00:00,,,,,,,,,,,,0.00
2009-12-16 00:00,,19.78,22.90,729.73,251.70,5.30,14.91,1.38,0.66,158.48,71.34,0.10
2009-12-17 00:00,,18.72,19.49,730.21,,3.46,15.23,1.52,,,73.78,0.00
2009-12-18 00:00,,24.36,14.19,730.04,241.46,2.42,14.50,1.94,0.50,115.73,79.52,0.10
2009-12-19 00:00,23.06,20.21,10.11,731.59,58.00,2.45,12.40,1.16,0.74,78.33,86.02,4.20
2009-12-20 00:00,21.90,18.24,15.92,732.59,195.31,3.67,13.57,1.00,0.80,180.84,80.28,0.10
2009-12-21 00:00,,,,,,,,,,,,4.80
2009-12-22 00:00,,,,,,,,,,,,0.00
2009-12-23 00:00,,,,,,,,,,,,0.00
2009-12-24 00:00,17.90,22.70,15.97,731.01,286.80,3.72,15.21,1.71,0.74,176.76,71.39,0.00
2009-12-25 00:00,13.57,,15.27,731.17,279.53,,14.95,1.52,,151.12,74.91,0.00
2009-12-26 00:00,18.96,21.16,11.25,731.13,183.57,2.96,13.75,1.46,0.65,163.86,76.60,2.20
2009-12-27 00:00,15.06,,8.02,731.98,227.59,,13.11,1.26,,165.01,81.07,13.30
2009-12-28 00:00,,,10.62,732.00,234.45,2.80,13.03,1.23,0.66,137.13,80.84,12.30
2009-12-29 00:00,,,,,,,,,,,,0.40
2009-12-30 00:00,,,16.61,729.98,244.22,,13.71,1.60,,133.68,79.62,0.00
2009-12-31 00:00,,,,,,,,,,,,0.00
2010-01-01 00:00,23.88,35.41,90.18,729.91,292.27,4.38,13.96,1.56,0.66,,69.19,0.00
2010-01-02 00:00,18.86,28.02,17.12,728.56,313.10,2.28,14.55,1.42,0.33,150.96,65.94,0.00
2010-01-03 00:00,19.14,30.29,16.33,727.47,311.62,2.55,14.25,1.43,0.33,184.38,60.87,0.00
2010-01-04 00:00,,,18.66,727.95,299.11,,13.92,1.65,,209.56,68.01,0.00
2010-01-05 00:00,,24.98,24.53,729.82,185.34,3.12,13.38,1.41,0.37,,72.95,0.00
2010-01-06 00:00,,,,729.60,,3.84,13.94,1.55,,,61.41,0.00
2010-01-07 00:00,,,,,,,,,,,,0.10
2010-01-08 00:00,,22.56,18.43,728.39,159.55,3.50,14.55,1.45,0.64,116.77,63.24,0.00
2010-01-09 00:00,22.70,,19.82,728.91,113.72,,13.36,1.04,,93.56,78.43,0.20
2010-01-10 00:00,16.24,22.48,14.00,729.28,285.18,1.68,14.19,1.67,0.58,120.81,75.97,0.00
2010-01-11 00:00,,,14.70,729.95,79.31,,13.22,1.35,,60.64,82.55,0.00
2010-01-12 00:00,,23.05,,729.69,250.92,4.59,14.38,1.47,0.77,,75.85,0.00
2010-01-13 00:00,,,,,,,,,,,,0.00
2010-01-14 00:00,,26.41,26.01,729.55,205.09,3.86,14.45,1.70,0.71,182.80,60.29,0.00
2010-01-15 00:00,26.18,,27.02,729.95,220.14,,13.73,1.46,,135.84,66.80,0.00
2010-01-16 00:00,19.68,20.19,16.33,729.32,225.13,3.96,15.39,1.96,0.79,173.34,56.71,0.00
2010-01-17 00:00,11.82,,8.29,729.96,194.41,,16.23,1.79,,122.45,56.62,0.00
2010-01-18 00:00,16.16,20.63,10.82,730.36,135.37,2.99,15.02,1.43,0.66,121.99,62.76,0.00
2010-01-19 00:00,19.82,,17.39,729.41,189.15,,14.98,1.37,,159.42,58.81,0.10
2010-01-20 00:00,19.99,26.88,17.78,728.22,275.98,3.32,15.30,1.92,0.79,196.58,58.91,0.00
