Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2021-08-11 00:00,,,13.08,728.17,220.69,,14.64,1.84,,93.26,61.20,0.00
2021-08-12 00:00,31.84,25.01,14.22,728.23,162.91,3.67,13.89,1.39,0.78,136.88,55.72,0.00
2021-08-13 00:00,,,15.07,728.81,216.70,,13.59,1.46,,113.43,71.09,4.10
2021-08-14 00:00,35.44,26.19,22.06,728.90,173.33,2.98,13.60,1.10,1.01,146.73,74.08,2.40
2021-08-15 00:00,,,21.75,728.01,166.78,,13.89,0.99,,146.79,76.35,8.40
2021-08-16 00:00,28.21,23.93,15.63,727.46,185.48,2.16,13.01,1.41,0.88,90.72,80.95,0.60
2021-08-17 00:00,,,15.59,727.36,189.45,,14.04,1.27,,124.78,70.24,0.00
2021-08-18 00:00,28.14,25.61,15.30,728.25,191.66,2.28,14.18,1.47,,102.63,68.77,0.00
2021-08-19 00:00,,,13.51,728.09,142.66,,14.64,1.33,,131.41,60.71,0.00
2021-08-20 00:00,31.21,36.86,18.67,726.66,245.92,3.34,14.37,1.44,0.65,131.18,68.54,16.00
2021-08-21 00:00,,,15.88,726.05,197.71,,14.10,1.17,,151.81,68.30,1.60
2021-08-22 00:00,28.28,32.83,10.82,726.07,181.12,2.71,15.11,1.38,0.65,142.16,57.06,0.00
2021-08-23 00:00,,,11.31,725.89,189.31,,14.65,1.33,,155.47,58.49,1.20
2021-08-24 00:00,,28.04,19.55,725.96,178.85,4.10,13.68,1.42,0.74,134.48,73.77,1.60
2021-08-25 00:00,,,,726.38,154.15,,,1.06,,128.50,,12.30
2021-08-26 00:00,29.13,24.21,16.29,726.71,221.53,1.37,13.79,1.30,0.63,120.04,74.84,0.00
2021-08-27 00:00,,,17.67,726.82,150.20,,14.00,1.20,,97.76,69.97,0.00
2021-08-28 00:00,31.61,25.81,16.41,727.44,147.93,3.83,13.95,1.30,0.70,115.58,67.93,0.20
2021-08-29 00:00,,,10.91,727.89,186.15,,14.42,1.52,,162.28,56.13,0.00
2021-08-30 00:00,32.99,20.97,14.42,727.78,123.52,3.17,13.61,1.15,0.80,158.74,64.19,0.10
2021-08-31 00:00,,,16.81,727.31,182.69,,13.98,1.26,,179.15,66.88,8.30
2021-09-01 00:00,30.36,38.83,9.25,727.49,210.01,2.74,14.63,1.76,0.71,188.30,53.80,0.00
2021-09-02 00:00,,,10.46,727.72,232.01,,15.55,1.95,,164.32,53.69,0.10
2021-09-03 00:00,26.33,31.67,12.54,727.61,280.12,4.05,15.33,1.66,0.60,152.67,53.50,0.40
2021-09-04 00:00,,,9.33,726.99,241.23,,15.53,1.44,,198.33,51.96,0.10
2021-09-05 00:00,23.81,36.35,11.00,726.97,194.07,2.12,14.84,1.38,0.56,146.64,60.39,0.80
2021-09-06 00:00,,,10.18,728.54,89.56,,11.59,1.31,,173.16,81.07,30.00
2021-09-07 00:00,38.52,33.53,15.02,727.80,165.34,3.05,13.96,1.32,,208.29,62.34,0.80
2021-09-08 00:00,,,18.28,727.53,193.59,,13.88,1.17,,196.63,69.58,1.30
2021-09-09 00:00,32.71,26.84,15.62,727.44,264.72,3.54,14.65,1.35,,192.30,64.16,12.20
2021-09-10 00:00,,,11.69,727.14,243.82,,14.63,1.87,,177.93,58.15,0.00
2021-09-11 00:00,33.79,25.59,19.95,727.71,198.97,3.13,14.07,1.38,0.56,103.13,72.22,0.00
2021-09-12 00:00,,,11.24,728.36,130.89,,13.50,1.51,,89.58,75.88,0.00
2021-09-13 00:00,27.90,31.42,12.18,728.69,278.78,2.93,14.20,1.62,0.57,123.20,60.54,0.00
2021-09-14 00:00,,,13.27,728.12,259.14,,13.95,1.61,,145.28,48.00,0.00
2021-09-15 00:00,32.38,38.76,16.04,727.97,260.21,3.21,14.23,1.31,0.54,134.99,60.56,0.00
2021-09-16 00:00,,,8.74,728.27,293.61,,15.14,1.87,,147.61,49.97,0.00
2021-09-17 00:00,22.92,58.10,7.10,727.97,254.04,2.26,15.45,1.84,0.44,162.78,45.68,0.00
2021-09-18 00:00,,,9.08,727.61,176.97,,15.06,1.86,,188.18,50.17,1.20
2021-09-19 00:00,30.75,39.19,12.82,726.97,213.03,2.55,14.45,1.19,0.64,191.15,61.61,2.00
2021-09-20 00:00,,,13.13,726.90,263.35,,14.74,1.57,,155.29,62.11,0.00
2021-09-21 00:00,34.81,29.86,17.59,727.01,166.70,2.64,14.37,1.29,0.63,87.35,70.96,0.90
2021-09-22 00:00,,,18.66,727.23,166.45,,13.91,1.18,,165.44,69.47,0.80
2021-09-23 00:00,33.12,34.11,11.96,727.04,157.02,2.90,14.22,1.50,0.60,165.70,64.74,0.00
2021-09-24 00:00,,,9.64,727.09,183.77,,15.00,2.50,,200.63,48.93,0.00
2021-09-25 00:00,22.00,59.02,7.08,727.68,316.95,2.54,15.53,3.27,0.47,199.50,49.83,0.00
2021-09-26 00:00,,,6.05,727.75,202.06,,15.20,2.55,,176.16,48.78,0.00
2021-09-27 00:00,20.18,58.66,7.28,727.91,306.25,2.45,15.76,2.21,,173.65,41.53,0.00
2021-09-28 00:00,,,12.61,727.41,202.16,,14.94,1.41,,170.01,49.68,0.00
2021-09-29 00:00,32.98,40.33,13.58,727.46,177.87,3.69,13.61,1.50,0.55,142.58,70.57,6.00
2021-09-30 00:00,,,14.68,727.15,145.80,,13.18,1.27,,127.94,82.30,10.30
2021-10-01 00:00,43.23,27.53,15.92,726.98,228.92,3.10,13.72,1.32,0.82,194.87,73.04,14.10
2021-10-02 00:00,,,14.86,726.54,242.65,,14.03,1.07,,209.63,69.42,0.00
2021-10-03 00:00,32.06,39.52,14.83,725.54,238.09,3.05,14.85,1.39,0.59,137.33,68.31,10.80
2021-10-04 00:00,,,18.40,725.66,171.23,,14.06,1.21,,151.46,74.66,4.30
2021-10-05 00:00,37.09,21.70,21.66,726.22,202.46,3.52,14.25,1.28,0.72,131.55,75.17,0.00
2021-10-06 00:00,,,18.12,726.68,148.12,,14.52,1.55,,132.00,69.30,0.00
2021-10-07 00:00,29.33,26.32,12.31,726.06,236.27,3.96,15.63,1.47,0.67,158.51,59.75,0.00
2021-10-08 00:00,,,18.86,726.17,245.91,,15.04,1.45,,132.26,64.34,0.00
2021-10-09 00:00,29.22,26.95,18.46,726.68,228.71,3.17,14.76,1.19,0.62,123.00,70.88,2.60
2021-10-10 00:00,,,13.82,727.82,99.02,,12.52,1.17,,117.71,83.98,4.50
2021-10-11 00:00,41.06,28.95,17.28,727.25,231.14,3.82,14.29,0.96,1.00,202.84,70.86,22.80
2021-10-12 00:00,,,15.63,727.33,234.69,,14.79,1.02,,178.84,67.72,3.20
2021-10-13 00:00,36.56,38.90,13.74,727.04,262.90,3.28,15.78,1.56,0.79,189.04,65.28,5.50
2021-10-14 00:00,,,21.91,726.55,167.59,,14.58,1.41,,129.27,79.37,11.20
2021-10-15 00:00,43.94,,23.35,727.13,246.52,5.62,13.35,1.36,,195.47,72.77,14.40
2021-10-16 00:00,,,14.09,728.24,139.42,,13.19,1.37,,137.31,72.29,1.50
2021-10-17 00:00,31.53,28.82,12.74,728.70,181.74,2.91,13.25,1.46,0.51,125.34,80.95,1.60
2021-10-18 00:00,,,16.12,727.62,245.55,,13.80,1.08,,185.75,72.51,17.60
2021-10-19 00:00,39.70,26.60,21.27,727.63,246.41,3.99,14.01,1.43,0.81,132.59,74.12,1.20
2021-10-20 00:00,,,15.78,728.52,227.12,,13.65,1.51,,147.28,74.85,9.60
2021-10-21 00:00,43.85,36.54,13.72,729.03,137.19,3.64,12.30,1.19,0.75,126.71,81.27,11.60
2021-10-22 00:00,,,21.76,727.88,213.15,,13.12,1.08,,187.77,75.26,11.90
2021-10-23 00:00,35.45,33.98,12.23,727.55,179.62,3.14,13.14,1.34,0.66,130.75,83.08,13.70
2021-10-24 00:00,,,12.88,728.06,219.62,,13.39,1.18,,169.62,78.17,13.70
2021-10-25 00:00,40.31,36.74,14.48,728.99,156.80,3.22,13.11,1.12,0.77,143.07,80.00,5.80
2021-10-26 00:00,,,21.91,728.81,162.68,,13.72,1.02,,134.96,74.12,2.80
2021-10-27 00:00,,,16.98,727.80,193.75,,14.61,1.12,,182.48,68.81,0.00
2021-10-28 00:00,,,13.31,728.16,224.14,,15.30,1.35,,159.63,60.48,0.10
2021-10-29 00:00,42.22,29.83,13.68,728.11,165.15,2.84,14.43,1.63,0.77,192.66,64.34,1.90
2021-10-30 00:00,,,26.11,727.50,216.13,,12.71,1.02,,181.55,79.43,20.50
2021-10-31 00:00,42.26,27.18,19.13,727.98,186.29,2.94,12.82,1.07,0.96,130.41,84.84,26.00
2021-11-01 00:00,,,10.22,728.11,206.37,,13.35,1.22,,120.01,83.11,19.10
2021-11-02 00:00,28.68,36.35,11.56,727.91,190.41,2.59,13.24,1.35,0.68,132.64,79.42,20.50
2021-11-03 00:00,,,11.00,727.48,283.10,,13.87,1.48,,183.41,68.05,0.00
2021-11-04 00:00,28.26,31.79,12.99,727.04,245.35,3.15,13.65,1.55,0.67,180.96,65.45,0.00
2021-11-05 00:00,,,16.00,726.89,238.57,,13.77,1.51,,166.76,63.37,0.00
2021-11-06 00:00,29.56,28.33,13.23,727.23,223.71,3.29,14.72,1.21,0.71,131.29,69.79,0.40
2021-11-07 00:00,,,15.08,727.38,184.99,,14.57,1.30,,142.13,67.72,0.00
2021-11-08 00:00,26.78,32.02,16.02,727.79,188.20,2.43,14.04,1.45,0.65,109.67,76.18,0.00
2021-11-09 00:00,,,12.39,727.80,78.29,,12.65,1.27,,82.79,84.55,3.60
2021-11-10 00:00,28.49,24.51,11.38,727.16,115.86,2.46,13.12,1.16,0.73,103.04,79.97,0.40
2021-11-11 00:00,,,17.38,726.94,220.67,,14.05,1.31,,175.80,69.00,0.00
2021-11-12 00:00,31.40,23.85,14.69,726.94,135.61,3.08,14.11,1.30,0.71,93.57,75.90,0.00
2021-11-13 00:00,,,14.39,726.88,134.01,,13.77,1.26,,104.24,74.98,1.10
2021-11-14 00:00,24.44,32.11,14.26,726.50,200.63,2.49,14.32,1.21,0.63,136.29,74.83,1.40
2021-11-15 00:00,,,14.61,726.57,218.07,,14.17,1.35,,129.18,73.62,1.10
2021-11-16 00:00,,21.87,14.16,726.31,181.47,2.71,13.95,1.33,0.71,114.99,77.95,8.40
2021-11-17 00:00,,,12.06,726.57,172.17,,13.44,1.46,,132.57,80.14,6.30
2021-11-18 00:00,22.60,23.73,10.90,726.88,216.82,2.18,13.57,1.59,,123.22,79.19,0.10
2021-11-19 00:00,,,,727.03,134.11,,12.86,1.42,,147.50,79.09,7.80
2021-11-20 00:00,25.62,25.38,11.83,726.61,187.44,2.18,12.96,1.54,0.53,106.75,80.86,0.00
2021-11-21 00:00,,,14.77,726.62,156.74,,13.87,1.13,,93.85,73.95,0.70
2021-11-22 00:00,31.02,24.74,19.39,726.34,184.62,3.09,13.48,1.32,0.76,139.45,76.57,0.10
2021-11-23 00:00,,,10.31,726.87,168.50,,13.35,1.65,,96.03,80.63,5.10
2021-11-24 00:00,36.51,23.02,16.58,727.33,156.44,3.30,13.12,1.26,1.02,123.96,83.09,4.90
2021-11-25 00:00,,,17.71,727.60,141.81,,12.29,1.18,,149.05,86.15,21.90
2021-11-26 00:00,45.49,24.50,23.53,727.36,204.55,3.88,12.78,1.16,1.17,136.28,83.95,7.30
2021-11-27 00:00,,,13.95,727.02,231.88,,14.24,1.17,,127.93,75.18,7.10
2021-11-28 00:00,33.58,34.86,18.07,726.36,302.29,4.86,13.92,1.49,0.81,182.09,70.79,0.00
2021-11-29 00:00,,,13.37,726.34,172.04,,13.61,1.72,,99.98,81.99,1.30
2021-11-30 00:00,40.49,19.11,18.15,727.55,103.85,2.99,12.53,1.21,0.87,116.72,85.11,10.00
2021-12-01 00:00,,,22.67,727.43,222.84,,13.61,1.04,,147.69,78.84,3.70
2021-12-02 00:00,,,,,,,,,,,,0.00
2021-12-03 00:00,,,20.03,725.90,215.69,,14.44,1.30,,133.90,74.29,0.00
2021-12-04 00:00,,,,,,,,,,,,0.00
2021-12-05 00:00,,,13.72,726.60,223.44,,14.82,0.95,,127.28,71.83,0.00
2021-12-06 00:00,23.80,32.21,11.41,727.10,228.15,2.66,15.07,1.55,0.60,118.15,72.52,0.10
2021-12-07 00:00,,,13.10,726.46,183.95,,15.50,1.40,,164.29,63.42,0.00
2021-12-08 00:00,33.33,18.36,17.97,726.71,144.71,3.77,14.70,1.64,0.76,98.72,78.15,0.10
2021-12-09 00:00,,,17.65,726.39,226.32,,15.12,1.52,,109.31,78.59,2.10
2021-12-10 00:00,28.77,18.38,12.53,725.88,201.41,2.53,14.46,1.60,0.74,104.28,81.98,7.40
2021-12-11 00:00,,,10.69,726.07,130.87,,13.24,1.16,,123.78,86.08,50.10
2021-12-12 00:00,22.49,20.02,6.39,726.73,86.18,1.74,12.00,1.46,0.66,77.97,92.64,4.10
2021-12-13 00:00,,,7.71,727.05,96.21,,12.18,1.12,,86.14,89.77,17.30
2021-12-14 00:00,26.64,12.70,12.17,727.29,104.61,2.54,12.31,1.27,0.88,93.40,89.24,2.50
2021-12-15 00:00,,,14.03,726.76,150.87,,13.04,1.36,,94.77,83.56,0.50
2021-12-16 00:00,24.89,12.73,12.07,725.66,168.18,2.59,13.55,1.84,0.89,80.44,84.20,0.10
2021-12-17 00:00,,,14.06,726.08,153.20,,13.70,1.63,,85.72,86.28,0.20
2021-12-18 00:00,25.50,12.05,12.54,726.72,118.94,2.71,13.55,1.65,0.43,83.56,86.27,0.10
2021-12-19 00:00,,,12.86,726.70,227.03,,14.25,1.83,,97.32,82.41,0.30
2021-12-20 00:00,21.31,19.05,10.78,726.81,168.48,4.08,13.85,1.75,0.22,92.98,83.33,0.00
2021-12-21 00:00,,,9.99,727.01,167.03,,13.52,1.59,,83.32,85.33,0.80
2021-12-22 00:00,22.81,22.28,11.23,727.48,156.52,2.34,13.85,1.57,0.21,80.16,82.42,0.20
2021-12-23 00:00,,,13.99,727.76,276.68,,14.89,1.69,,88.88,75.30,0.30
2021-12-24 00:00,23.05,26.95,11.81,727.68,289.43,2.74,15.27,1.86,0.19,84.00,71.75,0.00
2021-12-25 00:00,,,11.97,727.28,243.91,,14.82,1.76,,91.34,74.00,0.00
2021-12-26 00:00,25.65,26.75,14.16,727.57,221.79,4.68,14.87,1.40,0.21,134.60,71.10,5.40
2021-12-27 00:00,,,16.10,727.34,221.57,,14.44,1.51,,127.99,77.39,5.30
2021-12-28 00:00,34.39,35.20,19.68,726.76,200.00,3.08,14.43,1.39,,137.68,74.52,0.00
2021-12-29 00:00,,,15.23,727.31,134.74,,13.57,1.63,,93.28,82.78,0.00
2021-12-30 00:00,25.22,27.23,20.36,727.21,229.45,6.62,14.65,1.47,0.50,107.61,76.18,0.00
2021-12-31 00:00,,,14.56,726.24,273.02,,15.37,1.81,,111.32,73.39,0.50
2022-01-01 00:00,15.94,36.65,25.32,726.39,280.67,4.80,15.52,1.78,0.40,100.71,72.01,0.00
2022-01-02 00:00,,,,,,,,,,,,0.00
2022-01-03 00:00,23.92,31.00,12.92,727.60,302.20,6.84,15.20,1.69,0.55,96.48,66.34,0.00
2022-01-04 00:00,,,18.37,726.66,255.77,,14.39,1.62,,105.81,71.58,0.00
2022-01-05 00:00,21.32,32.79,9.97,725.74,183.20,2.27,13.79,1.70,0.47,87.80,81.10,0.00
2022-01-06 00:00,,,15.15,725.69,195.70,,14.13,1.59,,111.95,73.60,3.50
2022-01-07 00:00,29.32,33.42,19.08,726.64,233.30,3.85,14.27,1.60,0.61,140.81,70.06,0.00
2022-01-08 00:00,,,16.05,727.92,249.31,,13.90,1.34,,132.08,71.16,1.20
2022-01-09 00:00,25.70,29.73,16.89,728.27,208.67,3.50,13.79,1.44,0.57,123.22,73.80,1.30
2022-01-10 00:00,,,8.45,727.87,134.56,,13.07,1.26,,142.86,80.57,0.40
2022-01-11 00:00,28.24,28.22,16.25,727.66,217.48,4.63,13.45,1.48,0.62,118.26,74.35,0.20
2022-01-12 00:00,,,14.22,727.58,228.17,,14.01,1.59,,106.20,75.37,0.10
2022-01-13 00:00,26.80,25.39,9.54,727.71,142.58,,13.53,1.30,,91.93,78.67,2.30
2022-01-14 00:00,,,15.05,727.42,220.49,,13.11,1.34,,126.36,79.64,13.80
2022-01-15 00:00,37.10,25.82,21.36,727.53,256.19,5.43,13.79,1.43,0.91,135.91,70.22,0.00
2022-01-16 00:00,,,18.97,727.48,266.01,,14.20,1.69,,136.75,63.39,0.00
2022-01-17 00:00,31.84,24.56,22.30,727.24,225.19,7.22,13.68,1.41,0.66,116.67,65.85,0.00
2022-01-18 00:00,,,,,,,,,,,,0.00
2022-01-19 00:00,26.60,18.48,,726.54,233.17,4.38,14.80,1.72,0.63,107.74,68.60,0.00
2022-01-20 00:00,,,11.49,726.02,210.64,,15.64,1.46,,118.43,58.18,0.00
2022-01-21 00:00,26.78,18.12,17.23,726.35,297.22,3.00,15.48,1.71,0.65,92.04,62.14,0.00
2022-01-22 00:00,,,13.61,726.70,192.55,,14.68,1.68,,104.71,75.25,5.20
2022-01-23 00:00,,,,,,,,,,,,0.00
2022-01-24 00:00,,,14.14,725.69,223.05,,15.61,1.42,,125.32,72.88,0.00
2022-01-25 00:00,19.42,23.63,10.17,726.28,134.57,1.30,14.31,1.54,0.57,104.87,79.72,3.00
2022-01-26 00:00,,,15.08,726.81,181.07,,13.83,1.36,,141.67,75.38,1.50
2022-01-27 00:00,27.46,20.55,10.87,727.18,92.20,0.95,13.24,1.26,0.69,84.56,82.82,18.00
2022-01-28 00:00,,,,,,,,,,,,20.00
2022-01-29 00:00,25.59,15.83,7.78,727.48,121.12,1.24,12.67,1.21,0.50,94.34,83.98,2.30
2022-01-30 00:00,,,7.28,727.24,89.45,,12.54,1.09,,94.46,85.92,2.40
2022-01-31 00:00,25.88,15.09,7.24,727.22,63.94,0.60,11.59,1.08,0.54,72.83,93.64,39.40
2022-02-01 00:00,26.71,21.30,8.99,726.53,156.53,0.71,12.96,1.21,0.51,87.96,84.23,1.60
2022-02-02 00:00,24.11,32.04,19.94,725.96,259.13,2.06,14.34,1.61,0.58,75.86,74.69,0.00
2022-02-03 00:00,30.05,30.01,27.58,726.45,256.11,1.74,14.20,1.39,0.68,132.52,67.68,0.00
2022-02-04 00:00,28.13,26.16,19.20,727.39,243.51,2.56,14.13,1.49,0.60,115.45,76.33,12.30
2022-02-05 00:00,38.57,18.54,17.14,727.48,181.53,3.53,13.80,0.92,0.72,171.00,75.34,0.10
2022-02-06 00:00,22.17,23.73,8.55,727.05,144.79,1.38,12.89,1.37,0.52,98.93,85.18,6.20
2022-02-07 00:00,37.53,16.92,19.82,727.22,155.74,6.45,13.16,1.46,0.69,89.84,83.36,5.40
2022-02-08 00:00,38.01,12.79,16.21,727.48,139.22,2.42,12.77,1.34,0.89,122.73,86.72,10.00
2022-02-09 00:00,29.65,15.91,15.67,726.81,195.09,3.32,13.62,1.34,0.70,113.22,78.45,0.00
2022-02-10 00:00,22.08,23.59,12.37,726.39,245.84,1.21,14.21,1.90,,84.48,77.42,1.00
2022-02-11 00:00,,,10.32,725.72,232.91,,14.41,1.74,,105.28,78.95,2.50
2022-02-12 00:00,25.98,23.31,11.54,725.98,212.48,1.61,13.95,1.61,0.38,102.54,83.35,7.60
2022-02-13 00:00,,,8.21,726.42,226.80,,14.07,1.57,,105.13,80.20,17.90
2022-02-14 00:00,34.61,27.35,13.79,727.27,194.68,1.50,13.29,1.38,0.58,121.11,80.65,4.60
2022-02-15 00:00,,,15.75,727.31,193.87,,13.32,1.51,,100.58,84.04,2.60
2022-02-16 00:00,29.53,33.93,22.66,727.35,216.78,4.08,14.42,1.52,0.51,124.76,73.94,0.00
2022-02-17 00:00,30.92,33.99,21.76,727.29,237.15,2.19,14.42,1.35,,113.36,78.44,10.00
2022-02-18 00:00,38.25,16.44,20.67,727.01,110.73,3.15,13.55,1.17,0.68,119.73,85.06,14.30
2022-02-19 00:00,,,9.36,727.07,141.80,,13.35,1.26,,119.65,84.61,2.50
2022-02-20 00:00,25.44,19.60,9.47,727.01,143.72,1.59,13.24,1.36,0.47,97.90,84.84,1.40
2022-02-21 00:00,,,11.24,726.64,302.01,,14.25,1.78,,108.97,78.70,0.20
2022-02-22 00:00,38.15,23.78,23.54,726.73,225.05,9.26,13.88,1.22,0.62,110.75,78.50,6.40
2022-02-23 00:00,,,30.60,727.05,211.00,,13.10,1.33,,138.54,79.90,17.10
2022-02-24 00:00,28.91,18.94,14.12,726.87,168.60,2.03,13.24,1.53,0.66,108.32,85.58,13.30
2022-02-25 00:00,,,14.01,727.33,201.01,,13.24,1.70,,96.17,84.69,1.00
2022-02-26 00:00,28.04,19.14,13.68,727.92,182.24,3.25,13.35,1.54,0.59,89.77,85.69,2.30
2022-02-27 00:00,,,12.84,727.83,122.49,,12.41,1.48,,92.09,89.91,2.40
2022-02-28 00:00,25.70,25.56,10.62,727.48,194.02,2.52,12.84,1.23,0.65,157.87,84.43,18.10
2022-03-01 00:00,,,,727.24,226.51,1.07,13.45,1.46,,97.41,84.98,1.50
2022-03-02 00:00,21.81,19.28,,727.57,175.60,2.68,13.65,1.73,0.62,79.50,82.67,0.00
2022-03-03 00:00,,,10.68,727.84,181.19,,13.48,1.37,,108.77,80.65,3.40
2022-03-04 00:00,23.79,19.82,13.65,727.67,252.48,5.45,14.16,1.51,0.65,104.03,77.92,2.50
2022-03-05 00:00,,,12.83,727.65,126.93,,12.85,1.20,,145.28,83.71,25.40
2022-03-06 00:00,23.07,21.01,8.14,727.89,124.37,1.05,11.95,1.29,0.63,59.59,88.44,2.30
2022-03-07 00:00,,,12.80,727.63,111.99,,11.92,1.23,,88.56,89.19,8.20
2022-03-08 00:00,23.71,14.24,10.05,727.34,122.11,1.54,12.16,1.26,,82.02,83.02,3.00
2022-03-09 00:00,,,16.93,727.11,303.91,,13.26,1.62,,205.53,68.48,0.00
2022-03-10 00:00,25.36,21.28,13.64,727.23,279.30,2.28,14.21,1.69,0.58,155.63,69.26,0.00
2022-03-11 00:00,,,13.18,727.37,169.83,,13.76,1.28,,126.31,76.79,1.10
2022-03-12 00:00,27.03,12.30,9.35,727.84,123.16,1.90,12.59,1.30,0.64,133.40,77.94,0.70
2022-03-13 00:00,,,12.25,728.14,222.97,,12.93,1.18,,185.60,69.76,0.80
2022-03-14 00:00,30.25,28.68,14.69,728.25,241.27,2.30,13.07,1.32,0.72,152.99,73.62,11.40
2022-03-15 00:00,,,10.14,728.00,144.97,,13.33,1.44,,93.16,78.70,0.80
2022-03-16 00:00,33.41,19.15,15.20,727.51,161.22,1.53,13.31,1.28,0.66,135.81,77.60,0.00
2022-03-17 00:00,,,10.57,727.59,156.29,,12.90,1.28,,85.80,84.30,6.10
2022-03-18 00:00,32.18,22.59,19.15,727.33,211.89,4.41,14.05,1.30,0.70,124.59,78.93,1.40
2022-03-19 00:00,,,16.70,727.39,175.27,,13.90,1.49,,88.03,82.63,1.50
2022-03-20 00:00,22.84,18.22,10.82,727.26,171.61,2.07,13.93,1.37,0.55,90.62,79.52,0.90
2022-03-21 00:00,,,13.25,726.84,174.26,,13.41,1.19,,153.95,85.18,33.20
2022-03-22 00:00,34.20,18.23,20.76,726.49,239.80,4.92,14.42,1.01,1.04,156.71,75.71,4.30
2022-03-23 00:00,,,17.82,726.64,225.47,,14.99,1.46,,147.70,74.92,0.10
2022-03-24 00:00,24.47,18.08,13.22,726.96,171.84,2.54,14.16,1.62,0.62,89.83,83.71,1.80
2022-03-25 00:00,,,19.72,727.00,120.79,,13.83,1.32,,104.26,80.57,0.00
2022-03-26 00:00,30.78,11.91,17.88,726.90,112.59,2.54,13.73,1.33,0.79,96.84,83.52,0.00
2022-03-27 00:00,,,19.66,727.26,95.11,,13.10,1.20,,101.86,85.67,0.00
2022-03-28 00:00,35.46,16.59,20.22,727.58,175.02,3.45,14.11,0.90,0.94,146.60,77.54,31.30
2022-03-29 00:00,,,15.33,728.09,117.49,,13.19,0.99,,136.35,86.28,21.10
2022-03-30 00:00,34.15,19.15,14.40,727.49,175.48,2.74,13.20,1.23,0.90,158.27,78.24,9.60
2022-03-31 00:00,,,26.03,726.67,169.48,,13.64,1.11,,143.77,76.38,0.00
2022-04-01 00:00,27.00,21.19,12.48,727.45,151.62,3.12,13.37,1.41,0.73,117.22,84.13,10.80
2022-04-02 00:00,,,11.27,727.97,199.88,,14.16,1.37,,86.29,77.74,0.40
2022-04-03 00:00,25.83,22.35,13.48,727.10,270.64,3.49,14.70,1.33,0.84,189.45,66.21,5.10
2022-04-04 00:00,,,16.03,727.04,235.63,,14.53,1.26,,111.34,73.09,0.30
2022-04-05 00:00,,,,,,,,,,,,0.10
2022-04-06 00:00,,,17.78,726.86,232.59,,14.88,1.14,,135.76,69.91,1.00
2022-04-07 00:00,,16.10,18.61,727.14,198.13,2.41,14.77,1.21,0.76,125.84,76.90,11.10
2022-04-08 00:00,,,21.72,727.34,155.05,,13.79,1.26,,162.11,79.39,0.10
2022-04-09 00:00,23.87,15.48,12.03,727.54,201.61,2.09,14.16,1.50,0.67,98.63,83.16,1.90
2022-04-10 00:00,,,11.77,727.12,183.95,,14.33,1.25,,110.95,79.10,8.40
2022-04-11 00:00,20.70,19.51,12.25,726.78,284.94,2.16,14.83,1.64,0.65,100.71,77.60,2.80
2022-04-12 00:00,,,,,,,,,,,,0.00
2022-04-13 00:00,29.74,16.77,20.04,726.57,138.33,4.07,14.30,1.32,0.94,115.55,72.27,0.00
2022-04-14 00:00,,,13.26,726.42,179.69,,15.52,1.68,,96.27,61.83,0.00
2022-04-15 00:00,21.53,21.01,12.36,726.67,222.34,3.53,15.58,1.52,0.71,115.50,61.55,0.00
2022-04-16 00:00,,,9.39,726.75,166.67,,15.73,1.36,,142.54,61.26,0.00
2022-04-17 00:00,19.03,21.22,14.25,727.10,164.90,1.74,14.75,1.34,0.61,106.85,75.47,9.00
2022-04-18 00:00,,,12.11,727.39,160.33,,13.95,1.35,,116.37,82.86,20.70
2022-04-19 00:00,33.97,10.41,14.67,728.62,94.99,2.40,11.92,1.10,1.00,111.34,89.99,16.20
2022-04-20 00:00,,,15.92,728.86,78.64,,11.65,1.02,,115.20,89.35,38.20
2022-04-21 00:00,25.63,12.25,10.30,729.22,155.98,2.82,12.19,1.24,0.87,160.90,79.92,5.20
2022-04-22 00:00,,,11.44,728.49,172.44,,12.52,1.23,,168.16,79.14,0.00
2022-04-23 00:00,21.55,19.00,12.41,727.41,193.40,1.83,13.37,1.25,0.77,133.90,77.76,0.70
2022-04-24 00:00,,,13.04,726.98,159.43,,13.49,1.01,,109.43,79.46,2.10
2022-04-25 00:00,28.88,19.65,14.86,727.38,212.80,2.52,13.98,1.23,0.93,114.13,76.71,0.60
2022-04-26 00:00,,,16.04,727.41,219.40,,14.36,1.30,,183.19,67.91,0.00
2022-04-27 00:00,,21.95,16.40,727.25,206.43,2.21,14.15,1.48,0.81,128.73,79.06,13.80
2022-04-28 00:00,,,21.44,727.27,174.46,,13.41,1.23,,134.10,83.78,1.30
2022-04-29 00:00,33.82,14.01,16.53,727.13,164.97,3.49,14.36,1.23,0.82,167.57,70.92,0.00
2022-04-30 00:00,,,6.69,726.85,189.56,,15.38,2.44,,185.14,55.16,0.00
2022-05-01 00:00,17.19,30.90,6.54,726.77,204.91,1.92,15.35,2.23,0.41,176.21,52.76,0.00
2022-05-02 00:00,,,12.33,727.45,228.49,,15.46,1.31,,174.90,61.53,0.00
2022-05-03 00:00,22.28,22.36,13.13,727.18,285.51,3.14,16.22,1.71,0.58,172.26,58.39,0.00
2022-05-04 00:00,,,17.51,727.25,188.74,,14.93,1.55,,110.33,69.13,0.10
