Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2017-07-24,,,,,,,,,,,,,481.00
2017-07-25,17.40,26.09,12.33,,,4.30,,,0.43,,,,
2017-07-26,,,16.90,,,,,,,,,,398.26
2017-07-27,25.38,28.72,19.53,,,5.66,,,0.51,,,,
2017-07-28,,,,,,,,,,,,,360.26
2017-07-29,22.32,19.56,10.77,,,5.13,,,0.69,,,,420.25
2017-07-30,,,14.77,,,,,,,,,,328.72
2017-07-31,20.91,33.15,16.85,,,3.22,,,,,,,562.33
2017-08-01,,,24.13,,,,,,,,,,102.09
2017-08-02,26.15,23.56,23.21,,,7.50,,,0.58,,,,124.89
2017-08-03,,,20.38,,,,,,,,,,434.00
2017-08-04,23.62,19.87,20.14,,,6.85,,,0.65,,,,
2017-08-05,,,24.64,,,,,,,,,,
2017-08-06,15.71,28.30,8.62,,,3.37,,,0.50,,,,406.45
2017-08-07,,,13.63,,,,,,,,,,
2017-08-08,29.88,14.58,14.68,,,7.54,,,0.77,,,,
2017-08-09,,,19.01,,,,,,,,,,220.98
2017-08-10,30.81,24.74,17.60,,,7.42,,,,,,,
2017-08-11,,,19.50,,,,,,,,,,391.17
2017-08-12,31.43,20.01,29.14,,,6.45,,,0.79,,,,
2017-08-13,,,15.97,,,,,,,,,,218.32
2017-08-14,23.00,36.10,11.08,,,3.51,,,0.51,,,,138.92
2017-08-15,,,21.16,,,,,,,,,,112.59
2017-08-16,31.77,25.79,28.24,,,5.76,,,0.79,,,,242.44
2017-08-17,,,19.85,,,,,,,,,,68.66
2017-08-18,37.15,18.32,22.90,,,7.12,,,0.96,,,,
2017-08-19,,,18.08,,,,,,,,,,
2017-08-20,33.79,24.15,19.25,,,4.54,,,1.04,,,,289.26
2017-08-21,,,12.53,,,,,,,,,,
2017-08-22,25.48,,9.95,,,6.43,,,,,,,312.64
2017-08-23,,,16.66,,,,,,,,,,316.25
2017-08-24,30.37,25.40,29.51,,,6.01,,,0.67,,,,160.73
2017-08-25,,,22.22,,,,,,,,,,
2017-08-26,28.17,20.05,15.88,,,7.20,,,0.75,,,,
2017-08-27,,,17.20,,,,,,,,,,
2017-08-28,,,,,,,,,,,,,
2017-08-29,,,14.71,,,,,,,,,,
2017-08-30,23.37,28.73,10.53,,,5.74,,,0.46,,,,280.36
2017-08-31,,,13.74,,,,,,,,,,458.54
2017-09-01,27.45,47.01,13.75,,,5.63,,,0.52,,,,236.17
2017-09-02,27.43,42.50,13.16,,,4.86,,,0.56,,,,264.84
2017-09-03,,,6.99,,,,,,,,,,217.87
2017-09-04,,42.11,11.66,,,,,,0.63,,,,
2017-09-05,,,12.72,,,,,,,,,,177.49
2017-09-06,36.81,24.83,15.80,,,4.38,,,0.89,,,,
2017-09-07,,,20.71,,,,,,,,,,134.43
2017-09-08,32.40,26.22,25.14,,,2.44,,,0.74,,,,
2017-09-09,,,19.97,,,,,,,,,,
2017-09-10,26.32,19.69,15.67,,,1.72,,,0.71,,,,
2017-09-11,,,12.67,,,,,,,,,,
2017-09-12,26.61,23.44,16.15,,,5.31,,,0.75,,,,482.52
2017-09-13,,,16.01,,,,,,,,,,
2017-09-14,27.24,23.95,14.50,,,3.71,,,0.71,,,,
2017-09-15,,,14.67,,,,,,,,,,
2017-09-16,31.49,24.56,12.44,,,4.03,,,0.83,,,,
2017-09-17,,,7.69,,,,,,,,,,
2017-09-18,24.55,37.17,12.80,,,3.73,,,0.76,,,,
2017-09-19,,,28.80,,,,,,,,,,256.42
2017-09-20,34.32,62.86,28.99,,,5.92,,,0.61,,,,
2017-09-21,,,29.94,,,,,,,,,,253.74
2017-09-22,35.79,38.89,21.62,,,5.28,,,0.75,,,,403.95
2017-09-23,,,18.49,,,,,,,,,,524.20
2017-09-24,23.52,32.39,15.31,,,2.86,,,0.65,,,,
2017-09-25,,,17.74,,,,,,,,,,
2017-09-26,31.09,20.23,20.06,,,5.12,,,0.84,,,,
2017-09-27,,,,,,,,,,,,,
2017-09-28,40.93,16.25,32.36,,,3.91,,,1.09,,,,
2017-09-29,,,26.53,,,,,,,,,,
2017-09-30,36.92,13.91,21.57,,,4.43,,,1.03,,,,
2017-10-01,,,,,,,,,,,,,495.65
2017-10-02,33.41,21.55,24.34,,,2.61,,,,,,,392.70
2017-10-03,,,20.19,,,,,,,,,,
2017-10-04,29.62,17.36,15.25,,,2.09,,,0.69,,,,
2017-10-05,,,12.38,,,,,,,,,,
2017-10-06,32.45,16.41,19.51,,,2.49,,,1.06,,,,
2017-10-07,,,16.83,,,,,,,,,,
2017-10-08,32.57,19.09,16.76,,,3.52,,,1.00,,,,274.73
2017-10-09,,,15.19,,,,,,,,,,216.50
2017-10-10,37.41,22.41,20.46,,,4.31,,,1.16,,,,212.04
2017-10-11,,,15.02,,,,,,,,,,305.10
2017-10-12,30.59,20.62,20.05,,,5.01,,,1.04,,,,524.08
2017-10-13,,,,,,,,,,,,,
2017-10-14,26.99,10.71,18.64,,,2.65,,,0.83,,,,427.71
2017-10-15,,,10.75,,,,,,,,,,
2017-10-16,20.59,16.92,7.77,,,1.84,,,0.43,,,,294.13
2017-10-17,,,8.11,,,,,,,,,,
2017-10-18,21.47,13.95,9.95,,,2.36,,,0.44,,,,268.34
2017-10-19,,,12.19,,,,,,,,,,278.70
2017-10-20,28.76,20.55,15.10,,,2.14,,,0.66,,,,287.44
2017-10-21,,,21.56,,,,,,,,,,
2017-10-22,21.57,15.05,15.67,,,2.02,,,0.57,,,,
2017-10-23,,,16.86,,,,,,,,,,533.06
2017-10-24,33.38,8.83,19.83,,,2.53,,,0.81,,,,
2017-10-25,,,19.38,,,,,,,,,,276.31
2017-10-26,39.57,11.23,24.20,,,3.15,,,1.25,,,,
2017-10-27,,,25.59,,,,,,,,,,559.49
2017-10-28,31.53,10.31,13.74,,,1.07,,,0.77,,,,
2017-10-29,,,,,,,,,,,,,
2017-10-30,31.52,7.40,16.15,,,2.76,,,0.85,,,,
2017-10-31,,,25.07,,,,,,,,,,
2017-11-01,,,22.69,,,,,,,,,,469.52
2017-11-02,,,24.21,,,,,,,,,,
2017-11-03,28.57,17.16,21.40,,,2.17,,,0.65,,,,347.02
2017-11-04,,,14.21,,,,,,,,,,408.02
2017-11-05,21.62,18.57,13.38,,,1.44,,,0.52,,,,
2017-11-06,,,19.65,,,,,,,,,,414.38
2017-11-07,33.57,17.13,23.85,,,3.19,,,0.82,,,,394.20
2017-11-08,,,32.25,,,,,,,,,,427.62
2017-11-09,33.71,18.27,25.12,,,2.47,,,0.85,,,,
2017-11-10,,,24.54,,,,,,,,,,359.72
2017-11-11,27.71,12.89,20.92,,,3.80,,,0.82,,,,
2017-11-12,,,18.18,,,,,,,,,,282.01
2017-11-13,,,,,,,,,,,,,536.75
2017-11-14,,,23.02,,,,,,,,,,
2017-11-15,43.29,5.53,24.54,,,4.19,,,1.06,,,,
2017-11-16,,,20.82,,,,,,,,,,
2017-11-17,30.87,5.24,19.60,,,2.69,,,0.79,,,,
2017-11-18,,,19.35,,,,,,,,,,360.54
2017-11-19,22.59,11.42,14.35,,,3.73,,,0.57,,,,314.67
2017-11-20,,,25.11,,,,,,,,,,
2017-11-21,34.40,13.27,20.93,,,4.56,,,0.75,,,,513.53
2017-11-22,,,24.06,,,,,,,,,,279.62
2017-11-23,,,,,,,,,,,,,
2017-11-24,,,,,,,,,,,,,
2017-11-25,,,,,,,,,,,,,
2017-11-26,,,,,,,,,,,,,407.80
2017-11-27,,,,,,,,,,,,,
2017-11-28,,,,,,,,,,,,,492.22
2017-11-29,34.31,9.49,24.91,,,3.74,,,0.91,,,,
2017-11-30,,,24.97,,,,,,,,,,
2017-12-01,30.70,10.75,16.01,,,1.21,,,0.81,,,,
2017-12-02,,,15.01,,,,,,,,,,
2017-12-03,24.96,10.90,16.73,,,2.21,,,0.88,,,,
2017-12-04,,,18.90,,,,,,,,,,325.49
2017-12-05,24.51,13.81,14.95,,,4.24,,,0.68,,,,452.84
2017-12-06,,,13.17,,,,,,,,,,265.33
2017-12-07,30.48,14.00,19.47,,,2.90,,,0.79,,,,185.99
2017-12-08,,,19.85,,,,,,,,,,418.31
2017-12-09,23.88,16.80,15.01,,,1.27,,,0.68,,,,
2017-12-10,,,12.16,,,,,,,,,,
2017-12-11,27.72,13.52,13.63,,,0.72,,,0.73,,,,
2017-12-12,,,,,,,,,,,,,
2017-12-13,34.55,23.52,22.05,,,5.11,,,1.03,,,,165.43
2017-12-14,,,21.38,,,,,,,,,,141.74
2017-12-15,25.14,25.32,16.99,,,2.53,,,0.45,,,,284.26
2017-12-16,,,18.33,,,,,,,,,,
2017-12-17,22.45,21.26,18.14,,,1.89,,,0.50,,,,452.64
2017-12-18,,,18.54,,,,,,,,,,
2017-12-19,32.41,15.21,24.15,,,5.11,,,0.78,,,,292.60
2017-12-20,,,21.84,,,,,,,,,,
2017-12-21,29.51,,18.60,,,2.31,,,0.77,,,,372.26
2017-12-22,,,17.56,,,,,,,,,,379.35
2017-12-23,24.85,18.76,15.55,,,2.15,,,0.70,,,,300.86
2017-12-24,,,13.75,,,,,,,,,,550.00
2017-12-25,17.92,21.89,8.17,,,0.16,,,0.56,,,,
2017-12-26,,,11.75,,,,,,,,,,
2017-12-27,30.78,19.98,13.57,,,1.57,,,0.73,,,,
2017-12-28,,,17.97,,,,,,,,,,
2017-12-29,29.70,14.05,16.34,,,1.65,,,0.89,,,,503.11
2017-12-30,,,20.19,,,,,,,,,,
2017-12-31,20.32,19.61,13.62,,,0.13,,,0.57,,,,482.04
2018-01-01,,,37.81,,,,,,,,,,
2018-01-02,35.94,14.14,21.77,,,2.48,,,1.04,,,,
2018-01-03,,,27.22,,,,,,,,,,
2018-01-04,33.57,20.26,23.03,,,2.42,,,0.86,,,,194.36
2018-01-05,,,24.23,,,,,,,,,,
2018-01-06,35.60,13.63,22.56,,,2.08,,,0.94,,,,
2018-01-07,,,13.29,,,,,,,,,,167.75
2018-01-08,34.54,21.30,21.16,,,,,,0.72,,,,320.93
2018-01-09,,,28.11,,,,,,,,,,
2018-01-10,38.51,20.31,21.99,,,3.37,,,0.77,,,,
2018-01-11,,,25.44,,,,,,,,,,246.65
2018-01-12,34.06,15.66,,,,2.89,,,0.76,,,,433.28
2018-01-13,,,18.28,,,,,,,,,,570.47
2018-01-14,23.15,15.24,9.35,,,0.46,,,0.64,,,,508.00
2018-01-15,,,15.86,,,,,,,,,,
2018-01-16,38.79,9.97,20.04,,,0.47,,,1.04,,,,
2018-01-17,,,16.78,,,,,,,,,,
2018-01-18,25.39,16.49,15.91,,,1.34,,,0.63,,,,
2018-01-19,,,12.34,,,,,,,,,,
2018-01-20,21.93,15.51,10.50,,,1.45,,,0.61,,,,
2018-01-21,,,8.71,,,,,,,,,,378.73
2018-01-22,,,17.54,,,1.82,,,0.84,,,,338.01
2018-01-23,,,13.51,,,,,,,,,,
2018-01-24,20.84,20.72,10.05,,,2.19,,,0.47,,,,193.10
2018-01-25,,,10.05,,,,,,,,,,320.25
2018-01-26,25.47,16.72,18.13,,,3.48,,,0.83,,,,
2018-01-27,,,15.29,,,,,,,,,,516.00
2018-01-28,18.06,22.21,13.05,,,1.26,,,0.59,,,,298.80
2018-01-29,,,18.81,,,,,,,,,,151.17
2018-01-30,25.21,18.18,20.34,,,3.76,,,0.79,,,,181.99
2018-01-31,,,22.46,,,,,,,,,,207.98
2018-02-01,,,,,,,,,,,,,220.85
2018-02-02,,,19.19,,,,,,,,,,
2018-02-03,27.81,15.77,19.20,,,3.52,,,0.88,,,,561.89
2018-02-04,,,12.62,,,,,,,,,,
2018-02-05,18.25,22.89,10.76,,,,,,,,,,545.00
2018-02-06,,,12.13,,,,,,,,,,
2018-02-07,22.69,20.89,15.67,,,1.23,,,0.22,,,,442.31
2018-02-08,,,12.14,,,,,,,,,,386.22
2018-02-09,23.65,22.54,15.50,,,3.11,,,0.68,,,,342.23
2018-02-10,,,18.58,,,,,,,,,,617.77
2018-02-11,18.18,29.36,19.78,,,2.98,,,0.77,,,,
2018-02-12,,,25.26,,,,,,,,,,463.29
2018-02-13,26.34,22.99,24.87,,,4.55,,,1.14,,,,499.36
2018-02-14,,,21.19,,,,,,,,,,414.82
2018-02-15,24.91,19.07,15.97,,,1.78,,,0.53,,,,
2018-02-16,,,20.47,,,,,,,,,,
2018-02-17,28.79,13.60,19.14,,,3.36,,,0.64,,,,
2018-02-18,,,15.67,,,,,,,,,,
2018-02-19,,12.36,11.40,,,2.02,,,,,,,
2018-02-20,,,14.40,,,,,,,,,,
2018-02-21,23.51,17.06,12.51,,,1.40,,,0.64,,,,372.44
2018-02-22,,,12.23,,,,,,,,,,
2018-02-23,23.33,13.37,9.86,,,0.88,,,0.61,,,,
2018-02-24,,,10.23,,,,,,,,,,
2018-02-25,16.88,17.46,10.15,,,0.99,,,0.57,,,,381.00
2018-02-26,,,14.01,,,,,,,,,,357.00
2018-02-27,25.71,11.50,16.45,,,2.54,,,,,,,
2018-02-28,,,12.90,,,,,,,,,,
2018-03-01,29.19,14.10,21.60,,,,,,0.59,,,,333.52
2018-03-02,39.21,,19.08,,,,,,,,,,
2018-03-03,30.26,20.94,18.95,,,2.06,,,0.73,,,,
2018-03-04,,,15.57,,,,,,,,,,
2018-03-05,24.82,21.05,17.15,,,,,,,,,,
2018-03-06,,,,,,,,,,,,,
2018-03-07,28.79,17.14,18.10,,,5.93,,,0.71,,,,
2018-03-08,,,17.66,,,,,,,,,,
2018-03-09,28.35,20.37,18.01,,,5.46,,,,,,,379.43
2018-03-10,,,9.15,,,,,,,,,,218.21
2018-03-11,18.33,33.29,9.33,,,4.45,,,0.46,,,,361.03
2018-03-12,,,13.52,,,,,,,,,,277.52
2018-03-13,31.31,25.74,24.12,,,5.16,,,0.85,,,,555.00
2018-03-14,,,19.00,,,,,,,,,,254.14
2018-03-15,37.85,23.59,27.96,,,6.06,,,0.96,,,,
2018-03-16,,,,,,,,,,,,,
2018-03-17,40.13,13.36,24.73,,,8.52,,,1.09,,,,
2018-03-18,,,17.30,,,,,,,,,,579.20
2018-03-19,34.35,,17.16,,,7.67,,,,,,,
2018-03-20,,,25.99,,,,,,,,,,563.67
2018-03-21,31.83,21.05,17.06,,,7.96,,,0.57,,,,476.46
2018-03-22,,,,,,,,,,,,,
2018-03-23,42.75,9.12,28.05,,,7.97,,,0.98,,,,
2018-03-24,45.13,13.08,20.07,,,7.34,,,1.22,,,,
2018-03-25,31.53,25.72,17.07,,,5.34,,,0.90,,,,272.90
2018-03-26,36.40,20.59,24.84,,,6.39,,,0.91,,,,538.95
2018-03-27,40.16,18.24,27.01,,,9.40,,,1.13,,,,387.59
2018-03-28,,17.29,24.24,,,11.37,,,,,,,461.96
2018-03-29,38.57,10.73,22.24,,,5.66,,,0.64,,,,
2018-03-30,,,,,,,,,,,,,
2018-03-31,,13.57,,,,2.80,,,0.37,,,,
2018-04-01,,,,,,,,,,,,,
2018-04-02,,9.95,,,,4.23,,,0.62,,,,
2018-04-03,,,18.31,,,,,,,,,,
2018-04-04,33.19,10.08,14.46,,,2.43,,,0.49,,,,
2018-04-05,,,17.54,,,,,,,,,,
2018-04-06,,,,,,,,,,,,,
2018-04-07,,,19.69,,,,,,,,,,
2018-04-08,19.29,16.31,13.41,,,3.71,,,0.68,,,,555.89
2018-04-09,,,17.23,,,,,,,,,,
2018-04-10,28.97,16.14,14.02,,,3.10,,,0.84,,,,
2018-04-11,,,23.91,,,,,,,,,,
2018-04-12,33.51,18.26,20.68,,,5.87,,,0.95,,,,120.67
2018-04-13,,,16.31,,,,,,,,,,
2018-04-14,32.45,18.94,16.77,,,5.50,,,0.69,,,,474.89
2018-04-15,,,10.33,,,,,,,,,,
2018-04-16,26.42,8.84,19.18,,,4.48,,,0.77,,,,
2018-04-17,,,13.34,,,,,,,,,,356.66
2018-04-18,,14.03,13.16,,,,,,,,,,407.83
2018-04-19,,,10.61,,,,,,,,,,368.27
2018-04-20,18.35,10.93,11.22,,,4.82,,,0.45,,,,350.60
2018-04-21,,,18.62,,,,,,,,,,252.61
2018-04-22,16.58,15.21,12.21,,,2.10,,,0.36,,,,217.84
2018-04-23,,,12.99,,,,,,,,,,
2018-04-24,25.76,12.89,19.44,,,,,,0.88,,,,389.68
2018-04-25,,,16.33,,,,,,,,,,
2018-04-26,32.73,8.07,25.93,,,5.84,,,1.28,,,,
2018-04-27,,,22.81,,,,,,,,,,392.01
2018-04-28,30.88,7.73,15.66,,,3.70,,,0.69,,,,
2018-04-29,,,14.90,,,,,,,,,,
2018-04-30,23.49,8.65,17.55,,,11.72,,,0.74,,,,
2018-05-01,,,19.50,,,,,,,,,,542.46
2018-05-02,21.65,10.11,14.55,,,5.77,,,0.73,,,,
2018-05-03,,,,,,,,,,,,,447.45
2018-05-04,,,,,,,,,,,,,301.75
2018-05-05,,,16.61,,,,,,,,,,336.09
2018-05-06,21.98,11.71,15.67,,,2.55,,,0.54,,,,
2018-05-07,,,12.88,,,,,,,,,,
2018-05-08,27.15,,16.47,,,,,,,,,,
2018-05-09,,,19.10,,,,,,,,,,
2018-05-10,,,,,,,,,,,,,378.12
2018-05-11,,,,,,,,,,,,,
2018-05-12,,,,,,,,,,,,,
2018-05-13,24.82,,,,,,,,0.78,,,,
2018-05-14,31.53,,,,,,,,0.88,,,,558.54
2018-05-15,26.65,,,,,,,,,,,,480.78
2018-05-16,,7.49,,,,6.18,,,,,,,
2018-05-17,,,19.30,,,,,,,,,,327.16
2018-05-18,27.86,5.34,17.89,,,4.32,,,0.71,,,,
2018-05-19,,,18.32,,,,,,,,,,538.50
2018-05-20,21.54,12.88,20.06,,,4.71,,,0.66,,,,
2018-05-21,,,17.56,,,,,,,,,,
2018-05-22,27.27,10.52,20.80,,,5.67,,,0.77,,,,
2018-05-23,,,17.90,,,,,,,,,,478.43
2018-05-24,23.49,7.64,21.99,,,5.10,,,0.93,,,,
2018-05-25,,,17.87,,,,,,,,,,560.98
2018-05-26,21.54,8.69,19.08,,,4.18,,,0.86,,,,
2018-05-27,,,19.86,,,,,,,,,,
2018-05-28,23.84,9.31,18.90,,,4.21,,,0.92,,,,
2018-05-29,,,,,,,,,,,,,
2018-05-30,,,17.16,,,,,,,,,,305.91
2018-05-31,,,14.95,,,,,,,,,,170.33
2018-06-01,24.06,11.13,15.57,,,6.65,,,0.72,,,,259.06
2018-06-02,,,13.71,,,,,,,,,,328.78
2018-06-03,18.03,9.91,10.41,,,4.39,,,0.71,,,,
2018-06-04,,,10.78,,,,,,,,,,286.15
2018-06-05,16.02,7.73,9.51,,,4.64,,,0.60,,,,457.01
2018-06-06,,,9.35,,,,,,,,,,178.27
2018-06-07,,,,,,,,,,,,,114.74
2018-06-08,,,16.50,,,,,,,,,,122.80
2018-06-09,,,,,,,,,,,,,273.24
2018-06-10,,,,,,,,,,,,,
2018-06-11,,,,,,,,,,,,,210.01
2018-06-12,,,15.15,,,,,,,,,,
2018-06-13,30.12,18.98,14.92,,,6.00,,,0.70,,,,116.19
2018-06-14,,,14.25,,,,,,,,,,435.01
2018-06-15,23.62,13.12,10.72,,,5.49,,,0.75,,,,369.39
2018-06-16,,,13.09,,,,,,,,,,408.66
2018-06-17,14.39,14.45,5.07,,,3.54,,,0.54,,,,
2018-06-18,,,6.68,,,,,,,,,,348.41
2018-06-19,24.87,15.65,11.63,,,4.87,,,0.72,,,,408.00
2018-06-20,,,8.98,,,,,,,,,,315.40
2018-06-21,,,,,,,,,,,,,208.04
2018-06-22,,,14.60,,,,,,,,,,135.95
2018-06-23,26.83,14.50,15.66,,,5.10,,,0.74,,,0.00,
2018-06-24,,,15.72,,,,,,,,,0.00,
2018-06-25,28.42,12.76,19.12,,,7.24,,,0.86,,,0.10,
2018-06-26,,,,,,,,,,,,1.60,
2018-06-27,30.26,13.52,16.50,,,4.23,,,0.60,,,0.00,
2018-06-28,,,20.73,,,,,,,,,0.00,
2018-06-29,29.13,7.90,19.55,,,4.10,,,1.10,,,5.80,
2018-06-30,,,20.20,,,,,,,,,0.00,
2018-07-01,20.22,22.30,7.08,,,2.79,,,0.98,,,10.80,329.65
2018-07-02,,,16.67,,,,,,,,,0.00,74.19
2018-07-03,,,12.01,,,,,,,,,0.00,143.47
2018-07-04,,,9.94,,,,,,,,,0.00,288.36
2018-07-05,22.88,16.62,10.03,,,3.73,,,0.74,,,0.00,
2018-07-06,,,,,,,,,,,,0.00,419.18
2018-07-07,23.50,14.09,11.28,,,3.62,,,0.51,,,0.00,
2018-07-08,,,9.94,,,,,,,,,0.00,216.07
2018-07-09,18.08,16.42,8.60,,,2.49,,,0.55,,,0.00,330.44
2018-07-10,,,12.18,,,,,,,,,0.00,156.87
2018-07-11,19.22,15.58,9.95,,,2.92,,,0.44,,,0.00,233.93
2018-07-12,,,10.87,,,,,,,,,0.00,199.25
2018-07-13,16.75,14.51,7.91,,,2.04,,,0.48,,,0.00,277.88
2018-07-14,,,11.43,,,,,,,,,0.00,323.29
2018-07-15,14.98,26.00,6.78,,,0.98,,,0.52,,,0.00,124.73
2018-07-16,,,9.65,,,,,,,,,0.00,83.08
2018-07-17,19.92,20.87,10.47,,,3.89,,,0.51,,,0.00,270.87
2018-07-18,,,14.11,,,,,,,,,0.00,189.03
2018-07-19,26.60,10.93,15.49,,,6.26,,,0.80,,,0.00,247.38
2018-07-20,,,21.60,,,,,,,,,0.00,
2018-07-21,24.82,12.55,19.59,,,6.82,,,1.17,,,0.00,
2018-07-22,,,14.07,,,,,,,,,0.00,
2018-07-23,20.66,15.50,12.53,,,3.27,,,,,,0.00,237.31
2018-07-24,,,12.69,,,,,,,,,0.00,264.29
2018-07-25,21.01,20.70,16.01,,,3.17,,,0.40,,,0.00,317.24
2018-07-26,,,17.33,,,,,,,,,0.00,189.67
2018-07-27,32.26,13.95,18.58,,,4.88,,,0.72,,,0.70,426.54
2018-07-28,,,13.66,,,,,,,,,0.00,168.06
2018-07-29,23.06,18.02,15.00,,,3.12,,,0.53,,,0.10,
2018-07-30,,,12.63,,,,,,,,,6.90,
2018-07-31,32.70,9.09,18.20,,,4.82,,,,,,8.40,
2018-08-01,,,13.70,,,,,,,,,0.10,220.06
2018-08-02,22.60,19.38,12.84,,,3.63,,,0.49,,,0.10,162.05
2018-08-03,,,16.87,,,,,,,,,0.00,
2018-08-04,33.26,19.99,13.84,,,3.76,,,0.82,,,16.80,
2018-08-05,,,17.05,,,,,,,,,6.10,240.14
2018-08-06,17.94,21.59,10.83,,,2.91,,,0.51,,,0.00,
2018-08-07,,,9.12,,,,,,,,,0.00,411.43
2018-08-08,15.66,18.72,9.15,,,2.62,,,0.21,,,0.00,261.40
2018-08-09,,,8.32,,,,,,,,,0.00,210.31
2018-08-10,18.67,27.58,9.73,,,2.21,,,0.28,,,0.00,228.00
2018-08-11,,,10.20,,,,,,,,,0.00,170.16
2018-08-12,15.54,28.49,10.38,,,1.93,,,0.33,,,0.00,225.97
2018-08-13,,,12.52,,,,,,,,,0.00,348.76
2018-08-14,28.46,14.35,16.65,,,4.08,,,0.73,,,0.00,335.95
2018-08-15,,,12.58,,,,,,,,,0.00,
2018-08-16,23.70,18.08,10.60,,,3.39,,,0.61,,,0.00,235.04
2018-08-17,,,10.97,,,,,,,,,0.00,269.38
2018-08-18,18.99,22.74,8.92,,,2.56,,,0.22,,,0.00,159.23
2018-08-19,,,12.91,,,,,,,,,0.00,296.23
2018-08-20,19.92,28.19,9.66,,,2.39,,,0.26,,,0.00,212.73
2018-08-21,,,,,,,,,,,,0.00,257.21
2018-08-22,,,,,,,,,,,,0.00,385.08
2018-08-23,,,9.70,,,,,,,,,0.00,349.59
2018-08-24,22.93,,9.12,,,2.69,,,,,,0.00,164.58
2018-08-25,,,7.75,,,,,,,,,0.00,127.83
2018-08-26,16.39,36.38,8.10,,,2.06,,,0.20,,,0.00,291.67
2018-08-27,,,8.99,,,,,,,,,0.00,289.82
2018-08-28,20.54,31.75,7.77,,,2.62,,,0.66,,,0.00,239.78
2018-08-29,,,11.23,,,,,,,,,0.00,198.65
2018-08-30,24.54,28.01,15.45,,,3.03,,,0.34,,,0.00,170.92
2018-08-31,,,,,,,,,,,,0.00,
2018-09-01,,,,,,,,,,,,0.00,206.49
2018-09-02,,,9.25,,,,,,,,,0.00,385.04
2018-09-03,,,12.04,,,2.76,,,0.28,,,0.00,260.38
2018-09-04,,,6.50,,,,,,,,,0.40,
2018-09-05,22.28,41.87,14.57,,,,,,,,,0.00,525.18
2018-09-06,,,15.21,,,,,,,,,0.00,180.74
2018-09-07,,,,,,,,,,,,0.00,
2018-09-08,,,,,,,,,,,,0.00,282.57
2018-09-09,,,,,,,,,,,,0.00,
2018-09-10,,,,,,,,,,,,0.00,223.99
2018-09-11,,,,,,,,,,,,0.00,
2018-09-12,,,,,,,,,,,,0.00,
2018-09-13,32.53,25.92,23.34,,,3.19,,,,,,0.00,401.24
2018-09-14,,,18.68,,,,,,,,,5.20,
2018-09-15,35.37,24.85,16.78,,,2.62,,,0.68,,,7.60,
2018-09-16,,,10.33,,,,,,,,,8.20,
2018-09-17,33.54,17.40,20.99,,,6.37,,,0.93,,,0.10,93.80
2018-09-18,,,18.59,,,,,,,,,0.00,232.50
2018-09-19,26.57,26.18,12.03,,,3.53,,,0.35,,,0.00,231.30
2018-09-20,,,11.95,,,,,,,,,0.00,123.45
2018-09-21,30.65,29.46,17.43,,,3.63,,,0.55,,,0.00,478.11
2018-09-22,,,11.53,,,,,,,,,0.00,312.98
2018-09-23,22.48,32.43,11.12,,,2.90,,,0.47,,,0.00,
2018-09-24,,,10.72,,,,,,,,,0.00,393.31
2018-09-25,24.77,32.61,12.78,,,3.19,,,0.58,,,0.00,
2018-09-26,,,,,,,,,,,,0.00,470.99
2018-09-27,28.91,20.61,19.79,,,3.58,,,0.71,,,0.00,352.00
2018-09-28,,,18.72,,,,,,,,,0.00,129.33
2018-09-29,26.61,31.03,17.66,,,3.77,,,0.63,,,0.00,208.77
2018-09-30,,,19.06,,,,,,,,,0.00,
2018-10-01,37.90,24.59,27.19,,,5.91,,,0.79,,,0.00,327.47
2018-10-02,,,,,,,,,,,,0.00,
2018-10-03,45.22,25.47,18.39,,,7.13,,,0.78,,,0.00,254.35
2018-10-04,,,29.23,,,,,,,,,0.00,508.91
2018-10-05,46.31,17.12,34.84,,,15.61,,,0.95,,,0.00,298.64
2018-10-06,,,31.07,,,,,,,,,1.90,
2018-10-07,41.34,17.30,27.28,,,6.32,,,1.01,,,0.10,
2018-10-08,,,18.56,,,,,,,,,4.00,
2018-10-09,36.58,7.83,24.55,,,8.04,,,0.92,,,0.10,
2018-10-10,,,26.62,,,,,,,,,0.00,
2018-10-11,36.06,13.19,26.37,,,9.37,,,0.67,,,0.00,
2018-10-12,,,24.23,,,,,,,,,0.00,319.44
2018-10-13,32.06,18.94,22.45,,,8.94,,,0.62,,,0.00,
2018-10-14,,,20.07,,,,,,,,,0.00,354.54
2018-10-15,,20.98,24.77,,,6.75,,,0.72,,,0.00,222.59
2018-10-16,,,27.85,,,,,,,,,0.00,390.64
2018-10-17,37.82,17.51,35.19,,,9.79,,,0.79,,,0.00,327.76
2018-10-18,,,39.18,,,,,,,,,0.40,
2018-10-19,47.85,18.40,42.01,,,9.80,,,0.68,,,1.70,183.26
2018-10-20,,,25.82,,,,,,,,,0.00,
2018-10-21,24.10,27.58,19.90,,,5.07,,,-0.08,,,0.00,491.52
2018-10-22,,,27.01,,,,,,,,,0.00,613.83
2018-10-23,33.06,19.76,26.46,,,6.43,,,0.64,,,0.00,
2018-10-24,,,27.71,,,,,,,,,0.00,122.31
2018-10-25,44.28,12.65,33.83,,,13.47,,,0.61,,,0.00,
2018-10-26,,,31.01,,,,,,,,,0.00,
