Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2009-12-31,31.39,29.84,30.98,725.68,315.73,9.50,14.08,1.82,0.59,176.16,71.59,0.20,552.04
2010-01-01,25.65,34.38,122.70,724.96,339.33,22.12,14.24,1.87,0.74,,68.32,0.00,219.85
2010-01-02,26.49,25.08,23.51,723.50,340.45,18.72,14.60,1.83,0.55,164.19,64.46,0.00,48.99
2010-01-03,24.93,30.51,19.81,722.77,342.62,6.48,15.00,1.83,0.42,175.50,56.53,0.00,458.09
2010-01-04,21.55,33.28,16.62,723.74,306.10,2.09,14.58,2.37,0.35,196.07,53.28,0.00,
2010-01-05,29.82,20.57,30.48,725.18,255.01,6.28,14.02,2.13,0.48,69.63,66.99,0.00,423.50
2010-01-06,30.73,,30.36,724.98,279.12,17.38,14.24,1.87,,155.59,63.54,0.10,215.10
2010-01-07,29.48,,,724.34,200.11,,14.60,2.17,,86.23,62.88,0.00,471.61
2010-01-08,24.13,21.18,22.47,724.32,217.78,2.32,15.28,2.00,0.57,75.48,55.45,0.00,
2010-01-09,31.89,,27.52,724.86,135.00,,13.94,1.67,,93.95,74.56,0.00,
2010-01-10,22.24,23.97,19.10,725.15,252.63,4.74,14.55,1.90,0.62,136.58,72.26,0.00,
2010-01-11,27.73,,20.48,725.92,97.83,,13.63,1.48,,101.41,80.50,0.20,
2010-01-12,33.16,23.39,26.40,725.51,258.65,5.75,15.27,1.70,0.77,140.25,71.42,0.00,
2010-01-13,31.35,,30.13,725.47,292.76,,14.95,1.90,,163.17,68.51,0.00,454.72
2010-01-14,32.15,19.56,30.95,725.53,270.76,11.34,14.68,1.80,0.75,144.32,60.30,0.00,274.52
2010-01-15,30.18,,32.91,725.64,238.47,,14.59,1.66,,138.51,61.51,0.00,
2010-01-16,23.35,18.44,20.88,725.31,307.70,10.06,15.75,2.19,0.69,110.15,54.26,0.00,335.85
2010-01-17,15.47,,8.45,725.82,264.71,,16.22,2.47,,44.00,53.93,0.00,355.36
2010-01-18,23.63,,21.48,725.86,230.74,,15.52,1.99,,99.14,56.24,0.20,509.70
2010-01-19,,16.48,20.12,724.77,256.00,,15.48,1.96,0.75,109.66,54.28,0.20,420.39
2010-01-20,,,22.15,723.75,268.91,,15.86,1.85,,144.48,54.96,0.10,
2010-01-21,,22.44,20.91,723.84,220.78,,16.12,1.95,0.87,146.42,58.50,0.10,296.63
2010-01-22,25.95,,20.20,725.02,303.79,,15.45,2.08,,155.99,61.95,0.00,266.52
2010-01-23,29.83,22.99,24.31,724.86,234.40,6.02,14.62,2.03,1.17,189.06,71.32,13.20,222.12
2010-01-24,30.00,,20.41,724.11,192.73,,14.56,1.45,,100.54,75.55,12.50,338.25
2010-01-25,37.11,20.68,31.69,724.58,214.44,10.84,14.00,1.71,1.33,172.03,77.13,18.60,358.03
2010-01-26,,,21.01,724.43,284.62,,14.96,1.83,,154.99,72.87,0.90,504.39
2010-01-27,25.18,23.86,22.16,723.98,221.05,5.71,15.01,1.50,0.90,123.92,73.15,5.40,
2010-01-28,,,,,,,,,,,,0.00,
2010-01-29,23.57,21.89,20.60,723.03,265.37,4.38,15.40,1.89,0.91,133.01,73.00,0.00,
2010-01-30,,,20.87,722.74,313.38,,16.18,1.87,,122.87,57.12,0.00,322.75
2010-01-31,17.42,20.49,15.67,723.25,300.71,3.89,16.47,1.80,0.82,135.95,50.28,0.00,331.19
2010-02-01,,,20.19,723.32,334.09,,17.21,1.96,,148.78,50.26,0.00,442.72
2010-02-02,16.30,15.92,18.09,723.24,322.97,5.35,17.63,2.07,1.03,120.19,47.87,0.00,375.46
2010-02-03,18.32,,21.04,723.35,189.95,,16.91,2.15,,,57.44,0.10,
2010-02-04,15.66,18.21,14.39,724.13,261.02,3.35,17.59,2.36,0.50,55.20,48.75,0.00,460.09
2010-02-05,26.62,,27.25,725.42,221.44,,16.27,1.98,,176.32,62.20,0.30,
2010-02-06,25.11,10.07,16.15,726.02,64.36,2.89,13.29,1.32,0.80,99.00,88.29,43.00,
2010-02-07,24.67,,20.26,725.30,244.82,,14.75,1.58,,112.53,76.06,0.00,344.70
2010-02-08,28.83,22.20,39.51,725.47,144.24,6.55,14.62,1.59,0.88,101.04,72.51,0.10,
2010-02-09,26.00,,28.10,725.00,238.94,,15.05,1.71,,137.90,72.46,0.00,493.39
2010-02-10,21.95,11.72,21.16,724.13,162.37,4.03,15.04,1.72,0.74,78.73,75.98,1.40,
2010-02-11,26.27,,26.73,723.65,289.11,,15.04,1.91,,150.41,72.84,12.60,315.31
2010-02-12,,,,,,,,,,,,0.00,
2010-02-13,24.61,21.07,25.23,724.64,278.12,5.73,15.43,1.84,0.63,155.15,70.58,0.00,734.94
2010-02-14,17.71,24.51,20.97,724.43,269.59,7.52,15.79,1.77,0.45,121.61,67.93,0.00,
2010-02-15,18.23,23.52,20.12,724.63,220.97,9.78,15.09,1.84,0.41,159.27,69.99,0.00,392.53
2010-02-16,22.10,16.00,19.39,724.91,135.17,2.97,14.55,1.59,0.46,130.53,79.57,11.10,
2010-02-17,29.98,,29.96,724.50,238.38,,15.46,1.73,,129.29,66.47,0.00,
2010-02-18,20.72,17.17,23.71,724.33,294.81,14.55,15.79,2.02,0.81,150.55,53.55,0.00,554.64
2010-02-19,17.17,15.58,19.39,724.58,197.32,8.98,16.53,2.06,0.96,126.40,55.67,0.00,
2010-02-20,23.29,12.83,18.72,725.28,181.38,12.41,16.40,1.64,1.07,108.66,59.31,0.00,
2010-02-21,16.76,18.17,15.82,725.58,238.86,7.15,16.03,1.93,0.82,179.34,63.71,0.00,
2010-02-22,17.63,17.86,18.67,725.18,288.75,5.78,16.37,2.00,0.85,167.79,69.83,0.00,556.17
2010-02-23,32.81,17.46,24.73,725.90,114.26,12.01,14.23,1.65,1.20,132.77,74.82,2.70,
2010-02-24,29.73,21.02,26.74,726.20,237.74,10.92,14.85,1.98,1.01,161.26,74.37,0.00,
2010-02-25,,,,,,,,,,,,0.10,380.75
2010-02-26,39.08,9.60,29.58,726.30,106.91,8.41,13.69,1.59,1.38,77.96,77.45,1.10,
2010-02-27,35.62,,28.60,726.06,181.67,14.40,14.46,1.70,1.32,200.29,74.30,27.70,
2010-02-28,21.59,,15.74,725.92,268.92,5.73,15.20,1.73,0.71,120.69,71.26,2.20,
2010-03-01,33.15,17.12,27.05,725.76,196.20,11.08,15.04,1.70,0.98,146.70,65.62,0.00,
2010-03-02,,,,,,,,,,,,0.00,
2010-03-03,36.62,18.99,25.31,725.99,160.03,11.17,15.28,1.71,1.07,87.96,69.41,0.20,
2010-03-04,31.49,15.37,,725.97,293.65,25.72,15.95,1.73,1.20,118.42,59.01,0.00,527.45
2010-03-05,,,,,,,,,,,,0.10,520.93
2010-03-06,28.45,19.12,16.47,724.95,241.51,6.95,16.73,1.92,0.72,130.37,55.69,0.00,
2010-03-07,22.73,20.40,16.61,725.28,202.16,5.81,16.18,1.87,0.56,142.21,65.92,0.00,
2010-03-08,25.25,20.95,22.31,724.74,272.66,8.63,16.66,1.73,0.68,138.99,66.54,0.00,
2010-03-09,26.54,19.66,23.44,725.17,187.84,6.79,15.90,1.85,0.70,133.99,66.92,0.00,
2010-03-10,26.33,21.92,24.16,725.58,162.58,5.74,15.41,1.68,0.65,113.36,73.42,0.00,
2010-03-11,32.92,20.52,25.87,725.63,174.22,6.28,15.30,1.57,0.81,157.49,69.64,2.90,
2010-03-12,27.47,21.44,25.03,725.40,256.19,20.94,15.42,1.86,0.76,163.40,69.56,0.00,673.77
2010-03-13,21.43,26.38,22.16,725.57,233.57,3.62,15.42,1.93,0.34,99.67,71.87,0.00,
2010-03-14,24.57,27.06,17.21,725.79,210.13,5.50,15.56,1.77,0.39,118.72,62.90,1.30,
2010-03-15,28.04,23.81,28.88,725.54,263.60,9.40,15.24,1.97,0.55,149.79,67.07,0.00,
2010-03-16,,,24.13,725.46,192.07,,14.96,1.92,,,69.20,0.00,
2010-03-17,38.24,21.04,27.01,725.96,110.17,6.22,13.84,1.48,1.25,133.32,82.01,3.70,
2010-03-18,,,,,,,,,,,,0.70,
2010-03-19,33.15,17.10,23.11,725.79,179.23,6.80,15.68,1.59,1.06,110.66,65.47,0.00,
2010-03-20,29.18,14.91,16.13,725.80,152.14,8.61,16.00,1.56,0.89,128.78,58.68,0.00,
2010-03-21,22.18,22.09,9.08,725.50,196.22,3.77,16.20,1.81,0.61,162.75,59.59,0.20,
2010-03-22,29.02,20.20,21.94,725.39,226.49,7.01,14.77,1.83,0.77,141.64,72.64,0.00,308.33
2010-03-23,28.48,30.49,16.52,724.69,265.75,,15.75,2.03,,138.27,71.15,5.90,457.21
2010-03-24,32.80,30.71,27.83,724.56,308.39,10.49,15.75,1.97,0.76,150.11,61.66,0.00,273.25
2010-03-25,33.95,23.45,30.29,725.22,246.34,11.76,14.94,1.92,0.83,167.53,63.12,0.00,
2010-03-26,41.05,18.52,29.56,725.33,166.18,7.28,14.34,1.72,0.83,114.72,73.55,0.00,
2010-03-27,34.25,18.11,28.35,725.00,222.94,15.73,15.52,1.82,1.06,153.65,66.94,0.00,479.59
2010-03-28,,32.12,15.56,724.13,298.18,5.27,16.38,2.16,0.54,152.01,59.95,0.00,186.69
2010-03-29,27.13,27.56,17.44,723.97,219.50,5.39,15.78,,0.57,,65.34,4.00,
2010-03-30,,,24.85,724.92,164.67,,14.82,1.59,,141.61,72.92,7.40,
2010-03-31,43.51,13.83,27.63,726.15,137.73,15.35,13.76,1.46,1.11,138.40,77.75,2.20,
2010-04-01,35.12,21.76,30.20,725.76,209.57,19.03,15.16,1.67,0.99,163.48,69.81,0.00,
2010-04-02,24.82,26.31,17.48,724.77,324.81,4.01,15.36,2.17,0.59,134.60,75.76,12.50,533.20
2010-04-03,26.97,21.63,17.46,724.28,198.22,4.04,15.30,1.86,0.72,148.38,76.90,8.70,
2010-04-04,24.81,20.81,15.28,724.89,172.65,8.69,14.72,1.70,0.68,176.90,77.35,5.40,
2010-04-05,,,,,,,,,,,,2.80,517.64
2010-04-06,,,18.25,726.83,165.10,,13.59,1.36,,,80.73,28.60,467.00
2010-04-07,,,23.57,726.27,168.98,11.00,14.00,1.35,1.11,,80.32,14.60,291.10
2010-04-08,35.22,14.89,,725.90,,16.46,14.65,1.50,1.18,179.85,74.07,2.90,
2010-04-09,32.53,8.92,25.02,726.35,143.58,13.13,14.34,1.66,1.16,199.60,80.61,18.20,
2010-04-10,25.57,10.45,19.70,726.80,165.81,8.01,14.38,1.51,0.94,198.44,81.29,20.40,
2010-04-11,26.70,9.60,12.65,726.49,164.33,4.43,13.86,1.83,0.77,137.40,81.61,6.40,460.59
2010-04-12,,,,,,,,,,,,0.00,
2010-04-13,33.41,13.57,,,,5.90,,,1.01,,,5.90,
2010-04-14,45.18,14.15,,726.58,,13.40,13.74,1.35,1.46,142.90,81.88,41.80,417.33
2010-04-15,39.93,16.86,,726.58,194.10,9.94,14.53,1.56,1.09,152.59,75.23,13.10,355.41
2010-04-16,42.63,15.81,,726.39,181.75,4.78,14.39,1.39,1.07,119.27,80.49,31.20,462.27
2010-04-17,37.75,19.06,,726.71,159.13,3.30,14.54,1.40,0.75,102.74,79.50,11.10,
2010-04-18,25.39,16.64,,726.85,252.95,4.14,15.32,1.63,0.61,172.33,73.57,1.70,285.97
2010-04-19,,,,727.51,167.57,,14.63,1.72,,,77.14,10.50,
2010-04-20,32.71,15.68,,727.38,195.39,15.88,15.05,1.41,0.89,145.14,70.25,0.40,331.44
2010-04-21,27.42,,,726.46,213.88,16.12,15.74,1.73,0.83,,64.95,0.10,498.64
2010-04-22,22.28,16.17,19.37,725.71,248.09,15.88,16.41,1.88,0.64,130.49,53.60,0.00,192.54
2010-04-23,24.28,17.17,16.20,725.68,208.27,6.39,16.01,1.90,0.51,126.65,56.44,0.00,
2010-04-24,27.23,15.53,19.77,726.27,221.69,5.64,16.02,1.88,0.66,146.31,68.59,0.00,588.00
2010-04-25,22.89,14.55,16.05,726.69,165.34,3.46,14.97,1.89,0.49,76.44,73.47,0.00,
2010-04-26,23.08,14.76,17.88,726.78,170.49,3.84,14.17,1.77,0.51,144.03,78.32,0.70,
2010-04-27,,,19.92,727.47,187.39,,14.90,1.58,,,76.48,4.40,
2010-04-28,32.24,13.90,20.65,728.14,120.07,3.22,13.67,1.63,0.79,132.50,83.92,4.40,
2010-04-29,25.17,12.59,17.77,728.15,102.18,2.61,13.10,1.50,0.70,148.38,87.50,8.80,
2010-04-30,30.40,15.75,20.52,727.22,131.55,3.72,13.95,1.39,0.77,133.88,82.91,0.70,
2010-05-01,,,,,,,,,,,,0.00,
2010-05-02,27.01,,18.22,,,7.56,,,0.88,,,9.10,408.00
2010-05-03,21.47,11.42,15.85,727.47,,2.42,12.66,1.54,0.70,183.41,86.61,19.60,
2010-05-04,23.43,11.91,17.82,726.98,123.23,2.36,13.00,1.57,0.70,170.74,84.03,5.70,
2010-05-05,,,,,,,,,,,,11.30,
2010-05-06,25.59,17.69,22.92,725.24,201.74,2.61,14.78,1.62,0.70,98.05,78.50,0.00,
2010-05-07,30.06,13.92,27.88,724.98,174.73,9.16,15.48,1.47,0.91,107.88,69.06,0.00,
2010-05-08,23.43,11.53,19.84,725.32,202.38,3.57,15.75,1.68,0.76,102.73,68.07,0.00,
2010-05-09,18.89,11.74,12.90,725.60,213.08,3.95,16.06,1.68,0.59,117.26,58.99,0.00,259.93
2010-05-10,25.90,13.31,27.35,725.27,215.27,8.84,15.76,1.69,0.86,133.88,64.00,3.10,289.76
2010-05-11,23.24,13.49,19.85,724.63,238.50,7.02,16.34,1.95,0.56,136.40,62.46,0.20,344.56
2010-05-12,,,15.64,724.16,198.70,,15.52,2.09,,,63.21,0.10,
2010-05-13,20.69,13.82,16.61,724.96,252.18,6.16,16.31,1.72,0.56,143.20,55.10,0.00,275.23
2010-05-14,19.97,15.24,16.55,725.58,256.80,5.21,16.42,1.99,0.69,139.80,53.11,0.00,189.01
2010-05-15,21.50,16.02,20.88,725.59,260.82,6.80,16.17,1.71,0.94,172.61,58.57,0.00,197.10
2010-05-16,18.94,19.08,17.03,725.78,260.54,6.40,16.30,1.79,0.59,165.93,58.77,0.00,170.44
2010-05-17,23.09,21.76,20.31,725.82,244.04,4.07,16.30,2.14,0.50,152.24,67.26,0.00,228.77
2010-05-18,31.19,17.93,26.64,725.45,225.22,7.37,15.67,2.22,0.80,181.93,70.10,23.30,183.46
2010-05-19,25.22,18.21,23.14,725.49,224.26,7.09,15.26,1.65,0.53,170.66,71.40,0.00,
2010-05-20,,,,,,,,,,,,7.90,520.90
2010-05-21,29.27,20.27,21.33,727.00,143.47,5.00,13.15,1.97,0.73,173.92,75.64,7.70,
2010-05-22,39.45,16.11,36.58,725.79,167.28,8.85,14.66,1.48,1.31,161.91,72.73,0.00,
2010-05-23,28.54,27.73,20.52,724.92,170.90,3.41,14.91,1.59,0.58,141.25,79.16,3.90,
2010-05-24,28.97,16.86,19.61,724.84,150.10,7.95,14.97,1.69,0.52,136.08,73.91,0.60,589.77
2010-05-25,,,25.21,725.33,252.67,,15.75,1.74,,,54.79,0.00,356.29
2010-05-26,33.96,23.25,22.39,726.46,251.59,6.94,14.78,1.99,0.64,215.68,43.44,0.00,
2010-05-27,40.97,24.38,26.26,727.42,135.56,9.19,14.80,1.44,0.67,192.22,47.15,0.00,
2010-05-28,42.80,17.29,,727.91,101.34,7.99,14.02,1.56,0.87,208.61,66.65,4.90,
2010-05-29,33.14,19.88,25.79,726.89,161.27,5.61,14.15,1.68,0.80,150.74,71.93,0.00,530.34
2010-05-30,35.81,15.19,26.81,727.57,89.47,4.69,13.67,1.41,0.61,120.86,82.02,0.00,
2010-05-31,34.57,17.76,,728.06,,4.77,14.23,1.60,0.68,159.53,78.69,25.20,
2010-06-01,39.58,18.13,25.87,727.66,126.88,6.97,13.50,1.72,0.72,179.77,78.04,17.60,
2010-06-02,31.94,12.12,27.19,727.15,87.28,4.91,12.35,1.05,0.86,189.46,82.44,7.30,
2010-06-03,34.93,15.45,37.65,726.30,197.95,21.40,14.16,1.41,0.96,148.01,73.50,0.10,585.41
2010-06-04,,,,,,,,,,,,0.20,
2010-06-05,22.38,,14.80,726.29,248.56,,15.44,2.05,,123.26,51.68,0.00,136.76
2010-06-06,20.27,23.76,10.10,725.93,210.43,4.02,15.27,2.12,,154.66,53.29,0.00,364.06
2010-06-07,27.34,,26.31,726.33,157.40,,13.76,1.72,,158.99,73.20,1.60,412.63
2010-06-08,30.83,16.92,30.94,726.86,189.16,22.76,13.62,1.62,0.76,158.04,75.43,4.40,
2010-06-09,27.83,,16.79,727.15,118.16,6.31,13.77,1.65,,119.52,65.47,0.90,
2010-06-10,27.20,,16.97,726.64,242.43,4.79,14.81,1.88,,,58.60,0.00,355.13
2010-06-11,27.12,18.14,17.38,726.31,185.45,,14.71,1.72,,,55.22,0.10,
2010-06-12,24.65,,13.86,726.48,166.76,,14.52,2.10,0.64,126.11,60.29,0.00,
2010-06-13,31.24,17.20,19.66,726.40,133.84,21.35,13.44,1.28,,166.40,71.05,0.50,
2010-06-14,33.27,,28.71,726.14,164.00,,13.65,1.62,,,71.23,0.00,318.32
2010-06-15,,10.72,33.34,726.30,126.73,,13.09,1.40,0.83,147.41,78.72,0.00,
2010-06-16,30.58,,27.56,726.44,136.74,12.31,13.42,1.57,,151.99,76.94,0.80,
2010-06-17,32.69,11.26,31.65,725.91,168.54,16.46,14.15,1.62,1.10,163.19,70.41,3.80,480.50
2010-06-18,31.65,14.02,28.96,726.05,143.74,9.60,13.00,1.60,0.79,160.26,80.28,15.20,
2010-06-19,28.13,10.17,21.68,726.66,104.28,3.37,11.90,1.49,0.78,211.34,86.97,2.50,
2010-06-20,28.09,16.06,16.87,726.43,156.42,2.74,12.82,1.35,0.67,140.88,80.16,4.80,
2010-06-21,36.43,11.31,35.73,726.41,139.25,15.93,13.47,1.38,1.06,154.98,75.09,0.00,512.82
2010-06-22,27.87,21.82,23.58,725.88,237.82,11.87,15.26,1.95,1.00,155.96,57.02,0.00,386.68
2010-06-23,32.35,22.29,20.10,725.80,199.28,11.16,14.86,1.93,1.02,146.79,58.95,0.00,330.25
2010-06-24,30.63,20.94,21.16,725.40,216.36,5.46,15.30,1.95,0.98,112.67,62.02,0.00,367.29
2010-06-25,28.25,15.18,25.67,725.52,210.93,7.89,14.95,1.72,1.04,137.55,67.53,0.00,407.16
2010-06-26,19.00,24.16,10.17,725.68,151.98,3.87,14.71,2.21,0.63,168.02,57.25,0.20,
2010-06-27,17.49,27.46,10.99,725.28,180.30,2.43,14.33,2.31,0.56,171.64,58.64,0.00,
2010-06-28,24.76,19.98,16.62,725.67,203.96,5.45,14.93,1.95,,,60.70,1.00,445.79
2010-06-29,27.27,,19.07,725.88,171.16,7.38,14.44,1.74,0.70,145.60,61.51,0.10,
2010-06-30,29.56,17.80,27.67,725.97,202.09,10.86,14.29,1.79,0.77,160.19,68.74,0.00,340.49
2010-07-01,30.72,,26.84,725.99,,10.24,13.64,1.69,,172.00,71.64,16.00,
2010-07-02,27.89,15.07,28.33,725.47,186.01,10.47,14.22,1.51,0.85,156.99,74.42,0.60,484.28
2010-07-03,27.90,15.52,24.14,725.73,211.67,6.44,14.37,1.71,0.81,166.98,72.50,0.00,333.56
2010-07-04,28.57,15.31,21.38,727.00,121.20,8.40,13.21,1.39,0.72,99.23,79.69,0.00,
2010-07-05,,,,,,,,,,,,0.10,249.88
2010-07-06,29.58,14.26,24.79,726.78,138.34,5.99,11.94,1.70,1.00,203.46,81.87,0.00,
2010-07-07,35.44,13.10,,726.06,151.92,7.59,13.13,1.41,1.08,154.29,75.78,0.00,479.00
2010-07-08,38.88,,34.71,725.36,221.82,30.51,14.10,1.68,1.09,153.24,70.29,0.00,
2010-07-09,45.38,13.30,32.58,725.84,138.25,20.47,13.42,1.43,1.24,165.36,74.80,5.90,524.00
2010-07-10,37.17,14.02,27.31,725.40,173.63,9.86,13.85,1.45,1.43,184.47,70.75,34.20,350.11
2010-07-11,30.44,12.96,20.17,725.42,177.56,8.46,13.08,1.49,0.95,186.02,78.96,18.10,371.05
2010-07-12,36.92,16.41,,725.00,177.13,10.96,13.16,,0.94,,80.71,15.30,261.01
2010-07-13,33.65,17.40,24.44,724.92,217.00,9.06,13.80,,,,77.22,0.20,236.39
2010-07-14,27.63,13.78,16.68,725.67,153.31,3.77,13.27,1.61,,113.62,78.31,1.90,
2010-07-15,,,21.60,726.46,125.21,,12.58,1.46,,156.48,82.23,5.80,
2010-07-16,35.03,15.90,18.13,727.06,166.51,6.23,12.75,1.26,0.73,151.61,78.04,19.80,
2010-07-17,37.78,12.49,20.71,727.16,184.86,15.69,13.70,1.33,1.00,139.85,76.39,2.00,353.15
2010-07-18,21.29,20.47,11.87,727.07,196.17,2.72,14.57,1.97,0.59,156.37,63.16,0.00,
2010-07-19,32.94,20.99,20.15,726.76,218.48,19.35,14.85,1.66,0.71,139.40,52.49,0.00,120.05
2010-07-20,35.53,15.33,24.88,727.04,184.04,15.38,14.43,1.72,0.87,119.64,51.44,0.00,
2010-07-21,,,,726.34,271.42,,15.09,1.69,,140.63,51.42,0.10,210.30
2010-07-22,33.50,22.35,,726.63,281.85,31.33,14.58,1.95,0.76,143.33,47.37,0.00,
2010-07-23,31.37,21.58,18.11,726.49,238.20,19.01,14.17,1.99,0.56,138.27,47.24,0.00,244.11
2010-07-24,30.23,19.33,17.70,726.10,122.89,4.42,14.57,1.79,0.68,76.86,53.86,0.00,
2010-07-25,28.96,16.67,22.37,725.67,230.61,11.69,14.55,1.68,0.77,172.05,63.06,0.00,295.17
2010-07-26,28.82,,17.98,725.37,229.85,,15.02,1.72,,181.73,60.35,0.00,351.25
2010-07-27,25.90,21.46,,725.47,197.52,4.33,14.72,2.32,0.52,134.31,58.44,0.20,394.59
2010-07-28,33.65,15.19,,725.89,215.96,6.77,13.94,2.03,0.72,134.60,68.73,0.10,294.19
2010-07-29,33.29,16.98,29.24,726.31,205.55,15.08,13.72,2.26,0.64,154.41,68.88,0.00,261.74
2010-07-30,32.47,17.00,24.23,725.82,188.88,4.43,13.39,2.16,0.60,117.08,75.08,0.00,
2010-07-31,30.60,18.22,19.36,725.00,202.33,6.21,13.69,2.04,0.58,223.05,68.35,0.10,
2010-08-01,28.26,17.63,22.55,724.62,180.00,33.52,12.82,1.98,0.74,211.88,72.14,5.80,213.25
2010-08-02,31.14,17.35,20.84,725.50,146.98,7.63,13.57,1.50,0.60,177.97,72.64,2.00,293.76
2010-08-03,31.30,18.44,17.91,725.48,177.71,12.96,14.83,1.54,0.60,165.92,61.74,0.00,438.50
2010-08-04,,,,,,,,,,,,0.10,0.00
2010-08-05,21.73,37.16,11.95,725.33,249.16,3.03,14.39,2.45,0.66,,52.79,0.00,421.82
2010-08-06,33.19,33.59,17.86,725.61,179.84,4.12,14.13,2.05,0.84,143.28,51.18,0.00,205.82
2010-08-07,33.62,21.55,24.07,726.03,171.70,11.32,14.07,1.62,1.39,173.10,58.91,1.70,
2010-08-08,20.93,28.47,18.26,726.19,204.63,5.43,13.78,2.21,0.97,168.38,57.49,0.00,545.29
2010-08-09,,,,,,,,,,,,0.30,
2010-08-10,25.13,38.71,14.11,726.27,269.33,4.29,14.10,2.36,0.47,156.48,45.52,0.00,326.46
2010-08-11,27.13,39.76,14.78,726.14,226.22,5.21,13.41,2.49,0.53,172.87,48.22,0.00,
2010-08-12,47.67,22.22,34.37,726.09,118.92,18.36,13.21,1.64,1.01,153.40,63.17,0.10,381.06
2010-08-13,28.56,29.67,17.08,725.97,196.34,4.22,14.45,2.15,0.64,132.22,60.64,0.00,346.54
2010-08-14,32.10,31.26,19.87,726.64,129.16,6.67,13.68,1.80,0.69,164.79,60.25,0.00,
2010-08-15,29.24,35.03,14.62,726.70,215.67,6.51,13.76,1.94,0.65,177.05,60.75,4.30,
2010-08-16,25.59,36.44,15.81,725.78,260.22,3.68,14.36,2.44,0.52,156.45,58.48,0.00,
2010-08-17,,,23.58,726.51,235.26,,14.10,1.97,,134.62,60.20,0.20,332.62
2010-08-18,40.89,36.59,27.91,726.60,256.78,15.43,13.94,2.01,0.69,206.68,57.51,0.00,91.86
2010-08-19,42.18,31.19,26.84,726.28,194.76,9.97,13.43,1.91,0.74,168.99,64.74,3.40,203.25
2010-08-20,35.62,28.05,23.08,726.09,216.65,12.00,14.32,2.02,0.69,125.96,58.72,0.00,
2010-08-21,35.36,55.04,26.90,726.86,210.76,16.31,13.45,2.36,0.75,163.09,53.85,0.00,553.61
2010-08-22,17.77,81.50,36.51,727.18,250.50,2.16,13.86,3.08,0.50,187.85,50.60,0.00,512.87
2010-08-23,40.78,55.59,42.49,726.28,270.33,5.86,14.66,1.61,0.71,149.67,51.92,0.00,
2010-08-24,41.05,33.68,37.63,725.93,213.36,28.38,14.42,1.33,0.71,129.55,61.38,0.00,340.86
2010-08-25,36.33,34.91,30.98,726.45,168.56,5.80,14.31,1.56,0.59,141.65,66.25,0.00,
2010-08-26,,,23.35,726.97,139.37,,13.86,2.34,,161.35,63.78,0.00,
2010-08-27,43.54,27.57,31.41,726.31,163.98,29.59,14.07,1.73,0.94,171.57,64.90,1.10,
2010-08-28,30.64,29.04,15.52,725.82,162.62,5.75,14.78,1.91,0.63,149.31,55.01,0.00,364.09
2010-08-29,31.02,25.21,18.98,725.98,207.10,19.45,14.70,1.93,0.83,127.95,51.10,0.00,254.65
2010-08-30,33.20,31.28,20.29,726.24,272.12,16.83,15.50,,0.60,,47.30,0.00,99.18
2010-08-31,41.35,28.63,37.27,726.17,209.37,16.18,13.30,,0.79,,64.62,8.60,444.64
2010-09-01,,25.05,24.29,726.13,127.88,8.02,12.69,,0.67,,80.56,0.40,
2010-09-02,43.15,,20.71,,156.72,6.92,12.58,,0.89,,76.82,7.90,
2010-09-03,35.73,31.46,18.51,727.11,214.10,6.96,14.22,1.91,0.68,166.19,61.44,0.00,
2010-09-04,45.38,28.88,26.54,726.73,,9.37,13.09,1.51,1.06,144.48,74.71,27.20,438.40
2010-09-05,39.26,36.53,26.91,725.90,241.70,23.56,13.60,1.73,0.92,198.29,73.92,1.80,
2010-09-06,36.04,36.43,20.08,726.57,131.64,4.87,13.49,1.58,,152.36,71.50,3.40,
2010-09-07,41.62,39.22,30.01,727.35,160.87,9.20,12.93,1.95,,198.31,67.92,1.70,
2010-09-08,34.37,69.28,21.65,726.69,217.83,,14.66,2.11,0.73,203.00,43.61,0.00,
2010-09-09,39.99,67.36,27.40,726.19,293.11,5.00,14.59,2.06,0.79,207.85,42.88,0.00,194.72
2010-09-10,35.82,61.94,23.68,725.51,292.97,4.83,14.51,2.65,0.66,214.49,52.26,0.00,417.88
2010-09-11,44.00,64.23,40.70,725.20,,5.41,14.18,2.26,0.91,191.36,62.56,8.70,541.20
2010-09-12,32.42,75.12,53.64,724.87,273.77,9.46,14.54,2.02,0.76,197.24,57.96,0.00,408.92
2010-09-13,36.04,56.52,29.20,724.53,246.17,5.00,14.87,2.13,0.75,177.11,60.78,0.10,163.24
2010-09-14,,,27.46,724.74,243.02,,14.77,2.08,,135.07,60.13,4.50,514.45
2010-09-15,39.44,31.93,24.91,724.83,108.28,5.45,13.64,1.68,1.01,109.71,57.44,3.20,
2010-09-16,38.43,36.00,19.74,724.20,250.24,5.15,14.86,2.03,0.85,150.72,57.64,0.00,283.79
2010-09-17,33.38,59.29,24.71,724.40,297.27,12.62,14.22,2.45,0.63,155.16,52.26,0.10,
2010-09-18,31.05,71.76,21.46,724.84,238.09,5.32,14.22,2.37,0.59,153.91,43.09,0.00,
2010-09-19,25.26,86.35,21.32,725.50,169.72,3.16,13.96,2.16,0.60,159.95,50.69,0.00,
