Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU
2022-01-17,42.27,66.89,39.61,761.36,952.17,63.52,22.96,3.21,0.772,145.43458333333334,88.66,0.0
2022-01-18,40.45,67.44,32.88,760.63,951.48,37.18,24.47,3.68,1.066,136.92833333333334,89.41,0.0
2022-01-19,57.32,46.34,29.98,760.19,1050.93,129.62,24.05,4.24,1.03,132.94750000000002,87.91,0.0
2022-01-20,35.54,42.95,22.57,760.44,945.76,58.46,22.35,4.33,0.787,159.98083333333332,91.24,0.0
2022-01-21,46.35,37.52,39.92,760.44,1069.1,103.07,24.2,4.96,0.706,195.10375,90.06,0.1
2022-01-22,36.29,61.49,41.81,760.77,937.59,45.61,23.82,3.67,1.129,201.72833333333335,94.21,30.9
2022-01-23,46.0,71.19,47.36,760.5,1029.79,144.42,24.74,2.93,0.768,181.81958333333333,88.26,0.0
2022-01-24,52.86,60.7,57.06,759.68,1045.3,107.64,25.69,2.94,0.812,227.28083333333333,90.75,0.0
2022-01-25,33.17,59.74,31.44,760.52,631.86,48.66,21.98,3.23,0.838,244.97523809523813,92.09,6.9
2022-01-26,37.09,66.46,36.11,761.12,934.25,24.34,22.38,2.73,1.078,150.67625,91.82,0.0
2022-01-27,35.95,67.3,26.88,761.41,875.7,33.05,21.12,3.38,0.563,278.18,93.63,7.8
2022-01-28,30.94,47.08,20.81,761.25,781.7,32.48,19.28,2.86,0.514,313.01625,93.72,0.1
2022-01-29,50.64,48.6,25.37,761.44,579.45,66.05,20.36,2.92,0.421,214.84541666666667,94.68,2.5
2022-01-30,28.5,32.31,16.28,761.0,522.13,45.32,18.2,2.88,0.449,237.26375,95.01,0.30000000000000004
2022-01-31,28.57,25.67,17.33,760.97,407.31,31.32,15.52,2.47,0.573,314.32666666666665,95.81,2.7
2022-02-01,28.44,65.54,24.1,760.17,988.9,12.37,21.81,2.84,0.616,218.17541666666668,96.61,2.6
2022-02-02,36.37,91.25,52.45,759.79,1044.04,24.63,23.7,3.25,0.66,221.75833333333333,93.7,0.0
2022-02-03,57.13,79.59,62.79,761.06,1069.42,45.63,24.95,2.99,1.053,214.97541666666666,91.03,0.0
2022-02-04,53.48,86.31,43.88,761.69,961.31,34.72,23.45,3.15,1.301,176.32083333333333,91.38,8.5
2022-02-05,70.77,88.09,52.53,761.54,1087.4,126.11,22.73,2.98,0.919,209.7108333333333,92.53,2.6999999999999997
2022-02-06,38.65,36.15,43.09,760.93,755.17,32.39,20.08,2.21,1.012,205.91416666666666,94.85,36.4
2022-02-07,40.79,43.6,42.08,760.95,774.36,50.91,20.45,2.31,1.501,138.99583333333334,93.85,1.2
2022-02-08,41.2,35.65,33.03,761.1,538.52,71.69,18.84,2.53,0.741,200.78458333333333,95.52,0.7000000000000001
2022-02-09,35.32,69.77,36.12,760.34,961.61,19.36,21.84,3.17,0.955,222.92083333333335,93.05,0.0
2022-02-10,35.07,64.21,26.21,760.23,1109.29,17.36,22.66,3.72,1.059,217.02166666666668,92.4,0.1
2022-02-11,30.05,65.02,26.05,759.43,980.29,60.07,23.64,3.94,0.879,232.67291666666665,95.24,10.4
2022-02-12,38.3,50.87,33.15,759.89,846.55,51.2,20.99,3.23,0.54,209.995,96.31,1.5
2022-02-13,26.96,74.46,35.75,761.33,1115.93,4.98,22.79,3.08,0.764,199.54291666666666,93.76,10.4
2022-02-14,41.53,84.4,37.29,761.07,1051.64,33.86,22.05,3.65,1.285,170.30833333333334,93.99,1.3
2022-02-15,35.68,64.76,29.6,761.05,556.39,32.86,20.11,3.01,0.663,193.36249999999998,94.53,0.0
2022-02-16,51.07,86.96,51.36,761.19,816.09,55.58,21.78,3.04,1.07,213.56375,92.17,0.0
2022-02-17,45.56,90.19,66.21,760.84,1080.79,36.66,24.85,3.91,0.925,239.18125,93.86,1.0
2022-02-18,50.38,79.87,52.4,760.7,792.3,80.29,21.4,2.38,1.164,185.43583333333333,94.08,5.3
2022-02-19,47.36,61.27,36.79,760.59,1005.67,46.13,22.3,2.96,0.6,312.55875,93.47,0.0
2022-02-20,34.75,42.37,22.18,760.39,674.66,35.33,19.4,2.71,0.608,274.5879166666667,94.32,0.30000000000000004
2022-02-21,48.15,70.96,28.56,760.5,1114.92,51.28,22.7,4.03,0.806,236.52041666666665,93.87,17.8
2022-02-22,43.0,66.33,63.35,761.05,1059.67,46.08,21.85,3.14,1.03,196.16958333333332,93.06,10.8
2022-02-23,55.48,91.54,55.61,760.87,897.1,70.14,21.66,3.31,1.557,206.03041666666664,95.58,13.8
2022-02-24,54.16,56.82,36.61,760.89,800.62,37.15,21.61,3.25,0.853,211.51999999999998,95.73,4.7
2022-02-25,39.25,58.33,32.54,761.46,601.5,37.43,19.55,3.01,0.711,235.75173913043477,94.85,0.1
2022-02-26,42.71,53.78,36.72,761.64,675.83,16.01,20.86,3.01,0.678,277.8045833333333,94.0,0.0
2022-02-27,12.24,60.17,37.94,761.79,635.4,11.93,19.31,2.54,0.681,279.62708333333336,94.15,2.4
2022-02-28,37.85,79.34,32.73,761.09,961.04,7.83,21.71,1.61,1.043,207.55041666666668,96.19,10.1
2022-03-01,16.22,60.64,2.62,760.99,1113.14,5.52,21.5,3.2,0.814,243.75041666666667,95.23,0.6
2022-03-02,34.11,52.47,18.65,761.39,719.88,9.04,20.5,3.61,1.072,263.25416666666666,95.1,3.3000000000000003
2022-03-03,16.04,56.76,18.24,761.66,690.83,8.29,20.84,2.93,0.719,284.56166666666667,95.62,0.0
2022-03-04,30.43,71.14,31.16,761.44,1009.14,14.32,22.4,3.92,1.052,182.95333333333335,95.47,20.400000000000002
2022-03-05,23.78,59.04,35.26,761.35,815.86,6.52,20.43,2.5,0.902,186.78434782608696,94.75,8.200000000000001
2022-03-06,18.85,63.82,29.0,761.93,763.53,4.65,18.37,2.62,0.736,329.03749999999997,95.89,0.6000000000000001
2022-03-07,28.18,48.63,23.2,761.41,846.71,16.4,19.17,3.03,1.086,274.61041666666665,94.05,4.4
2022-03-08,22.87,51.28,23.02,761.31,450.92,8.08,19.09,2.59,1.228,192.61833333333334,94.36,2.0
2022-03-09,25.91,87.41,27.22,760.91,1066.71,8.35,22.37,4.07,1.237,184.60833333333335,91.84,0.0
2022-03-10,20.58,81.59,30.38,761.19,950.32,10.0,21.76,3.83,1.156,225.97666666666666,87.78,0.0
2022-03-11,25.45,78.94,32.77,761.45,923.84,14.03,21.84,2.93,0.96,158.65,91.78,5.9
2022-03-12,28.97,52.07,29.35,761.99,582.29,19.08,18.9,2.93,1.319,106.26375,93.19,0.0
2022-03-13,32.74,98.16,37.88,762.48,1009.94,16.08,22.56,4.23,0.898,166.75791666666666,93.89,38.800000000000004
2022-03-14,37.96,101.55,32.03,762.5,985.72,11.9,23.23,2.86,1.716,156.29458333333335,93.06,2.8000000000000003
2022-03-15,38.85,68.87,27.69,762.77,745.64,4.7,20.67,2.16,1.511,236.80708333333334,94.35,3.4
2022-03-16,21.9,77.27,29.38,761.22,644.26,4.11,20.38,3.08,0.745,202.13708333333332,93.25,0.0
2022-03-17,18.21,57.35,25.27,761.54,997.69,7.38,21.2,3.48,0.716,221.58166666666668,95.0,9.1
2022-03-18,29.67,76.79,33.14,760.86,940.42,15.01,21.79,3.47,1.61,167.50791666666666,93.36,0.7
2022-03-19,16.42,58.84,25.25,760.95,513.77,4.68,20.49,3.13,0.833,240.02874999999997,92.05,0.0
2022-03-20,35.71,63.31,37.12,760.96,990.69,7.18,23.09,1.88,1.379,217.3125,94.35,3.5
2022-03-21,37.4,54.53,34.37,760.52,902.09,5.15,21.48,2.34,1.337,219.13041666666666,95.28,19.2
2022-03-22,55.13,68.05,40.52,760.03,957.32,17.78,22.14,3.33,1.483,143.87363636363636,94.78,0.30000000000000004
2022-03-23,20.65,71.52,31.55,759.91,987.74,9.06,22.16,2.67,0.984,227.915,94.13,0.0
2022-03-24,35.43,49.64,31.31,760.41,977.57,16.09,20.25,2.82,1.19,234.26782608695652,93.96,1.8
2022-03-25,29.1,53.98,40.3,760.3,682.2,9.59,20.49,2.27,1.151,251.35208333333333,91.11,0.0
2022-03-26,24.16,49.5,20.72,760.36,584.35,2.65,18.54,1.93,0.904,268.2558333333333,93.59,0.4
2022-03-27,22.87,52.52,40.4,760.77,490.28,11.97,18.81,2.54,0.806,204.05833333333337,93.27,0.0
2022-03-28,42.28,49.29,43.76,761.26,835.2,11.31,22.83,2.48,1.646,138.67666666666665,96.76,48.7
2022-03-29,38.92,61.92,33.88,761.69,619.9,0.63,20.5,1.9,1.138,260.84250000000003,95.72,14.899999999999999
2022-03-30,37.64,59.18,25.2,760.8,1150.03,2.98,21.77,3.14,1.394,165.9,93.56,0.0
2022-03-31,24.8,87.49,36.69,760.29,598.18,6.21,21.24,3.11,1.356,192.59,88.54,0.0
2022-04-01,25.39,55.7,27.15,761.14,627.01,1.63,20.07,2.55,0.798,276.5679166666667,93.15,0.30000000000000004
2022-04-02,36.15,70.4,27.53,761.32,1127.99,4.57,22.02,2.03,1.479,161.62958333333333,94.04,0.7
2022-04-03,34.97,78.54,40.66,760.42,1069.69,6.92,24.33,3.17,1.045,150.14625,93.06,14.6
2022-04-04,33.7,68.14,41.32,760.35,1018.48,13.36,22.83,2.35,1.361,204.30916666666667,92.61,1.3
2022-04-05,31.64,56.74,34.82,760.19,988.74,8.54,23.35,2.25,1.18,198.06791666666666,91.87,2.8
2022-04-06,28.71,73.01,33.14,760.31,1039.43,12.04,22.55,2.08,1.833,194.37875,91.95,3.5
2022-04-07,44.54,65.76,35.93,760.44,1003.41,2.57,22.34,3.29,1.284,197.60208333333333,93.5,15.7
2022-04-08,33.56,68.42,40.47,760.7,1044.42,8.05,21.55,2.74,1.218,190.42999999999998,94.95,13.4
2022-04-09,32.58,66.28,27.4,760.98,886.81,4.33,22.07,3.09,1.011,221.02416666666667,94.55,0.2
2022-04-10,26.58,64.99,27.81,760.23,998.45,3.3,21.89,2.46,0.963,178.17,95.06,33.9
2022-04-11,34.01,64.16,23.41,760.41,1134.64,5.73,22.85,3.04,1.235,177.08208333333334,95.03,0.1
2022-04-12,25.83,51.48,23.57,760.03,681.43,4.58,21.46,2.95,1.004,161.51125,93.12,0.0
2022-04-13,38.38,58.67,45.85,759.78,648.32,2.39,20.88,2.36,1.207,181.09875,88.59,0.2
2022-04-14,30.95,52.8,37.82,760.13,891.28,,22.23,2.85,1.279,145.41333333333333,92.44,0.0
2022-04-15,20.62,53.08,28.27,759.82,1096.84,,23.09,4.09,0.859,128.90375,95.04,0.0
2022-04-16,20.5,57.44,24.25,760.41,770.77,,22.6,2.26,0.742,176.18583333333333,90.93,0.0
2022-04-17,13.88,56.67,30.57,760.41,789.97,19.89,23.21,2.54,0.662,221.06625,90.28,0.1
2022-04-18,42.01,89.52,37.1,761.79,784.87,42.42,22.91,2.3,1.198,164.40208333333334,93.14,28.9
2022-04-19,41.83,37.3,23.74,762.32,754.05,20.86,18.57,1.46,1.459,186.5475,94.39,21.6
2022-04-20,39.84,53.05,29.89,763.08,695.96,41.53,18.12,3.04,1.312,163.25541666666666,93.82,24.8
2022-04-21,38.16,51.52,28.79,762.49,739.87,23.36,19.42,2.91,1.37,137.67458333333335,94.23,3.9000000000000004
2022-04-22,21.16,73.54,23.67,762.59,931.84,3.52,20.33,2.82,0.845,299.06083333333333,94.02,0.2
2022-04-23,22.15,98.14,25.06,760.67,1016.32,3.21,21.73,4.25,0.813,208.97041666666667,94.7,0.0
2022-04-24,27.07,64.45,36.62,760.5,794.87,2.68,21.5,2.63,0.862,183.60708333333332,92.65,3.9
2022-04-25,40.91,80.26,33.96,760.89,812.65,,23.03,2.98,1.153,164.95000000000002,94.83,0.0
2022-04-26,30.35,82.92,27.64,760.73,893.36,,22.55,2.78,1.391,192.375,90.5,3.5
2022-04-27,36.64,77.01,38.27,760.58,957.19,,22.88,1.43,1.249,134.00583333333333,92.5,10.4
2022-04-28,42.55,73.2,28.49,760.64,641.36,,20.72,2.73,1.723,107.84041666666667,91.46,2.0999999999999996
2022-04-29,31.96,57.52,44.88,760.19,749.65,,22.06,2.34,1.612,159.59875,89.19,0.5
2022-04-30,27.89,45.34,24.32,759.94,736.82,,23.13,3.22,0.889,129.15208333333334,81.47,0.0
2022-05-01,23.26,57.46,23.48,761.16,962.54,,23.53,3.7,0.759,157.51458333333332,87.96,0.0
2022-05-02,34.11,56.19,37.01,760.87,930.89,,23.83,2.0,1.046,187.84708333333333,89.01,8.0
2022-05-03,23.62,74.76,31.74,760.84,1014.64,,25.87,2.81,1.379,123.18958333333335,89.34,0.0
2022-05-04,23.71,65.88,38.91,761.46,812.72,,22.76,3.57,1.317,177.93208333333334,90.76,0.0
2022-05-05,30.65,36.45,26.69,762.31,390.85,8.4,17.41,3.27,1.523,219.235,92.09,0.4
2022-05-06,37.73,73.58,46.3,762.42,635.89,22.94,20.57,3.03,1.355,216.3075,91.43,0.0
2022-05-07,27.7,49.71,24.08,762.02,877.1,8.38,23.82,2.88,1.417,183.77791666666667,91.97,1.3
2022-05-08,25.6,45.11,27.43,761.83,1147.38,15.27,24.64,3.39,1.351,173.8175,90.61,1.0
2022-05-09,31.64,77.8,32.01,761.4,879.73,27.53,23.23,2.23,1.392,121.95458333333333,91.91,6.0
2022-05-10,38.97,71.98,35.36,761.29,774.17,31.9,21.27,2.42,1.593,142.60375,94.26,15.5
2022-05-11,24.42,39.97,32.65,760.92,719.76,32.57,21.13,1.96,1.181,174.36833333333334,94.66,1.3000000000000003
2022-05-12,30.44,49.61,35.42,760.69,764.6,16.46,21.06,2.57,1.469,141.72208333333333,92.18,2.1
2022-05-13,21.09,53.78,29.55,760.29,860.75,14.78,22.99,2.95,1.92,209.93166666666664,90.54,0.0
2022-05-14,20.24,48.45,28.87,760.91,670.78,10.74,20.66,2.44,0.954,143.93541666666667,91.97,0.5
2022-05-15,14.58,53.9,22.21,760.77,960.4,7.43,22.16,2.89,0.751,277.05454545454546,94.31,0.2
2022-05-16,15.59,53.97,20.08,762.46,796.25,8.4,20.37,3.01,1.326,266.02833333333336,93.86,8.799999999999999
2022-05-17,32.06,53.29,26.11,763.13,609.89,4.67,19.97,2.07,1.245,261.00624999999997,92.97,3.3
2022-05-18,32.68,44.2,53.22,762.91,813.11,4.89,20.5,1.81,1.418,245.27583333333334,94.6,8.0
2022-05-19,28.09,41.57,29.91,762.24,497.85,6.9,19.18,1.55,0.888,229.75708333333333,95.27,2.6
2022-05-20,19.49,65.78,29.85,762.56,963.36,7.82,21.23,3.08,1.228,208.18791666666667,93.81,0.1
2022-05-21,33.1,62.96,34.1,763.01,877.24,10.64,23.57,3.19,1.083,148.87,91.24,4.0
2022-05-22,15.21,71.29,32.88,762.89,952.83,14.37,23.33,3.18,0.715,173.27458333333334,95.01,0.0
2022-05-23,41.68,58.98,31.09,761.68,963.23,19.0,23.26,2.56,1.182,127.96458333333334,92.57,1.3
2022-05-24,22.8,66.73,41.8,760.98,943.28,18.38,22.66,2.9,1.393,123.305,90.78,0.0
2022-05-25,19.19,33.23,29.93,761.07,725.91,17.37,21.69,4.14,1.245,185.11625,90.66,0.0
2022-05-26,20.97,49.25,29.71,761.17,1063.4,5.46,22.2,3.05,0.802,197.3083333333333,91.86,0.0
2022-05-27,26.96,29.35,22.05,760.93,712.03,15.18,21.21,4.26,1.317,121.29666666666667,91.39,0.0
2022-05-28,29.13,41.01,28.42,760.67,738.97,10.01,21.41,3.03,1.284,184.74750000000003,91.54,1.1
2022-05-29,20.25,44.33,28.53,759.93,690.45,19.24,21.72,3.09,0.937,162.09875,90.05,0.0
2022-05-30,50.29,38.92,43.64,760.56,322.95,27.97,18.85,1.4,1.421,182.80583333333334,89.19,0.0
2022-05-31,42.54,46.62,31.73,760.83,778.61,14.45,22.79,2.2,1.638,197.30041666666668,91.91,6.5
2022-06-01,34.54,26.67,44.48,761.05,729.41,9.3,20.02,1.79,1.696,173.715,93.07,3.5
2022-06-02,23.65,35.36,37.56,761.41,682.04,6.55,19.91,3.33,1.241,227.12208333333334,93.79,1.2
2022-06-03,34.7,7.44,49.01,762.01,245.11,4.49,17.18,1.57,1.907,269.4925,95.13,3.2
2022-06-04,35.0,35.36,25.52,762.05,957.0,17.44,22.47,2.83,1.545,189.06166666666664,94.49,3.9
2022-06-05,36.5,32.92,23.81,761.0,752.12,16.47,22.77,2.88,1.183,157.63333333333333,94.39,23.5
2022-06-06,33.44,48.88,34.03,761.4,961.81,6.77,22.3,2.61,1.365,142.715,95.41,6.5
2022-06-07,39.21,53.04,37.07,761.44,894.56,13.43,20.85,2.69,1.457,106.99208333333333,93.69,18.2
2022-06-08,30.91,38.07,31.85,761.17,570.19,5.48,19.59,2.66,1.017,163.64041666666665,94.86,6.5
2022-06-09,24.76,25.49,22.13,761.41,649.6,6.58,19.49,2.38,1.178,211.63291666666666,94.63,0.8
2022-06-10,27.75,17.95,24.29,761.3,635.04,5.3,21.22,2.67,0.874,221.31458333333333,93.5,0.1
2022-06-11,33.99,20.39,31.17,761.21,458.19,8.74,17.97,2.31,1.189,196.13,94.8,0.0
2022-06-12,20.66,22.09,27.21,760.81,940.12,13.88,22.57,2.07,1.021,117.86958333333332,90.38,0.7
2022-06-13,18.29,23.55,20.57,760.87,890.42,14.29,21.92,2.95,1.271,190.86125,91.65,0.0
2022-06-14,15.1,29.09,24.41,760.52,829.4,16.72,21.38,3.54,1.362,148.6975,90.9,0.0
2022-06-15,17.8,32.95,24.92,761.08,978.91,8.46,22.47,3.38,1.026,149.32708333333332,89.58,0.0
2022-06-16,15.63,35.3,24.68,761.49,974.64,10.87,22.7,3.37,0.973,151.87583333333333,88.72,0.0
2022-06-17,27.29,40.86,28.08,761.27,1028.89,33.4,22.75,3.64,1.029,200.1525,88.3,0.2
2022-06-18,12.56,22.83,20.58,761.87,483.36,3.4,17.54,2.54,0.652,284.3808333333333,93.71,2.4
2022-06-19,18.76,40.91,31.42,761.56,752.62,7.05,20.47,2.02,0.784,190.28375000000003,94.93,2.6
2022-06-20,21.58,20.03,32.66,762.34,635.87,12.81,20.82,2.39,1.046,143.24708333333334,91.5,3.5
2022-06-21,18.77,30.96,39.41,760.72,823.91,8.6,22.33,3.0,1.279,147.32458333333332,91.05,0.3
2022-06-22,16.95,31.53,32.98,759.86,729.96,7.04,20.89,2.88,1.059,159.93375,89.06,0.5
2022-06-23,15.58,2.9,23.8,760.19,926.45,11.23,22.47,4.17,1.279,170.01166666666668,88.1,4.4
2022-06-24,11.44,,28.39,761.1,689.3,9.4,18.83,2.91,0.983,166.93291666666667,92.48,2.5
2022-06-25,22.72,,24.46,761.68,1038.45,4.53,20.95,1.97,1.012,158.86541666666668,94.31,3.1
2022-06-26,29.19,,15.33,762.08,612.9,3.51,19.13,3.47,1.021,140.32708333333332,82.75,0.0
2022-06-27,26.99,,19.5,761.94,1008.38,7.89,22.5,3.17,1.337,179.70000000000002,89.25,0.0
2022-06-28,18.53,54.78,26.97,762.43,971.56,6.64,22.77,3.0,1.05,177.91708333333335,88.65,0.0
2022-06-29,23.21,34.95,27.01,761.61,799.94,11.99,22.98,2.61,1.203,160.29083333333332,89.38,0.0
2022-06-30,33.32,37.34,25.86,761.34,782.52,15.25,21.6,2.51,1.226,200.10958333333335,87.89,0.5
2022-07-01,26.62,38.19,26.37,760.54,886.97,11.62,23.15,1.88,1.458,222.15826086956523,87.71,0.1
2022-07-02,27.49,22.66,26.79,759.88,765.13,3.3,22.58,4.36,0.919,157.30958333333334,92.98,0.0
2022-07-03,21.26,19.3,19.53,760.55,720.4,11.38,21.22,3.38,0.98,149.54541666666668,90.79,0.1
2022-07-04,40.26,30.4,21.75,760.98,869.64,7.33,20.9,4.4,1.035,170.92208333333335,91.42,0.4
2022-07-05,30.94,32.21,25.49,760.89,693.78,17.5,21.06,3.47,1.115,118.05250000000001,92.11,0.0
2022-07-06,27.6,34.1,34.77,760.26,844.81,9.65,22.11,4.56,1.073,130.24125,86.54,0.0
2022-07-07,39.73,35.96,24.01,759.88,1004.01,11.44,22.2,4.63,1.228,144.03333333333333,92.82,0.0
2022-07-08,43.42,25.87,30.09,760.95,408.81,11.77,23.12,2.71,1.972,168.505,81.95,0.0
2022-07-09,33.83,27.79,30.52,762.97,477.93,7.17,22.17,3.44,1.323,132.73916666666665,92.42,0.4
2022-07-10,27.34,35.73,24.22,761.8,796.5,6.64,21.43,2.81,1.011,183.14499999999998,91.17,0.0
2022-07-11,43.64,28.94,35.29,760.86,933.76,3.31,22.77,2.06,1.286,214.26375,91.15,24.4
2022-07-12,39.56,30.67,25.56,761.45,946.72,6.76,22.76,3.18,1.101,182.05541666666667,91.95,0.4
2022-07-13,42.53,24.53,33.17,761.93,700.87,11.63,19.92,2.14,1.162,186.78958333333333,89.91,0.3
2022-07-14,26.47,44.97,28.3,762.14,698.51,9.94,22.23,3.56,1.293,216.96041666666667,90.92,0.0
2022-07-15,35.44,39.2,39.91,761.68,873.08,8.57,22.65,3.0,0.967,130.61416666666665,91.85,0.2
2022-07-16,37.75,56.55,30.74,760.7,942.42,8.15,22.3,3.36,1.132,145.70250000000001,89.36,0.7
2022-07-17,38.15,29.47,28.08,760.24,626.51,8.11,21.29,3.37,1.36,136.79625000000001,89.08,0.1
2022-07-18,34.15,28.01,21.88,760.58,881.91,8.33,22.02,4.28,1.791,144.5425,79.52,0.0
2022-07-19,26.25,19.65,25.24,759.98,1087.82,5.09,23.11,4.29,1.065,129.1975,87.17,0.0
2022-07-20,30.73,23.88,35.69,760.51,554.5,3.14,21.2,3.15,1.068,148.55375,91.08,0.0
2022-07-21,36.02,22.5,28.82,760.8,866.16,9.5,21.46,4.76,1.541,183.30791666666667,88.51,0.0
2022-07-22,27.96,43.04,32.96,760.87,1002.58,7.75,22.4,3.49,1.406,155.22708333333333,88.0,0.0
2022-07-23,24.44,41.87,32.44,761.6,879.55,9.94,21.87,2.86,0.944,179.2279166666667,92.04,6.6000000000000005
2022-07-24,29.75,24.23,19.88,761.55,716.37,11.5,18.54,2.23,1.055,153.94333333333333,93.48,0.30000000000000004
2022-07-25,36.76,18.32,27.81,761.25,686.03,34.97,20.36,1.57,1.423,186.18625,92.68,9.9
2022-07-26,23.22,27.18,25.71,761.89,856.32,2.15,20.42,3.27,1.103,247.24666666666667,94.22,3.6
2022-07-27,20.45,27.95,18.61,762.02,584.63,2.03,19.63,2.16,0.786,239.58875,94.63,0.1
2022-07-28,51.08,29.52,29.14,761.43,1112.86,4.29,22.87,2.25,1.861,220.43875,92.68,5.800000000000001
2022-07-29,34.43,29.09,22.98,760.68,1007.33,6.97,24.3,3.72,1.583,132.34,86.17,0.0
2022-07-30,24.39,44.09,33.27,760.92,908.84,7.23,24.82,3.63,1.112,187.57291666666666,90.94,0.0
2022-07-31,31.98,35.92,34.34,761.57,997.8,10.72,24.58,2.51,1.061,175.56958333333333,90.21,9.9
2022-08-01,32.42,35.45,35.45,761.21,857.37,6.15,21.56,2.41,1.17,184.91416666666666,93.99,9.1
2022-08-02,34.92,41.85,41.85,760.39,1038.56,9.59,22.42,1.53,1.309,172.42458333333332,93.7,5.6000000000000005
2022-08-03,18.02,38.73,38.73,760.07,678.47,8.74,22.61,3.25,1.07,227.64083333333335,94.46,0.0
2022-08-04,27.49,32.16,32.16,760.42,1000.87,4.22,22.47,3.31,1.035,217.49916666666664,90.41,0.0
2022-08-05,26.53,37.72,37.72,760.56,707.49,2.95,19.97,3.04,1.003,227.2804166666667,91.11,0.2
2022-08-06,18.83,40.17,40.17,760.63,1043.08,8.61,21.19,3.22,0.868,232.48958333333334,92.76,0.0
2022-08-07,25.98,32.98,32.98,760.37,1025.12,6.22,22.33,4.28,1.052,121.30166666666668,90.52,0.0
2022-08-08,47.7,25.4,25.4,760.37,680.87,11.63,21.8,4.28,1.465,126.59458333333333,79.45,0.0
2022-08-09,40.94,36.09,36.09,761.18,884.49,16.76,21.24,5.77,1.682,142.91833333333332,82.75,0.0
2022-08-10,28.33,25.68,25.68,761.68,1097.17,26.52,21.57,4.57,1.231,128.7566666666667,82.05,0.0
2022-08-11,28.13,35.8,35.8,762.01,807.03,9.24,21.67,3.75,1.248,193.38916666666668,85.09,0.0
2022-08-12,27.98,59.58,59.58,762.07,1067.19,13.48,22.65,4.88,1.027,155.53458333333333,87.59,0.0
2022-08-13,32.43,66.73,66.73,762.38,1041.12,9.31,23.99,3.43,0.974,158.54166666666666,81.16,0.0
2022-08-14,19.99,48.74,48.74,762.0,926.04,9.65,22.81,2.81,0.893,183.61374999999998,86.25,0.0
2022-08-15,26.53,35.2,35.2,761.8,886.57,5.78,22.43,4.02,1.066,150.29041666666666,85.49,0.0
2022-08-16,41.27,37.74,37.74,761.54,808.91,11.01,22.66,2.64,1.239,165.57333333333335,84.76,0.0
2022-08-17,37.47,38.87,38.87,761.86,1047.57,18.45,25.05,3.8,1.525,179.71916666666667,81.63,0.0
2022-08-18,31.13,43.89,43.89,760.89,1024.62,10.26,24.94,3.35,1.32,177.43041666666667,86.92,0.0
2022-08-19,39.34,32.13,32.13,760.94,1089.82,19.99,23.42,4.68,1.118,109.055,90.87,0.30000000000000004
2022-08-20,42.52,22.05,22.05,760.83,801.05,11.43,22.0,2.96,1.081,152.56458333333333,87.79,0.0
2022-08-21,28.62,49.53,49.53,761.11,977.59,6.85,21.43,4.44,1.044,149.20624999999998,90.24,0.0
2022-08-22,41.46,43.93,43.93,760.84,795.78,20.2,21.53,3.8,1.313,121.74666666666667,84.07,0.0
2022-08-23,48.36,59.0,59.0,760.55,1046.36,9.5,24.01,3.88,1.352,131.65166666666667,67.97,0.0
2022-08-24,42.31,42.95,42.95,761.54,1109.87,8.58,22.36,4.75,0.991,120.77999999999999,75.18,0.0
2022-08-25,38.82,42.28,42.28,762.07,862.37,11.72,21.9,5.02,1.284,143.98333333333332,83.11,0.0
2022-08-26,50.77,52.07,52.07,761.71,706.31,19.0,22.2,3.88,1.235,154.51708333333332,86.6,0.4
2022-08-27,40.36,47.76,47.76,761.67,1054.05,19.05,23.2,4.76,1.239,176.79333333333332,86.24,0.0
2022-08-28,27.32,37.33,37.33,761.0,784.25,10.32,22.0,2.02,0.917,173.81333333333336,80.58,0.0
2022-08-29,43.3,37.88,37.88,761.59,952.76,6.27,21.97,5.83,1.495,153.55916666666667,89.22,0.0
2022-08-30,56.14,42.7,42.7,761.26,654.11,8.61,22.19,3.29,1.413,123.23916666666668,75.06,0.0
2022-08-31,32.89,52.86,52.86,761.24,950.37,11.11,21.86,3.49,1.007,125.15666666666665,95.0,0.0
2022-09-01,34.04,55.7,39.23,761.05,1079.76,16.66,24.11,2.86,1.255,195.83375,87.55,0.0
2022-09-02,32.59,43.55,32.47,760.52,1092.13,16.84,24.33,3.22,1.237,177.73625,85.28,0.0
2022-09-03,35.03,39.74,33.71,760.43,713.58,10.42,22.3,4.21,1.191,141.10791666666668,85.01,0.0
2022-09-04,41.66,44.77,35.08,760.55,882.38,6.34,22.28,3.23,0.984,129.49833333333333,62.82,0.0
2022-09-05,47.94,54.06,56.1,762.02,661.6,10.79,21.27,4.56,1.57,126.79041666666667,69.06,0.0
2022-09-06,56.39,63.68,37.04,763.08,485.15,3.46,18.17,4.66,1.22,172.05499999999998,55.08,0.1
2022-09-07,57.95,41.64,35.58,762.94,682.22,13.18,21.27,1.96,1.918,144.27375,78.82,0.2
2022-09-08,50.49,49.57,30.14,761.22,1128.38,20.15,24.69,4.47,2.107,136.74208333333334,86.67,0.0
2022-09-09,39.65,37.34,35.13,760.91,1127.5,10.16,23.29,5.63,1.317,154.23958333333334,85.21,0.0
2022-09-10,40.25,29.9,32.4,761.84,886.26,7.91,22.71,5.15,1.289,101.05541666666666,85.28,0.2
