Fecha,TMP,PM25,AOD_mean,IQCA
2024-09-16,15.501666666666669,15.605833333333337,,Deseable
2024-09-17,16.256249999999998,11.5575,70.988,Deseable
2024-09-18,16.98521739130435,10.378235294117648,177.881,Deseable
2024-09-19,15.085416666666667,11.085,529.542,Deseable
2024-09-20,14.125,22.104166666666668,,Deseable
2024-09-21,13.192916666666669,31.25958333333333,,Aceptable
2024-09-22,13.5575,22.0325,,Deseable
2024-09-23,13.754210526315788,15.410769230769231,172.168,Deseable
2024-09-24,14.69375,23.274,249.85,Deseable
2024-09-25,14.38375,31.247826086956525,,Aceptable
2024-09-26,14.869583333333331,25.87833333333333,207.827,Aceptable
2024-09-27,13.798333333333334,24.144166666666667,,Deseable
2024-09-28,12.287083333333332,23.67238095238095,,Deseable
2024-09-29,13.75125,17.561666666666667,496.525,Deseable
2024-09-30,14.38875,14.700833333333334,,Deseable
2024-10-01,13.7,18.46434782608696,514.294,Deseable
2024-10-02,13.67625,19.511666666666667,511.68,Deseable
2024-10-03,14.606666666666667,16.39375,320.0,Deseable
2024-10-04,14.024166666666666,21.527916666666663,,Deseable
2024-10-05,14.4575,14.059166666666668,462.289,Deseable
2024-10-06,14.430416666666666,13.867083333333332,521.494,Deseable
2024-10-07,14.630833333333332,16.712083333333336,,Deseable
2024-10-08,13.407083333333333,11.154166666666669,,Deseable
2024-10-09,14.068333333333332,17.763749999999998,442.441,Deseable
2024-10-10,13.230833333333337,11.95875,,Deseable
2024-10-11,14.670833333333334,13.990833333333333,415.306,Deseable
2024-10-12,15.4175,10.262083333333331,360.0,Deseable
2024-10-13,15.08375,7.052083333333333,240.396,Deseable
2024-10-14,15.386666666666663,7.400833333333334,,Deseable
2024-10-15,15.077916666666669,10.96,493.729,Deseable
2024-10-16,14.964166666666666,19.15333333333333,141.132,Deseable
2024-10-17,16.261666666666667,20.90041666666667,225.656,Deseable
2024-10-18,15.866666666666667,20.26833333333333,225.104,Deseable
2024-10-19,15.0525,23.5975,215.544,Deseable
2024-10-20,14.308749999999998,20.1275,400.271,Deseable
2024-10-21,14.222916666666665,20.6175,302.811,Deseable
2024-10-22,14.42875,22.176666666666662,350.985,Deseable
2024-10-23,14.655416666666667,21.657916666666665,559.04,Deseable
2024-10-24,14.754583333333334,21.657916666666665,181.133,Deseable
2024-10-25,15.825833333333334,20.425,268.855,Deseable
2024-10-26,15.402500000000002,15.644583333333337,101.25,Deseable
2024-10-27,14.9975,21.91958333333333,,Deseable
2024-10-28,14.83625,14.265833333333331,,Deseable
2024-10-29,14.910833333333334,19.90458333333333,,Deseable
2024-10-30,13.708333333333334,17.911666666666665,338.723,Deseable
2024-10-31,13.625416666666666,19.284166666666668,,Deseable
2024-11-01,13.44625,11.543333333333331,486.817,Deseable
2024-11-02,13.647083333333333,11.589166666666666,,Deseable
2024-11-03,14.428333333333333,10.444166666666666,,Deseable
2024-11-04,13.869583333333331,11.647083333333333,409.0,Deseable
2024-11-05,14.736666666666666,13.401666666666666,58.731,Deseable
2024-11-06,15.075833333333334,15.604583333333332,278.173,Deseable
2024-11-07,14.467083333333331,25.176666666666662,582.619,Aceptable
2024-11-08,13.575,26.23583333333333,,Aceptable
2024-11-09,13.353333333333332,20.360833333333336,,Deseable
2024-11-10,13.587083333333332,21.69875,,Deseable
2024-11-11,13.440833333333332,24.111666666666665,221.288,Deseable
2024-11-12,13.3975,39.145833333333336,427.701,Aceptable
2024-11-13,14.225416666666668,34.32666666666667,,Aceptable
2024-11-14,13.253749999999998,32.13666666666666,,Aceptable
2024-11-15,14.48625,33.92125,506.404,Aceptable
2024-11-16,13.89875,28.18875,,Aceptable
2024-11-17,13.852083333333333,11.4475,423.268,Deseable
2024-11-18,13.2,16.005,,Deseable
2024-11-19,13.917083333333332,21.576666666666668,440.262,Deseable
2024-11-20,13.96125,18.697916666666668,405.218,Deseable
2024-11-21,12.94375,11.8625,,Deseable
2024-11-22,14.316249999999998,16.6525,,Deseable
2024-11-23,15.169166666666667,22.55375,333.48,Deseable
2024-11-24,14.698333333333332,18.828333333333333,332.049,Deseable
2024-11-25,14.55125,16.471666666666668,230.133,Deseable
2024-11-26,14.027916666666668,19.77208333333333,211.153,Deseable
2024-11-27,14.129583333333334,16.044999999999998,257.995,Deseable
2024-11-28,14.182083333333331,17.49833333333333,580.943,Deseable
2024-11-29,14.79125,21.18208333333333,,Deseable
2024-11-30,15.50125,10.803333333333336,378.833,Deseable
