Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2024-03-16,0,0,0,,,,,10.17833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-17,0,0,0,,,,,9.909166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-18,0,0,0,,,,,12.46625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-19,0,0,0,,,,,19.67291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-20,0,0,0,,,,,16.71833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-21,0.234,0.235,0.199,,,,,19.2725,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-22,0.165,0.158,0.081,,,,,20.65583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-23,0,0,0,,,,,23.82166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-24,0.351,0.347,0.362,,,,,18.74708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-25,0,0,0,,,,,20.21047619,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-26,0,0,0,,,,,25.248,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-27,0,0,0,,,,,21.684,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-28,0,0,0,,,,,28.952,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-29,0,0,0,,,,,18.308,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-30,0,0,0,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-03-31,0,0,0,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-01,0.189,0.187,0.187,,,,,15.75777778,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-02,0,0,0,,,,,17.43777778,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-03,0,0,0,,,,,29.293,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-04,0,0,0,,,,,30.127,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-05,0.323,0.33,0.33,,,,,16.58076923,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-06,0.173,0.172,0.162,,,,,17.87333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-07,0,0,0,,,,,11.66333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-08,0.291,0.3,0.305,,,,,13.71625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-09,0,0,0,,,,,15.12583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-10,0.387,0.397,0.318,,,,,18.08,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-11,0,0,0,,,,,23.52666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-12,0.223,0.223,0.223,,,,,19.51958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-13,0,0,0,,,,,27.99875,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-14,0.191,0.184,0.144,,,,,24.07541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-15,0,0,0,,,,,19.95125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-16,0,0,0,,,,,22.33291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-17,0.288,0.272,0.357,,,,,18.79058824,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-18,0.155,0.154,0.142,,,,,18.31958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-19,0,0,0,,,,,11.46458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-20,0.205,0.205,0.208,,,,,22.61166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-21,0,0,0,,,,,11.89458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-22,0.526,0.507,0.506,,,,,12.37833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-23,0.261,0.257,0.245,,,,,20.1225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-24,0,0,0,,,,,18.76291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-25,0.171,0.175,0.181,,,,,18.5325,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-26,0,0,0,,,,,15.78458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-27,0,0,0,,,,,20.09041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-28,0,0,0,,,,,10.44083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-29,0,0,0,,,,,11.41416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-04-30,0,0,0,,,,,19.82875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-01,0,0,0,,,,,13.74916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-02,0,0,0,,,,,16.22666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-03,0,0,0,,,,,10.36708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-04,0.286,0.282,0.289,,,,,11.29291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-05,0.315,0.313,0.287,,,,,11.90166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-06,0.235,0.232,0.236,,,,,14.04166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-07,0,0,0,,,,,18.32875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-08,0,0,0,,,,,9.95375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-09,0,0,0,,,,,28.06894737,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-10,0.251,0.241,0.241,,,,,13.74958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-11,0.346,0.329,0.329,,,,,16.32958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-12,0.313,0.313,0.315,,,,,14.0575,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-13,0,0,0,,,,,20.49708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-14,0.451,0.456,0.426,,,,,22.88333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-15,0.314,0.288,0.376,,,,,19.9425,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-16,0,0,0,,,,,13.96916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-17,0,0,0,,,,,17.73916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-18,0.373,0.367,0.295,,,,,13.6675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-19,0.307,0.306,0.296,,,,,8.23,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-20,0,0,0,,,,,7.244166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-21,0.33,0.322,0.297,,,,,7.955833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-22,0,0,0,,,,,17.3925,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-23,0,0,0,,,,,13.64583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-24,0.161,0.149,0.142,,,,,12.83791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-25,0,0,0,,,,,13.19583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-26,0.175,0.174,0.116,,,,,11.54875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-27,0.137,0.14,0.152,,,,,11.51625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-28,0.169,0.169,0.143,,,,,14.98125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-29,0,0,0,,,,,23.79833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-30,0,0,0,,,,,13.72916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-05-31,0,0,0,,,,,8.812083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-01,0,0,0,,,,,9.542916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-02,0.581,0.581,0.581,,,,,7.619166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-03,0.27,0.271,0.299,,,,,7.6875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-04,0,0,0,,,,,7.212083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-05,0.367,0.349,0.349,,,,,12.88125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-06,0,0,0,,,,,14.61285714,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-07,0.379,0.387,0.363,,,,,15.20086957,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-08,0,0,0,,,,,14.5325,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-09,0,0,0,,,,,13.17958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-10,0.35,0.346,0.371,,,,,10.9125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-11,0,0,0,,,,,13.93791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-12,0,0,0,,,,,12.57,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-13,0,0,0,,,,,16.76708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-14,0.408,0.404,0.336,,,,,12.72916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-15,0,0,0,,,,,11.66791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-16,0,0,0,,,,,7.2975,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-17,0.218,0.211,0.196,,,,,9.253333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-18,0.105,0.105,0.111,,,,,15.32375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-19,0,0,0,,,,,21.02285714,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-20,0,0,0,,,,,20.7185,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-21,0,0,0,,,,,13.91666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-22,0.373,0.38,0.331,,,,,18.42208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-23,0.27,0.265,0.26,,,,,16.37208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-24,0,0,0,,,,,7.924782609,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-25,0.151,0.152,0.152,,,,,10.15846154,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-26,0,0,0,,,,,14.88333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-27,0,0,0,,,,,18.04708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-28,0,0,0,,,,,15.64,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-29,0,0,0,,,,,18.59416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-06-30,0,0,0,,,,,12.76583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-01,0,0,0,,,,,11.75708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-02,0.205,0.196,0.113,,,,,9.353333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-03,0,0,0,,,,,12.16125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-04,0.358,0.354,0.343,,,,,13.79833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-05,0.271,0.265,0.314,,,,,10.73,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-06,0.3,0.297,0.324,,,,,11.57,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-07,0,0,0,,,,,6.679166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-08,0.235,0.235,0.218,,,,,6.8925,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-09,0.176,0.173,0.184,,,,,8.3025,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-10,0.053,0.053,0.054,,,,,12.96541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-11,0.159,0.158,0.129,,,,,12.05458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-12,0.481,0.464,0.464,,,,,11.74458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-13,0.359,0.371,0.371,,,,,8.2375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-14,0.178,0.175,0.195,,,,,5.19,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-15,0,0,0,,,,,6.123333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-16,0.211,0.221,0.131,,,,,6.765,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-17,0,0,0,,,,,6.655833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-18,0.179,0.182,0.163,,,,,5.967916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-19,0.343,0.353,0.357,,,,,7.385,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-20,0,0,0,,,,,6.723333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-21,0.261,0.265,0.215,,,,,6.532916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-22,0.264,0.236,0.211,,,,,5.984166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-23,0.214,0.217,0.163,,,,,6.895416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-24,0.129,0.126,0.159,,,,,8.881666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-25,0,0,0,,,,,12.33,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-26,0.308,0.306,0.306,,,,,13.47416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-27,0.142,0.139,0.126,,,,,10.17458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-28,0.184,0.181,0.106,,,,,8.31125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-29,0.242,0.24,0.18,,,,,7.75125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-30,0.32,0.315,0.284,,,,,7.712916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-07-31,0,0,0,,,,,7.159166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-01,0,0,0,,,,,8.434166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-02,0.114,0.108,0.116,,,,,14.41333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-03,0,0,0,,,,,20.40166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-04,0,0,0,,,,,17.54875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-05,0.329,0.326,0.314,,,,,17.47833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-06,0,0,0,,,,,13.89625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-07,0.406,0.395,0.38,,,,,15.1425,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-08,0.165,0.166,0.17,,,,,20.37375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-09,0.326,0.331,0.302,,,,,16.60714286,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-10,0.319,0.325,0.325,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-11,0.275,0.245,0.273,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-12,0.259,0.268,0.243,,,,,9.73,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-13,0.076,0.077,0.075,,,,,9.205238095,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-14,0.446,0.445,0.442,,,,,12.5925,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-15,0.308,0.297,0.294,,,,,8.917916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-16,0.33,0.328,0.295,,,,,6.365,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-17,0.434,0.414,0.401,,,,,9.11375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-18,0,0,0,,,,,9.187083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-19,0.305,0.307,0.341,,,,,8.272916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-20,0.259,0.26,0.26,,,,,8.10875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-21,0.385,0.397,0.397,,,,,10.86416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-22,0.124,0.125,0.068,,,,,15.68083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-23,0.272,0.277,0.242,,,,,10.585,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-24,0.142,0.141,0.036,,,,,12.46916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-25,0.056,0.056,0.051,,,,,14.08083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-26,0.378,0.355,0.438,,,,,18.29333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-27,0.234,0.231,0.255,,,,,9.967916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-28,0,0,0,,,,,10.56625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-29,0.328,0.134,0.138,,,,,11.96625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-30,0,0,0,,,,,21.94083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-08-31,0.156,0.144,0.062,,,,,17.76916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-01,0.162,0.163,0.159,,,,,22.0925,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-02,0.27,0.283,0.095,,,,,23.41458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-03,0,0,0,,,,,16.54708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-04,0.098,0.097,0.097,,,,,24.94,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-05,0.152,0.136,0.109,,,,,16.70916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-06,0.067,0.059,0.052,,,,,12.56166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-07,0.26,0.249,0.243,,,,,21.238125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-08,0.139,0.155,0.069,,,,,14.6025,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-09,0.159,0.163,0.151,,,,,10.93833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-10,0,0,0,,,,,13.93454545,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-11,0.141,0.14,0.128,,,,,15.53541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-12,0.167,0.167,0.172,,,,,13.23958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-13,0.48,0.503,0.554,,,,,15.695,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-14,0.447,0.447,0.447,,,,,14.02791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-15,0,0,0,,,,,10.78125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-16,0,0,0,,,,,7.8175,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-17,0.333,0.325,0.325,,,,,13.16791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-18,0.103,0.096,0.071,,,,,13.30291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-19,0,0,0,,,,,10.54083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-20,0.213,0.217,0.203,,,,,18.58166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-21,0,0,0,,,,,23.9725,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-22,0,0,0,,,,,24.28916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-23,0.365,0.361,0.331,,,,,13.535,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-24,0,0,0,,,,,,,Incorrecto,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-25,0.444,0.448,0.447,,,,,48.40272727,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-26,0.577,0.578,0.575,,,,,25.43916667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-27,0,0,0,,,,,22.51875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-28,0,0,0,,,,,20.17166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-29,0.494,0.511,0.391,,,,,17.65666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-09-30,0.466,0.47,0.44,,,,,15.19315789,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-01,0,0,0,,,,,23.61565217,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-02,0,0,0,,,,,26.49434783,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-03,0.572,0.568,0.568,,,,,19.12458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-04,0,0,0,,,,,16.45333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-05,0.395,0.43,0.443,,,,,13.70125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-06,0.277,0.27,0.271,,,,,17.82125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-07,0.278,0.285,0.149,,,,,18.80125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-08,0,0,0,,,,,18.80291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-09,0.491,0.487,0.476,,,,,19.81130435,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-10,0.128,0.118,0.101,,,,,15.43375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-11,0.184,0.176,0.177,,,,,18.485,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-12,0.102,0.07,0.048,,,,,11.19208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-13,0.208,0.205,0.199,,,,,6.427916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-14,0.53,0.535,0.545,,,,,7.540416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-15,0.284,0.279,0.25,,,,,8.92625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-16,0.346,0.351,0.359,,,,,15.15166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-17,0.391,0.385,0.367,,,,,16.16625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-18,0.185,0.186,0.182,,,,,15.21916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-19,0.288,0.279,0.298,,,,,22.725,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-20,0.091,0.096,0.114,,,,,21.23083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-21,0,0,0,,,,,22.90666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-22,0,0,0,,,,,20.81833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-23,0.538,0.542,0.542,,,,,24.35208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-24,0.342,0.337,0.307,,,,,22.04375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-25,0,0,0,,,,,18.43458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-26,0.377,0.374,0.374,,,,,16.59291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-27,0,0,0,,,,,20.03583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-28,0,0,0,,,,,15.1675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-29,0,0,0,,,,,12.74375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-30,0.066,0.062,0.028,,,,,13.60666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-10-31,0.169,0.181,0.137,,,,,26.54125,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-11-01,0.572,0.562,0.562,,,,,14.88833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-11-02,0,0,0,,,,,17.32791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
