Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2021-10-24,0.385,0.377,0.37,27.18,41.26,32.54,15.3,22.11666667,11.56541667,Deseable,Aceptable,Aceptable,Aceptable,Deseable
2021-10-25,0.345,0.346,0.346,9.69,24.7,18.66,40.69,17.15333333,11.38458333,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-10-26,0,0,0,12.15,22.86,21.14,14.99,19.6275,12.00041667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-10-27,0.49,0.487,0.538,20.67,43.2,22.9,22.97,21.59416667,12.67875,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-10-28,0,0,0,14.4,6.02,18.19,82.85,18.6425,13.0925,Deseable,Deseable,Deseable,Deseable,Precaucion
2021-10-29,0.382,0.362,0.361,8.68,4.07,17.75,29.87,13.07208333,11.70333333,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-10-30,0,0,0,23.07,51.75,17.18,17.67,26.12708333,11.0125,Aceptable,Deseable,Precaucion,Deseable,Deseable
2021-10-31,0.331,0.276,0.233,13.83,28.23,8.05,12.55,18.47833333,11.53958333,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-11-01,0.507,0.502,0.49,6.04,11.76,26.88,19.8,13.39916667,11.90208333,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-11-02,0.236,0.219,0.156,10.89,5.46,14.09,22.19,11.4575,11.44291667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-03,0.413,0.413,0.363,10.92,22.56,13.39,18.55,15.14166667,12.10166667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-04,0,0,0,3.34,56.92,3.09,18.49,17.72666667,11.84791667,Deseable,Deseable,Precaucion,Deseable,Deseable
2021-11-05,0,0,0,28.25,51.12,21.28,23.33,23.9975,12.12583333,Deseable,Aceptable,Precaucion,Deseable,Deseable
2021-11-06,0,0,0,14.21,16.08,49.66,37.27,19.50666667,12.57583333,Deseable,Deseable,Deseable,Aceptable,Aceptable
2021-11-07,0,0,0,20.69,21.25,6.3,16.63,18.63625,12.05416667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-08,0,0,0,12.77,21.26,33.16,18.21,21.33458333,11.75458333,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-11-09,0,0,0,14.74,10.73,14.42,23.87,15.61125,10.74916667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-10,0,0,0,6.09,26.85,10.87,19.27,13.16916667,11.33458333,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-11-11,0.428,0.406,0.377,12.9,33.49,16.25,15.59,18.84958333,12.33291667,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-11-12,0.427,0.442,0.451,13.49,18.44,18.12,16.42,20.16458333,12.0325,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-13,0,0,0,34.71,30.37,17.6,20.76,21.27958333,11.86,Deseable,Aceptable,Aceptable,Deseable,Deseable
2021-11-14,0,0,0,22.8,14.07,39.44,13.14,20.67125,11.92208333,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-11-15,0,0,0,10.54,20.12,8.39,20.43,16.51416667,11.84333333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-16,0,0,0,11.17,23.21,17.02,30.81,19.28875,11.9325,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-11-17,0,0,0,50.79,29.63,5.59,29.16,21.24083333,12.01375,Deseable,Precaucion,Aceptable,Deseable,Aceptable
2021-11-18,0,0,0,6.99,9.86,20.19,21.1,13.54541667,11.7275,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-19,0,0,0,4.35,8.27,,17.28,10.05428571,11.12583333,Deseable,Deseable,Deseable,Incorrecto,Deseable
2021-11-20,0,0,0,7.12,19.43,19.52,14.69,13.77125,11.20958333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-21,0,0,0,18.48,20.45,4.57,27.46,16.54625,11.94041667,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-11-22,0,0,0,14.2,43.29,15.66,15.35,23.41708333,11.36291667,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-11-23,0,0,0,13.93,19.76,22.21,20.66,15.04625,11.22458333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-24,0,0,0,8.52,8.92,22.56,18.46,18.61291667,11.08375,Deseable,Deseable,Deseable,Deseable,Deseable
2021-11-25,0.261,0.261,0.225,10.22,52.95,38.4,18.57,21.07875,10.70190476,Deseable,Deseable,Precaucion,Aceptable,Deseable
2021-11-26,0,0,0,,36.06,30.36,14.6,25.89526316,11.40545455,Aceptable,Incorrecto,Aceptable,Aceptable,Deseable
2021-11-27,0,0,0,15.19,6.46,34.28,19.13,19.24333333,12.0175,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-11-28,0,0,0,27.8,3.62,35.25,22.23,20.32041667,12.64666667,Deseable,Aceptable,Deseable,Aceptable,Deseable
2021-11-29,0.257,0.249,0.222,13.83,18.84,11.91,25.56,18.34708333,11.31416667,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-11-30,0.442,0.417,0.405,8.4,32.78,5.46,20.91,19.28375,10.72458333,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-12-01,0,0,0,39.51,29.44,34.79,30.25,30.8625,11.29416667,Aceptable,Aceptable,Aceptable,Aceptable,Aceptable
2021-12-02,0.399,0.419,0.282,28.43,13.16,21.35,78.23,31.75619048,12.63045455,Aceptable,Aceptable,Deseable,Deseable,Precaucion
2021-12-03,0,0,0,12.65,41.52,26.78,12.78,36.47333333,12.08625,Aceptable,Deseable,Aceptable,Aceptable,Deseable
2021-12-04,0,0,0,8.99,10.51,30.03,23.52,19.955,12.53541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-05,0,0,0,6.98,7.11,39.64,16.13,12.96208333,11.95375,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-06,0.424,0.423,0.412,18.52,18.52,26.58,31.97,18.86,12.26791667,Deseable,Deseable,Deseable,Aceptable,Aceptable
2021-12-07,0,0,0,3.29,4.09,7.08,17.03,12.36541667,13.53458333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-08,0,0,0,9.1,8.89,19.49,19.57,19.16791667,12.54791667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-09,0,0,0,1.79,24.48,25.6,12.91,17.93291667,12.89916667,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-10,0,0,0,12.93,24.26,28.44,12.55,17.26428571,11.84809524,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-11,0,0,0,11.93,20.54,11.46,11.24,14.2875,11.51583333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-12,0,0,0,2.39,13.14,9.82,17.94,10.51958333,10.50708333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-13,0,0,0,3.72,6.2,17.38,11.23,10.42833333,10.49125,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-14,0,0,0,9.12,15.34,21.81,15.64,14.98958333,10.39041667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-15,0,0,0,11.31,22.14,17.3,32.89,18.13666667,11.47708333,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-12-16,0,0,0,18.17,26.03,10,30.61,18.21625,11.94208333,Deseable,Deseable,Aceptable,Deseable,Aceptable
2021-12-17,0,0,0,6.51,19.13,26.89,15.55,17.42291667,12.1,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-18,0,0,0,8.1,20.62,30.95,21.69,19.46541667,11.79083333,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-19,0,0,0,13.02,15.92,16.13,9.92,18.38041667,12.01666667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-20,0.338,0.337,0.278,6.45,17.47,14.93,19.46,14.79333333,11.83125,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-21,0.311,0.317,0.317,5.55,11.37,11.04,22.82,13.35708333,12.01166667,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-22,0,0,0,2.76,17.86,24.15,12.09,13.35791667,12.24458333,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-23,0.322,0.332,0.379,15.6,16.41,19.1,23.91,19.76375,13.24,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-24,0,0,0,13.4,19.79,22.15,34.03,18.73083333,13.31333333,Deseable,Deseable,Deseable,Deseable,Aceptable
2021-12-25,0,0,0,17.49,32.27,21.02,19.23,19.81083333,12.93291667,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-12-26,0,0,0,15.07,8.14,17.1,6.88,16.66708333,12.64875,Deseable,Deseable,Deseable,Deseable,Deseable
2021-12-27,0.306,0.283,0.283,18.48,38.17,15.22,13.13,18.745,12.37333333,Deseable,Deseable,Aceptable,Deseable,Deseable
2021-12-28,0,0,0,13.51,18.84,33.73,5.94,23.39666667,12.16291667,Deseable,Deseable,Deseable,Aceptable,Deseable
2021-12-29,0.402,0.392,0.353,15.31,22.89,47.21,37.06,21.86791667,11.75041667,Deseable,Deseable,Deseable,Aceptable,Aceptable
2021-12-30,0.136,0.088,0.051,14.97,19.58,28.78,33.5,20.78541667,13.11708333,Deseable,Deseable,Deseable,Aceptable,Aceptable
2021-12-31,0.064,0.043,0,19.82,4.81,28.8,19.54,15.55333333,13.24541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-01,0,0,0,251.62,3.64,12.51,7.48,53.50166667,13.19,Precaucion,Alarma,Deseable,Deseable,Deseable
2022-01-02,0.114,0.106,0.066,12.28,15.86,15.11,9.75,14.40958333,12.74666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-03,0.335,0.301,0.262,13.64,16.94,32.63,24.97,18.31708333,13.08875,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-04,0.042,0,0,21.39,17.88,27.8,16.71,22.21083333,12.37416667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-05,0.491,0.501,0.51,15.04,10.64,20.93,11.13,12.51333333,12.33583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-06,0,0,0,12.18,14.88,28.89,18.31,18.76625,12.17458333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-07,0.302,0.318,0.308,18.79,10.24,20.42,18.11,17.87958333,11.80375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-08,0,0,0,14.65,35.72,19.31,19.4,23.62125,11.6,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-01-09,0,0,0,19.77,13.39,24.27,4.16,20.60708333,11.60958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-10,0,0,0,9.79,25.4,23.12,19.82,12.71291667,11.00291667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-01-11,0.045,0.018,0,11.56,20.45,22.71,34.43,19.31416667,11.8,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-01-12,0.457,0.456,0.456,16.72,11.96,19.46,26.27,16.92041667,12.00416667,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-01-13,0.19,0.235,0,42.06,10.42,7.8,9.45,18.28208333,11.39291667,Deseable,Aceptable,Deseable,Deseable,Deseable
2022-01-14,0.486,0.478,0.449,9.44,7.91,25.93,26.23,16.57708333,11.33416667,Deseable,Deseable,Deseable,Aceptable,Aceptable
2022-01-15,0,0,0,17.8,15.33,28.63,20.58,20.15916667,11.86708333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-16,0,0,0,17.91,5.28,15.44,21.99,17.87583333,12.38375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-17,0,0,0,15.35,20.05,38.32,29.11,20.63583333,11.94666667,Deseable,Deseable,Deseable,Aceptable,Aceptable
2022-01-18,0.155,0.089,0.071,15.42,21.95,26.92,23.03,18.8225,12.83458333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-01-19,0.319,0.31,0.214,20.72,13.3,19.55,18.35,17.15416667,13.25,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-20,0.207,0.194,0.143,0,9.05,8.5,13.77,10.61833333,13.68625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-21,0,0,0,16.14,37.24,9.51,28.72,20.26375,13.15041667,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-01-22,0,0,0,8.29,21.67,24.09,6.36,17.80041667,12.74041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-23,0,0,0,14.58,8.55,23.59,15.21,19.23041667,13.13166667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-24,0,0,0,12.02,39.33,30.13,12.5,20.70333333,13.5425,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-01-25,0,0,0,22.57,17.69,16.43,9.31,15.31833333,12.18458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-26,0,0,0,9.14,40.17,41.07,26.4,20.04583333,11.69875,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-01-27,0,0,0,9.81,15.83,9.38,9.1,11.85458333,11.39875,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-28,0,0,0,4.34,15.3,6.98,19.8,12.31625,10.75375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-29,0.604,0.594,0.534,4.83,13.78,8.4,18.95,11.905,11.05458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-30,0.374,0.358,0.166,7.89,6.26,9.42,15.68,10.37833333,11.13125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-01-31,0.412,0.408,0.335,9.44,22.58,14.49,15.98,12.0325,10.22458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-01,0.216,0.182,0,14.92,18.08,17.02,16.77,12.90761905,11.295,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-02,0,0,0,7.89,25.95,39.64,10.5,22.10375,12.50333333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-03,0,0,0,23.62,22.08,30.59,14.57,28.28208333,12.32958333,Aceptable,Deseable,Deseable,Aceptable,Deseable
2022-02-04,0,0,0,17.5,37.22,35.51,17.45,24.99958333,12.24083333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-05,0.565,0.583,0.583,18.81,42.57,12.4,14.73,19.62041667,12.08958333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-06,0.289,0.289,0.289,10.93,11.66,27.52,9.84,13.93625,10.98458333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-07,0,0,0,20.16,31.72,26.24,7.93,20.49,11.3725,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-08,0,0,0,7.5,28.16,28.46,22.55,15.79458333,11.1525,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-09,0,0,0,11.05,40.71,38.33,12.4,20.08833333,11.42708333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-10,0.52,0.557,0.407,7.85,20.22,16.17,13.94,15.65166667,12.12416667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-11,0,0,0,6.54,17.66,19.21,9.82,13.52208333,12.40583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-12,0,0,0,1.67,30.54,23.91,11.44,15.96333333,12.39,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-13,0.548,0.551,0.551,11.02,11.46,22.18,12.81,12.59375,12.00041667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-14,0,0,0,6.84,14.07,17.21,17.04,13.1975,11.68666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-15,0,0,0,5.21,19.09,39.73,14.2,20.09833333,11.75958333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-16,0,0,0,17.7,42.65,40.85,36.33,26.01458333,12.30875,Aceptable,Deseable,Aceptable,Aceptable,Aceptable
2022-02-17,0.165,0.197,0,9.58,38.33,32.87,26.11,22.02041667,12.45708333,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-02-18,0,0,0,20.85,21.36,24.47,19.41,21.14791667,12.1625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-19,0.332,0.365,0,10.92,20.33,9.52,10.16,14.25916667,12.06583333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-20,0,0,0,9.38,7.72,12.37,14.39,12.80458333,11.58375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-02-21,0,0,0,2.1,15.97,11.94,26.36,13.6675,12.38041667,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-02-22,0,0,0,14.3,37.75,35.62,33.27,25.25125,11.89666667,Aceptable,Deseable,Aceptable,Aceptable,Aceptable
2022-02-23,0,0,0,13.08,73.32,31.07,8.32,33.92625,11.36875,Aceptable,Deseable,Precaucion,Aceptable,Deseable
2022-02-24,0.448,0.458,0.392,16.78,14.53,32.99,20.09,15.5275,11.20708333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-25,0,0,0,7.09,29.73,30.65,19.76,19.05041667,11.39083333,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-02-26,0,0,0,9.94,37.26,22.41,23.83,18.72125,11.69791667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-02-27,0,0,0,15.58,16.7,37.78,11.42,16.93583333,10.85583333,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-02-28,0.261,0.25,0.25,8.55,21.12,24.55,24.54,15.09333333,11.27458333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-01,0,0,0,12.37,14.09,33.69,14.11,14.06458333,11.60541667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-03-02,0,0,0,9.7,30.24,23,16.97,16.79,11.63875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-03,0,0,0,3.19,33.41,8.36,20.45,15.60208333,11.82875,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-04,0,0,0,5.46,27.78,27.9,18.73,16.30545455,11.68363636,Deseable,Deseable,Aceptable,Aceptable,Deseable
2022-03-05,0.199,0.218,0,17.75,16.73,33.24,16.56,16.58625,10.9075,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-03-06,0,0,0,10.68,4.68,30.78,27.01,12.87625,10.33833333,Deseable,Deseable,Deseable,Aceptable,Aceptable
2022-03-07,0,0,0,9.72,7.81,16.51,32.61,15.42583333,10.45666667,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-03-08,0,0,0,8.15,25.52,28.62,65.84,15.945,10.30041667,Deseable,Deseable,Aceptable,Aceptable,Precaucion
2022-03-09,0.184,0.166,0.113,8.58,72.49,8.23,21.94,20.65375,11.85083333,Deseable,Deseable,Precaucion,Deseable,Deseable
2022-03-10,0.109,0.176,0,14.76,53.93,15.48,27.58,20.19541667,12.16416667,Deseable,Deseable,Precaucion,Deseable,Aceptable
2022-03-11,0,0,0,6.56,30.17,8.68,15.79,18.20708333,11.49083333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-12,0,0,0,12.92,8.78,11.83,12,13.82375,10.54,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-13,0,0,0,14.33,26.01,17.62,22.29,15.91041667,10.74541667,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-14,0.213,0.203,0.155,2.95,59.71,18.74,25.28,18.59666667,11.58791667,Deseable,Deseable,Precaucion,Deseable,Aceptable
2022-03-15,0,0,0,7.85,11.89,25.63,17.33,14.23333333,11.41166667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-03-16,0,0,0,14.69,30.12,17.1,28.8,19.99958333,11.35541667,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-03-17,0,0,0,6.48,15.3,21.3,16.77,14.92416667,11.32625,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-18,0.367,0.357,0.313,16.24,54.7,23.8,27.47,23.41583333,12.04208333,Deseable,Deseable,Precaucion,Deseable,Aceptable
2022-03-19,0.315,0.32,0.293,20.14,31.85,14.63,17.1,24.41625,12.10958333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-20,0,0,0,10.76,21.94,38.07,9.94,14.29791667,12.0025,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-03-21,0,0,0,10.59,32.67,10.2,26.69,13.64916667,11.61916667,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-03-22,0,0,0,11.2,44.86,22,25.13,24.11333333,12.55,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-03-23,0,0,0,20.57,17.66,30.34,14.73,19.335,12.72375,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-03-24,0,0,0,12.42,23.59,18.14,14.89,17.55166667,12.295,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-25,0,0,0,9.66,12.43,23.88,31.6,24.80625,12.01583333,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-03-26,0,0,0,24.18,30.13,22.1,22.27,21.24291667,11.15625,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-03-27,0,0,0,20.54,35.83,30.48,28.59,22.75458333,11.20833333,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-03-28,0,0,0,19.8,16.78,12.12,18,19.995,12.13708333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-29,0,0,0,9.67,16.88,8.89,15.14,17.3075,11.34666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-03-30,0.127,0.154,0,11.49,63.12,19.93,19.82,17.59666667,11.00545455,Deseable,Deseable,Precaucion,Deseable,Deseable
2022-03-31,0,0,0,21.63,54.55,16.46,26.44,24.53875,11.86291667,Deseable,Deseable,Precaucion,Deseable,Aceptable
2022-04-01,0.189,0.195,0.042,15.21,20.99,17.82,23.91,17.73708333,11.63125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-02,0,0,0,10.94,15.71,17.82,32.22,14.13791667,12.34333333,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-04-03,0.453,0.454,0.454,3.92,0.98,15.39,6.92,12.18541667,12.285,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-04,0,0,0,10.61,28.98,30.4,26.93,20.3875,12.26416667,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-04-05,0,0,0,15.02,28.23,10.24,4.28,14.88869565,12.24869565,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-06,0.547,0.546,0.546,4.16,44.65,11.68,28.67,14.44416667,12.51833333,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-04-07,0,0,0,22.26,7.74,24.26,20.49,17.67375,12.27125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-08,0,0,0,18.26,30.65,13.86,19.12,23.00375,11.83708333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-09,0,0,0,16.68,15.75,19.02,32.27,15.35375,12.0725,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-04-10,0.445,0.445,0.445,2.93,3.87,15.7,45.67,13.82208333,12.13458333,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-04-11,0.385,0.4,0.4,10.97,10.61,13.94,15.98,12.93791667,12.69541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-12,0,0,0,16.63,20.21,15.32,18.19,17.0175,12.98291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-13,0,0,0,15.2,33.63,1.85,19.14,24.84583333,12.40833333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-14,0,0,0,25.4,13.76,8.61,30.41,16.47083333,13.28958333,Deseable,Aceptable,Deseable,Deseable,Aceptable
2022-04-15,0,0,0,19.01,38.47,5.7,6.75,13.92125,13.635,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-16,0,0,0,7.46,2.73,19.35,17.83,9.585833333,13.20125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-17,0,0,0,17.7,20.25,6.99,5.87,14.31458333,12.69958333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-18,0,0,0,0.77,41.17,15.22,10.63,15.30333333,11.945,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-19,0.288,0.273,0.275,1.76,32.75,15.03,33.79,15.57416667,10.185,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-04-20,0.51,0.505,0.421,9.83,38.94,7.53,13.2,17.75541667,10.01708333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-04-21,0,0,0,7.22,46.92,24.62,29.24,18.82666667,10.76541667,Deseable,Deseable,Aceptable,Deseable,Aceptable
2022-04-22,0.203,0.237,0,11.27,24.61,12.4,38.73,18.25333333,10.67625,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-04-23,0,0,0,9.11,19.76,11.38,40.71,20.1025,11.57125,Deseable,Deseable,Deseable,Deseable,Aceptable
2022-04-24,0,0,0,15.17,18.3,17.59,23.51,19.01291667,11.80541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-25,0,0,0,14.44,10.63,17.2,10.23,16.32875,11.90666667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-26,0.369,0.43,0.438,23.05,1.3,16.99,19.07,17.53958333,12.29333333,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-27,0.357,0.346,0.481,13.24,23.83,20.61,18.06,18.4875,12.0125,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-28,0.399,0.398,0.335,17.06,30.29,40.71,36.85,21.32458333,11.56666667,Deseable,Deseable,Aceptable,Aceptable,Aceptable
2022-04-29,0.164,0.136,0,11.15,14.96,16.43,10.73,17.35,12.14916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-04-30,0,0,0,2.41,1.74,3.52,14.27,6.296666667,12.61291667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-01,0,0,0,7.14,2.29,12.33,18.55,8.868333333,12.8425,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-02,0,0,0,29.13,1.7,58.59,28.04,15.93,13.55041667,Deseable,Aceptable,Deseable,Precaucion,Aceptable
2022-05-03,0.174,0.156,0.133,1.43,8.07,18.36,22.26,11.94458333,13.59,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-04,0.171,0.173,0.126,16.21,10.81,37.96,18.27,19.755,12.34916667,Deseable,Deseable,Deseable,Aceptable,Deseable
2022-05-05,0.203,0.185,0.052,20.15,15.5,23.14,19.33,18.12083333,10.48375,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-06,0,0,0,39.49,33.22,20.37,14.24,31.74791667,11.32333333,Aceptable,Aceptable,Aceptable,Deseable,Deseable
2022-05-07,0,0,0,12.86,4.09,11.79,13.86,11.43458333,12.82541667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-08,0,0,0,15.32,3.52,6.46,60.89,13.05583333,13.04625,Deseable,Deseable,Deseable,Deseable,Precaucion
2022-05-09,0,0,0,4.08,29.35,21.87,18.5,11.805,13.24458333,Deseable,Deseable,Aceptable,Deseable,Deseable
2022-05-10,0,0,0,22.76,5.33,24.68,13.51,17.23791667,11.91791667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-11,0,0,0,11.91,21.45,3.9,19.47,18.14375,12.12916667,Deseable,Deseable,Deseable,Deseable,Deseable
2022-05-12,0,0,0,25.34,35.41,17.31,23.63,19.27708333,12.39833333,Deseable,Aceptable,Aceptable,Deseable,Deseable
2022-05-13,0,0,0,2.15,5.73,4.89,24.1,10.77625,13.50625,Deseable,Deseable,Deseable,Deseable,Deseable
