Fecha,Tumbaco
2015-10-31 00:00:00+00:00,15.855416666666665
2015-11-01 00:00:00+00:00,15.815416666666666
2015-11-02 00:00:00+00:00,16.304583333333333
2015-11-03 00:00:00+00:00,17.169999999999998
2015-11-04 00:00:00+00:00,16.010416666666668
2015-11-05 00:00:00+00:00,16.16086956521739
2015-11-06 00:00:00+00:00,16.841666666666665
2015-11-07 00:00:00+00:00,13.64875
2015-11-08 00:00:00+00:00,15.85875
2015-11-09 00:00:00+00:00,15.590416666666668
2015-11-10 00:00:00+00:00,17.387083333333333
2015-11-11 00:00:00+00:00,16.282083333333333
2015-11-12 00:00:00+00:00,17.94
2015-11-13 00:00:00+00:00,18.73375
2015-11-14 00:00:00+00:00,18.368750000000002
2015-11-15 00:00:00+00:00,18.042083333333334
2015-11-16 00:00:00+00:00,17.19666666666667
2015-11-17 00:00:00+00:00,15.35391304347826
2015-11-18 00:00:00+00:00,16.902916666666666
2015-11-19 00:00:00+00:00,17.627916666666668
2015-11-20 00:00:00+00:00,17.79625
2015-11-21 00:00:00+00:00,17.495833333333334
2015-11-22 00:00:00+00:00,17.351666666666667
2015-11-23 00:00:00+00:00,15.944583333333334
2015-11-24 00:00:00+00:00,15.980416666666665
2015-11-25 00:00:00+00:00,16.986666666666668
2015-11-26 00:00:00+00:00,17.570416666666667
2015-11-27 00:00:00+00:00,18.46625
2015-11-28 00:00:00+00:00,17.0575
2015-11-29 00:00:00+00:00,19.382083333333334
2015-11-30 00:00:00+00:00,18.80375
2015-12-01 00:00:00+00:00,18.65625
2015-12-02 00:00:00+00:00,18.861250000000002
2015-12-03 00:00:00+00:00,17.309583333333332
2015-12-04 00:00:00+00:00,18.335416666666667
2015-12-05 00:00:00+00:00,18.464583333333334
2015-12-06 00:00:00+00:00,17.767916666666668
2015-12-07 00:00:00+00:00,17.8275
2015-12-08 00:00:00+00:00,18.06125
2015-12-09 00:00:00+00:00,18.57
2015-12-10 00:00:00+00:00,18.474166666666665
2015-12-11 00:00:00+00:00,17.585
2015-12-12 00:00:00+00:00,17.879583333333333
2015-12-13 00:00:00+00:00,17.4025
2015-12-14 00:00:00+00:00,17.77375
2015-12-15 00:00:00+00:00,16.206
2015-12-16 00:00:00+00:00,20.488
2015-12-17 00:00:00+00:00,18.493750000000002
2015-12-18 00:00:00+00:00,16.979166666666668
2015-12-19 00:00:00+00:00,18.290833333333335
2015-12-20 00:00:00+00:00,17.260416666666668
2015-12-21 00:00:00+00:00,18.231666666666666
2015-12-22 00:00:00+00:00,17.974166666666665
2015-12-23 00:00:00+00:00,19.14708333333333
2015-12-24 00:00:00+00:00,18.208333333333332
2015-12-25 00:00:00+00:00,18.5875
2015-12-26 00:00:00+00:00,18.962083333333332
2015-12-27 00:00:00+00:00,19.464166666666667
2015-12-28 00:00:00+00:00,18.595833333333335
2015-12-29 00:00:00+00:00,18.66875
2015-12-30 00:00:00+00:00,20.41208333333333
2015-12-31 00:00:00+00:00,19.985
2016-01-01 00:00:00+00:00,18.386521739130433
2016-01-02 00:00:00+00:00,17.813333333333333
2016-01-03 00:00:00+00:00,17.611250000000002
2016-01-04 00:00:00+00:00,18.635652173913044
2016-01-05 00:00:00+00:00,18.514166666666664
2016-01-06 00:00:00+00:00,18.208333333333332
2016-01-07 00:00:00+00:00,19.0425
2016-01-08 00:00:00+00:00,18.1125
2016-01-09 00:00:00+00:00,17.56
2016-01-10 00:00:00+00:00,17.24083333333333
2016-01-11 00:00:00+00:00,17.267916666666668
2016-01-12 00:00:00+00:00,17.890833333333333
2016-01-13 00:00:00+00:00,16.753333333333334
2016-01-14 00:00:00+00:00,18.029999999999998
2016-01-15 00:00:00+00:00,18.295416666666664
2016-01-16 00:00:00+00:00,18.423333333333336
2016-01-17 00:00:00+00:00,18.116666666666667
2016-01-18 00:00:00+00:00,18.603333333333335
2016-01-19 00:00:00+00:00,18.05666666666667
2016-01-20 00:00:00+00:00,17.345833333333335
2016-01-21 00:00:00+00:00,17.503333333333334
2016-01-22 00:00:00+00:00,18.487391304347824
2016-01-23 00:00:00+00:00,19.70375
2016-01-24 00:00:00+00:00,18.505
2016-01-25 00:00:00+00:00,15.735416666666666
2016-01-26 00:00:00+00:00,16.811666666666667
2016-01-27 00:00:00+00:00,17.607083333333332
2016-01-28 00:00:00+00:00,16.877083333333335
2016-01-29 00:00:00+00:00,16.442083333333333
2016-01-30 00:00:00+00:00,16.51625
2016-01-31 00:00:00+00:00,16.669583333333332
2016-02-01 00:00:00+00:00,16.850416666666668
2016-02-02 00:00:00+00:00,17.135833333333334
2016-02-03 00:00:00+00:00,16.60272727272727
2016-02-04 00:00:00+00:00,17.435
2016-02-05 00:00:00+00:00,17.635833333333334
2016-02-06 00:00:00+00:00,19.1125
2016-02-07 00:00:00+00:00,19.092916666666667
2016-02-08 00:00:00+00:00,18.083333333333332
2016-02-09 00:00:00+00:00,17.505
2016-02-10 00:00:00+00:00,18.930833333333332
2016-02-11 00:00:00+00:00,18.750833333333333
2016-02-12 00:00:00+00:00,18.14
2016-02-13 00:00:00+00:00,18.419583333333332
2016-02-14 00:00:00+00:00,19.384583333333335
2016-02-15 00:00:00+00:00,19.704166666666666
2016-02-16 00:00:00+00:00,19.73875
2016-02-17 00:00:00+00:00,17.94125
2016-02-18 00:00:00+00:00,18.528333333333332
2016-02-19 00:00:00+00:00,18.726666666666667
2016-02-20 00:00:00+00:00,19.451249999999998
2016-02-21 00:00:00+00:00,19.14708333333333
2016-02-22 00:00:00+00:00,17.851666666666667
2016-02-23 00:00:00+00:00,18.885416666666668
2016-02-24 00:00:00+00:00,17.461666666666666
2016-02-25 00:00:00+00:00,17.669583333333332
2016-02-26 00:00:00+00:00,17.912
2016-02-27 00:00:00+00:00,18.976956521739133
2016-02-28 00:00:00+00:00,18.455833333333334
2016-02-29 00:00:00+00:00,18.390434782608697
2016-03-01 00:00:00+00:00,17.995416666666667
2016-03-02 00:00:00+00:00,18.107499999999998
2016-03-03 00:00:00+00:00,17.077916666666667
2016-03-04 00:00:00+00:00,17.32166666666667
2016-03-05 00:00:00+00:00,17.49833333333333
2016-03-06 00:00:00+00:00,17.29625
2016-03-07 00:00:00+00:00,15.797083333333333
2016-03-08 00:00:00+00:00,17.51458333333333
2016-03-09 00:00:00+00:00,17.718333333333334
2016-03-10 00:00:00+00:00,17.89125
2016-03-11 00:00:00+00:00,17.646666666666665
2016-03-12 00:00:00+00:00,17.08478260869565
2016-03-13 00:00:00+00:00,17.027916666666666
2016-03-14 00:00:00+00:00,16.94125
2016-03-15 00:00:00+00:00,18.399583333333336
2016-03-16 00:00:00+00:00,17.745833333333334
2016-03-17 00:00:00+00:00,17.210416666666667
2016-03-18 00:00:00+00:00,18.312916666666666
2016-03-19 00:00:00+00:00,19.089166666666667
2016-03-20 00:00:00+00:00,18.544166666666666
2016-03-21 00:00:00+00:00,17.849999999999998
2016-03-22 00:00:00+00:00,17.847083333333334
2016-03-23 00:00:00+00:00,17.1675
2016-03-24 00:00:00+00:00,18.859583333333333
2016-03-25 00:00:00+00:00,18.51125
2016-03-26 00:00:00+00:00,17.584166666666665
2016-03-27 00:00:00+00:00,18.245416666666667
2016-03-28 00:00:00+00:00,17.332916666666666
2016-03-29 00:00:00+00:00,18.253478260869564
2016-03-30 00:00:00+00:00,16.71391304347826
2016-03-31 00:00:00+00:00,17.53291666666667
2016-04-01 00:00:00+00:00,16.867916666666666
2016-04-02 00:00:00+00:00,16.183333333333334
2016-04-03 00:00:00+00:00,15.694166666666666
2016-04-04 00:00:00+00:00,16.635
2016-04-05 00:00:00+00:00,17.377916666666668
2016-04-06 00:00:00+00:00,18.085416666666667
2016-04-07 00:00:00+00:00,18.97125
2016-04-08 00:00:00+00:00,18.49833333333333
2016-04-09 00:00:00+00:00,18.442083333333333
2016-04-10 00:00:00+00:00,18.057916666666667
2016-04-11 00:00:00+00:00,16.305217391304346
2016-04-12 00:00:00+00:00,16.00125
2016-04-13 00:00:00+00:00,16.945833333333333
2016-04-14 00:00:00+00:00,17.023333333333333
2016-04-15 00:00:00+00:00,17.45
2016-04-16 00:00:00+00:00,16.920416666666664
2016-04-17 00:00:00+00:00,18.41625
2016-04-18 00:00:00+00:00,17.725416666666664
2016-04-19 00:00:00+00:00,17.7825
2016-04-20 00:00:00+00:00,18.59875
2016-04-21 00:00:00+00:00,18.99833333333333
2016-04-22 00:00:00+00:00,18.362916666666667
2016-04-23 00:00:00+00:00,17.72625
2016-04-24 00:00:00+00:00,17.16875
2016-04-25 00:00:00+00:00,17.66625
2016-04-26 00:00:00+00:00,17.098333333333333
2016-04-27 00:00:00+00:00,17.542272727272728
2016-04-28 00:00:00+00:00,15.503636363636362
2016-04-29 00:00:00+00:00,17.563333333333333
2016-04-30 00:00:00+00:00,17.19333333333333
2016-05-01 00:00:00+00:00,16.753333333333334
2016-05-02 00:00:00+00:00,16.457916666666666
2016-05-03 00:00:00+00:00,17.427916666666665
2016-05-04 00:00:00+00:00,17.492916666666666
2016-05-05 00:00:00+00:00,18.142083333333336
2016-05-06 00:00:00+00:00,17.834583333333335
2016-05-07 00:00:00+00:00,17.517083333333336
2016-05-08 00:00:00+00:00,17.066666666666666
2016-05-09 00:00:00+00:00,16.4725
2016-05-10 00:00:00+00:00,16.21375
2016-05-11 00:00:00+00:00,16.805416666666666
2016-05-12 00:00:00+00:00,19.21291666666667
2016-05-13 00:00:00+00:00,18.997083333333332
2016-05-14 00:00:00+00:00,18.84125
2016-05-15 00:00:00+00:00,19.25125
2016-05-16 00:00:00+00:00,18.693749999999998
2016-05-17 00:00:00+00:00,16.684166666666666
2016-05-18 00:00:00+00:00,18.293333333333333
2016-05-19 00:00:00+00:00,18.277083333333334
2016-05-20 00:00:00+00:00,18.68
2016-05-21 00:00:00+00:00,18.67875
2016-05-22 00:00:00+00:00,18.894583333333333
2016-05-23 00:00:00+00:00,18.760416666666668
2016-05-24 00:00:00+00:00,17.519130434782607
2016-05-25 00:00:00+00:00,17.48
2016-05-26 00:00:00+00:00,17.651666666666667
2016-05-27 00:00:00+00:00,18.756666666666668
2016-05-28 00:00:00+00:00,16.665
2016-05-29 00:00:00+00:00,16.15791666666667
2016-05-30 00:00:00+00:00,17.385416666666668
2016-05-31 00:00:00+00:00,16.168333333333333
2016-06-01 00:00:00+00:00,16.09625
2016-06-02 00:00:00+00:00,15.4825
2016-06-03 00:00:00+00:00,14.624583333333334
2016-06-04 00:00:00+00:00,16.213333333333335
2016-06-05 00:00:00+00:00,16.57125
2016-06-06 00:00:00+00:00,15.595416666666667
2016-06-07 00:00:00+00:00,15.839166666666666
2016-06-08 00:00:00+00:00,16.42782608695652
2016-06-09 00:00:00+00:00,16.699166666666667
2016-06-10 00:00:00+00:00,16.18521739130435
2016-06-11 00:00:00+00:00,17.53
2016-06-12 00:00:00+00:00,16.682916666666667
2016-06-13 00:00:00+00:00,16.560416666666665
2016-06-14 00:00:00+00:00,16.902083333333334
2016-06-15 00:00:00+00:00,16.53708333333333
2016-06-16 00:00:00+00:00,17.360833333333336
2016-06-17 00:00:00+00:00,17.343333333333334
2016-06-18 00:00:00+00:00,16.938333333333333
2016-06-19 00:00:00+00:00,16.145416666666666
2016-06-20 00:00:00+00:00,16.34125
2016-06-21 00:00:00+00:00,16.673750000000002
2016-06-22 00:00:00+00:00,17.177916666666665
2016-06-23 00:00:00+00:00,16.729166666666668
2016-06-24 00:00:00+00:00,15.35391304347826
2016-06-25 00:00:00+00:00,16.726956521739133
2016-06-26 00:00:00+00:00,17.415833333333335
2016-06-27 00:00:00+00:00,18.417916666666667
2016-06-28 00:00:00+00:00,19.259583333333335
2016-06-29 00:00:00+00:00,18.625833333333333
2016-06-30 00:00:00+00:00,16.680909090909093
2016-07-01 00:00:00+00:00,16.961666666666666
2016-07-02 00:00:00+00:00,16.162499999999998
2016-07-03 00:00:00+00:00,16.844583333333333
2016-07-04 00:00:00+00:00,17.024583333333332
2016-07-05 00:00:00+00:00,16.48875
2016-07-06 00:00:00+00:00,17.059166666666666
2016-07-07 00:00:00+00:00,18.114166666666666
2016-07-08 00:00:00+00:00,18.906521739130437
2016-07-09 00:00:00+00:00,19.135833333333334
2016-07-10 00:00:00+00:00,17.79375
2016-07-11 00:00:00+00:00,17.080833333333334
2016-07-12 00:00:00+00:00,15.895833333333334
2016-07-13 00:00:00+00:00,15.143749999999999
2016-07-14 00:00:00+00:00,16.452916666666667
2016-07-15 00:00:00+00:00,16.01625
2016-07-16 00:00:00+00:00,16.98
2016-07-17 00:00:00+00:00,16.912916666666668
2016-07-18 00:00:00+00:00,16.968333333333334
2016-07-19 00:00:00+00:00,17.4175
2016-07-20 00:00:00+00:00,16.710416666666667
2016-07-21 00:00:00+00:00,16.4325
2016-07-22 00:00:00+00:00,16.02875
2016-07-23 00:00:00+00:00,15.76625
2016-07-24 00:00:00+00:00,16.681250000000002
2016-07-25 00:00:00+00:00,16.3175
2016-07-26 00:00:00+00:00,17.99875
2016-07-27 00:00:00+00:00,16.580416666666668
2016-07-28 00:00:00+00:00,17.402083333333334
2016-07-29 00:00:00+00:00,16.386666666666667
2016-07-30 00:00:00+00:00,16.553333333333335
2016-07-31 00:00:00+00:00,17.027083333333334
2016-08-01 00:00:00+00:00,16.975416666666668
2016-08-02 00:00:00+00:00,16.694166666666668
2016-08-03 00:00:00+00:00,17.43
2016-08-04 00:00:00+00:00,18.127916666666668
2016-08-05 00:00:00+00:00,18.165416666666665
2016-08-06 00:00:00+00:00,18.03291666666667
2016-08-07 00:00:00+00:00,18.047916666666666
2016-08-08 00:00:00+00:00,17.441666666666666
2016-08-09 00:00:00+00:00,17.579583333333336
2016-08-10 00:00:00+00:00,17.534166666666668
2016-08-11 00:00:00+00:00,17.6525
2016-08-12 00:00:00+00:00,17.33375
2016-08-13 00:00:00+00:00,17.572916666666668
2016-08-14 00:00:00+00:00,17.779166666666665
2016-08-15 00:00:00+00:00,16.559545454545454
2016-08-16 00:00:00+00:00,17.752916666666668
2016-08-17 00:00:00+00:00,17.580833333333334
2016-08-18 00:00:00+00:00,17.508333333333333
2016-08-19 00:00:00+00:00,17.63375
2016-08-20 00:00:00+00:00,17.691363636363636
2016-08-21 00:00:00+00:00,
2016-08-22 00:00:00+00:00,19.588260869565215
2016-08-23 00:00:00+00:00,19.259166666666665
2016-08-24 00:00:00+00:00,16.387916666666666
2016-08-25 00:00:00+00:00,16.409166666666668
2016-08-26 00:00:00+00:00,16.979583333333334
2016-08-27 00:00:00+00:00,17.058333333333334
2016-08-28 00:00:00+00:00,16.622916666666665
2016-08-29 00:00:00+00:00,16.232083333333332
2016-08-30 00:00:00+00:00,16.542083333333334
2016-08-31 00:00:00+00:00,16.315416666666668
2016-09-01 00:00:00+00:00,16.24
2016-09-02 00:00:00+00:00,17.480833333333333
2016-09-03 00:00:00+00:00,17.1975
2016-09-04 00:00:00+00:00,16.5775
2016-09-05 00:00:00+00:00,16.11695652173913
2016-09-06 00:00:00+00:00,16.92125
2016-09-07 00:00:00+00:00,17.372916666666665
2016-09-08 00:00:00+00:00,16.59208333333333
2016-09-09 00:00:00+00:00,17.847916666666666
2016-09-10 00:00:00+00:00,17.32375
2016-09-11 00:00:00+00:00,16.887916666666666
2016-09-12 00:00:00+00:00,16.610416666666666
2016-09-13 00:00:00+00:00,16.52208333333333
2016-09-14 00:00:00+00:00,15.202083333333334
2016-09-15 00:00:00+00:00,16.173333333333336
2016-09-16 00:00:00+00:00,16.958333333333332
2016-09-17 00:00:00+00:00,16.625416666666666
2016-09-18 00:00:00+00:00,17.315833333333334
2016-09-19 00:00:00+00:00,13.416666666666666
2016-09-20 00:00:00+00:00,
2016-09-21 00:00:00+00:00,
2016-09-22 00:00:00+00:00,
2016-09-23 00:00:00+00:00,
2016-09-24 00:00:00+00:00,
2016-09-25 00:00:00+00:00,
2016-09-26 00:00:00+00:00,17.98111111111111
2016-09-27 00:00:00+00:00,16.830833333333334
2016-09-28 00:00:00+00:00,15.112499999999999
2016-09-29 00:00:00+00:00,16.132916666666667
2016-09-30 00:00:00+00:00,15.299583333333333
2016-10-01 00:00:00+00:00,14.964166666666666
2016-10-02 00:00:00+00:00,16.2925
2016-10-03 00:00:00+00:00,17.607499999999998
2016-10-04 00:00:00+00:00,17.11375
2016-10-05 00:00:00+00:00,17.562916666666666
2016-10-06 00:00:00+00:00,17.06125
2016-10-07 00:00:00+00:00,16.137083333333333
2016-10-08 00:00:00+00:00,16.300416666666667
2016-10-09 00:00:00+00:00,15.717083333333333
2016-10-10 00:00:00+00:00,16.492916666666666
2016-10-11 00:00:00+00:00,16.53625
2016-10-12 00:00:00+00:00,17.141666666666666
2016-10-13 00:00:00+00:00,16.3075
2016-10-14 00:00:00+00:00,18.01625
2016-10-15 00:00:00+00:00,17.875
2016-10-16 00:00:00+00:00,16.542916666666667
2016-10-17 00:00:00+00:00,17.170416666666664
2016-10-18 00:00:00+00:00,16.6925
2016-10-19 00:00:00+00:00,16.6225
2016-10-20 00:00:00+00:00,16.701249999999998
2016-10-21 00:00:00+00:00,16.974166666666665
2016-10-22 00:00:00+00:00,16.95
2016-10-23 00:00:00+00:00,17.17833333333333
2016-10-24 00:00:00+00:00,16.615833333333335
2016-10-25 00:00:00+00:00,16.07125
2016-10-26 00:00:00+00:00,17.112083333333334
2016-10-27 00:00:00+00:00,16.18375
2016-10-28 00:00:00+00:00,15.07
2016-10-29 00:00:00+00:00,16.184166666666666
2016-10-30 00:00:00+00:00,16.385833333333334
2016-10-31 00:00:00+00:00,16.159166666666668
2016-11-01 00:00:00+00:00,16.065833333333334
2016-11-02 00:00:00+00:00,17.092916666666667
2016-11-03 00:00:00+00:00,17.400833333333335
2016-11-04 00:00:00+00:00,18.175
2016-11-05 00:00:00+00:00,18.007916666666667
2016-11-06 00:00:00+00:00,16.580833333333334
2016-11-07 00:00:00+00:00,16.392083333333336
2016-11-08 00:00:00+00:00,16.33625
2016-11-09 00:00:00+00:00,18.415416666666665
2016-11-10 00:00:00+00:00,17.148333333333333
2016-11-11 00:00:00+00:00,16.134583333333335
2016-11-12 00:00:00+00:00,16.682083333333335
2016-11-13 00:00:00+00:00,17.357499999999998
2016-11-14 00:00:00+00:00,15.994166666666667
2016-11-15 00:00:00+00:00,17.357083333333332
2016-11-16 00:00:00+00:00,17.004583333333333
2016-11-17 00:00:00+00:00,17.629166666666666
2016-11-18 00:00:00+00:00,16.75916666666667
2016-11-19 00:00:00+00:00,16.746666666666666
2016-11-20 00:00:00+00:00,15.979166666666666
2016-11-21 00:00:00+00:00,15.81875
2016-11-22 00:00:00+00:00,15.286666666666667
2016-11-23 00:00:00+00:00,16.846666666666668
2016-11-24 00:00:00+00:00,16.1875
2016-11-25 00:00:00+00:00,16.642500000000002
2016-11-26 00:00:00+00:00,16.63375
2016-11-27 00:00:00+00:00,16.655416666666667
2016-11-28 00:00:00+00:00,17.10625
2016-11-29 00:00:00+00:00,16.66875
2016-11-30 00:00:00+00:00,17.482499999999998
2016-12-01 00:00:00+00:00,16.800416666666667
2016-12-02 00:00:00+00:00,16.12875
2016-12-03 00:00:00+00:00,15.49125
2016-12-04 00:00:00+00:00,16.13625
2016-12-05 00:00:00+00:00,17.04
2016-12-06 00:00:00+00:00,17.54375
2016-12-07 00:00:00+00:00,16.14625
2016-12-08 00:00:00+00:00,16.142083333333336
2016-12-09 00:00:00+00:00,16.325833333333332
2016-12-10 00:00:00+00:00,16.766666666666666
2016-12-11 00:00:00+00:00,16.015416666666667
2016-12-12 00:00:00+00:00,16.49625
2016-12-13 00:00:00+00:00,16.38375
2016-12-14 00:00:00+00:00,16.39875
2016-12-15 00:00:00+00:00,16.342499999999998
2016-12-16 00:00:00+00:00,15.0225
2016-12-17 00:00:00+00:00,15.695416666666667
2016-12-18 00:00:00+00:00,14.780416666666667
2016-12-19 00:00:00+00:00,15.389583333333334
2016-12-20 00:00:00+00:00,16.7225
2016-12-21 00:00:00+00:00,16.575416666666666
2016-12-22 00:00:00+00:00,16.119583333333335
2016-12-23 00:00:00+00:00,15.42375
2016-12-24 00:00:00+00:00,16.010416666666668
2016-12-25 00:00:00+00:00,16.745416666666667
2016-12-26 00:00:00+00:00,16.576666666666668
2016-12-27 00:00:00+00:00,17.160833333333333
2016-12-28 00:00:00+00:00,17.627083333333335
2016-12-29 00:00:00+00:00,17.538333333333334
2016-12-30 00:00:00+00:00,16.9875
2016-12-31 00:00:00+00:00,16.651666666666667
2017-01-01 00:00:00+00:00,17.12125
2017-01-02 00:00:00+00:00,17.055416666666666
2017-01-03 00:00:00+00:00,17.271666666666665
2017-01-04 00:00:00+00:00,17.671666666666667
2017-01-05 00:00:00+00:00,15.983333333333334
2017-01-06 00:00:00+00:00,15.740416666666667
2017-01-07 00:00:00+00:00,16.697916666666668
2017-01-08 00:00:00+00:00,15.962916666666667
2017-01-09 00:00:00+00:00,16.143333333333334
2017-01-10 00:00:00+00:00,15.701666666666666
2017-01-11 00:00:00+00:00,15.779583333333333
2017-01-12 00:00:00+00:00,15.865833333333333
2017-01-13 00:00:00+00:00,15.469999999999999
2017-01-14 00:00:00+00:00,16.23125
2017-01-15 00:00:00+00:00,15.86625
2017-01-16 00:00:00+00:00,16.69625
2017-01-17 00:00:00+00:00,16.717499999999998
2017-01-18 00:00:00+00:00,16.94333333333333
2017-01-19 00:00:00+00:00,16.861666666666668
2017-01-20 00:00:00+00:00,14.297083333333333
2017-01-21 00:00:00+00:00,14.1175
2017-01-22 00:00:00+00:00,15.831249999999999
2017-01-23 00:00:00+00:00,15.594583333333333
2017-01-24 00:00:00+00:00,14.90375
2017-01-25 00:00:00+00:00,15.025
2017-01-26 00:00:00+00:00,15.121666666666668
2017-01-27 00:00:00+00:00,16.696666666666665
2017-01-28 00:00:00+00:00,17.34541666666667
2017-01-29 00:00:00+00:00,16.8525
2017-01-30 00:00:00+00:00,16.29
2017-01-31 00:00:00+00:00,16.05875
2017-02-01 00:00:00+00:00,16.461666666666666
2017-02-02 00:00:00+00:00,15.889166666666666
2017-02-03 00:00:00+00:00,15.725
2017-02-04 00:00:00+00:00,17.906666666666666
2017-02-05 00:00:00+00:00,17.43583333333333
2017-02-06 00:00:00+00:00,17.200833333333332
2017-02-07 00:00:00+00:00,18.098333333333333
2017-02-08 00:00:00+00:00,17.546666666666667
2017-02-09 00:00:00+00:00,17.487083333333334
2017-02-10 00:00:00+00:00,17.027083333333334
2017-02-11 00:00:00+00:00,16.81
2017-02-12 00:00:00+00:00,16.382916666666667
2017-02-13 00:00:00+00:00,15.724583333333333
2017-02-14 00:00:00+00:00,15.941666666666668
2017-02-15 00:00:00+00:00,15.340000000000002
2017-02-16 00:00:00+00:00,15.522916666666667
2017-02-17 00:00:00+00:00,15.40375
2017-02-18 00:00:00+00:00,16.173750000000002
2017-02-19 00:00:00+00:00,17.4575
2017-02-20 00:00:00+00:00,16.742916666666666
2017-02-21 00:00:00+00:00,16.785
2017-02-22 00:00:00+00:00,14.02875
2017-02-23 00:00:00+00:00,15.759583333333333
2017-02-24 00:00:00+00:00,15.8225
2017-02-25 00:00:00+00:00,14.673333333333334
2017-02-26 00:00:00+00:00,14.84625
2017-02-27 00:00:00+00:00,15.420833333333334
2017-02-28 00:00:00+00:00,15.617083333333333
2017-03-01 00:00:00+00:00,15.9325
2017-03-02 00:00:00+00:00,16.18875
2017-03-03 00:00:00+00:00,16.912916666666668
2017-03-04 00:00:00+00:00,16.738333333333333
2017-03-05 00:00:00+00:00,17.263333333333332
2017-03-06 00:00:00+00:00,17.444583333333334
2017-03-07 00:00:00+00:00,16.652916666666666
