Fecha,ElCamal
2015-10-01 00:00:00+00:00,
2015-10-02 00:00:00+00:00,
2015-10-03 00:00:00+00:00,
2015-10-04 00:00:00+00:00,
2015-10-05 00:00:00+00:00,
2015-10-06 00:00:00+00:00,
2015-10-07 00:00:00+00:00,
2015-10-08 00:00:00+00:00,
2015-10-09 00:00:00+00:00,
2015-10-10 00:00:00+00:00,
2015-10-11 00:00:00+00:00,
2015-10-12 00:00:00+00:00,
2015-10-13 00:00:00+00:00,
2015-10-14 00:00:00+00:00,
2015-10-15 00:00:00+00:00,
2015-10-16 00:00:00+00:00,
2015-10-17 00:00:00+00:00,
2015-10-18 00:00:00+00:00,
2015-10-19 00:00:00+00:00,
2015-10-20 00:00:00+00:00,
2015-10-21 00:00:00+00:00,
2015-10-22 00:00:00+00:00,
2015-10-23 00:00:00+00:00,
2015-10-24 00:00:00+00:00,
2015-10-25 00:00:00+00:00,
2015-10-26 00:00:00+00:00,
2015-10-27 00:00:00+00:00,
2015-10-28 00:00:00+00:00,
2015-10-29 00:00:00+00:00,
2015-10-30 00:00:00+00:00,
2015-10-31 00:00:00+00:00,
2015-11-01 00:00:00+00:00,
2015-11-02 00:00:00+00:00,
2015-11-03 00:00:00+00:00,
2015-11-04 00:00:00+00:00,
2015-11-05 00:00:00+00:00,
2015-11-06 00:00:00+00:00,
2015-11-07 00:00:00+00:00,
2015-11-08 00:00:00+00:00,
2015-11-09 00:00:00+00:00,
2015-11-10 00:00:00+00:00,
2015-11-11 00:00:00+00:00,
2015-11-12 00:00:00+00:00,
2015-11-13 00:00:00+00:00,
2015-11-14 00:00:00+00:00,
2015-11-15 00:00:00+00:00,
2015-11-16 00:00:00+00:00,
2015-11-17 00:00:00+00:00,
2015-11-18 00:00:00+00:00,
2015-11-19 00:00:00+00:00,
2015-11-20 00:00:00+00:00,
2015-11-21 00:00:00+00:00,
2015-11-22 00:00:00+00:00,
2015-11-23 00:00:00+00:00,
2015-11-24 00:00:00+00:00,
2015-11-25 00:00:00+00:00,
2015-11-26 00:00:00+00:00,
2015-11-27 00:00:00+00:00,
2015-11-28 00:00:00+00:00,
2015-11-29 00:00:00+00:00,
2015-11-30 00:00:00+00:00,
2015-12-01 00:00:00+00:00,
2015-12-02 00:00:00+00:00,
2015-12-03 00:00:00+00:00,
2015-12-04 00:00:00+00:00,
2015-12-05 00:00:00+00:00,
2015-12-06 00:00:00+00:00,
2015-12-07 00:00:00+00:00,
2015-12-08 00:00:00+00:00,
2015-12-09 00:00:00+00:00,
2015-12-10 00:00:00+00:00,
2015-12-11 00:00:00+00:00,
2015-12-12 00:00:00+00:00,
2015-12-13 00:00:00+00:00,
2015-12-14 00:00:00+00:00,
2015-12-15 00:00:00+00:00,
2015-12-16 00:00:00+00:00,
2015-12-17 00:00:00+00:00,
2015-12-18 00:00:00+00:00,
2015-12-19 00:00:00+00:00,
2015-12-20 00:00:00+00:00,
2015-12-21 00:00:00+00:00,
2015-12-22 00:00:00+00:00,
2015-12-23 00:00:00+00:00,
2015-12-24 00:00:00+00:00,
2015-12-25 00:00:00+00:00,
2015-12-26 00:00:00+00:00,
2015-12-27 00:00:00+00:00,
2015-12-28 00:00:00+00:00,
2015-12-29 00:00:00+00:00,
2015-12-30 00:00:00+00:00,
2015-12-31 00:00:00+00:00,
2016-01-01 00:00:00+00:00,
2016-01-02 00:00:00+00:00,
2016-01-03 00:00:00+00:00,
2016-01-04 00:00:00+00:00,
2016-01-05 00:00:00+00:00,
2016-01-06 00:00:00+00:00,
2016-01-07 00:00:00+00:00,
2016-01-08 00:00:00+00:00,
2016-01-09 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-11 00:00:00+00:00,
2016-01-12 00:00:00+00:00,
2016-01-13 00:00:00+00:00,
2016-01-14 00:00:00+00:00,
2016-01-15 00:00:00+00:00,
2016-01-16 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-18 00:00:00+00:00,
2016-01-19 00:00:00+00:00,
2016-01-20 00:00:00+00:00,
2016-01-21 00:00:00+00:00,
2016-01-22 00:00:00+00:00,
2016-01-23 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-25 00:00:00+00:00,
2016-01-26 00:00:00+00:00,
2016-01-27 00:00:00+00:00,
2016-01-28 00:00:00+00:00,
2016-01-29 00:00:00+00:00,
2016-01-30 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-01 00:00:00+00:00,
2016-02-02 00:00:00+00:00,
2016-02-03 00:00:00+00:00,
2016-02-04 00:00:00+00:00,
2016-02-05 00:00:00+00:00,
2016-02-06 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-08 00:00:00+00:00,
2016-02-09 00:00:00+00:00,
2016-02-10 00:00:00+00:00,
2016-02-11 00:00:00+00:00,
2016-02-12 00:00:00+00:00,
2016-02-13 00:00:00+00:00,
2016-02-14 00:00:00+00:00,
2016-02-15 00:00:00+00:00,
2016-02-16 00:00:00+00:00,
2016-02-17 00:00:00+00:00,
2016-02-18 00:00:00+00:00,
2016-02-19 00:00:00+00:00,
2016-02-20 00:00:00+00:00,
2016-02-21 00:00:00+00:00,
2016-02-22 00:00:00+00:00,
2016-02-23 00:00:00+00:00,
2016-02-24 00:00:00+00:00,
2016-02-25 00:00:00+00:00,
2016-02-26 00:00:00+00:00,
2016-02-27 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-02-29 00:00:00+00:00,
2016-03-01 00:00:00+00:00,
2016-03-02 00:00:00+00:00,
2016-03-03 00:00:00+00:00,
2016-03-04 00:00:00+00:00,
2016-03-05 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-07 00:00:00+00:00,
2016-03-08 00:00:00+00:00,
2016-03-09 00:00:00+00:00,
2016-03-10 00:00:00+00:00,
2016-03-11 00:00:00+00:00,
2016-03-12 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-14 00:00:00+00:00,
2016-03-15 00:00:00+00:00,
2016-03-16 00:00:00+00:00,
2016-03-17 00:00:00+00:00,
2016-03-18 00:00:00+00:00,
2016-03-19 00:00:00+00:00,
2016-03-20 00:00:00+00:00,
2016-03-21 00:00:00+00:00,
2016-03-22 00:00:00+00:00,
2016-03-23 00:00:00+00:00,
2016-03-24 00:00:00+00:00,
2016-03-25 00:00:00+00:00,
2016-03-26 00:00:00+00:00,
2016-03-27 00:00:00+00:00,
2016-03-28 00:00:00+00:00,
2016-03-29 00:00:00+00:00,
2016-03-30 00:00:00+00:00,
2016-03-31 00:00:00+00:00,
2016-04-01 00:00:00+00:00,
2016-04-02 00:00:00+00:00,
2016-04-03 00:00:00+00:00,
2016-04-04 00:00:00+00:00,
2016-04-05 00:00:00+00:00,
2016-04-06 00:00:00+00:00,
2016-04-07 00:00:00+00:00,
2016-04-08 00:00:00+00:00,
2016-04-09 00:00:00+00:00,
2016-04-10 00:00:00+00:00,
2016-04-11 00:00:00+00:00,
2016-04-12 00:00:00+00:00,
2016-04-13 00:00:00+00:00,
2016-04-14 00:00:00+00:00,
2016-04-15 00:00:00+00:00,
2016-04-16 00:00:00+00:00,
2016-04-17 00:00:00+00:00,
2016-04-18 00:00:00+00:00,
2016-04-19 00:00:00+00:00,
2016-04-20 00:00:00+00:00,
2016-04-21 00:00:00+00:00,
2016-04-22 00:00:00+00:00,
2016-04-23 00:00:00+00:00,
2016-04-24 00:00:00+00:00,
2016-04-25 00:00:00+00:00,
2016-04-26 00:00:00+00:00,
2016-04-27 00:00:00+00:00,
2016-04-28 00:00:00+00:00,
2016-04-29 00:00:00+00:00,
2016-04-30 00:00:00+00:00,
2016-05-01 00:00:00+00:00,
2016-05-02 00:00:00+00:00,
2016-05-03 00:00:00+00:00,
2016-05-04 00:00:00+00:00,
2016-05-05 00:00:00+00:00,
2016-05-06 00:00:00+00:00,
2016-05-07 00:00:00+00:00,
2016-05-08 00:00:00+00:00,
2016-05-09 00:00:00+00:00,
2016-05-10 00:00:00+00:00,
2016-05-11 00:00:00+00:00,
2016-05-12 00:00:00+00:00,
2016-05-13 00:00:00+00:00,
2016-05-14 00:00:00+00:00,
2016-05-15 00:00:00+00:00,
2016-05-16 00:00:00+00:00,
2016-05-17 00:00:00+00:00,
2016-05-18 00:00:00+00:00,
2016-05-19 00:00:00+00:00,
2016-05-20 00:00:00+00:00,
2016-05-21 00:00:00+00:00,
2016-05-22 00:00:00+00:00,
2016-05-23 00:00:00+00:00,
2016-05-24 00:00:00+00:00,
2016-05-25 00:00:00+00:00,
2016-05-26 00:00:00+00:00,
2016-05-27 00:00:00+00:00,
2016-05-28 00:00:00+00:00,
2016-05-29 00:00:00+00:00,
2016-05-30 00:00:00+00:00,
2016-05-31 00:00:00+00:00,
2016-06-01 00:00:00+00:00,
2016-06-02 00:00:00+00:00,
2016-06-03 00:00:00+00:00,
2016-06-04 00:00:00+00:00,
2016-06-05 00:00:00+00:00,
2016-06-06 00:00:00+00:00,
2016-06-07 00:00:00+00:00,
2016-06-08 00:00:00+00:00,
2016-06-09 00:00:00+00:00,
2016-06-10 00:00:00+00:00,
2016-06-11 00:00:00+00:00,
2016-06-12 00:00:00+00:00,
2016-06-13 00:00:00+00:00,
2016-06-14 00:00:00+00:00,
2016-06-15 00:00:00+00:00,
2016-06-16 00:00:00+00:00,
2016-06-17 00:00:00+00:00,
2016-06-18 00:00:00+00:00,
2016-06-19 00:00:00+00:00,
2016-06-20 00:00:00+00:00,
2016-06-21 00:00:00+00:00,
2016-06-22 00:00:00+00:00,
2016-06-23 00:00:00+00:00,
2016-06-24 00:00:00+00:00,
2016-06-25 00:00:00+00:00,
2016-06-26 00:00:00+00:00,
2016-06-27 00:00:00+00:00,
2016-06-28 00:00:00+00:00,
2016-06-29 00:00:00+00:00,
2016-06-30 00:00:00+00:00,
2016-07-01 00:00:00+00:00,
2016-07-02 00:00:00+00:00,
2016-07-03 00:00:00+00:00,
2016-07-04 00:00:00+00:00,
2016-07-05 00:00:00+00:00,
2016-07-06 00:00:00+00:00,
2016-07-07 00:00:00+00:00,
2016-07-08 00:00:00+00:00,
2016-07-09 00:00:00+00:00,
2016-07-10 00:00:00+00:00,
2016-07-11 00:00:00+00:00,
2016-07-12 00:00:00+00:00,
2016-07-13 00:00:00+00:00,
2016-07-14 00:00:00+00:00,
2016-07-15 00:00:00+00:00,
2016-07-16 00:00:00+00:00,
2016-07-17 00:00:00+00:00,
2016-07-18 00:00:00+00:00,
2016-07-19 00:00:00+00:00,
2016-07-20 00:00:00+00:00,
2016-07-21 00:00:00+00:00,
2016-07-22 00:00:00+00:00,
2016-07-23 00:00:00+00:00,
2016-07-24 00:00:00+00:00,
2016-07-25 00:00:00+00:00,
2016-07-26 00:00:00+00:00,
2016-07-27 00:00:00+00:00,
2016-07-28 00:00:00+00:00,
2016-07-29 00:00:00+00:00,
2016-07-30 00:00:00+00:00,
2016-07-31 00:00:00+00:00,
2016-08-01 00:00:00+00:00,
2016-08-02 00:00:00+00:00,
2016-08-03 00:00:00+00:00,
2016-08-04 00:00:00+00:00,
2016-08-05 00:00:00+00:00,
2016-08-06 00:00:00+00:00,
2016-08-07 00:00:00+00:00,
2016-08-08 00:00:00+00:00,
2016-08-09 00:00:00+00:00,
2016-08-10 00:00:00+00:00,
2016-08-11 00:00:00+00:00,
2016-08-12 00:00:00+00:00,
2016-08-13 00:00:00+00:00,
2016-08-14 00:00:00+00:00,
2016-08-15 00:00:00+00:00,
2016-08-16 00:00:00+00:00,
2016-08-17 00:00:00+00:00,
2016-08-18 00:00:00+00:00,
2016-08-19 00:00:00+00:00,
2016-08-20 00:00:00+00:00,
2016-08-21 00:00:00+00:00,
2016-08-22 00:00:00+00:00,
2016-08-23 00:00:00+00:00,
2016-08-24 00:00:00+00:00,
2016-08-25 00:00:00+00:00,
2016-08-26 00:00:00+00:00,
2016-08-27 00:00:00+00:00,
2016-08-28 00:00:00+00:00,
2016-08-29 00:00:00+00:00,
2016-08-30 00:00:00+00:00,
2016-08-31 00:00:00+00:00,
2016-09-01 00:00:00+00:00,
2016-09-02 00:00:00+00:00,
2016-09-03 00:00:00+00:00,
2016-09-04 00:00:00+00:00,
2016-09-05 00:00:00+00:00,
2016-09-06 00:00:00+00:00,
2016-09-07 00:00:00+00:00,
2016-09-08 00:00:00+00:00,
2016-09-09 00:00:00+00:00,
2016-09-10 00:00:00+00:00,
2016-09-11 00:00:00+00:00,
2016-09-12 00:00:00+00:00,
2016-09-13 00:00:00+00:00,
2016-09-14 00:00:00+00:00,
2016-09-15 00:00:00+00:00,
2016-09-16 00:00:00+00:00,
2016-09-17 00:00:00+00:00,
2016-09-18 00:00:00+00:00,
2016-09-19 00:00:00+00:00,
2016-09-20 00:00:00+00:00,
2016-09-21 00:00:00+00:00,
2016-09-22 00:00:00+00:00,
2016-09-23 00:00:00+00:00,
2016-09-24 00:00:00+00:00,
2016-09-25 00:00:00+00:00,
2016-09-26 00:00:00+00:00,
2016-09-27 00:00:00+00:00,
2016-09-28 00:00:00+00:00,
2016-09-29 00:00:00+00:00,
2016-09-30 00:00:00+00:00,
2016-10-01 00:00:00+00:00,
2016-10-02 00:00:00+00:00,
2016-10-03 00:00:00+00:00,
2016-10-04 00:00:00+00:00,
2016-10-05 00:00:00+00:00,
2016-10-06 00:00:00+00:00,
2016-10-07 00:00:00+00:00,
2016-10-08 00:00:00+00:00,
2016-10-09 00:00:00+00:00,
2016-10-10 00:00:00+00:00,
2016-10-11 00:00:00+00:00,
2016-10-12 00:00:00+00:00,
2016-10-13 00:00:00+00:00,
2016-10-14 00:00:00+00:00,
2016-10-15 00:00:00+00:00,
2016-10-16 00:00:00+00:00,
2016-10-17 00:00:00+00:00,
2016-10-18 00:00:00+00:00,
2016-10-19 00:00:00+00:00,
2016-10-20 00:00:00+00:00,
2016-10-21 00:00:00+00:00,
2016-10-22 00:00:00+00:00,
2016-10-23 00:00:00+00:00,
2016-10-24 00:00:00+00:00,
2016-10-25 00:00:00+00:00,
2016-10-26 00:00:00+00:00,
2016-10-27 00:00:00+00:00,
2016-10-28 00:00:00+00:00,
2016-10-29 00:00:00+00:00,
2016-10-30 00:00:00+00:00,
2016-10-31 00:00:00+00:00,
2016-11-01 00:00:00+00:00,
2016-11-02 00:00:00+00:00,
2016-11-03 00:00:00+00:00,
2016-11-04 00:00:00+00:00,
2016-11-05 00:00:00+00:00,
2016-11-06 00:00:00+00:00,
2016-11-07 00:00:00+00:00,
2016-11-08 00:00:00+00:00,
2016-11-09 00:00:00+00:00,
2016-11-10 00:00:00+00:00,
2016-11-11 00:00:00+00:00,
2016-11-12 00:00:00+00:00,
2016-11-13 00:00:00+00:00,
2016-11-14 00:00:00+00:00,
2016-11-15 00:00:00+00:00,
2016-11-16 00:00:00+00:00,
2016-11-17 00:00:00+00:00,
2016-11-18 00:00:00+00:00,
2016-11-19 00:00:00+00:00,
2016-11-20 00:00:00+00:00,
2016-11-21 00:00:00+00:00,
2016-11-22 00:00:00+00:00,
2016-11-23 00:00:00+00:00,
2016-11-24 00:00:00+00:00,13.518333333333333
2016-11-25 00:00:00+00:00,14.206666666666665
2016-11-26 00:00:00+00:00,14.232083333333334
2016-11-27 00:00:00+00:00,14.215416666666668
2016-11-28 00:00:00+00:00,14.551666666666668
2016-11-29 00:00:00+00:00,14.124166666666667
2016-11-30 00:00:00+00:00,15.505416666666667
2016-12-01 00:00:00+00:00,15.044583333333334
2016-12-02 00:00:00+00:00,13.463333333333333
2016-12-03 00:00:00+00:00,12.8825
2016-12-04 00:00:00+00:00,13.674999999999999
2016-12-05 00:00:00+00:00,14.521666666666667
2016-12-06 00:00:00+00:00,14.052083333333334
2016-12-07 00:00:00+00:00,13.694166666666668
2016-12-08 00:00:00+00:00,13.28125
2016-12-09 00:00:00+00:00,13.401666666666667
2016-12-10 00:00:00+00:00,
2016-12-11 00:00:00+00:00,
2016-12-12 00:00:00+00:00,15.733076923076924
2016-12-13 00:00:00+00:00,14.087083333333332
2016-12-14 00:00:00+00:00,13.823749999999999
2016-12-15 00:00:00+00:00,13.762083333333335
2016-12-16 00:00:00+00:00,12.569583333333334
2016-12-17 00:00:00+00:00,13.18125
2016-12-18 00:00:00+00:00,13.363750000000001
2016-12-19 00:00:00+00:00,13.807916666666666
2016-12-20 00:00:00+00:00,14.157916666666667
2016-12-21 00:00:00+00:00,13.674999999999999
2016-12-22 00:00:00+00:00,13.551250000000001
2016-12-23 00:00:00+00:00,13.560833333333333
2016-12-24 00:00:00+00:00,13.840833333333334
2016-12-25 00:00:00+00:00,14.488750000000001
2016-12-26 00:00:00+00:00,14.247083333333334
2016-12-27 00:00:00+00:00,14.3925
2016-12-28 00:00:00+00:00,14.987499999999999
2016-12-29 00:00:00+00:00,14.954583333333334
2016-12-30 00:00:00+00:00,14.552083333333334
2016-12-31 00:00:00+00:00,14.389166666666668
2017-01-01 00:00:00+00:00,14.695833333333333
2017-01-02 00:00:00+00:00,14.839166666666666
2017-01-03 00:00:00+00:00,14.769583333333332
2017-01-04 00:00:00+00:00,15.010833333333332
2017-01-05 00:00:00+00:00,13.111666666666666
2017-01-06 00:00:00+00:00,12.975416666666666
2017-01-07 00:00:00+00:00,14.595833333333333
2017-01-08 00:00:00+00:00,13.935833333333333
2017-01-09 00:00:00+00:00,13.510833333333332
2017-01-10 00:00:00+00:00,12.967083333333333
2017-01-11 00:00:00+00:00,13.174999999999999
2017-01-12 00:00:00+00:00,13.324583333333335
2017-01-13 00:00:00+00:00,13.194583333333334
2017-01-14 00:00:00+00:00,12.85875
2017-01-15 00:00:00+00:00,13.009583333333333
2017-01-16 00:00:00+00:00,14.050416666666665
2017-01-17 00:00:00+00:00,13.739166666666668
2017-01-18 00:00:00+00:00,13.966666666666667
2017-01-19 00:00:00+00:00,13.790833333333333
2017-01-20 00:00:00+00:00,12.250625
2017-01-21 00:00:00+00:00,
2017-01-22 00:00:00+00:00,
2017-01-23 00:00:00+00:00,15.561428571428573
2017-01-24 00:00:00+00:00,12.850416666666668
2017-01-25 00:00:00+00:00,13.249583333333334
2017-01-26 00:00:00+00:00,13.217916666666667
2017-01-27 00:00:00+00:00,14.130416666666667
2017-01-28 00:00:00+00:00,14.89625
2017-01-29 00:00:00+00:00,14.071666666666667
2017-01-30 00:00:00+00:00,13.21875
2017-01-31 00:00:00+00:00,13.867083333333333
2017-02-01 00:00:00+00:00,14.254583333333334
2017-02-02 00:00:00+00:00,13.754166666666668
2017-02-03 00:00:00+00:00,13.412083333333333
2017-02-04 00:00:00+00:00,15.050416666666665
2017-02-05 00:00:00+00:00,15.135
2017-02-06 00:00:00+00:00,15.011249999999999
2017-02-07 00:00:00+00:00,16.14875
2017-02-08 00:00:00+00:00,15.424583333333333
2017-02-09 00:00:00+00:00,14.749583333333334
2017-02-10 00:00:00+00:00,14.42125
2017-02-11 00:00:00+00:00,14.234166666666667
2017-02-12 00:00:00+00:00,13.94
2017-02-13 00:00:00+00:00,13.281666666666666
2017-02-14 00:00:00+00:00,12.954166666666666
2017-02-15 00:00:00+00:00,12.984583333333333
2017-02-16 00:00:00+00:00,12.765833333333333
2017-02-17 00:00:00+00:00,12.495833333333332
2017-02-18 00:00:00+00:00,13.853333333333333
2017-02-19 00:00:00+00:00,14.115833333333335
2017-02-20 00:00:00+00:00,13.291666666666666
2017-02-21 00:00:00+00:00,13.58375
2017-02-22 00:00:00+00:00,11.055416666666666
2017-02-23 00:00:00+00:00,12.725833333333334
2017-02-24 00:00:00+00:00,12.759583333333333
2017-02-25 00:00:00+00:00,11.695833333333333
2017-02-26 00:00:00+00:00,11.944583333333334
2017-02-27 00:00:00+00:00,12.154166666666667
2017-02-28 00:00:00+00:00,12.732083333333334
2017-03-01 00:00:00+00:00,12.417916666666665
2017-03-02 00:00:00+00:00,13.168750000000001
2017-03-03 00:00:00+00:00,13.682083333333333
2017-03-04 00:00:00+00:00,14.079583333333334
2017-03-05 00:00:00+00:00,14.375833333333333
2017-03-06 00:00:00+00:00,14.764166666666666
2017-03-07 00:00:00+00:00,14.010416666666666
2017-03-08 00:00:00+00:00,13.384166666666667
2017-03-09 00:00:00+00:00,13.292499999999999
2017-03-10 00:00:00+00:00,12.765833333333333
2017-03-11 00:00:00+00:00,12.564166666666667
2017-03-12 00:00:00+00:00,12.5775
2017-03-13 00:00:00+00:00,13.354999999999999
2017-03-14 00:00:00+00:00,12.353333333333333
2017-03-15 00:00:00+00:00,11.546666666666667
2017-03-16 00:00:00+00:00,12.577916666666667
2017-03-17 00:00:00+00:00,12.822083333333333
2017-03-18 00:00:00+00:00,12.657083333333333
2017-03-19 00:00:00+00:00,12.515833333333333
2017-03-20 00:00:00+00:00,13.149583333333332
2017-03-21 00:00:00+00:00,14.145000000000001
2017-03-22 00:00:00+00:00,12.748750000000001
2017-03-23 00:00:00+00:00,13.627083333333333
2017-03-24 00:00:00+00:00,12.615416666666667
2017-03-25 00:00:00+00:00,13.858333333333334
2017-03-26 00:00:00+00:00,12.53625
2017-03-27 00:00:00+00:00,13.51375
2017-03-28 00:00:00+00:00,14.046666666666667
2017-03-29 00:00:00+00:00,13.90625
2017-03-30 00:00:00+00:00,13.104583333333332
2017-03-31 00:00:00+00:00,11.985416666666666
2017-04-01 00:00:00+00:00,13.47875
2017-04-02 00:00:00+00:00,13.795
2017-04-03 00:00:00+00:00,14.679565217391303
2017-04-04 00:00:00+00:00,14.822916666666666
2017-04-05 00:00:00+00:00,15.145833333333334
2017-04-06 00:00:00+00:00,15.566250000000002
2017-04-07 00:00:00+00:00,14.649166666666666
2017-04-08 00:00:00+00:00,13.441666666666668
2017-04-09 00:00:00+00:00,12.988333333333335
2017-04-10 00:00:00+00:00,13.558333333333332
2017-04-11 00:00:00+00:00,13.50625
2017-04-12 00:00:00+00:00,14.100833333333334
2017-04-13 00:00:00+00:00,15.394166666666665
2017-04-14 00:00:00+00:00,14.435
2017-04-15 00:00:00+00:00,16.010416666666668
2017-04-16 00:00:00+00:00,15.580416666666666
2017-04-17 00:00:00+00:00,14.734583333333333
2017-04-18 00:00:00+00:00,13.819166666666668
2017-04-19 00:00:00+00:00,12.510416666666666
2017-04-20 00:00:00+00:00,12.55375
2017-04-21 00:00:00+00:00,14.530416666666667
2017-04-22 00:00:00+00:00,15.165
2017-04-23 00:00:00+00:00,15.507083333333334
2017-04-24 00:00:00+00:00,14.3725
2017-04-25 00:00:00+00:00,14.132916666666667
2017-04-26 00:00:00+00:00,13.140416666666667
2017-04-27 00:00:00+00:00,15.217916666666667
2017-04-28 00:00:00+00:00,15.453333333333333
2017-04-29 00:00:00+00:00,15.259583333333333
2017-04-30 00:00:00+00:00,13.765
2017-05-01 00:00:00+00:00,13.9975
2017-05-02 00:00:00+00:00,14.586666666666666
2017-05-03 00:00:00+00:00,14.635
2017-05-04 00:00:00+00:00,14.361666666666666
2017-05-05 00:00:00+00:00,13.261249999999999
2017-05-06 00:00:00+00:00,13.043333333333335
2017-05-07 00:00:00+00:00,13.323333333333332
2017-05-08 00:00:00+00:00,12.805833333333332
2017-05-09 00:00:00+00:00,13.452916666666667
2017-05-10 00:00:00+00:00,12.725416666666666
2017-05-11 00:00:00+00:00,12.543750000000001
2017-05-12 00:00:00+00:00,12.891666666666666
2017-05-13 00:00:00+00:00,12.842083333333333
2017-05-14 00:00:00+00:00,12.284583333333332
2017-05-15 00:00:00+00:00,12.815833333333332
2017-05-16 00:00:00+00:00,13.48375
2017-05-17 00:00:00+00:00,13.509166666666667
2017-05-18 00:00:00+00:00,13.44625
2017-05-19 00:00:00+00:00,14.552083333333334
2017-05-20 00:00:00+00:00,14.665833333333333
2017-05-21 00:00:00+00:00,14.330416666666666
2017-05-22 00:00:00+00:00,14.134166666666667
2017-05-23 00:00:00+00:00,14.973333333333334
2017-05-24 00:00:00+00:00,15.363333333333335
2017-05-25 00:00:00+00:00,15.983333333333334
2017-05-26 00:00:00+00:00,14.925833333333335
2017-05-27 00:00:00+00:00,14.420833333333334
2017-05-28 00:00:00+00:00,15.280833333333334
2017-05-29 00:00:00+00:00,14.103333333333333
2017-05-30 00:00:00+00:00,14.935416666666667
2017-05-31 00:00:00+00:00,15.026666666666666
2017-06-01 00:00:00+00:00,15.975833333333334
2017-06-02 00:00:00+00:00,16.184583333333332
2017-06-03 00:00:00+00:00,16.14625
2017-06-04 00:00:00+00:00,15.984166666666667
2017-06-05 00:00:00+00:00,15.980416666666665
2017-06-06 00:00:00+00:00,14.613333333333335
2017-06-07 00:00:00+00:00,14.415416666666667
2017-06-08 00:00:00+00:00,13.054166666666667
2017-06-09 00:00:00+00:00,13.676250000000001
2017-06-10 00:00:00+00:00,14.052083333333334
2017-06-11 00:00:00+00:00,14.062916666666666
2017-06-12 00:00:00+00:00,13.197083333333333
2017-06-13 00:00:00+00:00,12.2575
2017-06-14 00:00:00+00:00,13.404583333333333
2017-06-15 00:00:00+00:00,13.818333333333333
2017-06-16 00:00:00+00:00,14.255416666666667
2017-06-17 00:00:00+00:00,13.822083333333333
2017-06-18 00:00:00+00:00,13.693333333333333
2017-06-19 00:00:00+00:00,15.08375
2017-06-20 00:00:00+00:00,12.815
2017-06-21 00:00:00+00:00,13.805
2017-06-22 00:00:00+00:00,14.140833333333333
2017-06-23 00:00:00+00:00,14.411666666666667
2017-06-24 00:00:00+00:00,15.034999999999998
2017-06-25 00:00:00+00:00,14.582083333333332
2017-06-26 00:00:00+00:00,14.171666666666667
2017-06-27 00:00:00+00:00,13.735833333333332
2017-06-28 00:00:00+00:00,13.734166666666667
2017-06-29 00:00:00+00:00,13.803333333333333
2017-06-30 00:00:00+00:00,15.023333333333333
2017-07-01 00:00:00+00:00,14.500833333333333
2017-07-02 00:00:00+00:00,14.275833333333333
2017-07-03 00:00:00+00:00,14.988750000000001
2017-07-04 00:00:00+00:00,14.762500000000001
2017-07-05 00:00:00+00:00,15.275416666666667
2017-07-06 00:00:00+00:00,15.3075
2017-07-07 00:00:00+00:00,15.64125
2017-07-08 00:00:00+00:00,15.62
2017-07-09 00:00:00+00:00,15.481250000000001
2017-07-10 00:00:00+00:00,14.003750000000002
2017-07-11 00:00:00+00:00,14.11625
2017-07-12 00:00:00+00:00,14.404166666666667
2017-07-13 00:00:00+00:00,14.936250000000001
2017-07-14 00:00:00+00:00,13.947083333333333
2017-07-15 00:00:00+00:00,14.279583333333333
2017-07-16 00:00:00+00:00,14.575833333333334
2017-07-17 00:00:00+00:00,13.803333333333333
2017-07-18 00:00:00+00:00,15.058750000000002
2017-07-19 00:00:00+00:00,14.312083333333334
2017-07-20 00:00:00+00:00,14.933749999999998
2017-07-21 00:00:00+00:00,15.488333333333332
2017-07-22 00:00:00+00:00,14.64625
2017-07-23 00:00:00+00:00,15.47625
2017-07-24 00:00:00+00:00,15.5675
2017-07-25 00:00:00+00:00,14.795833333333334
2017-07-26 00:00:00+00:00,14.690833333333332
2017-07-27 00:00:00+00:00,13.455833333333333
2017-07-28 00:00:00+00:00,13.947916666666666
2017-07-29 00:00:00+00:00,14.4
2017-07-30 00:00:00+00:00,14.061666666666667
2017-07-31 00:00:00+00:00,13.59875
2017-08-01 00:00:00+00:00,14.005
2017-08-02 00:00:00+00:00,15.129583333333334
2017-08-03 00:00:00+00:00,16.00583333333333
