Fecha,Cotocollao
2015-02-21 00:00:00+00:00,14.020000000000001
2015-02-22 00:00:00+00:00,15.175833333333335
2015-02-23 00:00:00+00:00,13.807083333333333
2015-02-24 00:00:00+00:00,13.468333333333334
2015-02-25 00:00:00+00:00,13.718636363636364
2015-02-26 00:00:00+00:00,14.891666666666666
2015-02-27 00:00:00+00:00,14.614166666666668
2015-02-28 00:00:00+00:00,13.724166666666667
2015-03-01 00:00:00+00:00,14.345
2015-03-02 00:00:00+00:00,14.511666666666668
2015-03-03 00:00:00+00:00,15.207916666666668
2015-03-04 00:00:00+00:00,14.1575
2015-03-05 00:00:00+00:00,14.5525
2015-03-06 00:00:00+00:00,14.310833333333333
2015-03-07 00:00:00+00:00,14.582500000000001
2015-03-08 00:00:00+00:00,15.40875
2015-03-09 00:00:00+00:00,15.558750000000002
2015-03-10 00:00:00+00:00,15.442916666666667
2015-03-11 00:00:00+00:00,15.109166666666667
2015-03-12 00:00:00+00:00,13.234285714285715
2015-03-13 00:00:00+00:00,14.619166666666667
2015-03-14 00:00:00+00:00,14.5625
2015-03-15 00:00:00+00:00,14.119583333333333
2015-03-16 00:00:00+00:00,15.045833333333334
2015-03-17 00:00:00+00:00,13.088571428571429
2015-03-18 00:00:00+00:00,11.793750000000001
2015-03-19 00:00:00+00:00,12.690833333333332
2015-03-20 00:00:00+00:00,11.545
2015-03-21 00:00:00+00:00,12.882916666666667
2015-03-22 00:00:00+00:00,13.40125
2015-03-23 00:00:00+00:00,13.386956521739132
2015-03-24 00:00:00+00:00,14.60375
2015-03-25 00:00:00+00:00,13.195
2015-03-26 00:00:00+00:00,13.675833333333335
2015-03-27 00:00:00+00:00,14.683333333333332
2015-03-28 00:00:00+00:00,14.049999999999999
2015-03-29 00:00:00+00:00,12.767083333333334
2015-03-30 00:00:00+00:00,13.36875
2015-03-31 00:00:00+00:00,14.365
2015-04-01 00:00:00+00:00,14.073478260869566
2015-04-02 00:00:00+00:00,14.566666666666668
2015-04-03 00:00:00+00:00,14.419166666666667
2015-04-04 00:00:00+00:00,14.304166666666667
2015-04-05 00:00:00+00:00,13.985416666666666
2015-04-06 00:00:00+00:00,14.822083333333333
2015-04-07 00:00:00+00:00,15.37
2015-04-08 00:00:00+00:00,14.757916666666667
2015-04-09 00:00:00+00:00,14.686818181818182
2015-04-10 00:00:00+00:00,15.314583333333333
2015-04-11 00:00:00+00:00,15.014166666666666
2015-04-12 00:00:00+00:00,15.486666666666666
2015-04-13 00:00:00+00:00,15.124583333333334
2015-04-14 00:00:00+00:00,13.47875
2015-04-15 00:00:00+00:00,13.490416666666667
2015-04-16 00:00:00+00:00,12.968181818181819
2015-04-17 00:00:00+00:00,12.815217391304348
2015-04-18 00:00:00+00:00,13.88875
2015-04-19 00:00:00+00:00,13.462083333333334
2015-04-20 00:00:00+00:00,13.560833333333333
2015-04-21 00:00:00+00:00,14.035416666666668
2015-04-22 00:00:00+00:00,14.53625
2015-04-23 00:00:00+00:00,15.284583333333332
2015-04-24 00:00:00+00:00,14.563749999999999
2015-04-25 00:00:00+00:00,13.977916666666667
2015-04-26 00:00:00+00:00,15.487916666666665
2015-04-27 00:00:00+00:00,15.746250000000002
2015-04-28 00:00:00+00:00,14.99
2015-04-29 00:00:00+00:00,14.665
2015-04-30 00:00:00+00:00,14.296521739130435
2015-05-01 00:00:00+00:00,14.27125
2015-05-02 00:00:00+00:00,14.489583333333334
2015-05-03 00:00:00+00:00,14.0025
2015-05-04 00:00:00+00:00,14.260416666666666
2015-05-05 00:00:00+00:00,13.729565217391302
2015-05-06 00:00:00+00:00,13.636086956521739
2015-05-07 00:00:00+00:00,15.705416666666666
2015-05-08 00:00:00+00:00,15.209166666666667
2015-05-09 00:00:00+00:00,15.39625
2015-05-10 00:00:00+00:00,15.675416666666665
2015-05-11 00:00:00+00:00,15.456666666666665
2015-05-12 00:00:00+00:00,15.324347826086955
2015-05-13 00:00:00+00:00,15.542499999999999
2015-05-14 00:00:00+00:00,15.315
2015-05-15 00:00:00+00:00,14.162916666666668
2015-05-16 00:00:00+00:00,14.785416666666668
2015-05-17 00:00:00+00:00,14.127916666666666
2015-05-18 00:00:00+00:00,14.493333333333334
2015-05-19 00:00:00+00:00,14.979130434782608
2015-05-20 00:00:00+00:00,14.670833333333334
2015-05-21 00:00:00+00:00,14.223333333333334
2015-05-22 00:00:00+00:00,15.050416666666665
2015-05-23 00:00:00+00:00,15.268749999999999
2015-05-24 00:00:00+00:00,14.94
2015-05-25 00:00:00+00:00,13.165
2015-05-26 00:00:00+00:00,14.334583333333335
2015-05-27 00:00:00+00:00,14.283333333333333
2015-05-28 00:00:00+00:00,13.21375
2015-05-29 00:00:00+00:00,13.197916666666666
2015-05-30 00:00:00+00:00,13.88375
2015-05-31 00:00:00+00:00,14.52375
2015-06-01 00:00:00+00:00,15.668333333333335
2015-06-02 00:00:00+00:00,14.950416666666667
2015-06-03 00:00:00+00:00,14.5175
2015-06-04 00:00:00+00:00,15.32625
2015-06-05 00:00:00+00:00,13.915833333333333
2015-06-06 00:00:00+00:00,14.320416666666667
2015-06-07 00:00:00+00:00,14.200000000000001
2015-06-08 00:00:00+00:00,13.295
2015-06-09 00:00:00+00:00,13.862083333333333
2015-06-10 00:00:00+00:00,13.895416666666668
2015-06-11 00:00:00+00:00,14.913333333333334
2015-06-12 00:00:00+00:00,14.735
2015-06-13 00:00:00+00:00,14.758333333333333
2015-06-14 00:00:00+00:00,14.883333333333333
2015-06-15 00:00:00+00:00,15.793750000000001
2015-06-16 00:00:00+00:00,16.005416666666665
2015-06-17 00:00:00+00:00,15.729999999999999
2015-06-18 00:00:00+00:00,15.613750000000001
2015-06-19 00:00:00+00:00,16.04
2015-06-20 00:00:00+00:00,15.124583333333334
2015-06-21 00:00:00+00:00,14.279166666666667
2015-06-22 00:00:00+00:00,15.078333333333333
2015-06-23 00:00:00+00:00,16.38416666666667
2015-06-24 00:00:00+00:00,16.6475
2015-06-25 00:00:00+00:00,16.59541666666667
2015-06-26 00:00:00+00:00,16.570416666666667
2015-06-27 00:00:00+00:00,15.800416666666665
2015-06-28 00:00:00+00:00,15.793750000000001
2015-06-29 00:00:00+00:00,14.803333333333335
2015-06-30 00:00:00+00:00,15.12
2015-07-01 00:00:00+00:00,16.559166666666666
2015-07-02 00:00:00+00:00,16.680434782608696
2015-07-03 00:00:00+00:00,16.588260869565215
2015-07-04 00:00:00+00:00,15.43125
2015-07-05 00:00:00+00:00,15.2125
2015-07-06 00:00:00+00:00,14.257916666666667
2015-07-07 00:00:00+00:00,13.508750000000001
2015-07-08 00:00:00+00:00,14.42125
2015-07-09 00:00:00+00:00,14.172857142857143
2015-07-10 00:00:00+00:00,14.67375
2015-07-11 00:00:00+00:00,14.502083333333333
2015-07-12 00:00:00+00:00,13.840416666666668
2015-07-13 00:00:00+00:00,14.144166666666665
2015-07-14 00:00:00+00:00,13.28625
2015-07-15 00:00:00+00:00,13.5575
2015-07-16 00:00:00+00:00,14.694166666666668
2015-07-17 00:00:00+00:00,14.63875
2015-07-18 00:00:00+00:00,13.930416666666666
2015-07-19 00:00:00+00:00,13.356250000000001
2015-07-20 00:00:00+00:00,13.792916666666665
2015-07-21 00:00:00+00:00,14.331249999999999
2015-07-22 00:00:00+00:00,12.66625
2015-07-23 00:00:00+00:00,13.9475
2015-07-24 00:00:00+00:00,15.595
2015-07-25 00:00:00+00:00,15.824583333333335
2015-07-26 00:00:00+00:00,15.900833333333333
2015-07-27 00:00:00+00:00,14.970416666666667
2015-07-28 00:00:00+00:00,14.390833333333333
2015-07-29 00:00:00+00:00,14.716666666666667
2015-07-30 00:00:00+00:00,14.020000000000001
2015-07-31 00:00:00+00:00,14.374166666666667
2015-08-01 00:00:00+00:00,14.5375
2015-08-02 00:00:00+00:00,15.965416666666668
2015-08-03 00:00:00+00:00,16.717916666666667
2015-08-04 00:00:00+00:00,17.298750000000002
2015-08-05 00:00:00+00:00,16.580416666666668
2015-08-06 00:00:00+00:00,16.653333333333332
2015-08-07 00:00:00+00:00,15.1075
2015-08-08 00:00:00+00:00,14.287916666666668
2015-08-09 00:00:00+00:00,13.720416666666667
2015-08-10 00:00:00+00:00,14.866666666666667
2015-08-11 00:00:00+00:00,14.237727272727273
2015-08-12 00:00:00+00:00,14.839583333333332
2015-08-13 00:00:00+00:00,14.835416666666667
2015-08-14 00:00:00+00:00,13.799166666666666
2015-08-15 00:00:00+00:00,14.484583333333333
2015-08-16 00:00:00+00:00,14.405000000000001
2015-08-17 00:00:00+00:00,15.339999999999998
2015-08-18 00:00:00+00:00,15.67375
2015-08-19 00:00:00+00:00,15.575000000000001
2015-08-20 00:00:00+00:00,16.074583333333333
2015-08-21 00:00:00+00:00,15.273478260869567
2015-08-22 00:00:00+00:00,14.91375
2015-08-23 00:00:00+00:00,15.055833333333332
2015-08-24 00:00:00+00:00,14.616666666666667
2015-08-25 00:00:00+00:00,13.468333333333334
2015-08-26 00:00:00+00:00,14.64
2015-08-27 00:00:00+00:00,14.495833333333332
2015-08-28 00:00:00+00:00,15.520416666666668
2015-08-29 00:00:00+00:00,15.714166666666666
2015-08-30 00:00:00+00:00,15.76
2015-08-31 00:00:00+00:00,15.304166666666667
2015-09-01 00:00:00+00:00,14.914166666666667
2015-09-02 00:00:00+00:00,15.409166666666666
2015-09-03 00:00:00+00:00,14.8025
2015-09-04 00:00:00+00:00,15.001666666666667
2015-09-05 00:00:00+00:00,14.881666666666668
2015-09-06 00:00:00+00:00,15.1575
2015-09-07 00:00:00+00:00,15.014583333333334
2015-09-08 00:00:00+00:00,15.709166666666667
2015-09-09 00:00:00+00:00,14.751249999999999
2015-09-10 00:00:00+00:00,14.333333333333334
2015-09-11 00:00:00+00:00,15.378333333333332
2015-09-12 00:00:00+00:00,15.602083333333333
2015-09-13 00:00:00+00:00,15.787916666666668
2015-09-14 00:00:00+00:00,15.957500000000001
2015-09-15 00:00:00+00:00,15.716086956521737
2015-09-16 00:00:00+00:00,15.99375
2015-09-17 00:00:00+00:00,15.210833333333333
2015-09-18 00:00:00+00:00,13.976666666666667
2015-09-19 00:00:00+00:00,14.625833333333333
2015-09-20 00:00:00+00:00,15.630833333333333
2015-09-21 00:00:00+00:00,15.037391304347826
2015-09-22 00:00:00+00:00,15.229583333333332
2015-09-23 00:00:00+00:00,14.75
2015-09-24 00:00:00+00:00,14.865833333333333
2015-09-25 00:00:00+00:00,15.555
2015-09-26 00:00:00+00:00,15.289583333333333
2015-09-27 00:00:00+00:00,15.566249999999998
2015-09-28 00:00:00+00:00,15.456249999999999
2015-09-29 00:00:00+00:00,14.785833333333334
2015-09-30 00:00:00+00:00,14.748333333333333
2015-10-01 00:00:00+00:00,13.895833333333334
2015-10-02 00:00:00+00:00,14.453333333333333
2015-10-03 00:00:00+00:00,14.874583333333334
2015-10-04 00:00:00+00:00,14.73375
2015-10-05 00:00:00+00:00,15.165833333333333
2015-10-06 00:00:00+00:00,14.513181818181819
2015-10-07 00:00:00+00:00,14.715416666666668
2015-10-08 00:00:00+00:00,14.982083333333334
2015-10-09 00:00:00+00:00,14.585833333333333
2015-10-10 00:00:00+00:00,13.8425
2015-10-11 00:00:00+00:00,14.1075
2015-10-12 00:00:00+00:00,14.890416666666667
2015-10-13 00:00:00+00:00,13.920833333333334
2015-10-14 00:00:00+00:00,13.523333333333333
2015-10-15 00:00:00+00:00,13.8975
2015-10-16 00:00:00+00:00,13.870833333333332
2015-10-17 00:00:00+00:00,14.825833333333334
2015-10-18 00:00:00+00:00,14.292083333333332
2015-10-19 00:00:00+00:00,15.22125
2015-10-20 00:00:00+00:00,15.019583333333335
2015-10-21 00:00:00+00:00,15.249583333333334
2015-10-22 00:00:00+00:00,14.945
2015-10-23 00:00:00+00:00,14.136249999999999
2015-10-24 00:00:00+00:00,15.0225
2015-10-25 00:00:00+00:00,14.042916666666665
2015-10-26 00:00:00+00:00,14.15625
2015-10-27 00:00:00+00:00,14.394583333333335
2015-10-28 00:00:00+00:00,14.65375
2015-10-29 00:00:00+00:00,14.597916666666668
2015-10-30 00:00:00+00:00,14.3675
2015-10-31 00:00:00+00:00,13.515416666666667
2015-11-01 00:00:00+00:00,12.45875
2015-11-02 00:00:00+00:00,13.182916666666666
2015-11-03 00:00:00+00:00,14.340416666666668
2015-11-04 00:00:00+00:00,13.681666666666667
2015-11-05 00:00:00+00:00,13.570416666666667
2015-11-06 00:00:00+00:00,14.098333333333334
2015-11-07 00:00:00+00:00,11.415
2015-11-08 00:00:00+00:00,14.071666666666667
2015-11-09 00:00:00+00:00,13.752916666666666
2015-11-10 00:00:00+00:00,14.4125
2015-11-11 00:00:00+00:00,13.83375
2015-11-12 00:00:00+00:00,14.830416666666666
2015-11-13 00:00:00+00:00,15.527083333333332
2015-11-14 00:00:00+00:00,15.766666666666666
2015-11-15 00:00:00+00:00,14.554583333333333
2015-11-16 00:00:00+00:00,14.168750000000001
2015-11-17 00:00:00+00:00,13.34625
2015-11-18 00:00:00+00:00,14.00875
2015-11-19 00:00:00+00:00,14.28625
2015-11-20 00:00:00+00:00,14.635416666666666
2015-11-21 00:00:00+00:00,13.905416666666667
2015-11-22 00:00:00+00:00,14.612916666666665
2015-11-23 00:00:00+00:00,13.729166666666666
2015-11-24 00:00:00+00:00,13.205833333333333
2015-11-25 00:00:00+00:00,14.317916666666667
2015-11-26 00:00:00+00:00,13.800526315789472
2015-11-27 00:00:00+00:00,14.866666666666667
2015-11-28 00:00:00+00:00,14.59125
2015-11-29 00:00:00+00:00,16.165
2015-11-30 00:00:00+00:00,15.7475
2015-12-01 00:00:00+00:00,15.948333333333332
2015-12-02 00:00:00+00:00,15.706666666666665
2015-12-03 00:00:00+00:00,14.872083333333334
2015-12-04 00:00:00+00:00,14.797916666666666
2015-12-05 00:00:00+00:00,14.998750000000001
2015-12-06 00:00:00+00:00,14.85375
2015-12-07 00:00:00+00:00,15.007083333333334
2015-12-08 00:00:00+00:00,14.689583333333333
2015-12-09 00:00:00+00:00,14.927083333333334
2015-12-10 00:00:00+00:00,15.313749999999999
2015-12-11 00:00:00+00:00,14.760833333333332
2015-12-12 00:00:00+00:00,15.207500000000001
2015-12-13 00:00:00+00:00,15.009166666666667
2015-12-14 00:00:00+00:00,14.400833333333333
2015-12-15 00:00:00+00:00,14.270000000000001
2015-12-16 00:00:00+00:00,15.470416666666667
2015-12-17 00:00:00+00:00,15.295833333333334
2015-12-18 00:00:00+00:00,14.350833333333334
2015-12-19 00:00:00+00:00,14.81875
2015-12-20 00:00:00+00:00,14.231250000000001
2015-12-21 00:00:00+00:00,14.277619047619046
2015-12-22 00:00:00+00:00,15.650833333333333
2015-12-23 00:00:00+00:00,16.09375
2015-12-24 00:00:00+00:00,15.455833333333333
2015-12-25 00:00:00+00:00,16.235
2015-12-26 00:00:00+00:00,15.594583333333333
2015-12-27 00:00:00+00:00,16.343333333333334
2015-12-28 00:00:00+00:00,15.7025
2015-12-29 00:00:00+00:00,16.24875
2015-12-30 00:00:00+00:00,17.00166666666667
2015-12-31 00:00:00+00:00,16.890416666666667
2016-01-01 00:00:00+00:00,16.190833333333334
2016-01-02 00:00:00+00:00,14.71375
2016-01-03 00:00:00+00:00,14.926666666666668
2016-01-04 00:00:00+00:00,15.619583333333333
2016-01-05 00:00:00+00:00,15.212916666666667
2016-01-06 00:00:00+00:00,15.188333333333333
2016-01-07 00:00:00+00:00,15.30608695652174
2016-01-08 00:00:00+00:00,15.229166666666666
2016-01-09 00:00:00+00:00,15.347916666666668
2016-01-10 00:00:00+00:00,14.4425
2016-01-11 00:00:00+00:00,13.886249999999999
2016-01-12 00:00:00+00:00,14.644166666666665
2016-01-13 00:00:00+00:00,13.775833333333333
2016-01-14 00:00:00+00:00,14.692916666666667
2016-01-15 00:00:00+00:00,16.074166666666667
2016-01-16 00:00:00+00:00,15.367916666666666
2016-01-17 00:00:00+00:00,15.025
2016-01-18 00:00:00+00:00,15.385833333333332
2016-01-19 00:00:00+00:00,14.985
2016-01-20 00:00:00+00:00,14.246666666666668
2016-01-21 00:00:00+00:00,14.612916666666665
2016-01-22 00:00:00+00:00,15.480833333333335
2016-01-23 00:00:00+00:00,16.156666666666666
2016-01-24 00:00:00+00:00,15.847916666666668
2016-01-25 00:00:00+00:00,13.190416666666666
2016-01-26 00:00:00+00:00,14.80375
2016-01-27 00:00:00+00:00,15.177083333333334
2016-01-28 00:00:00+00:00,14.91125
2016-01-29 00:00:00+00:00,13.9825
2016-01-30 00:00:00+00:00,13.527916666666668
2016-01-31 00:00:00+00:00,14.13
2016-02-01 00:00:00+00:00,14.303333333333333
2016-02-02 00:00:00+00:00,14.984166666666667
2016-02-03 00:00:00+00:00,14.530000000000001
2016-02-04 00:00:00+00:00,14.709583333333333
2016-02-05 00:00:00+00:00,14.76375
2016-02-06 00:00:00+00:00,15.387500000000001
2016-02-07 00:00:00+00:00,16.092916666666667
2016-02-08 00:00:00+00:00,15.235833333333334
2016-02-09 00:00:00+00:00,14.31875
2016-02-10 00:00:00+00:00,15.869583333333333
2016-02-11 00:00:00+00:00,15.193333333333333
2016-02-12 00:00:00+00:00,14.935833333333333
2016-02-13 00:00:00+00:00,15.456249999999999
2016-02-14 00:00:00+00:00,16.089166666666667
2016-02-15 00:00:00+00:00,15.806666666666667
2016-02-16 00:00:00+00:00,16.174166666666668
2016-02-17 00:00:00+00:00,15.314166666666667
2016-02-18 00:00:00+00:00,15.950833333333334
2016-02-19 00:00:00+00:00,16.093333333333334
2016-02-20 00:00:00+00:00,15.789166666666667
2016-02-21 00:00:00+00:00,15.62
2016-02-22 00:00:00+00:00,15.150833333333333
2016-02-23 00:00:00+00:00,15.729583333333332
2016-02-24 00:00:00+00:00,14.615416666666667
2016-02-25 00:00:00+00:00,14.922083333333333
2016-02-26 00:00:00+00:00,14.92375
2016-02-27 00:00:00+00:00,16.230833333333333
2016-02-28 00:00:00+00:00,15.384583333333333
2016-02-29 00:00:00+00:00,15.859166666666667
2016-03-01 00:00:00+00:00,15.100833333333334
2016-03-02 00:00:00+00:00,15.344166666666666
2016-03-03 00:00:00+00:00,14.045833333333334
2016-03-04 00:00:00+00:00,14.540833333333333
2016-03-05 00:00:00+00:00,14.90375
2016-03-06 00:00:00+00:00,14.657083333333333
2016-03-07 00:00:00+00:00,12.93125
2016-03-08 00:00:00+00:00,15.197083333333333
2016-03-09 00:00:00+00:00,15.370416666666666
2016-03-10 00:00:00+00:00,15.227083333333333
2016-03-11 00:00:00+00:00,14.70875
2016-03-12 00:00:00+00:00,14.335416666666667
2016-03-13 00:00:00+00:00,14.378749999999998
2016-03-14 00:00:00+00:00,14.389166666666666
2016-03-15 00:00:00+00:00,15.377083333333333
2016-03-16 00:00:00+00:00,14.749583333333334
2016-03-17 00:00:00+00:00,14.492727272727274
2016-03-18 00:00:00+00:00,15.655833333333334
2016-03-19 00:00:00+00:00,16.204583333333336
2016-03-20 00:00:00+00:00,15.54625
2016-03-21 00:00:00+00:00,15.575416666666667
2016-03-22 00:00:00+00:00,14.92375
2016-03-23 00:00:00+00:00,14.53625
2016-03-24 00:00:00+00:00,16.467499999999998
2016-03-25 00:00:00+00:00,16.285416666666666
2016-03-26 00:00:00+00:00,15.501249999999999
2016-03-27 00:00:00+00:00,16.290416666666665
2016-03-28 00:00:00+00:00,14.52913043478261
2016-03-29 00:00:00+00:00,15.648636363636363
2016-03-30 00:00:00+00:00,14.298333333333334
2016-03-31 00:00:00+00:00,15.224347826086955
2016-04-01 00:00:00+00:00,14.086666666666666
2016-04-02 00:00:00+00:00,13.363750000000001
2016-04-03 00:00:00+00:00,13.187083333333334
2016-04-04 00:00:00+00:00,13.872916666666667
2016-04-05 00:00:00+00:00,14.158260869565217
2016-04-06 00:00:00+00:00,15.7125
2016-04-07 00:00:00+00:00,16.132916666666667
2016-04-08 00:00:00+00:00,15.930416666666666
2016-04-09 00:00:00+00:00,15.848695652173912
2016-04-10 00:00:00+00:00,15.386666666666665
2016-04-11 00:00:00+00:00,13.823333333333332
2016-04-12 00:00:00+00:00,12.92
2016-04-13 00:00:00+00:00,14.0375
2016-04-14 00:00:00+00:00,14.802083333333334
2016-04-15 00:00:00+00:00,15.0475
2016-04-16 00:00:00+00:00,14.864583333333334
2016-04-17 00:00:00+00:00,15.212083333333332
2016-04-18 00:00:00+00:00,15.270416666666668
2016-04-19 00:00:00+00:00,14.850833333333334
2016-04-20 00:00:00+00:00,15.25
2016-04-21 00:00:00+00:00,15.685
2016-04-22 00:00:00+00:00,15.972499999999998
2016-04-23 00:00:00+00:00,15.5175
2016-04-24 00:00:00+00:00,14.465833333333334
2016-04-25 00:00:00+00:00,15.1425
2016-04-26 00:00:00+00:00,15.317916666666667
2016-04-27 00:00:00+00:00,15.120434782608696
2016-04-28 00:00:00+00:00,13.126249999999999
2016-04-29 00:00:00+00:00,14.799166666666666
2016-04-30 00:00:00+00:00,14.016666666666666
2016-05-01 00:00:00+00:00,13.991666666666667
2016-05-02 00:00:00+00:00,14.167916666666665
2016-05-03 00:00:00+00:00,14.525
2016-05-04 00:00:00+00:00,14.512083333333335
2016-05-05 00:00:00+00:00,15.225416666666668
2016-05-06 00:00:00+00:00,14.89625
2016-05-07 00:00:00+00:00,14.26
2016-05-08 00:00:00+00:00,14.248750000000001
2016-05-09 00:00:00+00:00,13.692083333333334
2016-05-10 00:00:00+00:00,13.545416666666668
2016-05-11 00:00:00+00:00,13.904166666666667
2016-05-12 00:00:00+00:00,15.63125
2016-05-13 00:00:00+00:00,15.948749999999999
2016-05-14 00:00:00+00:00,16.1525
2016-05-15 00:00:00+00:00,16.415833333333335
2016-05-16 00:00:00+00:00,16.499583333333334
2016-05-17 00:00:00+00:00,14.420416666666666
2016-05-18 00:00:00+00:00,15.067916666666667
2016-05-19 00:00:00+00:00,15.502083333333333
2016-05-20 00:00:00+00:00,15.3025
2016-05-21 00:00:00+00:00,15.824166666666665
2016-05-22 00:00:00+00:00,16.15041666666667
2016-05-23 00:00:00+00:00,16.135833333333334
2016-05-24 00:00:00+00:00,14.933913043478261
2016-05-25 00:00:00+00:00,14.57125
2016-05-26 00:00:00+00:00,14.96625
2016-05-27 00:00:00+00:00,15.594583333333333
2016-05-28 00:00:00+00:00,13.745416666666666
2016-05-29 00:00:00+00:00,13.325416666666667
2016-05-30 00:00:00+00:00,14.5675
2016-05-31 00:00:00+00:00,14.400416666666667
2016-06-01 00:00:00+00:00,14.006666666666668
2016-06-02 00:00:00+00:00,12.905833333333334
2016-06-03 00:00:00+00:00,12.234583333333333
2016-06-04 00:00:00+00:00,14.174166666666666
2016-06-05 00:00:00+00:00,15.120833333333332
2016-06-06 00:00:00+00:00,13.094583333333333
2016-06-07 00:00:00+00:00,14.344166666666666
2016-06-08 00:00:00+00:00,13.699583333333335
2016-06-09 00:00:00+00:00,14.344583333333333
2016-06-10 00:00:00+00:00,13.63
2016-06-11 00:00:00+00:00,15.004166666666668
2016-06-12 00:00:00+00:00,14.58625
2016-06-13 00:00:00+00:00,13.876249999999999
2016-06-14 00:00:00+00:00,13.982083333333334
2016-06-15 00:00:00+00:00,14.737083333333333
2016-06-16 00:00:00+00:00,14.669565217391304
2016-06-17 00:00:00+00:00,14.12
2016-06-18 00:00:00+00:00,13.985416666666666
