Fecha,TMP,PM25,AOD_mean,AOD_median,AOD_moda,IQCA,AOD_mean_0,AOD_sum
2024-06-29,17.642500000000002,10.74,0.24,0.239,0.239,Deseable,0.0,0.0
2024-07-01,17.237826086956524,9.9225,0.159,0.138,0.1,Deseable,3.635,5.06
2024-07-08,17.490416666666665,5.734583333333333,0.118,0.129,0.046,Deseable,3.24,3.85
2024-07-10,17.117916666666666,13.282083333333333,0.297,0.307,0.227,Deseable,1.61,3.16
2024-07-11,17.842499999999998,10.597083333333332,0.294,0.281,0.266,Deseable,3.738,7.56
2024-07-13,18.26083333333333,10.5125,0.212,0.209,0.202,Deseable,0.019,0.04
2024-07-14,19.054583333333333,4.440833333333333,0.248,0.241,0.237,Deseable,0.006,0.01
2024-07-15,18.81125,6.065416666666667,0.12,0.115,0.068,Deseable,4.063,3.99
2024-07-16,18.2525,5.975833333333333,0.051,0.05,0.041,Deseable,0.725,1.47
2024-07-17,17.797083333333333,6.28,0.107,0.109,0.064,Deseable,3.19,3.13
2024-07-18,17.164166666666667,8.67125,0.443,0.444,0.446,Deseable,2.519,5.09
2024-07-20,18.597916666666663,7.324166666666667,0.16,0.163,0.185,Deseable,3.111,5.29
2024-07-22,18.057916666666667,6.892499999999999,0.141,0.142,0.091,Deseable,4.837,4.74
2024-07-23,17.8225,7.7475,0.286,0.289,0.282,Deseable,4.397,8.63
2024-07-24,18.20583333333333,9.8875,0.154,0.156,0.162,Deseable,2.263,4.37
2024-07-25,16.253333333333334,12.383333333333333,0.338,0.339,0.339,Deseable,0.0,0.0
2024-07-27,17.442916666666665,11.470833333333331,0.225,0.22,0.171,Deseable,3.421,6.26
2024-07-29,19.031666666666663,5.9675,0.168,0.158,0.138,Deseable,4.282,5.82
2024-07-30,18.596666666666668,7.6625,0.117,0.125,0.107,Deseable,3.621,4.04
2024-08-02,17.229583333333334,11.809166666666668,0.124,0.123,0.118,Deseable,1.799,3.64
2024-08-03,16.589583333333334,15.904166666666669,0.156,0.13,0.121,Deseable,3.238,4.54
2024-08-04,17.10875,12.489523809523812,0.191,0.191,0.202,Deseable,2.775,5.61
2024-08-05,17.049583333333334,11.295,0.374,0.369,0.369,Deseable,0.0,0.0
2024-08-06,17.245,7.657916666666666,0.476,0.479,0.442,Deseable,0.432,0.85
2024-08-08,17.35375,11.589999999999998,0.06,0.059,0.031,Deseable,1.118,2.16
2024-08-11,16.897916666666667,10.6175,0.322,0.322,0.297,Deseable,3.012,5.91
2024-08-13,18.293333333333333,7.060416666666666,0.215,0.217,0.161,Deseable,6.713,6.78
2024-08-14,17.339583333333334,11.109166666666669,0.206,0.195,0.193,Deseable,0.676,1.37
2024-08-15,18.089166666666667,10.55875,0.367,0.337,0.206,Deseable,0.157,0.31
2024-08-16,17.771666666666665,8.91625,0.376,0.377,0.377,Deseable,0.0,0.0
2024-08-17,17.538333333333334,7.88125,0.224,0.22,0.216,Deseable,3.333,6.54
2024-08-18,17.970833333333335,8.79125,0.147,0.149,0.099,Deseable,4.67,4.93
2024-08-19,18.03375,7.427499999999999,0.079,0.076,0.066,Deseable,1.105,2.23
2024-08-20,17.043333333333333,10.264166666666666,0.386,0.386,0.404,Deseable,0.09,0.18
2024-08-21,17.41625,12.155,0.303,0.29,0.306,Deseable,0.064,0.13
2024-08-22,16.762083333333333,14.99375,0.382,0.379,0.355,Deseable,0.862,1.69
2024-08-23,17.407083333333333,12.96,0.418,0.39,0.39,Deseable,2.633,3.91
2024-08-24,17.913333333333334,10.2275,0.421,0.421,0.421,Deseable,0.0,0.0
2024-08-25,17.506666666666668,7.88375,0.26,0.257,0.208,Deseable,0.859,1.67
2024-08-26,17.754166666666666,9.980833333333331,0.273,0.291,0.189,Deseable,0.036,0.07
2024-08-27,18.59541666666667,9.822916666666666,0.214,0.203,0.178,Deseable,2.255,4.43
2024-08-29,17.904166666666665,10.064583333333331,0.229,0.226,0.229,Deseable,3.045,6.15
2024-08-31,17.367083333333333,15.890833333333331,0.087,0.088,0.068,Deseable,1.247,2.52
2024-09-01,18.013333333333332,19.65833333333333,0.355,0.351,0.349,Deseable,9.443,10.08
2024-09-02,18.69125,14.12,0.214,0.213,0.207,Deseable,131.868,6.08
2024-09-04,18.101666666666667,29.865416666666665,0.304,0.199,0.201,Aceptable,3.496,6.12
2024-09-06,19.50875,9.95625,0.062,0.054,0.054,Deseable,0.595,1.17
2024-09-07,17.98521739130435,24.52625,0.264,0.269,0.249,Deseable,6.986,7.83
2024-09-08,18.30047619047619,15.007083333333334,0.303,0.29,0.289,Deseable,2.467,4.84
2024-09-09,18.94391304347826,10.627777777777776,0.3,0.334,0.173,Deseable,0.017,0.03
2024-09-10,18.2475,9.435,0.084,0.084,0.074,Deseable,1.245,2.41
2024-09-11,17.779166666666665,14.1375,0.171,0.197,0.107,Deseable,6.313,5.58
2024-09-12,17.535,15.455833333333333,0.126,0.124,0.127,Deseable,2.074,3.76
2024-09-13,18.377916666666668,16.671666666666667,0.207,0.202,0.2,Deseable,2.323,3.87
2024-09-14,18.53458333333333,16.3775,0.153,0.155,0.021,Deseable,5.996,4.63
2024-09-15,18.9675,8.091666666666667,0.258,0.261,0.268,Deseable,0.388,0.6
2024-09-17,18.29958333333333,13.492083333333332,0.106,0.096,0.071,Deseable,1.96,2.68
2024-09-18,19.36916666666667,8.771666666666667,0.161,0.161,0.152,Deseable,8.196,4.77
2024-09-19,18.87333333333333,8.98470588235294,0.379,0.336,0.507,Deseable,1.783,2.07
2024-09-20,16.35125,17.434583333333332,0.593,0.593,0.593,Deseable,0.0,0.0
2024-09-23,17.112000000000002,12.047272727272729,0.157,0.162,0.172,Deseable,18.558,3.86
2024-09-24,15.501764705882357,11.213333333333331,0.08,0.08,0.072,Deseable,2.496,2.08
2024-09-26,17.66541666666667,20.432916666666667,0.202,0.19,0.177,Deseable,5.952,6.72
2024-09-29,17.031052631578948,3.8531578947368414,0.338,0.335,0.337,Deseable,1.839,2.68
2024-09-30,16.592142857142857,1.94,0.529,0.511,0.503,Deseable,0.0,0.0
2024-10-01,15.052222222222222,12.228333333333332,0.432,0.432,0.452,Deseable,7.089,11.59
2024-10-02,15.127142857142855,9.882307692307691,0.484,0.484,0.454,Deseable,6.034,11.12
2024-10-05,18.32368421052632,5.778333333333333,0.576,0.573,0.577,Deseable,0.709,1.37
2024-10-06,18.711052631578948,6.593125000000001,0.421,0.422,0.388,Deseable,6.225,12.95
2024-10-09,15.716470588235294,4.6438461538461535,0.51,0.5,0.487,Deseable,4.735,11.96
2024-10-11,16.32846153846154,6.994,0.593,0.593,0.593,Deseable,0.0,0.0
2024-10-12,17.787857142857142,14.13,0.305,0.302,0.314,Deseable,0.934,2.44
2024-10-13,19.892777777777777,6.411818181818182,0.283,0.283,0.243,Deseable,1.679,4.09
2024-10-15,23.493333333333336,,0.467,0.464,0.447,Incorrecto,0.392,1.0
2024-10-16,,,0.185,0.192,0.14,Incorrecto,4.925,6.68
2024-10-17,26.215,7.805,0.138,0.122,0.116,Deseable,0.836,2.16
2024-10-18,18.44071428571429,,0.194,0.22,0.085,Incorrecto,3.851,6.25
2024-10-19,18.04866666666667,,0.204,0.205,0.207,Incorrecto,2.229,6.1
2024-10-20,17.333333333333332,,0.423,0.42,0.42,Incorrecto,0.459,1.17
2024-10-21,16.57625,4.319090909090909,0.286,0.286,0.276,Deseable,5.27,8.89
2024-10-22,16.605625,16.686875,0.378,0.374,0.407,Deseable,2.899,7.67
2024-10-23,16.854375,17.5,0.513,0.53,0.502,Deseable,0.95,2.54
2024-10-24,16.68125,17.56875,0.196,0.195,0.19,Deseable,2.099,5.8
2024-10-25,16.346666666666668,22.808333333333334,0.309,0.314,0.345,Deseable,3.358,9.28
2024-10-26,16.212,19.58,0.172,0.169,0.161,Deseable,1.973,5.4
2024-10-29,16.187,37.644444444444446,0.374,0.369,0.37,Aceptable,1.558,4.49
2024-10-30,14.638333333333334,33.077777777777776,0.334,0.334,0.334,Aceptable,3.57,10.4
2024-11-01,16.801111111111112,15.75,0.496,0.504,0.469,Deseable,0.274,0.8
2024-11-05,16.087222222222223,10.576923076923077,0.086,0.086,0.07,Deseable,1.871,2.78
2024-11-06,16.455882352941178,12.40625,0.222,0.226,0.163,Deseable,2.284,6.59
2024-11-07,16.87,20.65,0.412,0.411,0.367,Deseable,0.039,0.11
2024-11-09,14.08,14.026666666666667,0.605,0.583,0.56,Deseable,0.175,0.51
2024-11-11,15.103333333333332,17.09,0.344,0.342,0.336,Deseable,3.582,10.44
2024-11-12,15.54090909090909,42.2,0.42,0.423,0.423,Aceptable,4.057,11.82
2024-11-13,16.969,30.6,0.519,0.513,0.513,Aceptable,0.0,0.0
2024-11-15,16.243636363636366,30.2,0.405,0.392,0.377,Aceptable,4.08,11.78
2024-11-19,16.99,10.4,0.398,0.378,0.355,Deseable,0.779,2.27
2024-11-20,16.4575,15.825,0.4,0.404,0.418,Deseable,3.311,9.84
2024-11-22,16.79875,14.835714285714284,0.368,0.37,0.356,Deseable,0.571,1.66
2024-11-23,17.090000000000003,21.9625,0.434,0.44,0.454,Deseable,2.66,7.83
2024-11-24,16.312941176470588,14.45625,0.35,0.349,0.405,Deseable,4.159,11.66
2024-11-25,15.86941176470588,12.43,0.23,0.23,0.228,Deseable,2.286,6.8
2024-11-26,16.265555555555554,17.483333333333334,0.219,0.223,0.195,Deseable,2.758,6.65
2024-11-27,16.54222222222222,11.05,0.263,0.257,0.239,Deseable,2.65,7.74
2024-11-28,15.770555555555555,15.81875,0.592,0.591,0.591,Deseable,0.0,0.0
2024-11-30,,11.858333333333333,0.259,0.257,0.257,Deseable,0.855,2.54
