Fecha,Carapungo
2022-10-20 00:00:00+00:00,13.655416666666667
2022-10-21 00:00:00+00:00,14.567916666666667
2022-10-22 00:00:00+00:00,14.16625
2022-10-23 00:00:00+00:00,15.422083333333333
2022-10-24 00:00:00+00:00,14.645000000000001
2022-10-25 00:00:00+00:00,14.797916666666666
2022-10-26 00:00:00+00:00,14.2875
2022-10-27 00:00:00+00:00,14.756666666666668
2022-10-28 00:00:00+00:00,13.71125
2022-10-29 00:00:00+00:00,14.795
2022-10-30 00:00:00+00:00,14.812916666666666
2022-10-31 00:00:00+00:00,14.518749999999999
2022-11-01 00:00:00+00:00,15.934166666666668
2022-11-02 00:00:00+00:00,15.255833333333333
2022-11-03 00:00:00+00:00,14.487083333333333
2022-11-04 00:00:00+00:00,14.059583333333334
2022-11-05 00:00:00+00:00,14.43125
2022-11-06 00:00:00+00:00,15.11125
2022-11-07 00:00:00+00:00,15.20875
2022-11-08 00:00:00+00:00,14.872083333333334
2022-11-09 00:00:00+00:00,14.540416666666667
2022-11-10 00:00:00+00:00,14.1025
2022-11-11 00:00:00+00:00,15.178333333333333
2022-11-12 00:00:00+00:00,14.589583333333332
2022-11-13 00:00:00+00:00,14.350416666666668
2022-11-14 00:00:00+00:00,14.808260869565217
2022-11-15 00:00:00+00:00,14.905000000000001
2022-11-16 00:00:00+00:00,15.24375
2022-11-17 00:00:00+00:00,14.245833333333335
2022-11-18 00:00:00+00:00,15.139166666666666
2022-11-19 00:00:00+00:00,15.54875
2022-11-20 00:00:00+00:00,14.913333333333334
2022-11-21 00:00:00+00:00,14.14875
2022-11-22 00:00:00+00:00,14.821666666666667
2022-11-23 00:00:00+00:00,14.167916666666665
2022-11-24 00:00:00+00:00,14.764583333333334
2022-11-25 00:00:00+00:00,14.697916666666666
2022-11-26 00:00:00+00:00,14.47125
2022-11-27 00:00:00+00:00,14.107916666666668
2022-11-28 00:00:00+00:00,14.23625
2022-11-29 00:00:00+00:00,13.995416666666666
2022-11-30 00:00:00+00:00,15.062083333333334
2022-12-01 00:00:00+00:00,14.267826086956523
2022-12-02 00:00:00+00:00,13.752916666666666
2022-12-03 00:00:00+00:00,13.75625
2022-12-04 00:00:00+00:00,13.700833333333334
2022-12-05 00:00:00+00:00,13.889583333333334
2022-12-06 00:00:00+00:00,14.2725
2022-12-07 00:00:00+00:00,13.641052631578948
2022-12-08 00:00:00+00:00,13.879166666666668
2022-12-09 00:00:00+00:00,14.467500000000001
2022-12-10 00:00:00+00:00,14.13875
2022-12-11 00:00:00+00:00,14.095833333333333
2022-12-12 00:00:00+00:00,14.57625
2022-12-13 00:00:00+00:00,14.422916666666666
2022-12-14 00:00:00+00:00,13.95125
2022-12-15 00:00:00+00:00,14.462916666666667
2022-12-16 00:00:00+00:00,14.700416666666667
2022-12-17 00:00:00+00:00,14.400833333333333
2022-12-18 00:00:00+00:00,13.9625
2022-12-19 00:00:00+00:00,15.102083333333333
2022-12-20 00:00:00+00:00,15.045416666666666
2022-12-21 00:00:00+00:00,14.99
2022-12-22 00:00:00+00:00,15.414166666666667
2022-12-23 00:00:00+00:00,14.70875
2022-12-24 00:00:00+00:00,14.725416666666668
2022-12-25 00:00:00+00:00,14.761249999999999
2022-12-26 00:00:00+00:00,13.494166666666667
2022-12-27 00:00:00+00:00,14.382916666666667
2022-12-28 00:00:00+00:00,14.939166666666667
2022-12-29 00:00:00+00:00,15.688749999999999
2022-12-30 00:00:00+00:00,14.7125
2022-12-31 00:00:00+00:00,12.814583333333333
2023-01-01 00:00:00+00:00,13.517083333333334
2023-01-02 00:00:00+00:00,12.003333333333332
2023-01-03 00:00:00+00:00,13.067083333333334
2023-01-04 00:00:00+00:00,14.174166666666666
2023-01-05 00:00:00+00:00,14.54125
2023-01-06 00:00:00+00:00,14.202083333333333
2023-01-07 00:00:00+00:00,14.13125
2023-01-08 00:00:00+00:00,14.207083333333335
2023-01-09 00:00:00+00:00,12.891666666666666
2023-01-10 00:00:00+00:00,12.715000000000002
2023-01-11 00:00:00+00:00,12.455416666666666
2023-01-12 00:00:00+00:00,13.595833333333333
2023-01-13 00:00:00+00:00,14.067916666666667
2023-01-14 00:00:00+00:00,13.141666666666666
2023-01-15 00:00:00+00:00,13.7825
2023-01-16 00:00:00+00:00,14.6075
2023-01-17 00:00:00+00:00,14.248333333333333
2023-01-18 00:00:00+00:00,13.65625
2023-01-19 00:00:00+00:00,13.085
2023-01-20 00:00:00+00:00,13.595
2023-01-21 00:00:00+00:00,13.73625
2023-01-22 00:00:00+00:00,14.504583333333334
2023-01-23 00:00:00+00:00,15.053333333333333
2023-01-24 00:00:00+00:00,14.816666666666668
2023-01-25 00:00:00+00:00,15.137500000000001
2023-01-26 00:00:00+00:00,14.957083333333335
2023-01-27 00:00:00+00:00,14.849166666666667
2023-01-28 00:00:00+00:00,15.447083333333333
2023-01-29 00:00:00+00:00,15.290833333333333
2023-01-30 00:00:00+00:00,14.905833333333334
2023-01-31 00:00:00+00:00,14.489166666666668
2023-02-01 00:00:00+00:00,13.947916666666666
2023-02-02 00:00:00+00:00,15.33375
2023-02-03 00:00:00+00:00,14.932083333333333
2023-02-04 00:00:00+00:00,15.164166666666667
2023-02-05 00:00:00+00:00,14.977083333333333
2023-02-06 00:00:00+00:00,15.23625
2023-02-07 00:00:00+00:00,15.914583333333333
2023-02-08 00:00:00+00:00,15.104583333333332
2023-02-09 00:00:00+00:00,15.13875
2023-02-10 00:00:00+00:00,14.4525
2023-02-11 00:00:00+00:00,15.195416666666667
2023-02-12 00:00:00+00:00,15.190416666666666
2023-02-13 00:00:00+00:00,15.156666666666666
2023-02-14 00:00:00+00:00,15.122083333333334
2023-02-15 00:00:00+00:00,15.34315789473684
2023-02-16 00:00:00+00:00,15.35
2023-02-17 00:00:00+00:00,14.847083333333332
2023-02-18 00:00:00+00:00,14.639166666666666
2023-02-19 00:00:00+00:00,15.558333333333332
2023-02-20 00:00:00+00:00,14.968333333333334
2023-02-21 00:00:00+00:00,13.79
2023-02-22 00:00:00+00:00,13.264583333333334
2023-02-23 00:00:00+00:00,14.5475
2023-02-24 00:00:00+00:00,15.331666666666665
2023-02-25 00:00:00+00:00,15.194166666666668
2023-02-26 00:00:00+00:00,15.590000000000002
2023-02-27 00:00:00+00:00,15.869166666666667
2023-02-28 00:00:00+00:00,15.946666666666665
2023-03-01 00:00:00+00:00,15.953333333333333
2023-03-02 00:00:00+00:00,15.653333333333334
2023-03-03 00:00:00+00:00,15.700416666666667
2023-03-04 00:00:00+00:00,15.355833333333331
2023-03-05 00:00:00+00:00,15.238750000000001
2023-03-06 00:00:00+00:00,14.34625
2023-03-07 00:00:00+00:00,13.863333333333335
2023-03-08 00:00:00+00:00,13.661666666666667
2023-03-09 00:00:00+00:00,12.280833333333334
2023-03-10 00:00:00+00:00,13.363750000000001
2023-03-11 00:00:00+00:00,11.494166666666667
2023-03-12 00:00:00+00:00,13.3575
2023-03-13 00:00:00+00:00,13.524583333333332
2023-03-14 00:00:00+00:00,12.205416666666666
2023-03-15 00:00:00+00:00,12.79875
2023-03-16 00:00:00+00:00,13.464736842105264
2023-03-17 00:00:00+00:00,14.317083333333334
2023-03-18 00:00:00+00:00,13.626666666666667
2023-03-19 00:00:00+00:00,13.339166666666666
2023-03-20 00:00:00+00:00,13.76625
2023-03-21 00:00:00+00:00,14.378749999999998
2023-03-22 00:00:00+00:00,14.21125
2023-03-23 00:00:00+00:00,14.05625
2023-03-24 00:00:00+00:00,13.1925
2023-03-25 00:00:00+00:00,14.02875
2023-03-26 00:00:00+00:00,14.94375
2023-03-27 00:00:00+00:00,14.404166666666667
2023-03-28 00:00:00+00:00,14.617083333333333
2023-03-29 00:00:00+00:00,14.061666666666667
2023-03-30 00:00:00+00:00,15.358333333333334
2023-03-31 00:00:00+00:00,13.010833333333332
2023-04-01 00:00:00+00:00,14.704583333333334
2023-04-02 00:00:00+00:00,15.42125
2023-04-03 00:00:00+00:00,14.933750000000002
2023-04-04 00:00:00+00:00,14.575416666666667
2023-04-05 00:00:00+00:00,14.482916666666666
2023-04-06 00:00:00+00:00,13.379166666666668
2023-04-07 00:00:00+00:00,13.609583333333333
2023-04-08 00:00:00+00:00,13.812083333333334
2023-04-09 00:00:00+00:00,15.413333333333334
2023-04-10 00:00:00+00:00,15.605833333333335
2023-04-11 00:00:00+00:00,15.555416666666666
2023-04-12 00:00:00+00:00,15.355833333333335
2023-04-13 00:00:00+00:00,15.737083333333333
2023-04-14 00:00:00+00:00,15.62782608695652
2023-04-15 00:00:00+00:00,15.262916666666667
2023-04-16 00:00:00+00:00,13.987083333333333
2023-04-17 00:00:00+00:00,13.749583333333334
2023-04-18 00:00:00+00:00,14.802083333333334
2023-04-19 00:00:00+00:00,15.792083333333332
2023-04-20 00:00:00+00:00,15.004166666666668
2023-04-21 00:00:00+00:00,13.863333333333335
2023-04-22 00:00:00+00:00,13.810833333333333
2023-04-23 00:00:00+00:00,12.200416666666667
2023-04-24 00:00:00+00:00,14.7725
2023-04-25 00:00:00+00:00,14.97125
2023-04-26 00:00:00+00:00,14.42875
2023-04-27 00:00:00+00:00,12.687222222222223
2023-04-28 00:00:00+00:00,14.878333333333332
2023-04-29 00:00:00+00:00,15.013333333333334
2023-04-30 00:00:00+00:00,15.022916666666667
2023-05-01 00:00:00+00:00,15.057083333333333
2023-05-02 00:00:00+00:00,16.309166666666666
2023-05-03 00:00:00+00:00,16.734583333333333
2023-05-04 00:00:00+00:00,16.58375
2023-05-05 00:00:00+00:00,16.87666666666667
2023-05-06 00:00:00+00:00,16.250833333333333
2023-05-07 00:00:00+00:00,17.041666666666668
2023-05-08 00:00:00+00:00,17.229166666666668
2023-05-09 00:00:00+00:00,16.195833333333333
2023-05-10 00:00:00+00:00,15.101666666666667
2023-05-11 00:00:00+00:00,15.620833333333332
2023-05-12 00:00:00+00:00,16.27958333333333
2023-05-13 00:00:00+00:00,16.40125
2023-05-14 00:00:00+00:00,16.3125
2023-05-15 00:00:00+00:00,15.534583333333332
2023-05-16 00:00:00+00:00,14.918750000000001
2023-05-17 00:00:00+00:00,16.705416666666668
2023-05-18 00:00:00+00:00,16.582916666666666
2023-05-19 00:00:00+00:00,15.765833333333333
2023-05-20 00:00:00+00:00,14.774583333333332
2023-05-21 00:00:00+00:00,14.93875
2023-05-22 00:00:00+00:00,15.51625
2023-05-23 00:00:00+00:00,14.596666666666666
2023-05-24 00:00:00+00:00,15.4325
2023-05-25 00:00:00+00:00,14.96875
2023-05-26 00:00:00+00:00,15.644583333333335
2023-05-27 00:00:00+00:00,15.485416666666666
2023-05-28 00:00:00+00:00,14.735833333333334
2023-05-29 00:00:00+00:00,15.6325
2023-05-30 00:00:00+00:00,15.383333333333333
2023-05-31 00:00:00+00:00,15.370416666666666
2023-06-01 00:00:00+00:00,14.863750000000001
2023-06-02 00:00:00+00:00,15.33375
2023-06-03 00:00:00+00:00,15.765416666666667
2023-06-04 00:00:00+00:00,15.238750000000001
2023-06-05 00:00:00+00:00,15.459583333333335
2023-06-06 00:00:00+00:00,14.851666666666667
2023-06-07 00:00:00+00:00,15.130833333333333
2023-06-08 00:00:00+00:00,14.335833333333333
2023-06-09 00:00:00+00:00,14.987499999999999
2023-06-10 00:00:00+00:00,14.6725
2023-06-11 00:00:00+00:00,15.738750000000001
2023-06-12 00:00:00+00:00,16.760416666666668
2023-06-13 00:00:00+00:00,16.580000000000002
2023-06-14 00:00:00+00:00,15.6325
2023-06-15 00:00:00+00:00,15.374583333333334
2023-06-16 00:00:00+00:00,14.849166666666667
2023-06-17 00:00:00+00:00,15.61
2023-06-18 00:00:00+00:00,16.715416666666666
2023-06-19 00:00:00+00:00,16.813333333333333
2023-06-20 00:00:00+00:00,17.421666666666667
2023-06-21 00:00:00+00:00,17.115
2023-06-22 00:00:00+00:00,15.17875
2023-06-23 00:00:00+00:00,15.150416666666667
2023-06-24 00:00:00+00:00,15.160000000000002
2023-06-25 00:00:00+00:00,14.34875
2023-06-26 00:00:00+00:00,14.895000000000001
2023-06-27 00:00:00+00:00,15.1325
2023-06-28 00:00:00+00:00,16.041666666666668
2023-06-29 00:00:00+00:00,17.97125
2023-06-30 00:00:00+00:00,16.84125
2023-07-01 00:00:00+00:00,15.85125
2023-07-02 00:00:00+00:00,14.592083333333335
2023-07-03 00:00:00+00:00,15.014166666666666
2023-07-04 00:00:00+00:00,16.181250000000002
2023-07-05 00:00:00+00:00,15.496250000000002
2023-07-06 00:00:00+00:00,14.867083333333333
2023-07-07 00:00:00+00:00,14.51375
2023-07-08 00:00:00+00:00,14.587083333333334
2023-07-09 00:00:00+00:00,15.45375
2023-07-10 00:00:00+00:00,15.530416666666667
2023-07-11 00:00:00+00:00,15.340833333333334
2023-07-12 00:00:00+00:00,15.482083333333334
2023-07-13 00:00:00+00:00,16.223333333333333
2023-07-14 00:00:00+00:00,15.693333333333333
2023-07-15 00:00:00+00:00,15.064583333333333
2023-07-16 00:00:00+00:00,15.542916666666665
2023-07-17 00:00:00+00:00,15.089583333333332
2023-07-18 00:00:00+00:00,16.320833333333333
2023-07-19 00:00:00+00:00,17.030416666666667
2023-07-20 00:00:00+00:00,18.061666666666667
2023-07-21 00:00:00+00:00,17.36625
2023-07-22 00:00:00+00:00,16.775833333333335
2023-07-23 00:00:00+00:00,16.20875
2023-07-24 00:00:00+00:00,16.307083333333335
2023-07-25 00:00:00+00:00,15.5375
2023-07-26 00:00:00+00:00,15.768333333333333
2023-07-27 00:00:00+00:00,16.540833333333335
2023-07-28 00:00:00+00:00,16.775833333333335
2023-07-29 00:00:00+00:00,16.849166666666665
2023-07-30 00:00:00+00:00,16.366666666666667
2023-07-31 00:00:00+00:00,16.110833333333336
2023-08-01 00:00:00+00:00,16.34857142857143
2023-08-02 00:00:00+00:00,18.13875
2023-08-03 00:00:00+00:00,15.96375
2023-08-04 00:00:00+00:00,16.3275
2023-08-05 00:00:00+00:00,16.451249999999998
2023-08-06 00:00:00+00:00,16.214583333333334
2023-08-07 00:00:00+00:00,16.239583333333332
2023-08-08 00:00:00+00:00,16.379166666666666
2023-08-09 00:00:00+00:00,15.382083333333334
2023-08-10 00:00:00+00:00,15.835416666666667
2023-08-11 00:00:00+00:00,15.154166666666667
2023-08-12 00:00:00+00:00,15.78625
2023-08-13 00:00:00+00:00,14.565
2023-08-14 00:00:00+00:00,15.269166666666665
2023-08-15 00:00:00+00:00,13.959166666666667
2023-08-16 00:00:00+00:00,15.13125
2023-08-17 00:00:00+00:00,15.732083333333334
2023-08-18 00:00:00+00:00,15.68625
2023-08-19 00:00:00+00:00,15.768749999999999
2023-08-20 00:00:00+00:00,14.32875
2023-08-21 00:00:00+00:00,14.184166666666668
2023-08-22 00:00:00+00:00,13.998750000000001
2023-08-23 00:00:00+00:00,14.709166666666667
2023-08-24 00:00:00+00:00,14.81875
2023-08-25 00:00:00+00:00,15.537916666666668
2023-08-26 00:00:00+00:00,15.9425
2023-08-27 00:00:00+00:00,16.22625
2023-08-28 00:00:00+00:00,16.44666666666667
2023-08-29 00:00:00+00:00,16.89875
2023-08-30 00:00:00+00:00,17.35291666666667
2023-08-31 00:00:00+00:00,17.239166666666666
2023-09-01 00:00:00+00:00,16.842916666666667
2023-09-02 00:00:00+00:00,16.541666666666668
2023-09-03 00:00:00+00:00,15.012916666666667
2023-09-04 00:00:00+00:00,16.000416666666666
2023-09-05 00:00:00+00:00,15.7675
2023-09-06 00:00:00+00:00,16.320416666666667
2023-09-07 00:00:00+00:00,15.829166666666666
2023-09-08 00:00:00+00:00,16.042083333333334
2023-09-09 00:00:00+00:00,14.667083333333332
2023-09-10 00:00:00+00:00,14.999166666666667
2023-09-11 00:00:00+00:00,16.66
2023-09-12 00:00:00+00:00,16.190416666666668
2023-09-13 00:00:00+00:00,16.015
2023-09-14 00:00:00+00:00,16.570833333333333
2023-09-15 00:00:00+00:00,16.191666666666666
2023-09-16 00:00:00+00:00,15.729583333333332
2023-09-17 00:00:00+00:00,15.95125
2023-09-18 00:00:00+00:00,16.000833333333333
2023-09-19 00:00:00+00:00,15.875
2023-09-20 00:00:00+00:00,16.385
2023-09-21 00:00:00+00:00,16.421666666666667
2023-09-22 00:00:00+00:00,15.905416666666667
2023-09-23 00:00:00+00:00,16.256666666666664
2023-09-24 00:00:00+00:00,16.969166666666666
2023-09-25 00:00:00+00:00,15.50875
2023-09-26 00:00:00+00:00,15.596666666666666
2023-09-27 00:00:00+00:00,16.199166666666667
2023-09-28 00:00:00+00:00,15.34625
2023-09-29 00:00:00+00:00,16.194166666666664
2023-09-30 00:00:00+00:00,16.149166666666666
2023-10-01 00:00:00+00:00,15.985416666666666
2023-10-02 00:00:00+00:00,15.892083333333334
2023-10-03 00:00:00+00:00,15.593333333333334
2023-10-04 00:00:00+00:00,15.499166666666667
2023-10-05 00:00:00+00:00,15.847083333333332
2023-10-06 00:00:00+00:00,16.63416666666667
2023-10-07 00:00:00+00:00,15.852916666666665
2023-10-08 00:00:00+00:00,15.490416666666667
2023-10-09 00:00:00+00:00,16.049583333333334
2023-10-10 00:00:00+00:00,15.621666666666668
2023-10-11 00:00:00+00:00,16.807083333333335
2023-10-12 00:00:00+00:00,15.724166666666667
2023-10-13 00:00:00+00:00,15.652916666666668
2023-10-14 00:00:00+00:00,12.39
2023-10-15 00:00:00+00:00,16.67411764705882
2023-10-16 00:00:00+00:00,16.25
2023-10-17 00:00:00+00:00,15.650416666666667
2023-10-18 00:00:00+00:00,16.097083333333334
2023-10-19 00:00:00+00:00,16.225833333333334
2023-10-20 00:00:00+00:00,14.965000000000002
2023-10-21 00:00:00+00:00,15.200416666666667
2023-10-22 00:00:00+00:00,15.729166666666666
2023-10-23 00:00:00+00:00,15.168333333333335
2023-10-24 00:00:00+00:00,15.596666666666666
2023-10-25 00:00:00+00:00,14.711666666666666
2023-10-26 00:00:00+00:00,13.364583333333334
2023-10-27 00:00:00+00:00,13.006190476190476
2023-10-28 00:00:00+00:00,12.989523809523808
2023-10-29 00:00:00+00:00,14.441666666666668
2023-10-30 00:00:00+00:00,15.258181818181818
2023-10-31 00:00:00+00:00,15.30625
2023-11-01 00:00:00+00:00,14.676666666666668
2023-11-02 00:00:00+00:00,14.873333333333333
2023-11-03 00:00:00+00:00,15.091666666666667
2023-11-04 00:00:00+00:00,15.366666666666667
2023-11-05 00:00:00+00:00,15.406521739130437
2023-11-06 00:00:00+00:00,15.987499999999999
2023-11-07 00:00:00+00:00,16.63083333333333
2023-11-08 00:00:00+00:00,16.838695652173914
2023-11-09 00:00:00+00:00,16.835
2023-11-10 00:00:00+00:00,17.030416666666667
2023-11-11 00:00:00+00:00,16.452083333333334
2023-11-12 00:00:00+00:00,15.66375
2023-11-13 00:00:00+00:00,16.984166666666667
2023-11-14 00:00:00+00:00,16.337500000000002
2023-11-15 00:00:00+00:00,16.015833333333333
2023-11-16 00:00:00+00:00,16.768333333333334
2023-11-17 00:00:00+00:00,16.319583333333334
2023-11-18 00:00:00+00:00,16.202916666666667
2023-11-19 00:00:00+00:00,15.587083333333334
2023-11-20 00:00:00+00:00,15.256666666666666
2023-11-21 00:00:00+00:00,14.88375
2023-11-22 00:00:00+00:00,14.213478260869566
2023-11-23 00:00:00+00:00,14.532083333333333
2023-11-24 00:00:00+00:00,13.20375
2023-11-25 00:00:00+00:00,14.682083333333333
2023-11-26 00:00:00+00:00,16.267083333333332
2023-11-27 00:00:00+00:00,16.36
2023-11-28 00:00:00+00:00,15.092500000000001
2023-11-29 00:00:00+00:00,15.004166666666668
2023-11-30 00:00:00+00:00,16.08125
2023-12-01 00:00:00+00:00,15.79875
2023-12-02 00:00:00+00:00,16.258333333333333
2023-12-03 00:00:00+00:00,16.836666666666666
2023-12-04 00:00:00+00:00,16.78625
2023-12-05 00:00:00+00:00,15.652083333333332
2023-12-06 00:00:00+00:00,15.045416666666668
2023-12-07 00:00:00+00:00,15.147916666666667
2023-12-08 00:00:00+00:00,16.262916666666666
2023-12-09 00:00:00+00:00,16.789166666666667
2023-12-10 00:00:00+00:00,16.1025
2023-12-11 00:00:00+00:00,16.60375
2023-12-12 00:00:00+00:00,16.30666666666667
2023-12-13 00:00:00+00:00,16.3525
2023-12-14 00:00:00+00:00,16.444166666666668
2023-12-15 00:00:00+00:00,14.572083333333333
2023-12-16 00:00:00+00:00,14.143333333333333
2023-12-17 00:00:00+00:00,14.905416666666667
2023-12-18 00:00:00+00:00,16.110833333333336
2023-12-19 00:00:00+00:00,15.433749999999998
2023-12-20 00:00:00+00:00,15.843333333333334
2023-12-21 00:00:00+00:00,16.45875
2023-12-22 00:00:00+00:00,16.618333333333336
2023-12-23 00:00:00+00:00,15.14
2023-12-24 00:00:00+00:00,16.474999999999998
2023-12-25 00:00:00+00:00,15.590833333333334
2023-12-26 00:00:00+00:00,14.967500000000001
2023-12-27 00:00:00+00:00,14.779583333333333
2023-12-28 00:00:00+00:00,13.793333333333335
2023-12-29 00:00:00+00:00,14.690416666666666
2023-12-30 00:00:00+00:00,15.391666666666666
2023-12-31 00:00:00+00:00,15.39
2024-01-01 00:00:00+00:00,15.215833333333334
2024-01-02 00:00:00+00:00,14.0575
2024-01-03 00:00:00+00:00,13.810416666666667
2024-01-04 00:00:00+00:00,14.739583333333334
2024-01-05 00:00:00+00:00,15.346666666666666
2024-01-06 00:00:00+00:00,15.84875
2024-01-07 00:00:00+00:00,16.295833333333334
2024-01-08 00:00:00+00:00,14.967916666666667
2024-01-09 00:00:00+00:00,15.122916666666667
2024-01-10 00:00:00+00:00,15.558750000000002
2024-01-11 00:00:00+00:00,15.582916666666668
2024-01-12 00:00:00+00:00,14.140416666666667
2024-01-13 00:00:00+00:00,15.375
2024-01-14 00:00:00+00:00,15.602916666666665
2024-01-15 00:00:00+00:00,16.032083333333333
2024-01-16 00:00:00+00:00,15.262916666666667
2024-01-17 00:00:00+00:00,15.558333333333332
2024-01-18 00:00:00+00:00,16.388333333333332
2024-01-19 00:00:00+00:00,17.161666666666665
2024-01-20 00:00:00+00:00,16.297916666666666
2024-01-21 00:00:00+00:00,16.195416666666667
2024-01-22 00:00:00+00:00,17.40791666666667
2024-01-23 00:00:00+00:00,17.899166666666666
2024-01-24 00:00:00+00:00,17.6925
2024-01-25 00:00:00+00:00,16.739583333333332
2024-01-26 00:00:00+00:00,16.6575
2024-01-27 00:00:00+00:00,16.53375
2024-01-28 00:00:00+00:00,17.161666666666665
2024-01-29 00:00:00+00:00,16.922083333333333
2024-01-30 00:00:00+00:00,17.011666666666667
2024-01-31 00:00:00+00:00,16.618333333333332
2024-02-01 00:00:00+00:00,16.431250000000002
2024-02-02 00:00:00+00:00,15.265416666666667
2024-02-03 00:00:00+00:00,15.678333333333333
2024-02-04 00:00:00+00:00,15.695
2024-02-05 00:00:00+00:00,14.2475
2024-02-06 00:00:00+00:00,15.30375
2024-02-07 00:00:00+00:00,15.415833333333333
2024-02-08 00:00:00+00:00,16.55666666666667
2024-02-09 00:00:00+00:00,16.5225
2024-02-10 00:00:00+00:00,16.208333333333332
2024-02-11 00:00:00+00:00,16.08791666666667
2024-02-12 00:00:00+00:00,15.60875
2024-02-13 00:00:00+00:00,15.950833333333334
2024-02-14 00:00:00+00:00,17.113333333333333
2024-02-15 00:00:00+00:00,18.056818181818183
2024-02-16 00:00:00+00:00,18.639375
