Fecha,Belisario
2022-07-30 00:00:00+00:00,15.001666666666667
2022-07-31 00:00:00+00:00,13.486666666666666
2022-08-01 00:00:00+00:00,13.08875
2022-08-02 00:00:00+00:00,13.47125
2022-08-03 00:00:00+00:00,13.815416666666666
2022-08-04 00:00:00+00:00,13.137916666666667
2022-08-05 00:00:00+00:00,12.572916666666666
2022-08-06 00:00:00+00:00,13.327083333333334
2022-08-07 00:00:00+00:00,13.3275
2022-08-08 00:00:00+00:00,13.867083333333333
2022-08-09 00:00:00+00:00,14.042499999999999
2022-08-10 00:00:00+00:00,14.055833333333332
2022-08-11 00:00:00+00:00,13.2575
2022-08-12 00:00:00+00:00,13.719166666666666
2022-08-13 00:00:00+00:00,13.300833333333335
2022-08-14 00:00:00+00:00,13.30375
2022-08-15 00:00:00+00:00,13.63375
2022-08-16 00:00:00+00:00,13.464166666666666
2022-08-17 00:00:00+00:00,14.270416666666668
2022-08-18 00:00:00+00:00,14.863750000000001
2022-08-19 00:00:00+00:00,14.563749999999999
2022-08-20 00:00:00+00:00,13.825000000000001
2022-08-21 00:00:00+00:00,13.784999999999998
2022-08-22 00:00:00+00:00,13.586666666666666
2022-08-23 00:00:00+00:00,14.152083333333332
2022-08-24 00:00:00+00:00,13.804166666666667
2022-08-25 00:00:00+00:00,13.935833333333333
2022-08-26 00:00:00+00:00,13.557083333333333
2022-08-27 00:00:00+00:00,13.625416666666666
2022-08-28 00:00:00+00:00,13.46375
2022-08-29 00:00:00+00:00,14.077692307692306
2022-08-30 00:00:00+00:00,
2022-08-31 00:00:00+00:00,
2022-09-01 00:00:00+00:00,13.736666666666666
2022-09-02 00:00:00+00:00,14.264166666666666
2022-09-03 00:00:00+00:00,14.433333333333332
2022-09-04 00:00:00+00:00,14.2675
2022-09-05 00:00:00+00:00,13.437083333333334
2022-09-06 00:00:00+00:00,12.911739130434782
2022-09-07 00:00:00+00:00,13.632083333333334
2022-09-08 00:00:00+00:00,14.53875
2022-09-09 00:00:00+00:00,14.234583333333333
2022-09-10 00:00:00+00:00,15.117916666666666
2022-09-11 00:00:00+00:00,14.289583333333333
2022-09-12 00:00:00+00:00,13.940416666666666
2022-09-13 00:00:00+00:00,14.5675
2022-09-14 00:00:00+00:00,14.219583333333333
2022-09-15 00:00:00+00:00,14.621666666666668
2022-09-16 00:00:00+00:00,13.140416666666667
2022-09-17 00:00:00+00:00,12.74
2022-09-18 00:00:00+00:00,14.166666666666666
2022-09-19 00:00:00+00:00,13.381666666666668
2022-09-20 00:00:00+00:00,13.575416666666667
2022-09-21 00:00:00+00:00,13.407083333333333
2022-09-22 00:00:00+00:00,13.640416666666667
2022-09-23 00:00:00+00:00,14.343333333333334
2022-09-24 00:00:00+00:00,12.823333333333332
2022-09-25 00:00:00+00:00,13.668333333333335
2022-09-26 00:00:00+00:00,14.130833333333333
2022-09-27 00:00:00+00:00,14.645416666666668
2022-09-28 00:00:00+00:00,13.292499999999999
2022-09-29 00:00:00+00:00,13.312916666666666
2022-09-30 00:00:00+00:00,13.025
2022-10-01 00:00:00+00:00,13.9275
2022-10-02 00:00:00+00:00,14.790833333333333
2022-10-03 00:00:00+00:00,15.125
2022-10-04 00:00:00+00:00,13.84125
2022-10-05 00:00:00+00:00,13.1925
2022-10-06 00:00:00+00:00,12.711666666666666
2022-10-07 00:00:00+00:00,12.925416666666665
2022-10-08 00:00:00+00:00,12.974166666666667
2022-10-09 00:00:00+00:00,13.469583333333333
2022-10-10 00:00:00+00:00,14.49375
2022-10-11 00:00:00+00:00,14.535833333333334
2022-10-12 00:00:00+00:00,13.697916666666666
2022-10-13 00:00:00+00:00,12.708333333333334
2022-10-14 00:00:00+00:00,14.194583333333334
2022-10-15 00:00:00+00:00,13.039583333333333
2022-10-16 00:00:00+00:00,13.210416666666667
2022-10-17 00:00:00+00:00,12.742916666666666
2022-10-18 00:00:00+00:00,12.917083333333332
2022-10-19 00:00:00+00:00,12.542083333333332
2022-10-20 00:00:00+00:00,12.292499999999999
2022-10-21 00:00:00+00:00,13.479999999999999
2022-10-22 00:00:00+00:00,12.902083333333332
2022-10-23 00:00:00+00:00,14.19
2022-10-24 00:00:00+00:00,13.350833333333334
2022-10-25 00:00:00+00:00,13.588333333333333
2022-10-26 00:00:00+00:00,12.8825
2022-10-27 00:00:00+00:00,12.88375
2022-10-28 00:00:00+00:00,12.560833333333333
2022-10-29 00:00:00+00:00,13.9225
2022-10-30 00:00:00+00:00,13.851666666666667
2022-10-31 00:00:00+00:00,13.544166666666667
2022-11-01 00:00:00+00:00,15.100416666666668
2022-11-02 00:00:00+00:00,14.45125
2022-11-03 00:00:00+00:00,14.43875
2022-11-04 00:00:00+00:00,12.7325
2022-11-05 00:00:00+00:00,13.15875
2022-11-06 00:00:00+00:00,13.960833333333333
2022-11-07 00:00:00+00:00,13.846086956521738
2022-11-08 00:00:00+00:00,14.1925
2022-11-09 00:00:00+00:00,13.620416666666666
2022-11-10 00:00:00+00:00,12.793333333333335
2022-11-11 00:00:00+00:00,13.8275
2022-11-12 00:00:00+00:00,13.193333333333333
2022-11-13 00:00:00+00:00,13.16125
2022-11-14 00:00:00+00:00,14.29
2022-11-15 00:00:00+00:00,15.887333333333334
2022-11-16 00:00:00+00:00,14.421666666666667
2022-11-17 00:00:00+00:00,13.519583333333335
2022-11-18 00:00:00+00:00,14.162916666666668
2022-11-19 00:00:00+00:00,14.660833333333334
2022-11-20 00:00:00+00:00,13.973333333333334
2022-11-21 00:00:00+00:00,12.747083333333334
2022-11-22 00:00:00+00:00,13.486666666666666
2022-11-23 00:00:00+00:00,12.8075
2022-11-24 00:00:00+00:00,13.999583333333334
2022-11-25 00:00:00+00:00,13.64
2022-11-26 00:00:00+00:00,13.69375
2022-11-27 00:00:00+00:00,13.225416666666668
2022-11-28 00:00:00+00:00,13.1725
2022-11-29 00:00:00+00:00,12.982083333333334
2022-11-30 00:00:00+00:00,14.375833333333333
2022-12-01 00:00:00+00:00,13.715000000000002
2022-12-02 00:00:00+00:00,12.930833333333332
2022-12-03 00:00:00+00:00,12.7675
2022-12-04 00:00:00+00:00,12.755833333333333
2022-12-05 00:00:00+00:00,12.897083333333335
2022-12-06 00:00:00+00:00,13.322083333333333
2022-12-07 00:00:00+00:00,12.920526315789473
2022-12-08 00:00:00+00:00,13.599583333333333
2022-12-09 00:00:00+00:00,13.791666666666666
2022-12-10 00:00:00+00:00,13.603333333333333
2022-12-11 00:00:00+00:00,13.367083333333333
2022-12-12 00:00:00+00:00,14.198333333333332
2022-12-13 00:00:00+00:00,13.934583333333334
2022-12-14 00:00:00+00:00,13.6025
2022-12-15 00:00:00+00:00,14.151666666666666
2022-12-16 00:00:00+00:00,13.98375
2022-12-17 00:00:00+00:00,13.618333333333332
2022-12-18 00:00:00+00:00,13.054583333333333
2022-12-19 00:00:00+00:00,14.31
2022-12-20 00:00:00+00:00,14.513333333333334
2022-12-21 00:00:00+00:00,14.4075
2022-12-22 00:00:00+00:00,14.487916666666665
2022-12-23 00:00:00+00:00,14.445833333333333
2022-12-24 00:00:00+00:00,14.277916666666668
2022-12-25 00:00:00+00:00,14.1075
2022-12-26 00:00:00+00:00,12.60375
2022-12-27 00:00:00+00:00,13.502916666666666
2022-12-28 00:00:00+00:00,13.919166666666667
2022-12-29 00:00:00+00:00,14.481666666666667
2022-12-30 00:00:00+00:00,13.29
2022-12-31 00:00:00+00:00,11.817083333333334
2023-01-01 00:00:00+00:00,12.23625
2023-01-02 00:00:00+00:00,11.280416666666667
2023-01-03 00:00:00+00:00,12.234583333333333
2023-01-04 00:00:00+00:00,13.14875
2023-01-05 00:00:00+00:00,12.972916666666668
2023-01-06 00:00:00+00:00,12.968333333333334
2023-01-07 00:00:00+00:00,13.183333333333332
2023-01-08 00:00:00+00:00,13.164166666666667
2023-01-09 00:00:00+00:00,11.857916666666666
2023-01-10 00:00:00+00:00,11.356250000000001
2023-01-11 00:00:00+00:00,10.70125
2023-01-12 00:00:00+00:00,12.170833333333334
2023-01-13 00:00:00+00:00,12.935833333333333
2023-01-14 00:00:00+00:00,11.922916666666666
2023-01-15 00:00:00+00:00,12.399583333333332
2023-01-16 00:00:00+00:00,13.662083333333333
2023-01-17 00:00:00+00:00,13.834583333333335
2023-01-18 00:00:00+00:00,12.957083333333335
2023-01-19 00:00:00+00:00,12.0075
2023-01-20 00:00:00+00:00,12.537916666666668
2023-01-21 00:00:00+00:00,13.020000000000001
2023-01-22 00:00:00+00:00,13.259166666666667
2023-01-23 00:00:00+00:00,13.8375
2023-01-24 00:00:00+00:00,13.87
2023-01-25 00:00:00+00:00,14.249166666666667
2023-01-26 00:00:00+00:00,14.43125
2023-01-27 00:00:00+00:00,14.454583333333332
2023-01-28 00:00:00+00:00,15.130833333333333
2023-01-29 00:00:00+00:00,14.827083333333334
2023-01-30 00:00:00+00:00,14.207500000000001
2023-01-31 00:00:00+00:00,13.162916666666668
2023-02-01 00:00:00+00:00,12.647916666666667
2023-02-02 00:00:00+00:00,14.375833333333333
2023-02-03 00:00:00+00:00,14.135416666666666
2023-02-04 00:00:00+00:00,14.407916666666667
2023-02-05 00:00:00+00:00,14.680416666666666
2023-02-06 00:00:00+00:00,14.781666666666666
2023-02-07 00:00:00+00:00,14.933043478260869
2023-02-08 00:00:00+00:00,14.240833333333333
2023-02-09 00:00:00+00:00,14.262916666666667
2023-02-10 00:00:00+00:00,14.072083333333333
2023-02-11 00:00:00+00:00,14.270000000000001
2023-02-12 00:00:00+00:00,14.545416666666666
2023-02-13 00:00:00+00:00,14.498750000000001
2023-02-14 00:00:00+00:00,14.277083333333332
2023-02-15 00:00:00+00:00,15.08842105263158
2023-02-16 00:00:00+00:00,14.7575
2023-02-17 00:00:00+00:00,13.8725
2023-02-18 00:00:00+00:00,13.472083333333332
2023-02-19 00:00:00+00:00,14.410833333333334
2023-02-20 00:00:00+00:00,13.78625
2023-02-21 00:00:00+00:00,12.515833333333333
2023-02-22 00:00:00+00:00,12.409166666666666
2023-02-23 00:00:00+00:00,13.762916666666667
2023-02-24 00:00:00+00:00,14.25875
2023-02-25 00:00:00+00:00,14.494166666666667
2023-02-26 00:00:00+00:00,14.564583333333333
2023-02-27 00:00:00+00:00,15.067083333333334
2023-02-28 00:00:00+00:00,15.71375
2023-03-01 00:00:00+00:00,15.654166666666667
2023-03-02 00:00:00+00:00,14.546666666666667
2023-03-03 00:00:00+00:00,14.773333333333333
2023-03-04 00:00:00+00:00,14.8075
2023-03-05 00:00:00+00:00,14.666666666666666
2023-03-06 00:00:00+00:00,13.507916666666667
2023-03-07 00:00:00+00:00,12.40875
2023-03-08 00:00:00+00:00,12.54875
2023-03-09 00:00:00+00:00,11.225
2023-03-10 00:00:00+00:00,12.162916666666668
2023-03-11 00:00:00+00:00,10.731666666666667
2023-03-12 00:00:00+00:00,11.9375
2023-03-13 00:00:00+00:00,12.282083333333333
2023-03-14 00:00:00+00:00,11.1275
2023-03-15 00:00:00+00:00,11.997083333333334
2023-03-16 00:00:00+00:00,12.27157894736842
2023-03-17 00:00:00+00:00,13.249583333333334
2023-03-18 00:00:00+00:00,12.3275
2023-03-19 00:00:00+00:00,12.033333333333333
2023-03-20 00:00:00+00:00,11.950000000000001
2023-03-21 00:00:00+00:00,12.242083333333333
2023-03-22 00:00:00+00:00,12.87
2023-03-23 00:00:00+00:00,12.847083333333332
2023-03-24 00:00:00+00:00,11.71625
2023-03-25 00:00:00+00:00,13.083333333333334
2023-03-26 00:00:00+00:00,14.461666666666666
2023-03-27 00:00:00+00:00,13.462083333333332
2023-03-28 00:00:00+00:00,13.127083333333333
2023-03-29 00:00:00+00:00,13.108333333333334
2023-03-30 00:00:00+00:00,14.219583333333333
2023-03-31 00:00:00+00:00,12.109583333333333
2023-04-01 00:00:00+00:00,13.955833333333333
2023-04-02 00:00:00+00:00,14.644583333333335
2023-04-03 00:00:00+00:00,14.012500000000001
2023-04-04 00:00:00+00:00,13.620416666666666
2023-04-05 00:00:00+00:00,13.207500000000001
2023-04-06 00:00:00+00:00,11.778333333333334
2023-04-07 00:00:00+00:00,11.965833333333334
2023-04-08 00:00:00+00:00,12.336666666666666
2023-04-09 00:00:00+00:00,13.751666666666667
2023-04-10 00:00:00+00:00,14.777500000000002
2023-04-11 00:00:00+00:00,14.386249999999999
2023-04-12 00:00:00+00:00,14.217500000000001
2023-04-13 00:00:00+00:00,14.801666666666668
2023-04-14 00:00:00+00:00,14.698333333333332
2023-04-15 00:00:00+00:00,14.28875
2023-04-16 00:00:00+00:00,12.73625
2023-04-17 00:00:00+00:00,11.980833333333335
2023-04-18 00:00:00+00:00,13.0775
2023-04-19 00:00:00+00:00,14.531666666666666
2023-04-20 00:00:00+00:00,13.955
2023-04-21 00:00:00+00:00,12.6225
2023-04-22 00:00:00+00:00,12.494166666666667
2023-04-23 00:00:00+00:00,10.865
2023-04-24 00:00:00+00:00,13.792499999999999
2023-04-25 00:00:00+00:00,13.555
2023-04-26 00:00:00+00:00,13.094583333333333
2023-04-27 00:00:00+00:00,12.487499999999999
2023-04-28 00:00:00+00:00,14.032916666666667
2023-04-29 00:00:00+00:00,14.401666666666666
2023-04-30 00:00:00+00:00,14.376249999999999
2023-05-01 00:00:00+00:00,13.924166666666666
2023-05-02 00:00:00+00:00,15.457083333333332
2023-05-03 00:00:00+00:00,15.77875
2023-05-04 00:00:00+00:00,15.886666666666665
2023-05-05 00:00:00+00:00,15.590000000000002
2023-05-06 00:00:00+00:00,15.037916666666668
2023-05-07 00:00:00+00:00,15.814166666666667
2023-05-08 00:00:00+00:00,16.155
2023-05-09 00:00:00+00:00,15.386666666666668
2023-05-10 00:00:00+00:00,14.166666666666666
2023-05-11 00:00:00+00:00,14.356250000000001
2023-05-12 00:00:00+00:00,14.949583333333335
2023-05-13 00:00:00+00:00,15.59875
2023-05-14 00:00:00+00:00,15.229583333333332
2023-05-15 00:00:00+00:00,15.292083333333332
2023-05-16 00:00:00+00:00,14.03375
2023-05-17 00:00:00+00:00,15.583333333333334
2023-05-18 00:00:00+00:00,15.236666666666666
2023-05-19 00:00:00+00:00,14.686666666666667
2023-05-20 00:00:00+00:00,13.664583333333333
2023-05-21 00:00:00+00:00,13.816249999999998
2023-05-22 00:00:00+00:00,14.566666666666668
2023-05-23 00:00:00+00:00,13.649166666666666
2023-05-24 00:00:00+00:00,14.347916666666668
2023-05-25 00:00:00+00:00,13.7725
2023-05-26 00:00:00+00:00,14.216666666666667
2023-05-27 00:00:00+00:00,14.299999999999999
2023-05-28 00:00:00+00:00,13.53375
2023-05-29 00:00:00+00:00,14.759583333333333
2023-05-30 00:00:00+00:00,14.651666666666666
2023-05-31 00:00:00+00:00,14.145833333333334
2023-06-01 00:00:00+00:00,14.292083333333332
2023-06-02 00:00:00+00:00,14.094166666666666
2023-06-03 00:00:00+00:00,13.5575
2023-06-04 00:00:00+00:00,14.057083333333333
2023-06-05 00:00:00+00:00,14.457916666666668
2023-06-06 00:00:00+00:00,13.824583333333335
2023-06-07 00:00:00+00:00,14.15
2023-06-08 00:00:00+00:00,13.723333333333334
2023-06-09 00:00:00+00:00,13.919583333333334
2023-06-10 00:00:00+00:00,13.735
2023-06-11 00:00:00+00:00,14.6625
2023-06-12 00:00:00+00:00,15.06875
2023-06-13 00:00:00+00:00,14.654166666666667
2023-06-14 00:00:00+00:00,14.757916666666667
2023-06-15 00:00:00+00:00,15.145416666666668
2023-06-16 00:00:00+00:00,14.395000000000001
2023-06-17 00:00:00+00:00,14.341666666666667
2023-06-18 00:00:00+00:00,14.995833333333332
2023-06-19 00:00:00+00:00,15.77125
2023-06-20 00:00:00+00:00,15.67125
2023-06-21 00:00:00+00:00,15.934583333333334
2023-06-22 00:00:00+00:00,15.52125
2023-06-23 00:00:00+00:00,14.55625
2023-06-24 00:00:00+00:00,14.375
2023-06-25 00:00:00+00:00,13.810416666666667
2023-06-26 00:00:00+00:00,14.261666666666665
2023-06-27 00:00:00+00:00,14.632916666666667
2023-06-28 00:00:00+00:00,14.659166666666666
2023-06-29 00:00:00+00:00,16.23875
2023-06-30 00:00:00+00:00,15.19625
2023-07-01 00:00:00+00:00,15.058750000000002
2023-07-02 00:00:00+00:00,13.7575
2023-07-03 00:00:00+00:00,14.279166666666667
2023-07-04 00:00:00+00:00,15.325416666666667
2023-07-05 00:00:00+00:00,14.555833333333332
2023-07-06 00:00:00+00:00,14.080833333333333
2023-07-07 00:00:00+00:00,14.129166666666668
2023-07-08 00:00:00+00:00,13.725833333333334
2023-07-09 00:00:00+00:00,14.396666666666667
2023-07-10 00:00:00+00:00,14.467500000000001
2023-07-11 00:00:00+00:00,14.584166666666667
2023-07-12 00:00:00+00:00,14.284166666666666
2023-07-13 00:00:00+00:00,15.060416666666667
2023-07-14 00:00:00+00:00,14.770833333333334
2023-07-15 00:00:00+00:00,14.002083333333333
2023-07-16 00:00:00+00:00,15.006666666666668
2023-07-17 00:00:00+00:00,14.509583333333333
2023-07-18 00:00:00+00:00,15.05375
2023-07-19 00:00:00+00:00,15.182916666666666
2023-07-20 00:00:00+00:00,16.005416666666665
2023-07-21 00:00:00+00:00,15.622916666666667
2023-07-22 00:00:00+00:00,15.32875
2023-07-23 00:00:00+00:00,15.355833333333335
2023-07-24 00:00:00+00:00,15.695
2023-07-25 00:00:00+00:00,15.087083333333334
2023-07-26 00:00:00+00:00,14.460833333333333
2023-07-27 00:00:00+00:00,15.163333333333334
2023-07-28 00:00:00+00:00,15.565
2023-07-29 00:00:00+00:00,15.597500000000002
2023-07-30 00:00:00+00:00,15.433750000000002
2023-07-31 00:00:00+00:00,14.675416666666665
2023-08-01 00:00:00+00:00,14.82125
2023-08-02 00:00:00+00:00,15.216666666666667
2023-08-03 00:00:00+00:00,15.209166666666667
2023-08-04 00:00:00+00:00,15.307916666666666
2023-08-05 00:00:00+00:00,15.49375
2023-08-06 00:00:00+00:00,15.596666666666666
2023-08-07 00:00:00+00:00,15.132083333333334
2023-08-08 00:00:00+00:00,15.429166666666667
2023-08-09 00:00:00+00:00,14.188333333333333
2023-08-10 00:00:00+00:00,14.757083333333334
2023-08-11 00:00:00+00:00,14.46125
2023-08-12 00:00:00+00:00,15.626666666666667
2023-08-13 00:00:00+00:00,13.378750000000002
2023-08-14 00:00:00+00:00,14.332500000000001
2023-08-15 00:00:00+00:00,13.293750000000001
2023-08-16 00:00:00+00:00,14.290833333333333
2023-08-17 00:00:00+00:00,14.700000000000001
2023-08-18 00:00:00+00:00,14.627916666666666
2023-08-19 00:00:00+00:00,14.7575
2023-08-20 00:00:00+00:00,13.605416666666665
2023-08-21 00:00:00+00:00,13.281666666666666
2023-08-22 00:00:00+00:00,13.2525
2023-08-23 00:00:00+00:00,14.145416666666668
2023-08-24 00:00:00+00:00,13.768749999999999
2023-08-25 00:00:00+00:00,14.020833333333334
2023-08-26 00:00:00+00:00,14.604583333333332
2023-08-27 00:00:00+00:00,15.422083333333333
2023-08-28 00:00:00+00:00,15.41375
2023-08-29 00:00:00+00:00,15.670833333333334
2023-08-30 00:00:00+00:00,16.418333333333333
2023-08-31 00:00:00+00:00,15.9625
2023-09-01 00:00:00+00:00,15.902916666666668
2023-09-02 00:00:00+00:00,15.1
2023-09-03 00:00:00+00:00,14.175833333333335
2023-09-04 00:00:00+00:00,15.417499999999999
2023-09-05 00:00:00+00:00,14.906666666666666
2023-09-06 00:00:00+00:00,15.015833333333333
2023-09-07 00:00:00+00:00,15.0625
2023-09-08 00:00:00+00:00,15.547083333333333
2023-09-09 00:00:00+00:00,14.617916666666666
2023-09-10 00:00:00+00:00,14.485416666666666
2023-09-11 00:00:00+00:00,15.970416666666667
2023-09-12 00:00:00+00:00,15.739166666666668
2023-09-13 00:00:00+00:00,15.340000000000002
2023-09-14 00:00:00+00:00,15.66125
2023-09-15 00:00:00+00:00,15.420416666666666
2023-09-16 00:00:00+00:00,14.26375
2023-09-17 00:00:00+00:00,14.475833333333334
2023-09-18 00:00:00+00:00,14.924999999999999
2023-09-19 00:00:00+00:00,14.770000000000001
2023-09-20 00:00:00+00:00,14.8775
2023-09-21 00:00:00+00:00,15.67
2023-09-22 00:00:00+00:00,15.176250000000001
2023-09-23 00:00:00+00:00,15.681666666666667
2023-09-24 00:00:00+00:00,15.419583333333334
2023-09-25 00:00:00+00:00,14.557916666666666
2023-09-26 00:00:00+00:00,14.015
2023-09-27 00:00:00+00:00,14.569583333333334
2023-09-28 00:00:00+00:00,14.251249999999999
2023-09-29 00:00:00+00:00,15.063333333333333
2023-09-30 00:00:00+00:00,15.402083333333332
2023-10-01 00:00:00+00:00,15.054583333333333
2023-10-02 00:00:00+00:00,15.060416666666667
2023-10-03 00:00:00+00:00,14.6075
2023-10-04 00:00:00+00:00,14.945
2023-10-05 00:00:00+00:00,14.75625
2023-10-06 00:00:00+00:00,15.684166666666668
2023-10-07 00:00:00+00:00,15.22625
2023-10-08 00:00:00+00:00,14.7125
2023-10-09 00:00:00+00:00,15.214583333333332
2023-10-10 00:00:00+00:00,14.435833333333333
2023-10-11 00:00:00+00:00,14.640416666666667
2023-10-12 00:00:00+00:00,13.669583333333334
2023-10-13 00:00:00+00:00,14.65875
2023-10-14 00:00:00+00:00,13.143333333333333
2023-10-15 00:00:00+00:00,13.97875
2023-10-16 00:00:00+00:00,14.8925
2023-10-17 00:00:00+00:00,14.813749999999999
2023-10-18 00:00:00+00:00,15.221666666666666
2023-10-19 00:00:00+00:00,16.140416666666667
2023-10-20 00:00:00+00:00,14.576666666666668
2023-10-21 00:00:00+00:00,14.328333333333333
2023-10-22 00:00:00+00:00,14.965416666666668
2023-10-23 00:00:00+00:00,15.10470588235294
2023-10-24 00:00:00+00:00,16.046666666666667
2023-10-25 00:00:00+00:00,13.680416666666666
2023-10-26 00:00:00+00:00,11.926666666666668
2023-10-27 00:00:00+00:00,11.84125
2023-10-28 00:00:00+00:00,11.681904761904761
2023-10-29 00:00:00+00:00,13.051250000000001
2023-10-30 00:00:00+00:00,13.836521739130434
2023-10-31 00:00:00+00:00,13.777391304347827
2023-11-01 00:00:00+00:00,13.581666666666669
2023-11-02 00:00:00+00:00,13.794166666666667
2023-11-03 00:00:00+00:00,14.277499999999998
2023-11-04 00:00:00+00:00,14.58875
2023-11-05 00:00:00+00:00,14.362499999999999
2023-11-06 00:00:00+00:00,14.771739130434783
2023-11-07 00:00:00+00:00,15.626521739130435
2023-11-08 00:00:00+00:00,16.145652173913046
2023-11-09 00:00:00+00:00,16.085217391304347
2023-11-10 00:00:00+00:00,16.56416666666667
2023-11-11 00:00:00+00:00,15.762916666666667
2023-11-12 00:00:00+00:00,15.336666666666666
2023-11-13 00:00:00+00:00,16.079583333333336
2023-11-14 00:00:00+00:00,15.544166666666667
2023-11-15 00:00:00+00:00,14.895833333333334
2023-11-16 00:00:00+00:00,15.961666666666666
2023-11-17 00:00:00+00:00,15.284166666666666
2023-11-18 00:00:00+00:00,14.829583333333332
2023-11-19 00:00:00+00:00,14.159583333333332
2023-11-20 00:00:00+00:00,13.987083333333333
2023-11-21 00:00:00+00:00,13.7825
2023-11-22 00:00:00+00:00,13.473333333333334
2023-11-23 00:00:00+00:00,13.380434782608695
2023-11-24 00:00:00+00:00,12.435416666666667
2023-11-25 00:00:00+00:00,13.260416666666666
