Fecha,LosChillos
2020-11-09 00:00:00+00:00,16.353333333333335
2020-11-10 00:00:00+00:00,15.242083333333333
2020-11-11 00:00:00+00:00,15.34681818181818
2020-11-12 00:00:00+00:00,16.385833333333334
2020-11-13 00:00:00+00:00,15.928333333333335
2020-11-14 00:00:00+00:00,15.565416666666666
2020-11-15 00:00:00+00:00,15.877083333333333
2020-11-16 00:00:00+00:00,15.4975
2020-11-17 00:00:00+00:00,15.331249999999999
2020-11-18 00:00:00+00:00,14.93
2020-11-19 00:00:00+00:00,15.207500000000001
2020-11-20 00:00:00+00:00,14.359166666666667
2020-11-21 00:00:00+00:00,14.6075
2020-11-22 00:00:00+00:00,15.589166666666666
2020-11-23 00:00:00+00:00,16.156666666666666
2020-11-24 00:00:00+00:00,15.824166666666665
2020-11-25 00:00:00+00:00,15.563333333333333
2020-11-26 00:00:00+00:00,16.0675
2020-11-27 00:00:00+00:00,14.808333333333332
2020-11-28 00:00:00+00:00,15.82521739130435
2020-11-29 00:00:00+00:00,17.3525
2020-11-30 00:00:00+00:00,17.181250000000002
2020-12-01 00:00:00+00:00,16.236250000000002
2020-12-02 00:00:00+00:00,14.450833333333334
2020-12-03 00:00:00+00:00,15.483333333333334
2020-12-04 00:00:00+00:00,16.00125
2020-12-05 00:00:00+00:00,16.423333333333336
2020-12-06 00:00:00+00:00,16.552916666666665
2020-12-07 00:00:00+00:00,16.584999999999997
2020-12-08 00:00:00+00:00,15.7575
2020-12-09 00:00:00+00:00,15.540833333333333
2020-12-10 00:00:00+00:00,14.969583333333333
2020-12-11 00:00:00+00:00,13.87952380952381
2020-12-12 00:00:00+00:00,14.995416666666666
2020-12-13 00:00:00+00:00,16.424583333333334
2020-12-14 00:00:00+00:00,16.11375
2020-12-15 00:00:00+00:00,15.180416666666666
2020-12-16 00:00:00+00:00,15.581666666666665
2020-12-17 00:00:00+00:00,15.1625
2020-12-18 00:00:00+00:00,16.327083333333334
2020-12-19 00:00:00+00:00,15.992083333333333
2020-12-20 00:00:00+00:00,15.798333333333334
2020-12-21 00:00:00+00:00,16.44125
2020-12-22 00:00:00+00:00,16.260416666666668
2020-12-23 00:00:00+00:00,17.077083333333334
2020-12-24 00:00:00+00:00,15.9975
2020-12-25 00:00:00+00:00,15.247083333333334
2020-12-26 00:00:00+00:00,13.250416666666666
2020-12-27 00:00:00+00:00,15.27375
2020-12-28 00:00:00+00:00,14.274583333333334
2020-12-29 00:00:00+00:00,14.735833333333334
2020-12-30 00:00:00+00:00,14.82
2020-12-31 00:00:00+00:00,15.606250000000001
2021-01-01 00:00:00+00:00,15.35
2021-01-02 00:00:00+00:00,15.82375
2021-01-03 00:00:00+00:00,14.509999999999998
2021-01-04 00:00:00+00:00,14.417499999999999
2021-01-05 00:00:00+00:00,14.783333333333333
2021-01-06 00:00:00+00:00,15.010416666666666
2021-01-07 00:00:00+00:00,15.345
2021-01-08 00:00:00+00:00,14.402916666666668
2021-01-09 00:00:00+00:00,15.014166666666666
2021-01-10 00:00:00+00:00,16.222916666666666
2021-01-11 00:00:00+00:00,15.871250000000002
2021-01-12 00:00:00+00:00,16.3425
2021-01-13 00:00:00+00:00,16.705000000000002
2021-01-14 00:00:00+00:00,16.584166666666665
2021-01-15 00:00:00+00:00,16.460833333333333
2021-01-16 00:00:00+00:00,15.905
2021-01-17 00:00:00+00:00,16.2075
2021-01-18 00:00:00+00:00,16.117083333333333
2021-01-19 00:00:00+00:00,17.337500000000002
2021-01-20 00:00:00+00:00,16.89125
2021-01-21 00:00:00+00:00,15.969583333333333
2021-01-22 00:00:00+00:00,14.79125
2021-01-23 00:00:00+00:00,15.875416666666666
2021-01-24 00:00:00+00:00,16.192916666666665
2021-01-25 00:00:00+00:00,15.714999999999998
2021-01-26 00:00:00+00:00,15.93875
2021-01-27 00:00:00+00:00,17.187083333333334
2021-01-28 00:00:00+00:00,17.195
2021-01-29 00:00:00+00:00,17.49125
2021-01-30 00:00:00+00:00,17.405
2021-01-31 00:00:00+00:00,16.980833333333333
2021-02-01 00:00:00+00:00,15.916666666666666
2021-02-02 00:00:00+00:00,17.485833333333332
2021-02-03 00:00:00+00:00,17.78375
2021-02-04 00:00:00+00:00,17.26625
2021-02-05 00:00:00+00:00,16.355833333333333
2021-02-06 00:00:00+00:00,17.230416666666667
2021-02-07 00:00:00+00:00,18.195833333333333
2021-02-08 00:00:00+00:00,16.714583333333334
2021-02-09 00:00:00+00:00,16.181250000000002
2021-02-10 00:00:00+00:00,16.4675
2021-02-11 00:00:00+00:00,16.365652173913045
2021-02-12 00:00:00+00:00,16.10375
2021-02-13 00:00:00+00:00,17.2275
2021-02-14 00:00:00+00:00,16.08125
2021-02-15 00:00:00+00:00,15.882083333333334
2021-02-16 00:00:00+00:00,16.142500000000002
2021-02-17 00:00:00+00:00,16.072916666666668
2021-02-18 00:00:00+00:00,14.9525
2021-02-19 00:00:00+00:00,14.135416666666666
2021-02-20 00:00:00+00:00,15.335416666666667
2021-02-21 00:00:00+00:00,15.468333333333334
2021-02-22 00:00:00+00:00,14.599166666666667
2021-02-23 00:00:00+00:00,16.600833333333334
2021-02-24 00:00:00+00:00,17.311249999999998
2021-02-25 00:00:00+00:00,17.044166666666666
2021-02-26 00:00:00+00:00,16.651666666666667
2021-02-27 00:00:00+00:00,16.489166666666666
2021-02-28 00:00:00+00:00,16.033333333333335
2021-03-01 00:00:00+00:00,14.866666666666667
2021-03-02 00:00:00+00:00,14.173333333333334
2021-03-03 00:00:00+00:00,14.662916666666668
2021-03-04 00:00:00+00:00,15.132916666666667
2021-03-05 00:00:00+00:00,14.595
2021-03-06 00:00:00+00:00,16.11375
2021-03-07 00:00:00+00:00,16.707916666666666
2021-03-08 00:00:00+00:00,15.268333333333333
2021-03-09 00:00:00+00:00,14.158333333333333
2021-03-10 00:00:00+00:00,14.318333333333333
2021-03-11 00:00:00+00:00,13.882916666666667
2021-03-12 00:00:00+00:00,14.420000000000002
2021-03-13 00:00:00+00:00,14.113333333333332
2021-03-14 00:00:00+00:00,15.381666666666668
2021-03-15 00:00:00+00:00,14.569583333333334
2021-03-16 00:00:00+00:00,14.787083333333333
2021-03-17 00:00:00+00:00,14.840000000000002
2021-03-18 00:00:00+00:00,14.157083333333333
2021-03-19 00:00:00+00:00,14.89125
2021-03-20 00:00:00+00:00,15.543333333333335
2021-03-21 00:00:00+00:00,15.919166666666667
2021-03-22 00:00:00+00:00,14.659999999999998
2021-03-23 00:00:00+00:00,15.38125
2021-03-24 00:00:00+00:00,14.960833333333333
2021-03-25 00:00:00+00:00,15.595416666666667
2021-03-26 00:00:00+00:00,15.654166666666667
2021-03-27 00:00:00+00:00,15.480416666666668
2021-03-28 00:00:00+00:00,16.257083333333334
2021-03-29 00:00:00+00:00,16.92625
2021-03-30 00:00:00+00:00,17.454583333333336
2021-03-31 00:00:00+00:00,17.250416666666666
2021-04-01 00:00:00+00:00,17.265416666666667
2021-04-02 00:00:00+00:00,17.70375
2021-04-03 00:00:00+00:00,15.720416666666667
2021-04-04 00:00:00+00:00,15.729583333333332
2021-04-05 00:00:00+00:00,16.585416666666667
2021-04-06 00:00:00+00:00,16.172083333333333
2021-04-07 00:00:00+00:00,15.527500000000002
2021-04-08 00:00:00+00:00,17.450416666666666
2021-04-09 00:00:00+00:00,15.205416666666666
2021-04-10 00:00:00+00:00,15.758333333333333
2021-04-11 00:00:00+00:00,16.850833333333334
2021-04-12 00:00:00+00:00,15.689166666666667
2021-04-13 00:00:00+00:00,18.349166666666665
2021-04-14 00:00:00+00:00,16.894166666666667
2021-04-15 00:00:00+00:00,16.723333333333333
2021-04-16 00:00:00+00:00,16.314583333333335
2021-04-17 00:00:00+00:00,15.182916666666666
2021-04-18 00:00:00+00:00,14.392916666666666
2021-04-19 00:00:00+00:00,13.775833333333333
2021-04-20 00:00:00+00:00,14.79125
2021-04-21 00:00:00+00:00,14.80375
2021-04-22 00:00:00+00:00,14.756666666666668
2021-04-23 00:00:00+00:00,15.846666666666666
2021-04-24 00:00:00+00:00,16.155416666666667
2021-04-25 00:00:00+00:00,16.857916666666664
2021-04-26 00:00:00+00:00,15.785416666666668
2021-04-27 00:00:00+00:00,14.819583333333334
2021-04-28 00:00:00+00:00,14.424166666666666
2021-04-29 00:00:00+00:00,15.108333333333334
2021-04-30 00:00:00+00:00,14.348333333333334
2021-05-01 00:00:00+00:00,14.359166666666667
2021-05-02 00:00:00+00:00,14.11125
2021-05-03 00:00:00+00:00,13.765833333333333
2021-05-04 00:00:00+00:00,15.97125
2021-05-05 00:00:00+00:00,15.647083333333333
2021-05-06 00:00:00+00:00,14.886249999999999
2021-05-07 00:00:00+00:00,15.322083333333333
2021-05-08 00:00:00+00:00,15.521666666666667
2021-05-09 00:00:00+00:00,16.810416666666665
2021-05-10 00:00:00+00:00,17.154166666666665
2021-05-11 00:00:00+00:00,17.170416666666664
2021-05-12 00:00:00+00:00,15.887083333333335
2021-05-13 00:00:00+00:00,17.014583333333334
2021-05-14 00:00:00+00:00,17.634166666666665
2021-05-15 00:00:00+00:00,16.205416666666668
2021-05-16 00:00:00+00:00,15.975833333333334
2021-05-17 00:00:00+00:00,14.9825
2021-05-18 00:00:00+00:00,15.850416666666666
2021-05-19 00:00:00+00:00,16.845
2021-05-20 00:00:00+00:00,17.370416666666667
2021-05-21 00:00:00+00:00,17.734583333333333
2021-05-22 00:00:00+00:00,17.225833333333334
2021-05-23 00:00:00+00:00,16.8
2021-05-24 00:00:00+00:00,16.929583333333333
2021-05-25 00:00:00+00:00,16.6775
2021-05-26 00:00:00+00:00,16.33375
2021-05-27 00:00:00+00:00,16.927916666666665
2021-05-28 00:00:00+00:00,16.25916666666667
2021-05-29 00:00:00+00:00,15.480833333333335
2021-05-30 00:00:00+00:00,15.8575
2021-05-31 00:00:00+00:00,15.08375
2021-06-01 00:00:00+00:00,15.646666666666667
2021-06-02 00:00:00+00:00,17.167916666666667
2021-06-03 00:00:00+00:00,16.727083333333333
2021-06-04 00:00:00+00:00,15.0675
2021-06-05 00:00:00+00:00,16.53625
2021-06-06 00:00:00+00:00,16.065
2021-06-07 00:00:00+00:00,14.77875
2021-06-08 00:00:00+00:00,14.482916666666668
2021-06-09 00:00:00+00:00,15.714583333333332
2021-06-10 00:00:00+00:00,16.535833333333333
2021-06-11 00:00:00+00:00,15.062083333333334
2021-06-12 00:00:00+00:00,16.112916666666667
2021-06-13 00:00:00+00:00,13.892083333333334
2021-06-14 00:00:00+00:00,14.393333333333333
2021-06-15 00:00:00+00:00,13.372857142857143
2021-06-16 00:00:00+00:00,15.9075
2021-06-17 00:00:00+00:00,15.979583333333332
2021-06-18 00:00:00+00:00,15.9975
2021-06-19 00:00:00+00:00,15.439583333333333
2021-06-20 00:00:00+00:00,16.404166666666665
2021-06-21 00:00:00+00:00,15.581249999999999
2021-06-22 00:00:00+00:00,15.397083333333333
2021-06-23 00:00:00+00:00,15.3225
2021-06-24 00:00:00+00:00,15.79875
2021-06-25 00:00:00+00:00,15.518333333333333
2021-06-26 00:00:00+00:00,15.46375
2021-06-27 00:00:00+00:00,15.112916666666665
2021-06-28 00:00:00+00:00,15.360416666666666
2021-06-29 00:00:00+00:00,16.169583333333332
2021-06-30 00:00:00+00:00,16.68375
2021-07-01 00:00:00+00:00,15.2875
2021-07-02 00:00:00+00:00,15.042499999999999
2021-07-03 00:00:00+00:00,15.342083333333333
2021-07-04 00:00:00+00:00,16.1525
2021-07-05 00:00:00+00:00,15.584166666666667
2021-07-06 00:00:00+00:00,16.609583333333333
2021-07-07 00:00:00+00:00,16.562083333333334
2021-07-08 00:00:00+00:00,15.674583333333333
2021-07-09 00:00:00+00:00,15.508333333333333
2021-07-10 00:00:00+00:00,14.975416666666668
2021-07-11 00:00:00+00:00,15.9375
2021-07-12 00:00:00+00:00,16.7425
2021-07-13 00:00:00+00:00,15.474583333333333
2021-07-14 00:00:00+00:00,15.802916666666667
2021-07-15 00:00:00+00:00,16.444583333333334
2021-07-16 00:00:00+00:00,15.60125
2021-07-17 00:00:00+00:00,15.11625
2021-07-18 00:00:00+00:00,15.99875
2021-07-19 00:00:00+00:00,17.019166666666667
2021-07-20 00:00:00+00:00,17.769583333333333
2021-07-21 00:00:00+00:00,18.111666666666668
2021-07-22 00:00:00+00:00,17.69
2021-07-23 00:00:00+00:00,16.255416666666665
2021-07-24 00:00:00+00:00,16.236250000000002
2021-07-25 00:00:00+00:00,15.0775
2021-07-26 00:00:00+00:00,15.842916666666667
2021-07-27 00:00:00+00:00,15.886249999999999
2021-07-28 00:00:00+00:00,17.160833333333333
2021-07-29 00:00:00+00:00,16.611666666666668
2021-07-30 00:00:00+00:00,17.79625
2021-07-31 00:00:00+00:00,18.168333333333333
2021-08-01 00:00:00+00:00,16.365
2021-08-02 00:00:00+00:00,16.615
2021-08-03 00:00:00+00:00,17.25916666666667
2021-08-04 00:00:00+00:00,16.892500000000002
2021-08-05 00:00:00+00:00,16.944166666666664
2021-08-06 00:00:00+00:00,16.077916666666667
2021-08-07 00:00:00+00:00,15.945
2021-08-08 00:00:00+00:00,16.295833333333334
2021-08-09 00:00:00+00:00,16.020416666666666
2021-08-10 00:00:00+00:00,17.007083333333334
2021-08-11 00:00:00+00:00,16.197083333333335
2021-08-12 00:00:00+00:00,14.52875
2021-08-13 00:00:00+00:00,15.784583333333332
2021-08-14 00:00:00+00:00,14.957083333333335
2021-08-15 00:00:00+00:00,15.370416666666666
2021-08-16 00:00:00+00:00,15.262916666666667
2021-08-17 00:00:00+00:00,16.044999999999998
2021-08-18 00:00:00+00:00,16.214583333333334
2021-08-19 00:00:00+00:00,16.445833333333333
2021-08-20 00:00:00+00:00,15.6475
2021-08-21 00:00:00+00:00,15.455416666666666
2021-08-22 00:00:00+00:00,16.544999999999998
2021-08-23 00:00:00+00:00,15.450833333333334
2021-08-24 00:00:00+00:00,15.412083333333333
2021-08-25 00:00:00+00:00,15.067083333333334
2021-08-26 00:00:00+00:00,15.99125
2021-08-27 00:00:00+00:00,16.059166666666666
2021-08-28 00:00:00+00:00,16.025833333333335
2021-08-29 00:00:00+00:00,15.675416666666665
2021-08-30 00:00:00+00:00,15.000833333333333
2021-08-31 00:00:00+00:00,15.1475
2021-09-01 00:00:00+00:00,16.13125
2021-09-02 00:00:00+00:00,16.760416666666668
2021-09-03 00:00:00+00:00,16.160416666666666
2021-09-04 00:00:00+00:00,16.84958333333333
2021-09-05 00:00:00+00:00,15.876249999999999
2021-09-06 00:00:00+00:00,12.351666666666667
2021-09-07 00:00:00+00:00,14.971666666666666
2021-09-08 00:00:00+00:00,15.3675
2021-09-09 00:00:00+00:00,16.1975
2021-09-10 00:00:00+00:00,15.218095238095238
2021-09-11 00:00:00+00:00,15.767083333333334
2021-09-12 00:00:00+00:00,15.311666666666667
2021-09-13 00:00:00+00:00,16.138333333333332
2021-09-14 00:00:00+00:00,14.915416666666667
2021-09-15 00:00:00+00:00,15.984166666666667
2021-09-16 00:00:00+00:00,16.827083333333334
2021-09-17 00:00:00+00:00,17.535416666666666
2021-09-18 00:00:00+00:00,16.210416666666667
2021-09-19 00:00:00+00:00,16.212083333333332
2021-09-20 00:00:00+00:00,16.572916666666668
2021-09-21 00:00:00+00:00,15.949583333333335
2021-09-22 00:00:00+00:00,15.657499999999999
2021-09-23 00:00:00+00:00,16.04
2021-09-24 00:00:00+00:00,16.430416666666666
2021-09-25 00:00:00+00:00,17.210833333333333
2021-09-26 00:00:00+00:00,17.35875
2021-09-27 00:00:00+00:00,17.27541666666667
2021-09-28 00:00:00+00:00,15.87
2021-09-29 00:00:00+00:00,15.474166666666667
2021-09-30 00:00:00+00:00,14.596666666666666
2021-10-01 00:00:00+00:00,14.85
2021-10-02 00:00:00+00:00,15.088333333333333
2021-10-03 00:00:00+00:00,15.641666666666666
2021-10-04 00:00:00+00:00,15.715833333333334
2021-10-05 00:00:00+00:00,15.662916666666666
2021-10-06 00:00:00+00:00,16.035416666666666
2021-10-07 00:00:00+00:00,16.8875
2021-10-08 00:00:00+00:00,16.29375
2021-10-09 00:00:00+00:00,16.187083333333334
2021-10-10 00:00:00+00:00,14.130416666666667
2021-10-11 00:00:00+00:00,15.706666666666669
2021-10-12 00:00:00+00:00,15.495833333333332
2021-10-13 00:00:00+00:00,16.988333333333333
2021-10-14 00:00:00+00:00,15.4125
2021-10-15 00:00:00+00:00,13.823749999999999
2021-10-16 00:00:00+00:00,14.627916666666666
2021-10-17 00:00:00+00:00,15.025416666666667
2021-10-18 00:00:00+00:00,14.683333333333332
2021-10-19 00:00:00+00:00,15.477083333333333
2021-10-20 00:00:00+00:00,15.098333333333334
2021-10-21 00:00:00+00:00,14.364166666666668
2021-10-22 00:00:00+00:00,15.278333333333334
2021-10-23 00:00:00+00:00,14.684166666666668
2021-10-24 00:00:00+00:00,14.722916666666668
2021-10-25 00:00:00+00:00,14.93875
2021-10-26 00:00:00+00:00,15.493333333333332
2021-10-27 00:00:00+00:00,15.74125
2021-10-28 00:00:00+00:00,16.7025
2021-10-29 00:00:00+00:00,15.393749999999999
2021-10-30 00:00:00+00:00,14.0725
2021-10-31 00:00:00+00:00,14.727916666666667
2021-11-01 00:00:00+00:00,15.173333333333334
2021-11-02 00:00:00+00:00,15.155416666666667
2021-11-03 00:00:00+00:00,15.448333333333332
2021-11-04 00:00:00+00:00,14.934583333333334
2021-11-05 00:00:00+00:00,15.21625
2021-11-06 00:00:00+00:00,16.51625
2021-11-07 00:00:00+00:00,16.222916666666666
2021-11-08 00:00:00+00:00,16.080833333333334
2021-11-09 00:00:00+00:00,14.6225
2021-11-10 00:00:00+00:00,15.455833333333333
2021-11-11 00:00:00+00:00,16.450416666666666
2021-11-12 00:00:00+00:00,16.155416666666667
2021-11-13 00:00:00+00:00,15.915
2021-11-14 00:00:00+00:00,16.199166666666667
2021-11-15 00:00:00+00:00,15.972916666666668
2021-11-16 00:00:00+00:00,15.543333333333335
2021-11-17 00:00:00+00:00,15.564166666666667
2021-11-18 00:00:00+00:00,15.5575
2021-11-19 00:00:00+00:00,15.16125
2021-11-20 00:00:00+00:00,15.117083333333333
2021-11-21 00:00:00+00:00,15.906666666666666
2021-11-22 00:00:00+00:00,15.403333333333334
2021-11-23 00:00:00+00:00,15.128333333333332
2021-11-24 00:00:00+00:00,14.9
2021-11-25 00:00:00+00:00,13.96875
2021-11-26 00:00:00+00:00,14.944166666666666
2021-11-27 00:00:00+00:00,15.561250000000001
2021-11-28 00:00:00+00:00,15.362083333333333
2021-11-29 00:00:00+00:00,15.308333333333332
2021-11-30 00:00:00+00:00,15.338666666666667
2021-12-01 00:00:00+00:00,17.309375
2021-12-02 00:00:00+00:00,16.672083333333333
2021-12-03 00:00:00+00:00,15.76375
2021-12-04 00:00:00+00:00,16.695416666666667
2021-12-05 00:00:00+00:00,15.690833333333332
2021-12-06 00:00:00+00:00,16.77625
2021-12-07 00:00:00+00:00,16.215833333333332
2021-12-08 00:00:00+00:00,16.57125
2021-12-09 00:00:00+00:00,16.5475
2021-12-10 00:00:00+00:00,15.596666666666666
2021-12-11 00:00:00+00:00,15.270833333333334
2021-12-12 00:00:00+00:00,13.99375
2021-12-13 00:00:00+00:00,14.105
2021-12-14 00:00:00+00:00,14.159583333333332
2021-12-15 00:00:00+00:00,15.449583333333335
2021-12-16 00:00:00+00:00,15.582083333333332
2021-12-17 00:00:00+00:00,15.481304347826086
2021-12-18 00:00:00+00:00,15.864500000000001
2021-12-19 00:00:00+00:00,
2021-12-20 00:00:00+00:00,16.4925
2021-12-21 00:00:00+00:00,17.212307692307693
2021-12-22 00:00:00+00:00,16.420833333333334
2021-12-23 00:00:00+00:00,17.121666666666666
2021-12-24 00:00:00+00:00,17.53875
2021-12-25 00:00:00+00:00,16.53708333333333
2021-12-26 00:00:00+00:00,16.209166666666665
2021-12-27 00:00:00+00:00,16.534583333333334
2021-12-28 00:00:00+00:00,16.052916666666665
2021-12-29 00:00:00+00:00,15.664583333333333
2021-12-30 00:00:00+00:00,17.102916666666665
2021-12-31 00:00:00+00:00,17.357499999999998
2022-01-01 00:00:00+00:00,17.314583333333335
2022-01-02 00:00:00+00:00,16.8475
2022-01-03 00:00:00+00:00,17.104583333333334
2022-01-04 00:00:00+00:00,16.2625
2022-01-05 00:00:00+00:00,16.165
2022-01-06 00:00:00+00:00,16.399583333333332
2022-01-07 00:00:00+00:00,15.735416666666666
2022-01-08 00:00:00+00:00,15.0625
2022-01-09 00:00:00+00:00,15.521666666666667
2022-01-10 00:00:00+00:00,15.076666666666668
2022-01-11 00:00:00+00:00,15.737391304347826
2022-01-12 00:00:00+00:00,16.419583333333332
2022-01-13 00:00:00+00:00,15.844583333333333
2022-01-14 00:00:00+00:00,14.56
2022-01-15 00:00:00+00:00,14.725
2022-01-16 00:00:00+00:00,16.0275
2022-01-17 00:00:00+00:00,15.40875
2022-01-18 00:00:00+00:00,16.561666666666667
2022-01-19 00:00:00+00:00,17.328333333333333
2022-01-20 00:00:00+00:00,16.993750000000002
2022-01-21 00:00:00+00:00,17.27208333333333
2022-01-22 00:00:00+00:00,16.23375
2022-01-23 00:00:00+00:00,16.582083333333333
2022-01-24 00:00:00+00:00,17.494583333333335
2022-01-25 00:00:00+00:00,15.770000000000001
2022-01-26 00:00:00+00:00,15.236666666666666
2022-01-27 00:00:00+00:00,15.397916666666667
2022-01-28 00:00:00+00:00,14.852916666666667
2022-01-29 00:00:00+00:00,15.309583333333334
2022-01-30 00:00:00+00:00,14.895833333333334
2022-01-31 00:00:00+00:00,13.489166666666668
2022-02-01 00:00:00+00:00,15.592916666666667
2022-02-02 00:00:00+00:00,16.675
2022-02-03 00:00:00+00:00,16.340833333333332
2022-02-04 00:00:00+00:00,16.02375
2022-02-05 00:00:00+00:00,15.705
2022-02-06 00:00:00+00:00,14.46
2022-02-07 00:00:00+00:00,15.49125
2022-02-08 00:00:00+00:00,14.955
2022-02-09 00:00:00+00:00,15.962916666666667
2022-02-10 00:00:00+00:00,16.603333333333335
2022-02-11 00:00:00+00:00,16.595
2022-02-12 00:00:00+00:00,16.075
2022-02-13 00:00:00+00:00,15.805416666666666
2022-02-14 00:00:00+00:00,15.637500000000001
2022-02-15 00:00:00+00:00,15.539583333333333
2022-02-16 00:00:00+00:00,16.590416666666666
2022-02-17 00:00:00+00:00,16.5125
2022-02-18 00:00:00+00:00,15.543750000000001
2022-02-19 00:00:00+00:00,16.18
2022-02-20 00:00:00+00:00,15.560833333333333
2022-02-21 00:00:00+00:00,16.422916666666666
2022-02-22 00:00:00+00:00,15.674583333333333
2022-02-23 00:00:00+00:00,14.863750000000001
2022-02-24 00:00:00+00:00,15.21875
2022-02-25 00:00:00+00:00,15.262083333333335
2022-02-26 00:00:00+00:00,15.530416666666667
2022-02-27 00:00:00+00:00,14.280000000000001
2022-02-28 00:00:00+00:00,14.867083333333333
2022-03-01 00:00:00+00:00,15.684583333333334
2022-03-02 00:00:00+00:00,15.695416666666667
2022-03-03 00:00:00+00:00,15.725833333333334
2022-03-04 00:00:00+00:00,16.172083333333333
2022-03-05 00:00:00+00:00,14.73695652173913
2022-03-06 00:00:00+00:00,14.287916666666668
2022-03-07 00:00:00+00:00,14.395833333333334
2022-03-08 00:00:00+00:00,14.409166666666666
2022-03-09 00:00:00+00:00,15.351666666666667
2022-03-10 00:00:00+00:00,16.302916666666665
2022-03-11 00:00:00+00:00,15.560833333333333
2022-03-12 00:00:00+00:00,14.455
2022-03-13 00:00:00+00:00,14.584166666666667
